//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440406.71999695,4463999.43999664,7.11000013,50,255,0,6.000000,29.000000,373347.781250,1.000000,1.000000
440406.71999695,4463999.26999847,7.03999996,47,255,0,6.000000,13.000000,373347.781250,1.000000,1.000000
440402.34999420,4463999.62999908,7.05999994,47,255,0,6.000000,23.000000,373347.781250,1.000000,1.000000
440403.80999329,4463999.28000061,6.75000000,34,255,0,6.000000,9.000000,373347.781250,0.000000,1.000000
440403.79999115,4463999.17000000,6.75000000,34,255,0,6.000000,25.000000,373347.781250,0.000000,1.000000
440403.69999268,4463998.90999786,7.42999983,63,255,0,6.000000,25.000000,373347.781250,1.000000,1.000000
440403.61999084,4463997.87999908,7.23999977,55,255,0,6.000000,9.000000,373347.781250,0.000000,1.000000
440402.18999817,4463997.89000122,6.80000019,36,255,0,6.000000,23.000000,373347.781250,0.000000,1.000000
440403.58999207,4463997.29999725,7.03999996,47,255,0,6.000000,9.000000,373347.781250,0.000000,1.000000
440404.66999390,4464002.44999878,6.98000002,44,255,0,6.000000,25.000000,373347.906250,0.000000,1.000000
440404.64999725,4464002.25000183,7.01000023,45,255,0,6.000000,9.000000,373347.906250,1.000000,1.000000
440405.95999481,4464001.90999786,7.59999990,71,255,0,6.000000,27.000000,373347.906250,0.000000,1.000000
440406.00999786,4464001.75999634,7.09999990,49,255,0,6.000000,11.000000,373347.906250,0.000000,1.000000
440407.46999695,4464001.58999817,6.98000002,44,255,0,6.000000,13.000000,373347.906250,0.000000,1.000000
440407.46999695,4464001.47000305,6.92000008,41,255,0,6.000000,29.000000,373347.906250,1.000000,1.000000
440404.43999817,4464001.61000244,8.10999966,92,255,0,6.000000,9.000000,373347.906250,0.000000,1.000000
440407.43999817,4464001.29999725,6.98000002,44,255,0,6.000000,13.000000,373347.906250,1.000000,1.000000
440404.41999390,4464001.48999969,8.14999962,94,255,0,6.000000,25.000000,373347.906250,0.000000,1.000000
440405.96999695,4464001.35000031,7.11000013,50,255,0,6.000000,27.000000,373347.906250,1.000000,1.000000
440407.44999268,4464001.18999664,6.86000013,38,255,0,6.000000,29.000000,373347.906250,1.000000,1.000000
440405.96999695,4464001.18000214,6.96999979,44,255,0,6.000000,11.000000,373347.906250,1.000000,1.000000
440407.42999603,4464001.00999634,6.86000013,38,255,0,6.000000,13.000000,373347.906250,1.000000,1.000000
440405.95999481,4464001.05999939,6.94000006,42,255,0,6.000000,27.000000,373347.906250,1.000000,1.000000
440405.82999756,4464000.87999908,7.40999985,62,255,0,6.000000,11.000000,373347.906250,0.000000,1.000000
440405.81999542,4464000.76999847,7.48999977,65,255,0,6.000000,27.000000,373347.906250,1.000000,1.000000
440405.78999664,4464000.58999817,7.51000023,67,255,0,6.000000,11.000000,373347.906250,0.000000,1.000000
440402.92999603,4464000.80999939,7.03999996,47,255,0,6.000000,23.000000,373347.906250,0.000000,1.000000
440402.91999390,4464000.64000122,7.01000023,45,255,0,6.000000,7.000000,373347.906250,1.000000,1.000000
440402.89999725,4464000.53000061,7.03000021,46,255,0,6.000000,23.000000,373347.906250,0.000000,1.000000
440402.87999298,4464000.35000031,7.09000015,49,255,0,6.000000,7.000000,373347.906250,0.000000,1.000000
440405.84999420,4464000.01999847,6.71999979,32,255,0,6.000000,11.000000,373347.906250,1.000000,1.000000
440402.87999298,4464000.22999756,7.01999998,46,255,0,6.000000,23.000000,373347.906250,1.000000,1.000000
440405.76999237,4463999.92000000,6.94999981,42,255,0,6.000000,27.000000,373347.906250,0.000000,1.000000
440402.83999207,4464000.05999939,7.44999981,64,255,0,6.000000,7.000000,373347.906250,0.000000,1.000000
440402.82999756,4463999.94999878,7.05999994,47,255,0,6.000000,23.000000,373347.906250,0.000000,1.000000
440402.81999542,4463999.78000061,7.00000000,44,255,0,6.000000,7.000000,373347.906250,1.000000,1.000000
440402.81999542,4463999.65999786,6.90000010,41,255,0,6.000000,23.000000,373347.906250,1.000000,1.000000
440402.80999329,4463999.47999756,6.78000021,35,255,0,6.000000,7.000000,373347.906250,1.000000,1.000000
440407.13999512,4463999.01999847,6.88999987,40,255,0,6.000000,13.000000,373347.906250,0.000000,1.000000
440402.78999664,4463999.36999695,6.88000011,39,255,0,6.000000,23.000000,373347.906250,0.000000,1.000000
440405.64999725,4463998.90999786,7.11000013,50,255,0,6.000000,11.000000,373347.906250,0.000000,1.000000
440402.71999695,4463999.11000244,7.53000021,68,255,0,6.000000,23.000000,373347.906250,1.000000,1.000000
440405.64999725,4463998.79000275,7.01999998,46,255,0,6.000000,27.000000,373347.906250,0.000000,1.000000
440407.10999634,4463998.62999908,6.73999977,33,255,0,6.000000,29.000000,373347.906250,1.000000,1.000000
440402.69999268,4463998.93000214,7.50000000,66,255,0,6.000000,7.000000,373347.906250,1.000000,1.000000
440405.62999298,4463998.61000244,7.03999996,47,255,0,6.000000,11.000000,373347.906250,1.000000,1.000000
440407.08999207,4463998.44999878,6.71999979,32,255,0,6.000000,13.000000,373347.906250,1.000000,1.000000
440402.67999603,4463998.80999939,7.51999998,67,255,0,6.000000,23.000000,373347.906250,1.000000,1.000000
440402.66999390,4463998.65000336,7.51999998,67,255,0,6.000000,7.000000,373347.906250,0.000000,1.000000
440402.67999603,4463998.53000061,7.21000004,53,255,0,6.000000,23.000000,373347.906250,0.000000,1.000000
440402.63999512,4463998.25000183,7.51999998,67,255,0,6.000000,23.000000,373347.906250,1.000000,1.000000
440402.62999298,4463997.73999969,6.80999994,36,255,0,6.000000,7.000000,373347.906250,1.000000,1.000000
440404.04999115,4463997.61999695,7.30000019,58,255,0,6.000000,9.000000,373347.906250,1.000000,1.000000
440402.62999298,4463997.61999695,6.76999998,35,255,0,6.000000,23.000000,373347.906250,1.000000,1.000000
440405.48999359,4463997.36000244,7.15000010,51,255,0,6.000000,27.000000,373347.906250,1.000000,1.000000
440405.45999481,4463997.08000366,7.17000008,52,255,0,6.000000,27.000000,373347.906250,1.000000,1.000000
440405.41999390,4463996.21000092,6.78000021,35,255,0,6.000000,27.000000,373347.906250,1.000000,1.000000
440405.40999176,4463996.05999939,6.76999998,35,255,0,6.000000,11.000000,373347.906250,0.000000,1.000000
440403.65999176,4464002.47000305,7.11999989,50,255,0,6.000000,7.000000,373348.000000,0.000000,1.000000
440405.10999634,4464002.26999847,7.28999996,57,255,0,6.000000,9.000000,373348.000000,0.000000,1.000000
440403.64999725,4464002.35000031,7.09000015,49,255,0,6.000000,23.000000,373348.000000,0.000000,1.000000
440403.59999420,4464002.15000336,7.73999977,77,255,0,6.000000,7.000000,373348.000000,1.000000,1.000000
440405.08999207,4464002.00000183,7.23000002,55,255,0,6.000000,9.000000,373348.000000,0.000000,1.000000
440403.58999207,4464002.04000275,7.71000004,75,255,0,6.000000,23.000000,373348.000000,1.000000,1.000000
440403.56999542,4464001.86000244,7.48999977,65,255,0,6.000000,7.000000,373348.000000,1.000000,1.000000
440406.48999359,4464001.50999634,7.15000010,51,255,0,6.000000,11.000000,373348.000000,1.000000,1.000000
440406.46999695,4464001.40000336,7.17999983,53,255,0,6.000000,27.000000,373348.000000,1.000000,1.000000
440403.52999451,4464001.57000153,7.61000013,71,255,0,6.000000,7.000000,373348.000000,1.000000,1.000000
440403.52999451,4464001.46000092,7.42000008,62,255,0,6.000000,23.000000,373348.000000,1.000000,1.000000
440403.52999451,4464001.28000061,7.21999979,54,255,0,6.000000,7.000000,373348.000000,1.000000,1.000000
440403.52999451,4464001.17000000,7.05999994,47,255,0,6.000000,23.000000,373348.000000,1.000000,1.000000
440404.82999756,4464000.51999847,7.44000006,64,255,0,6.000000,9.000000,373348.000000,1.000000,1.000000
440403.36999084,4464000.40000336,7.44000006,64,255,0,6.000000,7.000000,373348.000000,0.000000,1.000000
440401.90999176,4464000.43999664,7.76999998,78,255,0,6.000000,21.000000,373348.000000,0.000000,1.000000
440403.36999084,4464000.11999695,7.21000004,53,255,0,6.000000,7.000000,373348.000000,0.000000,1.000000
440403.37999298,4464000.00000183,6.90999985,41,255,0,6.000000,23.000000,373348.000000,1.000000,1.000000
440404.77999451,4463999.83999817,7.26000023,56,255,0,6.000000,25.000000,373348.000000,0.000000,1.000000
440404.75999786,4463999.67000000,7.30000019,58,255,0,6.000000,9.000000,373348.000000,0.000000,1.000000
440403.32999756,4463999.71000092,6.90000010,41,255,0,6.000000,23.000000,373348.000000,1.000000,1.000000
440404.74999573,4463999.55999939,7.32000017,59,255,0,6.000000,25.000000,373348.000000,1.000000,1.000000
440403.27999451,4463999.54999725,7.42999983,63,255,0,6.000000,7.000000,373348.000000,1.000000,1.000000
440403.20999481,4463998.86000244,7.30000019,58,255,0,6.000000,23.000000,373348.000000,1.000000,1.000000
440404.63999512,4463998.54000275,7.26000023,56,255,0,6.000000,9.000000,373348.000000,1.000000,1.000000
440403.13999512,4463998.00000183,7.21000004,53,255,0,6.000000,23.000000,373348.000000,1.000000,1.000000
440405.67999603,4464002.93999664,6.90999985,41,255,0,6.000000,9.000000,373348.093750,0.000000,1.000000
440405.66999390,4464002.82000153,6.86999989,39,255,0,6.000000,25.000000,373348.093750,0.000000,1.000000
440405.64999725,4464002.65000336,6.86999989,39,255,0,6.000000,9.000000,373348.093750,1.000000,1.000000
440405.64999725,4464002.54000275,6.76999998,35,255,0,6.000000,25.000000,373348.093750,1.000000,1.000000
440405.63999512,4464002.36999695,6.67999983,31,255,0,6.000000,9.000000,373348.093750,1.000000,1.000000
440405.55999329,4464002.21000092,7.38000011,61,255,0,6.000000,25.000000,373348.093750,0.000000,1.000000
440404.08999207,4464002.12999908,7.00000000,44,255,0,6.000000,23.000000,373348.093750,1.000000,1.000000
440405.50999786,4464001.92000000,7.19000006,53,255,0,6.000000,25.000000,373348.093750,1.000000,1.000000
440405.49999573,4464001.73999969,7.05999994,47,255,0,6.000000,9.000000,373348.093750,0.000000,1.000000
440404.01999237,4464001.79999725,7.19999981,53,255,0,6.000000,23.000000,373348.093750,1.000000,1.000000
440405.45999481,4464001.61999695,7.36000013,60,255,0,6.000000,25.000000,373348.093750,1.000000,1.000000
440403.98999359,4464001.62999908,7.42999983,63,255,0,6.000000,7.000000,373348.093750,0.000000,1.000000
440404.00999786,4464001.51999847,7.01000023,45,255,0,6.000000,23.000000,373348.093750,0.000000,1.000000
440402.48999359,4464001.22000305,7.09000015,49,255,0,6.000000,5.000000,373348.093750,0.000000,1.000000
440402.47999146,4464001.10000031,7.05000019,47,255,0,6.000000,21.000000,373348.093750,0.000000,1.000000
440406.78999664,4464000.42000000,6.86000013,38,255,0,6.000000,11.000000,373348.093750,0.000000,1.000000
440403.80999329,4464000.35000031,7.59999990,71,255,0,6.000000,23.000000,373348.093750,1.000000,1.000000
440403.80999329,4464000.18999664,7.42000008,62,255,0,6.000000,7.000000,373348.093750,1.000000,1.000000
440402.36999084,4464000.22000305,7.55000019,68,255,0,6.000000,21.000000,373348.093750,1.000000,1.000000
440406.70999481,4463999.57000153,6.88000011,39,255,0,6.000000,11.000000,373348.093750,0.000000,1.000000
440406.64999725,4463999.46000092,7.21000004,53,255,0,6.000000,27.000000,373348.093750,1.000000,1.000000
440406.64999725,4463999.29000275,7.09999990,49,255,0,6.000000,11.000000,373348.093750,1.000000,1.000000
440402.30999329,4463999.65000336,6.98000002,44,255,0,6.000000,21.000000,373348.093750,1.000000,1.000000
440406.61999084,4463999.00999634,7.11999989,50,255,0,6.000000,11.000000,373348.093750,1.000000,1.000000
440403.73999359,4463999.21000092,6.84999990,38,255,0,6.000000,23.000000,373348.093750,0.000000,1.000000
440406.59999420,4463998.60000031,6.69999981,32,255,0,6.000000,27.000000,373348.093750,1.000000,1.000000
440402.16999390,4463998.35000031,7.48999977,65,255,0,6.000000,5.000000,373348.093750,0.000000,1.000000
440402.15999176,4463998.23999969,7.53000021,68,255,0,6.000000,21.000000,373348.093750,1.000000,1.000000
440405.03999664,4463997.75000183,6.98999977,44,255,0,6.000000,9.000000,373348.093750,0.000000,1.000000
440406.47999146,4463997.47999756,6.71000004,32,255,0,6.000000,27.000000,373348.093750,0.000000,1.000000
440403.54999115,4463997.47999756,7.15000010,51,255,0,6.000000,23.000000,373348.093750,1.000000,1.000000
440404.90999176,4463996.18999664,6.76999998,35,255,0,6.000000,25.000000,373348.093750,0.000000,1.000000
440403.19999268,4464002.15999786,7.51000023,67,255,0,6.000000,5.000000,373348.187500,0.000000,1.000000
440406.13999512,4464001.80999939,6.92999983,41,255,0,6.000000,9.000000,373348.187500,0.000000,1.000000
440406.08999207,4464001.68000214,7.21999979,54,255,0,6.000000,25.000000,373348.187500,0.000000,1.000000
440403.16999390,4464001.86000244,7.38999987,62,255,0,6.000000,5.000000,373348.187500,0.000000,1.000000
440406.04999115,4464001.50000183,7.48000002,65,255,0,6.000000,9.000000,373348.187500,1.000000,1.000000
440407.53999664,4464001.33999817,6.94999981,42,255,0,6.000000,11.000000,373348.187500,1.000000,1.000000
440403.15999176,4464001.73999969,7.32999992,59,255,0,6.000000,21.000000,373348.187500,0.000000,1.000000
440406.07999756,4464001.39000122,7.07000017,47,255,0,6.000000,25.000000,373348.187500,1.000000,1.000000
440404.53999664,4464001.37999908,8.15999985,94,255,0,6.000000,7.000000,373348.187500,0.000000,1.000000
440407.50999786,4464001.04999725,6.92999983,41,255,0,6.000000,11.000000,373348.187500,1.000000,1.000000
440404.52999451,4464001.26999847,8.10999966,92,255,0,6.000000,23.000000,373348.187500,0.000000,1.000000
440406.05999329,4464001.11000244,6.88999987,40,255,0,6.000000,25.000000,373348.187500,0.000000,1.000000
440403.11999084,4464001.29000275,6.88999987,40,255,0,6.000000,5.000000,373348.187500,0.000000,1.000000
440405.95999481,4464000.90999786,7.42999983,63,255,0,6.000000,9.000000,373348.187500,0.000000,1.000000
440403.08999207,4464001.15999786,7.34999990,59,255,0,6.000000,21.000000,373348.187500,1.000000,1.000000
440403.02999451,4464000.86999695,7.69000006,74,255,0,6.000000,21.000000,373348.187500,0.000000,1.000000
440403.03999664,4464000.68000214,7.05999994,47,255,0,6.000000,5.000000,373348.187500,1.000000,1.000000
440403.01999237,4464000.57000153,7.25000000,56,255,0,6.000000,21.000000,373348.187500,1.000000,1.000000
440403.00999786,4464000.40000336,7.07999992,48,255,0,6.000000,5.000000,373348.187500,1.000000,1.000000
440402.95999481,4463999.98999969,7.07000017,47,255,0,6.000000,21.000000,373348.187500,1.000000,1.000000
440404.38999512,4463999.83999817,7.44000006,64,255,0,6.000000,23.000000,373348.187500,0.000000,1.000000
440402.91999390,4463999.54000275,6.94000006,42,255,0,6.000000,5.000000,373348.187500,1.000000,1.000000
440402.90999176,4463999.42000000,6.82999992,38,255,0,6.000000,21.000000,373348.187500,1.000000,1.000000
440405.73999359,4463998.65000336,7.11000013,50,255,0,6.000000,9.000000,373348.187500,1.000000,1.000000
440402.82999756,4463998.86000244,7.19999981,53,255,0,6.000000,21.000000,373348.187500,1.000000,1.000000
440402.81999542,4463998.68999664,7.15000010,51,255,0,6.000000,5.000000,373348.187500,1.000000,1.000000
440405.69999268,4463998.36999695,7.32000017,59,255,0,6.000000,9.000000,373348.187500,0.000000,1.000000
440404.24999573,4463998.11000244,6.92000008,41,255,0,6.000000,23.000000,373348.187500,0.000000,1.000000
440404.21999695,4463997.94999878,7.09000015,49,255,0,6.000000,7.000000,373348.187500,0.000000,1.000000
440404.19999268,4463997.83000366,7.13000011,50,255,0,6.000000,23.000000,373348.187500,1.000000,1.000000
440405.64999725,4463997.50000183,6.80999994,36,255,0,6.000000,9.000000,373348.187500,0.000000,1.000000
440405.61999084,4463997.40000336,7.07999992,48,255,0,6.000000,25.000000,373348.187500,1.000000,1.000000
440405.59999420,4463997.22999756,7.09999990,49,255,0,6.000000,9.000000,373348.187500,0.000000,1.000000
440404.13999512,4463997.28000061,7.32999992,59,255,0,6.000000,23.000000,373348.187500,1.000000,1.000000
440405.46999695,4464002.83000366,7.03000021,46,255,0,6.000000,23.000000,373348.281250,0.000000,1.000000
440405.44999268,4464002.65000336,6.96000004,43,255,0,6.000000,7.000000,373348.281250,1.000000,1.000000
440405.44999268,4464002.54999725,6.84999990,38,255,0,6.000000,23.000000,373348.281250,1.000000,1.000000
440403.93999817,4464002.54000275,7.03000021,46,255,0,6.000000,5.000000,373348.281250,0.000000,1.000000
440403.91999390,4464002.40999786,7.23000002,55,255,0,6.000000,21.000000,373348.281250,1.000000,1.000000
440403.91999390,4464002.25999634,6.80999994,36,255,0,6.000000,5.000000,373348.281250,0.000000,1.000000
440403.89999725,4464002.12999908,6.94999981,42,255,0,6.000000,21.000000,373348.281250,1.000000,1.000000
440405.31999542,4464001.75000183,7.21000004,53,255,0,6.000000,7.000000,373348.281250,1.000000,1.000000
440403.85999634,4464001.83000366,6.84000015,38,255,0,6.000000,21.000000,373348.281250,1.000000,1.000000
440406.74999573,4464001.29000275,7.11000013,50,255,0,6.000000,9.000000,373348.281250,1.000000,1.000000
440406.76999237,4464001.18000214,6.82000017,37,255,0,6.000000,25.000000,373348.281250,0.000000,1.000000
440406.73999359,4464001.00999634,6.86999989,39,255,0,6.000000,9.000000,373348.281250,1.000000,1.000000
440406.67999603,4464000.60000031,6.75000000,34,255,0,6.000000,25.000000,373348.281250,0.000000,1.000000
440402.22999146,4464000.62999908,7.80999994,80,255,0,6.000000,3.000000,373348.281250,0.000000,1.000000
440402.21999695,4464000.50999634,7.84999990,81,255,0,6.000000,19.000000,373348.281250,1.000000,1.000000
440403.64999725,4464000.18000214,7.76999998,78,255,0,6.000000,5.000000,373348.281250,0.000000,1.000000
440402.19999268,4464000.22000305,7.61999989,71,255,0,6.000000,19.000000,373348.281250,1.000000,1.000000
440402.17999603,4464000.05999939,7.80000019,79,255,0,6.000000,3.000000,373348.281250,0.000000,1.000000
440405.05999329,4463999.75000183,7.26000023,56,255,0,6.000000,7.000000,373348.281250,0.000000,1.000000
440402.16999390,4463999.94999878,7.13999987,50,255,0,6.000000,19.000000,373348.281250,1.000000,1.000000
440403.57999756,4463999.29999725,6.78000021,35,255,0,6.000000,5.000000,373348.281250,0.000000,1.000000
440404.95999481,4463998.78000061,7.26000023,56,255,0,6.000000,23.000000,373348.281250,0.000000,1.000000
440403.41999390,4463997.90000336,7.21000004,53,255,0,6.000000,5.000000,373348.281250,0.000000,1.000000
440406.30999329,4463997.46000092,6.69999981,32,255,0,6.000000,25.000000,373348.281250,1.000000,1.000000
440404.60999634,4464002.50999634,6.94000006,42,255,0,6.000000,21.000000,373348.406250,0.000000,1.000000
440404.58999207,4464002.33999817,6.96999979,44,255,0,6.000000,5.000000,373348.406250,0.000000,1.000000
440404.58999207,4464002.22000305,6.88000011,39,255,0,6.000000,21.000000,373348.406250,0.000000,1.000000
440405.98999359,4464001.82000153,7.15999985,52,255,0,6.000000,7.000000,373348.406250,0.000000,1.000000
440405.96999695,4464001.69999878,7.19000006,53,255,0,6.000000,23.000000,373348.406250,0.000000,1.000000
440407.43999817,4464001.51999847,6.90999985,41,255,0,6.000000,25.000000,373348.406250,0.000000,1.000000
440405.92999603,4464001.53000061,7.48000002,65,255,0,6.000000,7.000000,373348.406250,1.000000,1.000000
440407.41999390,4464001.36000244,6.90999985,41,255,0,6.000000,9.000000,373348.406250,0.000000,1.000000
440405.93999817,4464001.42000000,7.19000006,53,255,0,6.000000,23.000000,373348.406250,1.000000,1.000000
440407.37999298,4464001.07000153,6.98000002,44,255,0,6.000000,9.000000,373348.406250,1.000000,1.000000
440405.92999603,4464001.12999908,6.96999979,44,255,0,6.000000,23.000000,373348.406250,1.000000,1.000000
440402.95999481,4464001.18000214,7.98000002,87,255,0,6.000000,19.000000,373348.406250,0.000000,1.000000
440405.82999756,4464000.83999817,7.46000004,65,255,0,6.000000,23.000000,373348.406250,0.000000,1.000000
440407.31999542,4464000.65999786,6.82999992,38,255,0,6.000000,25.000000,373348.406250,1.000000,1.000000
440407.30999329,4464000.50000183,6.71000004,32,255,0,6.000000,9.000000,373348.406250,0.000000,1.000000
440402.87999298,4464000.43000214,7.09000015,49,255,0,6.000000,3.000000,373348.406250,0.000000,1.000000
440405.81999542,4464000.08999817,6.73000002,33,255,0,6.000000,7.000000,373348.406250,1.000000,1.000000
440402.87999298,4464000.30999939,6.92999983,41,255,0,6.000000,19.000000,373348.406250,1.000000,1.000000
440405.75999786,4463999.97999756,7.01000023,45,255,0,6.000000,23.000000,373348.406250,0.000000,1.000000
440402.85999634,4464000.15000336,7.48000002,65,255,0,6.000000,3.000000,373348.406250,1.000000,1.000000
440404.27999451,4463999.87999908,7.40999985,62,255,0,6.000000,21.000000,373348.406250,1.000000,1.000000
440402.82999756,4463999.85000031,7.03000021,46,255,0,6.000000,3.000000,373348.406250,0.000000,1.000000
440402.80999329,4463999.73999969,6.90999985,41,255,0,6.000000,19.000000,373348.406250,1.000000,1.000000
440407.10999634,4463999.07000153,7.01000023,45,255,0,6.000000,9.000000,373348.406250,0.000000,1.000000
440402.77999451,4463999.43999664,6.80999994,36,255,0,6.000000,19.000000,373348.406250,1.000000,1.000000
440402.75999786,4463999.29000275,7.46999979,65,255,0,6.000000,3.000000,373348.406250,0.000000,1.000000
440407.07999756,4463998.67000000,6.75000000,34,255,0,6.000000,25.000000,373348.406250,1.000000,1.000000
440404.17999603,4463998.83000366,7.01999998,46,255,0,6.000000,5.000000,373348.406250,1.000000,1.000000
440405.61999084,4463998.68000214,7.03000021,46,255,0,6.000000,7.000000,373348.406250,0.000000,1.000000
440407.06999542,4463998.50999634,6.73000002,33,255,0,6.000000,9.000000,373348.406250,0.000000,1.000000
440405.58999207,4463998.55999939,7.30999994,58,255,0,6.000000,23.000000,373348.406250,0.000000,1.000000
440402.66999390,4463998.30999939,7.38999987,62,255,0,6.000000,19.000000,373348.406250,1.000000,1.000000
440402.61999084,4463997.82000153,6.78000021,35,255,0,6.000000,3.000000,373348.406250,1.000000,1.000000
440405.39999725,4463996.25999634,6.76000023,35,255,0,6.000000,23.000000,373348.406250,0.000000,1.000000
440405.14999725,4464002.29999725,7.25000000,56,255,0,6.000000,21.000000,373348.500000,1.000000,1.000000
440403.64999725,4464002.33000366,7.03000021,46,255,0,6.000000,3.000000,373348.500000,0.000000,1.000000
440405.12999298,4464002.11999695,7.26000023,56,255,0,6.000000,5.000000,373348.500000,0.000000,1.000000
440403.63999512,4464002.17000000,7.69000006,74,255,0,6.000000,19.000000,373348.500000,1.000000,1.000000
440403.61999084,4464002.00000183,7.67999983,74,255,0,6.000000,3.000000,373348.500000,1.000000,1.000000
440403.60999634,4464001.87999908,7.53999996,68,255,0,6.000000,19.000000,373348.500000,1.000000,1.000000
440405.07999756,4464001.71000092,6.92000008,41,255,0,6.000000,21.000000,373348.500000,1.000000,1.000000
440403.57999756,4464001.58000366,7.59000015,70,255,0,6.000000,19.000000,373348.500000,1.000000,1.000000
440405.00999786,4464001.40000336,7.86999989,82,255,0,6.000000,21.000000,373348.500000,0.000000,1.000000
440403.55999329,4464001.40999786,7.38999987,62,255,0,6.000000,3.000000,373348.500000,1.000000,1.000000
440404.99999573,4464001.22999756,7.80000019,79,255,0,6.000000,5.000000,373348.500000,1.000000,1.000000
440403.54999115,4464001.30999939,7.21000004,53,255,0,6.000000,19.000000,373348.500000,1.000000,1.000000
440404.97999146,4464001.11000244,7.80000019,79,255,0,6.000000,21.000000,373348.500000,1.000000,1.000000
440403.52999451,4464001.12999908,7.01000023,45,255,0,6.000000,3.000000,373348.500000,1.000000,1.000000
440403.51999237,4464001.00999634,6.94999981,42,255,0,6.000000,19.000000,373348.500000,1.000000,1.000000
440403.47999146,4464000.71000092,7.48000002,65,255,0,6.000000,19.000000,373348.500000,1.000000,1.000000
440401.97999146,4464000.42000000,7.82999992,80,255,0,6.000000,1.000000,373348.500000,0.000000,1.000000
440401.96999695,4464000.29999725,7.82000017,80,255,0,6.000000,17.000000,373348.500000,1.000000,1.000000
440403.42999603,4464000.12999908,6.92000008,41,255,0,6.000000,19.000000,373348.500000,0.000000,1.000000
440401.94999268,4464000.00999634,7.92000008,84,255,0,6.000000,17.000000,373348.500000,1.000000,1.000000
440403.35999634,4463999.57000153,7.44999981,64,255,0,6.000000,19.000000,373348.500000,1.000000,1.000000
440403.33999207,4463999.40000336,7.46000004,65,255,0,6.000000,3.000000,373348.500000,1.000000,1.000000
440403.32999756,4463999.28000061,7.38999987,62,255,0,6.000000,19.000000,373348.500000,1.000000,1.000000
440403.30999329,4463999.11000244,7.57999992,70,255,0,6.000000,3.000000,373348.500000,1.000000,1.000000
440407.63999512,4463998.60000031,6.71999979,32,255,0,6.000000,9.000000,373348.500000,0.000000,1.000000
440403.20999481,4463998.11999695,7.01000023,45,255,0,6.000000,19.000000,373348.500000,1.000000,1.000000
440403.19999268,4463997.96000092,7.11000013,50,255,0,6.000000,3.000000,373348.500000,1.000000,1.000000
440404.60999634,4463997.36999695,6.76000023,35,255,0,6.000000,21.000000,373348.500000,0.000000,1.000000
440405.70999481,4464002.44999878,6.82999992,38,255,0,6.000000,21.000000,373348.593750,1.000000,1.000000
440405.68999817,4464002.23999969,7.13000011,50,255,0,6.000000,5.000000,373348.593750,1.000000,1.000000
440404.19999268,4464002.35000031,6.76000023,35,255,0,6.000000,19.000000,373348.593750,1.000000,1.000000
440405.66999390,4464002.11999695,7.26000023,56,255,0,6.000000,21.000000,373348.593750,1.000000,1.000000
440405.63999512,4464001.93999664,7.13000011,50,255,0,6.000000,5.000000,373348.593750,1.000000,1.000000
440404.16999390,4464002.04999725,6.71999979,32,255,0,6.000000,19.000000,373348.593750,0.000000,1.000000
440405.59999420,4464001.79999725,7.65999985,73,255,0,6.000000,21.000000,373348.593750,1.000000,1.000000
440404.13999512,4464001.83999817,7.05000019,47,255,0,6.000000,3.000000,373348.593750,1.000000,1.000000
440404.08999207,4464001.43000214,7.05999994,47,255,0,6.000000,19.000000,373348.593750,1.000000,1.000000
440404.06999542,4464001.25999634,7.07999992,48,255,0,6.000000,3.000000,373348.593750,1.000000,1.000000
440404.05999329,4464001.14000122,7.01999998,46,255,0,6.000000,19.000000,373348.593750,1.000000,1.000000
440402.55999329,4464001.15999786,7.11000013,50,255,0,6.000000,1.000000,373348.593750,1.000000,1.000000
440406.92999603,4464000.61000244,6.86000013,38,255,0,6.000000,7.000000,373348.593750,1.000000,1.000000
440406.91999390,4464000.48999969,6.90000010,41,255,0,6.000000,23.000000,373348.593750,1.000000,1.000000
440405.45999481,4464000.50000183,7.55000019,68,255,0,6.000000,5.000000,373348.593750,1.000000,1.000000
440406.90999176,4464000.33000366,6.80999994,36,255,0,6.000000,7.000000,373348.593750,1.000000,1.000000
440405.40999176,4464000.19999878,7.48000002,65,255,0,6.000000,5.000000,373348.593750,1.000000,1.000000
440402.48999359,4464000.25999634,7.67000008,74,255,0,6.000000,1.000000,373348.593750,1.000000,1.000000
440402.48999359,4464000.12999908,7.98000002,87,255,0,6.000000,17.000000,373348.593750,1.000000,1.000000
440406.80999329,4463999.47000305,6.69000006,32,255,0,6.000000,7.000000,373348.593750,0.000000,1.000000
440402.45999481,4463999.86000244,7.32999992,59,255,0,6.000000,17.000000,373348.593750,0.000000,1.000000
440406.78999664,4463999.35000031,6.82000017,37,255,0,6.000000,23.000000,373348.593750,1.000000,1.000000
440402.43999817,4463999.68000214,7.23000002,55,255,0,6.000000,1.000000,373348.593750,1.000000,1.000000
440403.87999298,4463999.51999847,7.40000010,62,255,0,6.000000,3.000000,373348.593750,0.000000,1.000000
440402.41999390,4463999.55999939,7.26999998,56,255,0,6.000000,17.000000,373348.593750,1.000000,1.000000
440403.86999084,4463999.39000122,7.11000013,50,255,0,6.000000,19.000000,373348.593750,0.000000,1.000000
440403.84999420,4463999.22999756,7.19999981,53,255,0,6.000000,3.000000,373348.593750,1.000000,1.000000
