//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440425.83999207,4463991.36000244,7.09999990,49,255,0,6.000000,23.000000,373352.500000,23.000000,1.000000
440424.74999573,4463991.48999969,7.23999977,55,255,0,6.000000,5.000000,373352.500000,24.000000,1.000000
440425.81998779,4463991.25000183,7.15999985,52,255,0,6.000000,7.000000,373352.500000,23.000000,1.000000
440424.74000122,4463991.40999786,7.23999977,55,255,0,6.000000,21.000000,373352.500000,18.000000,1.000000
440425.81998779,4463991.10000031,6.98000002,44,255,0,6.000000,23.000000,373352.500000,22.000000,1.000000
440425.79999878,4463990.93999664,6.71000004,32,255,0,6.000000,7.000000,373352.500000,22.000000,1.000000
440424.70998718,4463991.14000122,7.09999990,49,255,0,6.000000,21.000000,373352.500000,11.000000,1.000000
440425.78998901,4463990.86000244,6.73999977,33,255,0,6.000000,23.000000,373352.500000,22.000000,1.000000
440426.88999512,4463990.65999786,6.92999983,41,255,0,6.000000,25.000000,373352.500000,12.000000,1.000000
440424.68999817,4463991.00000183,7.09999990,49,255,0,6.000000,5.000000,373352.500000,23.000000,1.000000
440426.86999084,4463990.46000092,7.01000023,45,255,0,6.000000,25.000000,373352.500000,12.000000,1.000000
440426.85999634,4463990.21000092,6.94999981,42,255,0,6.000000,25.000000,373352.500000,6.000000,1.000000
440425.30999329,4463991.82000153,7.15000010,51,255,0,6.000000,21.000000,373352.593750,6.000000,1.000000
440425.28998901,4463991.68999664,7.15000010,51,255,0,6.000000,5.000000,373352.593750,11.000000,1.000000
440425.27999451,4463991.64000122,7.26999998,56,255,0,6.000000,21.000000,373352.593750,18.000000,1.000000
440425.25999023,4463991.47999756,7.15000010,51,255,0,6.000000,5.000000,373352.593750,17.000000,1.000000
440425.24999573,4463991.37999908,7.13000011,50,255,0,6.000000,21.000000,373352.593750,23.000000,1.000000
440425.24000122,4463991.22999756,7.09000015,49,255,0,6.000000,5.000000,373352.593750,11.000000,1.000000
440425.22999146,4463991.15000336,7.11000013,50,255,0,6.000000,21.000000,373352.593750,23.000000,1.000000
440425.17998840,4463990.83999817,6.80000019,36,255,0,6.000000,5.000000,373352.593750,17.000000,1.000000
440425.16999390,4463990.73999969,6.78000021,35,255,0,6.000000,21.000000,373352.593750,23.000000,1.000000
440425.14998962,4463990.58999817,6.73999977,33,255,0,6.000000,5.000000,373352.593750,17.000000,1.000000
440425.13999512,4463990.50000183,6.73999977,33,255,0,6.000000,21.000000,373352.593750,23.000000,1.000000
440427.33999207,4463990.00999634,6.82999992,38,255,0,6.000000,25.000000,373352.593750,5.000000,1.000000
440427.32999756,4463989.93000214,6.73999977,33,255,0,6.000000,9.000000,373352.593750,12.000000,1.000000
440425.10999634,4463990.12999908,6.71000004,32,255,0,6.000000,5.000000,373352.593750,16.000000,1.000000
440425.10000183,4463990.04999725,6.71999979,32,255,0,6.000000,21.000000,373352.593750,22.000000,1.000000
440425.81998779,4463992.36000244,7.38000011,61,255,0,6.000000,21.000000,373352.687500,18.000000,1.000000
440425.79999878,4463992.12999908,7.30999994,58,255,0,6.000000,21.000000,373352.687500,18.000000,1.000000
440424.71999695,4463992.21000092,7.53000021,68,255,0,6.000000,3.000000,373352.687500,15.000000,1.000000
440425.78998901,4463991.98999969,7.11000013,50,255,0,6.000000,5.000000,373352.687500,17.000000,1.000000
440425.77999451,4463991.90000336,7.05999994,47,255,0,6.000000,21.000000,373352.687500,11.000000,1.000000
440424.69999268,4463991.97000305,7.11000013,50,255,0,6.000000,3.000000,373352.687500,15.000000,1.000000
440425.75999023,4463991.78000061,7.15999985,52,255,0,6.000000,5.000000,373352.687500,18.000000,1.000000
440424.68999817,4463991.87999908,7.11000013,50,255,0,6.000000,19.000000,373352.687500,14.000000,1.000000
440425.72999146,4463991.58000366,7.17999983,53,255,0,6.000000,5.000000,373352.687500,23.000000,1.000000
440425.71999695,4463991.47000305,7.11999989,50,255,0,6.000000,21.000000,373352.687500,23.000000,1.000000
440425.68999817,4463991.19999878,6.98999977,44,255,0,6.000000,21.000000,373352.687500,23.000000,1.000000
440424.60999634,4463991.32000153,7.13000011,50,255,0,6.000000,3.000000,373352.687500,14.000000,1.000000
440425.67998840,4463991.05999939,6.96000004,43,255,0,6.000000,5.000000,373352.687500,16.000000,1.000000
440424.60000183,4463991.23999969,7.17000008,52,255,0,6.000000,19.000000,373352.687500,14.000000,1.000000
440424.58999207,4463991.15999786,7.32000017,59,255,0,6.000000,3.000000,373352.687500,22.000000,1.000000
440424.57999756,4463991.04000275,7.23999977,55,255,0,6.000000,19.000000,373352.687500,22.000000,1.000000
440426.61999084,4463989.50999634,6.71000004,32,255,0,6.000000,7.000000,373352.687500,21.000000,1.000000
440425.07999756,4463992.11999695,7.50000000,66,255,0,6.000000,3.000000,373352.812500,15.000000,1.000000
440425.07999756,4463992.01999847,7.46000004,65,255,0,6.000000,19.000000,373352.812500,15.000000,1.000000
440425.04999878,4463991.86000244,7.23000002,55,255,0,6.000000,3.000000,373352.812500,22.000000,1.000000
440425.03998901,4463991.75999634,7.19000006,53,255,0,6.000000,19.000000,373352.812500,7.000000,1.000000
440425.02999451,4463991.65000336,7.32000017,59,255,0,6.000000,3.000000,373352.812500,14.000000,1.000000
440425.02000000,4463991.58999817,7.40000010,62,255,0,6.000000,19.000000,373352.812500,22.000000,1.000000
440424.99999573,4463991.47999756,7.44999981,64,255,0,6.000000,3.000000,373352.812500,22.000000,1.000000
440426.05999329,4463991.18000214,6.96999979,44,255,0,6.000000,5.000000,373352.812500,17.000000,1.000000
440424.99000122,4463991.37999908,7.40999985,62,255,0,6.000000,19.000000,373352.812500,22.000000,1.000000
440426.04999878,4463991.08999817,6.96999979,44,255,0,6.000000,21.000000,373352.812500,16.000000,1.000000
440424.96999695,4463991.22000305,7.32999992,59,255,0,6.000000,3.000000,373352.812500,14.000000,1.000000
440424.95998718,4463991.15000336,7.38999987,62,255,0,6.000000,19.000000,373352.812500,22.000000,1.000000
440424.93999817,4463990.97000305,6.80999994,36,255,0,6.000000,3.000000,373352.812500,14.000000,1.000000
440424.92998840,4463990.89000122,6.84999990,38,255,0,6.000000,19.000000,373352.812500,14.000000,1.000000
440425.99000122,4463990.64000122,6.75000000,34,255,0,6.000000,21.000000,373352.812500,22.000000,1.000000
440424.90999939,4463990.75999634,6.82000017,37,255,0,6.000000,3.000000,373352.812500,14.000000,1.000000
440425.97999146,4463990.50999634,6.76000023,35,255,0,6.000000,5.000000,373352.812500,16.000000,1.000000
440425.95998718,4463990.40999786,6.71999979,32,255,0,6.000000,21.000000,373352.812500,16.000000,1.000000
440427.06998779,4463990.18000214,6.90000010,41,255,0,6.000000,23.000000,373352.812500,21.000000,1.000000
440427.02999451,4463990.01999847,6.84000015,38,255,0,6.000000,7.000000,373352.812500,21.000000,1.000000
440424.85999634,4463990.39000122,6.69000006,32,255,0,6.000000,19.000000,373352.812500,21.000000,1.000000
440425.93999817,4463990.19999878,6.78999996,35,255,0,6.000000,21.000000,373352.812500,22.000000,1.000000
440424.83999207,4463990.25999634,6.69000006,32,255,0,6.000000,3.000000,373352.812500,27.000000,1.000000
440427.02999451,4463989.83000366,6.69999981,32,255,0,6.000000,7.000000,373352.812500,14.000000,1.000000
440424.55999329,4463992.36999695,7.53000021,68,255,0,6.000000,1.000000,373352.906250,17.000000,1.000000
440424.52999451,4463992.17000000,7.57000017,69,255,0,6.000000,1.000000,373352.906250,17.000000,1.000000
440424.52000000,4463992.08999817,7.59999990,71,255,0,6.000000,17.000000,373352.906250,17.000000,1.000000
440424.52000000,4463991.97000305,7.28999996,57,255,0,6.000000,1.000000,373352.906250,17.000000,1.000000
440424.49999573,4463991.85000031,7.19000006,53,255,0,6.000000,17.000000,373352.906250,17.000000,1.000000
440424.45998718,4463991.61999695,7.11999989,50,255,0,6.000000,17.000000,373352.906250,11.000000,1.000000
440424.43999817,4463991.47999756,7.11000013,50,255,0,6.000000,1.000000,373352.906250,16.000000,1.000000
440424.43999817,4463991.42000000,7.23999977,55,255,0,6.000000,17.000000,373352.906250,23.000000,1.000000
440425.49000122,4463991.18999664,7.15999985,52,255,0,6.000000,19.000000,373352.906250,21.000000,1.000000
440425.46999695,4463991.04999725,7.09000015,49,255,0,6.000000,3.000000,373352.906250,21.000000,1.000000
440424.41999390,4463991.25999634,7.44000006,64,255,0,6.000000,17.000000,373352.906250,17.000000,1.000000
440424.39998962,4463991.10000031,7.36000013,60,255,0,6.000000,1.000000,373352.906250,17.000000,1.000000
440424.38000061,4463991.00000183,7.30999994,58,255,0,6.000000,17.000000,373352.906250,17.000000,1.000000
440426.06998779,4463991.97999756,7.13999987,50,255,0,6.000000,19.000000,373353.000000,22.000000,1.000000
440424.99999573,4463992.07000153,7.46999979,65,255,0,6.000000,1.000000,373353.000000,17.000000,1.000000
440426.05999329,4463991.86000244,7.17000008,52,255,0,6.000000,3.000000,373353.000000,22.000000,1.000000
440424.99000122,4463991.97000305,7.30999994,58,255,0,6.000000,17.000000,373353.000000,17.000000,1.000000
440424.96999695,4463991.82000153,7.26000023,56,255,0,6.000000,1.000000,373353.000000,11.000000,1.000000
440424.94999268,4463991.65000336,7.42000008,62,255,0,6.000000,1.000000,373353.000000,23.000000,1.000000
440425.99999573,4463991.37999908,7.05000019,47,255,0,6.000000,3.000000,373353.000000,14.000000,1.000000
440424.93999817,4463991.55999939,7.42999983,63,255,0,6.000000,17.000000,373353.000000,17.000000,1.000000
440424.93999817,4463991.47000305,7.57000017,69,255,0,6.000000,1.000000,373353.000000,23.000000,1.000000
440425.96999695,4463991.14000122,6.98000002,44,255,0,6.000000,3.000000,373353.000000,14.000000,1.000000
440424.90999939,4463991.30999939,7.34999990,59,255,0,6.000000,17.000000,373353.000000,16.000000,1.000000
440425.93999817,4463990.90999786,6.75000000,34,255,0,6.000000,3.000000,373353.000000,14.000000,1.000000
440424.88000061,4463991.08999817,7.38000011,61,255,0,6.000000,17.000000,373353.000000,22.000000,1.000000
440425.91999390,4463990.79999725,6.69000006,32,255,0,6.000000,19.000000,373353.000000,13.000000,1.000000
440425.90999939,4463990.68000214,6.73000002,33,255,0,6.000000,3.000000,373353.000000,13.000000,1.000000
440424.85000183,4463990.86999695,6.92999983,41,255,0,6.000000,17.000000,373353.000000,22.000000,1.000000
440425.88999512,4463990.58999817,6.75000000,34,255,0,6.000000,19.000000,373353.000000,13.000000,1.000000
440425.88000061,4463990.47999756,6.80000019,36,255,0,6.000000,3.000000,373353.000000,20.000000,1.000000
440425.86999084,4463990.39000122,6.80999994,36,255,0,6.000000,19.000000,373353.000000,20.000000,1.000000
440426.92998840,4463990.15000336,6.90000010,41,255,0,6.000000,21.000000,373353.000000,21.000000,1.000000
440425.85000183,4463990.22999756,6.73999977,33,255,0,6.000000,3.000000,373353.000000,13.000000,1.000000
440425.82999756,4463990.12999908,6.73999977,33,255,0,6.000000,19.000000,373353.000000,20.000000,1.000000
440425.42998840,4463992.19999878,7.38000011,61,255,0,6.000000,1.000000,373353.093750,11.000000,1.000000
440424.36999084,4463992.29999725,7.55999994,69,255,0,6.000000,14.000000,373353.093750,11.000000,1.000000
440424.35999634,4463992.22999756,7.61999989,71,255,0,6.000000,30.000000,373353.093750,11.000000,1.000000
440425.38999512,4463991.97999756,7.23999977,55,255,0,6.000000,1.000000,373353.093750,17.000000,1.000000
440424.33999207,4463992.10000031,7.63999987,72,255,0,6.000000,14.000000,373353.093750,5.000000,1.000000
440424.30999329,4463991.96000092,7.11000013,50,255,0,6.000000,30.000000,373353.093750,5.000000,1.000000
440425.35000183,4463991.65000336,7.15000010,51,255,0,6.000000,17.000000,373353.093750,16.000000,1.000000
440425.29999878,4463991.28000061,7.13000011,50,255,0,6.000000,1.000000,373353.093750,16.000000,1.000000
440425.28998901,4463991.18000214,7.11999989,50,255,0,6.000000,17.000000,373353.093750,22.000000,1.000000
440425.27000000,4463991.04000275,7.11000013,50,255,0,6.000000,1.000000,373353.093750,16.000000,1.000000
440426.33999207,4463990.89000122,6.90000010,41,255,0,6.000000,3.000000,373353.093750,21.000000,1.000000
440426.32999756,4463990.79999725,6.90000010,41,255,0,6.000000,19.000000,373353.093750,14.000000,1.000000
440425.25999023,4463990.89000122,6.90999985,41,255,0,6.000000,1.000000,373353.093750,16.000000,1.000000
440425.24000122,4463990.76999847,6.80999994,36,255,0,6.000000,17.000000,373353.093750,16.000000,1.000000
440426.29999878,4463990.57000153,6.88000011,39,255,0,6.000000,19.000000,373353.093750,21.000000,1.000000
440425.21999695,4463990.61999695,6.76000023,35,255,0,6.000000,1.000000,373353.093750,16.000000,1.000000
440425.19999268,4463990.53000061,6.76000023,35,255,0,6.000000,17.000000,373353.093750,22.000000,1.000000
440425.15999939,4463990.18000214,6.80000019,36,255,0,6.000000,1.000000,373353.093750,16.000000,1.000000
440425.91999390,4463992.10000031,7.32999992,59,255,0,6.000000,1.000000,373353.187500,11.000000,1.000000
440424.85999634,4463992.19999878,7.40999985,62,255,0,6.000000,14.000000,373353.187500,11.000000,1.000000
440425.89998962,4463992.01999847,7.30000019,58,255,0,6.000000,17.000000,373353.187500,16.000000,1.000000
440425.88999512,4463991.89000122,7.17999983,53,255,0,6.000000,1.000000,373353.187500,22.000000,1.000000
440424.82999756,4463992.00000183,7.48999977,65,255,0,6.000000,14.000000,373353.187500,23.000000,1.000000
440425.88000061,4463991.79000275,7.13000011,50,255,0,6.000000,17.000000,373353.187500,16.000000,1.000000
440424.81998779,4463991.90999786,7.34999990,59,255,0,6.000000,30.000000,373353.187500,17.000000,1.000000
440424.80999329,4463991.78000061,7.36000013,60,255,0,6.000000,14.000000,373353.187500,17.000000,1.000000
440425.82999756,4463991.43999664,7.17000008,52,255,0,6.000000,1.000000,373353.187500,16.000000,1.000000
440425.81998779,4463991.35000031,7.17000008,52,255,0,6.000000,17.000000,373353.187500,16.000000,1.000000
440426.85000183,4463991.08000366,6.94000006,42,255,0,6.000000,19.000000,373353.187500,13.000000,1.000000
440424.77000000,4463991.48999969,7.26000023,56,255,0,6.000000,30.000000,373353.187500,17.000000,1.000000
440425.79999878,4463991.22000305,7.19000006,53,255,0,6.000000,1.000000,373353.187500,16.000000,1.000000
440426.85999634,4463990.97000305,7.01999998,46,255,0,6.000000,3.000000,373353.187500,20.000000,1.000000
440425.77000000,4463991.05999939,6.90999985,41,255,0,6.000000,17.000000,373353.187500,21.000000,1.000000
440426.85000183,4463990.87999908,7.00000000,44,255,0,6.000000,19.000000,373353.187500,20.000000,1.000000
440424.71999695,4463991.22000305,7.07999992,48,255,0,6.000000,30.000000,373353.187500,11.000000,1.000000
440426.81998779,4463990.71000092,6.90999985,41,255,0,6.000000,3.000000,373353.187500,13.000000,1.000000
440426.78998901,4463990.62999908,6.94000006,42,255,0,6.000000,19.000000,373353.187500,20.000000,1.000000
440424.68999817,4463991.00000183,7.09999990,49,255,0,6.000000,30.000000,373353.187500,16.000000,1.000000
440426.68999817,4463989.53000061,6.69999981,32,255,0,6.000000,19.000000,373353.187500,19.000000,1.000000
440425.30999329,4463992.04999725,7.32999992,59,255,0,6.000000,30.000000,373353.312500,5.000000,1.000000
440425.27000000,4463991.68000214,7.19999981,53,255,0,6.000000,14.000000,373353.312500,16.000000,1.000000
440425.22999146,4463991.47000305,7.17000008,52,255,0,6.000000,14.000000,373353.312500,11.000000,1.000000
440425.21999695,4463991.36999695,7.15999985,52,255,0,6.000000,30.000000,373353.312500,16.000000,1.000000
440425.18999817,4463991.22000305,7.09999990,49,255,0,6.000000,14.000000,373353.312500,11.000000,1.000000
440425.15999939,4463991.01999847,7.15000010,51,255,0,6.000000,14.000000,373353.312500,16.000000,1.000000
440426.22999146,4463990.83000366,6.86000013,38,255,0,6.000000,17.000000,373353.312500,16.000000,1.000000
440425.14998962,4463990.93000214,6.73999977,33,255,0,6.000000,30.000000,373353.312500,16.000000,1.000000
440427.25999023,4463990.44999878,6.92999983,41,255,0,6.000000,3.000000,373353.312500,6.000000,1.000000
440425.13999512,4463990.82000153,6.82999992,38,255,0,6.000000,14.000000,373353.312500,16.000000,1.000000
440426.19999268,4463990.60000031,6.86999989,39,255,0,6.000000,17.000000,373353.312500,16.000000,1.000000
440426.17998840,4463990.47000305,6.90000010,41,255,0,6.000000,1.000000,373353.312500,21.000000,1.000000
440427.22999146,4463990.11999695,6.92000008,41,255,0,6.000000,19.000000,373353.312500,13.000000,1.000000
440425.08999207,4463990.47000305,6.76000023,35,255,0,6.000000,30.000000,373353.312500,16.000000,1.000000
440425.05999329,4463990.33999817,6.71999979,32,255,0,6.000000,14.000000,373353.312500,16.000000,1.000000
440426.11999084,4463990.08999817,6.69999981,32,255,0,6.000000,17.000000,373353.312500,15.000000,1.000000
440427.18999817,4463989.92000000,6.73999977,33,255,0,6.000000,19.000000,373353.312500,6.000000,1.000000
440425.04999878,4463990.25000183,6.73999977,33,255,0,6.000000,30.000000,373353.312500,15.000000,1.000000
440425.02999451,4463990.11000244,6.75000000,34,255,0,6.000000,14.000000,373353.312500,15.000000,1.000000
440425.00999023,4463990.00999634,6.71000004,32,255,0,6.000000,30.000000,373353.312500,15.000000,1.000000
440425.85000183,4463992.22000305,7.36999989,61,255,0,6.000000,30.000000,373353.406250,16.000000,1.000000
440424.77000000,4463992.23999969,7.42999983,63,255,0,6.000000,12.000000,373353.406250,4.000000,1.000000
440425.82999756,4463992.08000366,7.34999990,59,255,0,6.000000,14.000000,373353.406250,16.000000,1.000000
440424.75999023,4463992.17000000,7.50000000,66,255,0,6.000000,28.000000,373353.406250,12.000000,1.000000
440425.80999329,4463991.97999756,7.13000011,50,255,0,6.000000,30.000000,373353.406250,16.000000,1.000000
440424.74000122,4463992.03000061,7.50000000,66,255,0,6.000000,12.000000,373353.406250,12.000000,1.000000
440425.78998901,4463991.83999817,7.13000011,50,255,0,6.000000,14.000000,373353.406250,11.000000,1.000000
440425.77999451,4463991.78000061,7.19000006,53,255,0,6.000000,30.000000,373353.406250,16.000000,1.000000
440424.70998718,4463991.80999939,7.13999987,50,255,0,6.000000,12.000000,373353.406250,12.000000,1.000000
440424.69999268,4463991.73999969,7.19000006,53,255,0,6.000000,28.000000,373353.406250,8.000000,1.000000
440425.75999023,4463991.54999725,7.21000004,53,255,0,6.000000,30.000000,373353.406250,16.000000,1.000000
440424.67998840,4463991.58999817,7.15000010,51,255,0,6.000000,12.000000,373353.406250,8.000000,1.000000
440425.72999146,4463991.40000336,7.09999990,49,255,0,6.000000,14.000000,373353.406250,16.000000,1.000000
440425.70998718,4463991.29000275,7.05000019,47,255,0,6.000000,30.000000,373353.406250,16.000000,1.000000
440424.64998962,4463991.36999695,7.13999987,50,255,0,6.000000,12.000000,373353.406250,12.000000,1.000000
440425.67998840,4463991.12999908,6.92000008,41,255,0,6.000000,14.000000,373353.406250,16.000000,1.000000
440424.61999084,4463991.28000061,7.09000015,49,255,0,6.000000,28.000000,373353.406250,7.000000,1.000000
440425.66999390,4463991.05999939,7.01000023,45,255,0,6.000000,30.000000,373353.406250,16.000000,1.000000
440424.61999084,4463991.17000000,7.21999979,54,255,0,6.000000,12.000000,373353.406250,8.000000,1.000000
440424.60999634,4463991.08000366,7.21999979,54,255,0,6.000000,28.000000,373353.406250,12.000000,1.000000
440425.17998840,4463991.73999969,7.28000021,56,255,0,6.000000,12.000000,373353.500000,12.000000,1.000000
440425.18999817,4463991.69999878,7.48000002,65,255,0,6.000000,28.000000,373353.500000,12.000000,1.000000
440425.16999390,4463991.54000275,7.38000011,61,255,0,6.000000,12.000000,373353.500000,12.000000,1.000000
440425.11999084,4463991.40000336,7.15999985,52,255,0,6.000000,28.000000,373353.500000,7.000000,1.000000
440425.10000183,4463991.25999634,7.13999987,50,255,0,6.000000,12.000000,373353.500000,7.000000,1.000000
440426.11999084,4463991.00000183,6.73999977,33,255,0,6.000000,14.000000,373353.500000,10.000000,1.000000
440425.07999756,4463991.08000366,7.28999996,57,255,0,6.000000,12.000000,373353.500000,11.000000,1.000000
440425.05999329,4463990.97000305,6.78000021,35,255,0,6.000000,28.000000,373353.500000,7.000000,1.000000
440426.11999084,4463990.76999847,6.82999992,38,255,0,6.000000,30.000000,373353.500000,16.000000,1.000000
440427.15999939,4463990.48999969,6.94999981,42,255,0,6.000000,1.000000,373353.500000,20.000000,1.000000
440425.04999878,4463990.86000244,6.84999990,38,255,0,6.000000,12.000000,373353.500000,11.000000,1.000000
440426.10000183,4463990.64000122,6.82999992,38,255,0,6.000000,14.000000,373353.500000,15.000000,1.000000
440425.02999451,4463990.75000183,6.80999994,36,255,0,6.000000,28.000000,373353.500000,11.000000,1.000000
440426.07999756,4463990.54000275,6.80999994,36,255,0,6.000000,30.000000,373353.500000,21.000000,1.000000
440424.99000122,4463990.60000031,6.73000002,33,255,0,6.000000,12.000000,373353.500000,11.000000,1.000000
440426.04999878,4463990.37999908,6.73000002,33,255,0,6.000000,14.000000,373353.500000,15.000000,1.000000
440427.11999084,4463990.17000000,6.94000006,42,255,0,6.000000,17.000000,373353.500000,15.000000,1.000000
440424.97999146,4463990.50000183,6.71999979,32,255,0,6.000000,28.000000,373353.500000,11.000000,1.000000
440427.10000183,4463990.00000183,6.88999987,40,255,0,6.000000,1.000000,373353.500000,15.000000,1.000000
440424.95998718,4463990.40000336,6.82999992,38,255,0,6.000000,12.000000,373353.500000,11.000000,1.000000
440426.02000000,4463990.14000122,6.69999981,32,255,0,6.000000,14.000000,373353.500000,20.000000,1.000000
440424.93999817,4463990.29000275,6.80000019,36,255,0,6.000000,28.000000,373353.500000,11.000000,1.000000
440424.91999390,4463990.14000122,6.73999977,33,255,0,6.000000,12.000000,373353.500000,7.000000,1.000000
440425.88999512,4463992.46000092,7.42000008,62,255,0,6.000000,28.000000,373353.593750,8.000000,1.000000
440425.86999084,4463992.33000366,7.38000011,61,255,0,6.000000,12.000000,373353.593750,12.000000,1.000000
440425.85000183,4463992.22999756,7.34999990,59,255,0,6.000000,28.000000,373353.593750,12.000000,1.000000
440425.82999756,4463992.10000031,7.34999990,59,255,0,6.000000,12.000000,373353.593750,12.000000,1.000000
440425.80999329,4463992.00000183,7.28999996,57,255,0,6.000000,28.000000,373353.593750,8.000000,1.000000
440424.74000122,4463992.05999939,7.48999977,65,255,0,6.000000,10.000000,373353.593750,15.000000,1.000000
440425.78998901,4463991.86000244,7.13999987,50,255,0,6.000000,12.000000,373353.593750,8.000000,1.000000
440424.71999695,4463991.96000092,7.07999992,48,255,0,6.000000,26.000000,373353.593750,10.000000,1.000000
440425.78998901,4463991.79000275,7.21000004,53,255,0,6.000000,28.000000,373353.593750,12.000000,1.000000
440424.69999268,4463991.83999817,7.11999989,50,255,0,6.000000,10.000000,373353.593750,10.000000,1.000000
440424.69999268,4463991.75999634,7.15999985,52,255,0,6.000000,26.000000,373353.593750,10.000000,1.000000
440425.72999146,4463991.40999786,7.09999990,49,255,0,6.000000,12.000000,373353.593750,11.000000,1.000000
440425.66999390,4463991.15000336,6.96000004,43,255,0,6.000000,12.000000,373353.593750,11.000000,1.000000
440425.66999390,4463991.08000366,7.01999998,46,255,0,6.000000,28.000000,373353.593750,15.000000,1.000000
440425.38000061,4463992.08999817,7.21999979,54,255,0,6.000000,26.000000,373353.687500,5.000000,1.000000
440424.33999207,4463992.18999664,7.63999987,72,255,0,6.000000,8.000000,373353.687500,3.000000,1.000000
440425.38000061,4463992.00000183,7.36999989,61,255,0,6.000000,10.000000,373353.687500,15.000000,1.000000
440425.35000183,4463991.89000122,7.17000008,52,255,0,6.000000,26.000000,373353.687500,5.000000,1.000000
440425.30999329,4463991.65999786,7.13999987,50,255,0,6.000000,26.000000,373353.687500,10.000000,1.000000
440425.30999329,4463991.53000061,7.17999983,53,255,0,6.000000,10.000000,373353.687500,10.000000,1.000000
440425.25999023,4463991.29000275,7.11999989,50,255,0,6.000000,10.000000,373353.687500,10.000000,1.000000
440425.24000122,4463991.18999664,7.09000015,49,255,0,6.000000,26.000000,373353.687500,10.000000,1.000000
440425.24000122,4463991.08999817,7.17000008,52,255,0,6.000000,10.000000,373353.687500,15.000000,1.000000
440425.20998718,4463990.89000122,6.82999992,38,255,0,6.000000,10.000000,373353.687500,15.000000,1.000000
440425.17998840,4463990.78000061,6.76999998,35,255,0,6.000000,26.000000,373353.687500,15.000000,1.000000
440425.14998962,4463990.55999939,6.78000021,35,255,0,6.000000,26.000000,373353.687500,14.000000,1.000000
440427.25999023,4463990.08000366,6.82999992,38,255,0,6.000000,30.000000,373353.687500,5.000000,1.000000
440425.10999634,4463990.40000336,6.69999981,32,255,0,6.000000,10.000000,373353.687500,14.000000,1.000000
440427.25999023,4463989.98999969,6.73999977,33,255,0,6.000000,14.000000,373353.687500,15.000000,1.000000
440425.10000183,4463990.32000153,6.75000000,34,255,0,6.000000,26.000000,373353.687500,14.000000,1.000000
440425.07999756,4463990.18000214,6.75000000,34,255,0,6.000000,10.000000,373353.687500,14.000000,1.000000
440425.78998901,4463992.18000214,7.34000015,59,255,0,6.000000,10.000000,373353.812500,10.000000,1.000000
440424.69999268,4463992.26999847,7.48999977,65,255,0,6.000000,24.000000,373353.812500,3.000000,1.000000
440425.75999023,4463992.07000153,7.19000006,53,255,0,6.000000,26.000000,373353.812500,10.000000,1.000000
440424.67998840,4463992.14000122,7.50000000,66,255,0,6.000000,8.000000,373353.812500,7.000000,1.000000
440425.74000122,4463991.96000092,7.15000010,51,255,0,6.000000,10.000000,373353.812500,15.000000,1.000000
440424.66999390,4463992.04999725,7.51000023,67,255,0,6.000000,24.000000,373353.812500,7.000000,1.000000
440424.63999512,4463991.92000000,7.13000011,50,255,0,6.000000,8.000000,373353.812500,10.000000,1.000000
440424.63999512,4463991.85000031,7.19999981,53,255,0,6.000000,24.000000,373353.812500,10.000000,1.000000
440425.68999817,4463991.65999786,7.15000010,51,255,0,6.000000,26.000000,373353.812500,15.000000,1.000000
440426.71999695,4463991.37999908,6.71999979,32,255,0,6.000000,28.000000,373353.812500,11.000000,1.000000
440424.63000061,4463991.72999756,7.25000000,56,255,0,6.000000,8.000000,373353.812500,7.000000,1.000000
440425.66999390,4463991.51999847,7.17000008,52,255,0,6.000000,10.000000,373353.812500,15.000000,1.000000
440424.58999207,4463991.61000244,7.15000010,51,255,0,6.000000,24.000000,373353.812500,6.000000,1.000000
440424.55999329,4463991.47000305,7.13000011,50,255,0,6.000000,8.000000,373353.812500,6.000000,1.000000
440425.63999512,4463991.29000275,7.11999989,50,255,0,6.000000,10.000000,373353.812500,15.000000,1.000000
440426.65999939,4463991.00000183,6.69000006,32,255,0,6.000000,12.000000,373353.812500,7.000000,1.000000
440424.55999329,4463991.39000122,7.15000010,51,255,0,6.000000,24.000000,373353.812500,10.000000,1.000000
440425.60000183,4463991.15999786,7.01999998,46,255,0,6.000000,26.000000,373353.812500,14.000000,1.000000
440424.55999329,4463991.28000061,7.23999977,55,255,0,6.000000,8.000000,373353.812500,10.000000,1.000000
440424.56998779,4463991.21000092,7.32999992,59,255,0,6.000000,24.000000,373353.812500,10.000000,1.000000
440424.52999451,4463991.05999939,7.26000023,56,255,0,6.000000,8.000000,373353.812500,10.000000,1.000000
440426.10000183,4463991.96000092,7.15000010,51,255,0,6.000000,10.000000,373353.906250,10.000000,1.000000
440425.02999451,4463992.04000275,7.44999981,64,255,0,6.000000,24.000000,373353.906250,10.000000,1.000000
440426.08999207,4463991.86999695,7.17000008,52,255,0,6.000000,26.000000,373353.906250,15.000000,1.000000
440424.99000122,4463991.89000122,7.26999998,56,255,0,6.000000,8.000000,373353.906250,10.000000,1.000000
440424.97999146,4463991.71000092,7.38999987,62,255,0,6.000000,8.000000,373353.906250,10.000000,1.000000
440424.96999695,4463991.61999695,7.42000008,62,255,0,6.000000,24.000000,373353.906250,10.000000,1.000000
