//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440478.38000061,4464072.78000061,8.63000011,115,255,0,5.000000,22.000000,373300.062500,63.000000,1.000000
440478.36999084,4464073.30000488,8.89000034,126,255,0,5.000000,22.000000,373300.062500,63.000000,1.000000
440477.64998962,4464071.08999817,8.23999977,98,255,0,5.000000,22.000000,373300.156250,63.000000,1.000000
440477.53998901,4464071.69000427,8.67000008,116,255,0,5.000000,6.000000,373300.156250,63.000000,1.000000
440477.60000183,4464072.00000183,8.68999958,117,255,0,5.000000,22.000000,373300.156250,63.000000,1.000000
440477.54999878,4464072.75999634,8.72000027,118,255,0,5.000000,6.000000,373300.156250,63.000000,1.000000
440477.50999023,4464070.42999451,8.02999973,88,255,0,5.000000,6.000000,373300.281250,63.000000,1.000000
440477.46999695,4464070.88000671,8.10999966,92,255,0,5.000000,6.000000,373300.281250,63.000000,1.000000
440477.35000183,4464072.36000244,8.86999989,125,255,0,5.000000,22.000000,373300.281250,63.000000,1.000000
440478.13999512,4464071.03000061,8.57999992,112,255,0,5.000000,4.000000,373300.656250,59.000000,1.000000
440478.13000061,4464071.19999878,8.63000011,115,255,0,5.000000,20.000000,373300.656250,59.000000,1.000000
440478.13999512,4464071.72000305,8.53999996,111,255,0,5.000000,20.000000,373300.656250,59.000000,1.000000
440478.11999084,4464072.52000610,8.78999996,121,255,0,5.000000,4.000000,373300.656250,58.000000,1.000000
440478.10000183,4464072.67999451,8.86999989,125,255,0,5.000000,20.000000,373300.656250,58.000000,1.000000
440478.10000183,4464072.94999878,8.86999989,125,255,0,5.000000,4.000000,373300.656250,58.000000,1.000000
440477.54999878,4464071.00000183,8.19999981,96,255,0,5.000000,20.000000,373300.781250,59.000000,1.000000
440477.38000061,4464071.24000732,8.85000038,124,255,0,5.000000,20.000000,373300.781250,59.000000,1.000000
440477.38000061,4464071.53999512,8.80000019,122,255,0,5.000000,4.000000,373300.781250,59.000000,1.000000
440477.40999939,4464072.30999939,8.86999989,125,255,0,5.000000,20.000000,373300.781250,59.000000,1.000000
440477.41999390,4464072.61000244,8.82999992,123,255,0,5.000000,4.000000,373300.781250,59.000000,1.000000
440478.10999634,4464071.08999817,8.53999996,111,255,0,5.000000,18.000000,373301.062500,100.000000,1.000000
440478.45998718,4464071.22000305,8.51000023,109,255,0,5.000000,16.000000,373301.656250,63.000000,1.000000
440478.53998901,4464071.61000244,8.25000000,98,255,0,5.000000,0.000000,373301.656250,63.000000,1.000000
440478.52999451,4464072.75999634,8.55000019,111,255,0,5.000000,16.000000,373301.656250,63.000000,1.000000
440477.44999268,4464071.27000610,8.88000011,125,255,0,5.000000,16.000000,373301.781250,63.000000,1.000000
440477.49000122,4464071.59999268,8.75000000,120,255,0,5.000000,0.000000,373301.781250,63.000000,1.000000
440477.60000183,4464071.92000000,8.42000008,106,255,0,5.000000,16.000000,373301.781250,63.000000,1.000000
440477.60000183,4464072.38000671,8.78999996,121,255,0,5.000000,16.000000,373301.781250,63.000000,1.000000
440477.61999084,4464072.72000305,8.71000004,118,255,0,5.000000,0.000000,373301.781250,63.000000,1.000000
440477.55999329,4464072.99000732,8.73999977,119,255,0,6.000000,17.000000,373360.281250,63.000000,1.000000
440478.02000000,4464071.33000366,8.60000038,113,255,0,6.000000,1.000000,373360.500000,63.000000,1.000000
440473.97999146,4464074.00999634,9.14999962,137,255,0,4.000000,6.000000,373238.812500,63.000000,1.000000
440474.91999390,4464073.97999756,9.43999958,149,255,0,5.000000,3.000000,373298.062500,63.000000,1.000000
440476.28998901,4464074.64000122,9.56999969,155,255,0,5.000000,0.000000,373301.875000,63.000000,1.000000
440475.02999451,4464075.20999329,9.52000046,153,255,0,3.000000,23.000000,373171.062500,63.000000,1.000000
440475.90999939,4464073.78999512,9.14000034,136,255,0,4.000000,17.000000,373236.937500,63.000000,1.000000
440474.52000000,4464074.89000122,8.98999977,130,255,0,4.000000,30.000000,373237.125000,63.000000,1.000000
440476.02000000,4464074.42000000,9.52999973,154,255,0,5.000000,31.000000,373295.375000,63.000000,1.000000
440476.04999878,4464074.00999634,9.06999969,133,255,0,5.000000,11.000000,373296.281250,63.000000,1.000000
440475.05999329,4464073.86999695,9.40999985,148,255,0,5.000000,27.000000,373296.468750,63.000000,1.000000
440476.85000183,4464074.11000244,9.10999966,135,255,0,5.000000,9.000000,373296.562500,63.000000,1.000000
440474.90999939,4464072.19000427,8.98999977,130,255,0,5.000000,5.000000,373297.781250,63.000000,1.000000
440473.86999084,4464073.97999756,9.02999973,132,255,0,5.000000,3.000000,373298.375000,63.000000,1.000000
440475.17998840,4464073.77000610,9.47000027,151,255,0,5.000000,30.000000,373298.968750,63.000000,1.000000
440476.90999939,4464071.28000061,9.32999992,145,255,0,5.000000,28.000000,373299.062500,63.000000,1.000000
440475.16999390,4464074.17999451,9.73999977,163,255,0,5.000000,12.000000,373299.375000,63.000000,1.000000
440474.97999146,4464073.77000610,9.39000034,148,255,0,5.000000,10.000000,373299.875000,63.000000,1.000000
440474.47999146,4464071.13000671,9.02999973,132,255,0,5.000000,10.000000,373299.968750,63.000000,1.000000
440474.49000122,4464073.19000427,9.10000038,135,255,0,5.000000,24.000000,373300.375000,63.000000,1.000000
440473.91999390,4464073.80000488,8.97000027,129,255,0,5.000000,8.000000,373300.562500,63.000000,1.000000
440476.45998718,4464071.67999451,9.06999969,133,255,0,5.000000,20.000000,373300.875000,60.000000,1.000000
440474.29999878,4464071.24000732,9.21000004,139,255,0,6.000000,28.000000,373361.093750,63.000000,1.000000
440475.55999329,4464073.44999878,9.09000015,134,255,0,5.000000,6.000000,373300.656250,63.000000,1.000000
440474.47999146,4464075.22999756,9.34000015,145,255,0,4.000000,23.000000,373235.218750,63.000000,1.000000
440474.88999512,4464074.49000732,9.68000031,160,255,0,4.000000,7.000000,373235.312500,63.000000,1.000000
440475.65999939,4464074.59999268,9.64000034,158,255,0,4.000000,1.000000,373236.812500,63.000000,1.000000
440474.16999390,4464074.08000366,9.13000011,136,255,0,4.000000,26.000000,373238.031250,63.000000,1.000000
440476.65999939,4464070.72999756,8.97000027,129,255,0,5.000000,6.000000,373300.468750,63.000000,1.000000
440475.42998840,4464074.74000732,9.81999969,166,255,0,5.000000,6.000000,373300.656250,63.000000,1.000000
440475.27999451,4464071.83000366,9.01000023,131,255,0,5.000000,0.000000,373301.968750,63.000000,1.000000
440475.39998962,4464072.39000122,9.02999973,132,255,0,3.000000,13.000000,373168.843750,63.000000,1.000000
440475.16999390,4464075.02000610,9.77000046,163,255,0,3.000000,27.000000,373169.562500,63.000000,1.000000
440474.64998962,4464073.88000671,9.06999969,133,255,0,4.000000,31.000000,373233.218750,63.000000,1.000000
440475.74999573,4464074.22999756,9.57999992,155,255,0,4.000000,15.000000,373233.437500,63.000000,1.000000
440475.53998901,4464074.09999268,9.64999962,158,255,0,4.000000,13.000000,373233.812500,58.000000,1.000000
440475.38000061,4464071.28999512,9.13000011,136,255,0,4.000000,29.000000,373233.812500,57.000000,1.000000
440474.24999573,4464073.61999695,8.94999981,128,255,0,4.000000,27.000000,373234.031250,63.000000,1.000000
440474.13000061,4464072.42000000,9.02999973,132,255,0,4.000000,27.000000,373234.031250,63.000000,1.000000
440474.63000061,4464073.53999512,9.00000000,130,255,0,4.000000,27.000000,373234.125000,63.000000,1.000000
440475.92998840,4464074.42999451,9.10999966,135,255,0,4.000000,11.000000,373234.437500,63.000000,1.000000
440474.74999573,4464074.99000732,9.14000034,136,255,0,4.000000,25.000000,373234.625000,63.000000,1.000000
440474.67998840,4464074.30000488,9.35000038,145,255,0,4.000000,9.000000,373234.625000,63.000000,1.000000
440474.64998962,4464073.61000244,9.01000023,131,255,0,4.000000,25.000000,373234.625000,63.000000,1.000000
440475.88999512,4464074.08999817,9.39999962,148,255,0,4.000000,9.000000,373235.031250,63.000000,1.000000
440474.22999146,4464072.94000427,9.00000000,130,255,0,4.000000,7.000000,373235.218750,63.000000,1.000000
440475.63999512,4464074.33000366,9.52999973,154,255,0,4.000000,7.000000,373235.531250,63.000000,1.000000
440474.36999084,4464073.80999939,9.06999969,133,255,0,4.000000,5.000000,373235.718750,63.000000,1.000000
440475.42998840,4464074.75999634,9.71000004,161,255,0,4.000000,19.000000,373236.437500,63.000000,1.000000
440474.55999329,4464075.63000671,8.94999981,128,255,0,4.000000,30.000000,373237.125000,63.000000,1.000000
440474.24000122,4464072.47999756,9.05000019,133,255,0,4.000000,14.000000,373237.125000,63.000000,1.000000
440474.96999695,4464075.33000366,8.90999985,127,255,0,4.000000,14.000000,373237.218750,63.000000,1.000000
440475.39998962,4464074.03999512,9.77000046,163,255,0,4.000000,30.000000,373237.312500,63.000000,1.000000
440474.63999512,4464075.42000000,8.93000031,127,255,0,4.000000,12.000000,373237.625000,63.000000,1.000000
440474.29999878,4464072.08000366,9.05000019,133,255,0,4.000000,12.000000,373237.625000,63.000000,1.000000
440474.77000000,4464073.67000000,9.22000027,140,255,0,4.000000,10.000000,373238.125000,63.000000,1.000000
440474.63000061,4464074.77000610,9.35999966,146,255,0,4.000000,24.000000,373238.531250,63.000000,1.000000
440474.44999268,4464073.78999512,9.05000019,133,255,0,4.000000,24.000000,373238.531250,63.000000,1.000000
440475.61999084,4464074.17000000,9.68999958,160,255,0,4.000000,6.000000,373239.031250,63.000000,1.000000
440474.27999451,4464076.05000488,9.03999996,132,255,0,4.000000,20.000000,373239.312500,58.000000,1.000000
440474.93999817,4464074.94999878,9.75000000,163,255,0,4.000000,4.000000,373239.437500,58.000000,1.000000
440475.38000061,4464074.55000488,9.64999962,158,255,0,4.000000,20.000000,373239.531250,58.000000,1.000000
440476.07999756,4464074.30999939,9.06000042,133,255,0,4.000000,20.000000,373239.718750,57.000000,1.000000
440475.90999939,4464071.53000061,8.92000008,127,255,0,4.000000,4.000000,373239.843750,57.000000,1.000000
440474.00999023,4464074.14000122,9.19999981,139,255,0,4.000000,0.000000,373240.218750,63.000000,1.000000
440474.60000183,4464073.83999817,9.22000027,140,255,0,4.000000,0.000000,373240.343750,63.000000,1.000000
440475.45998718,4464074.89999573,9.88000011,169,255,0,4.000000,0.000000,373240.437500,63.000000,1.000000
440474.79999878,4464072.36999695,9.05000019,133,255,0,4.000000,0.000000,373240.437500,63.000000,1.000000
440476.58999207,4464074.34999268,9.35000038,145,255,0,5.000000,31.000000,373295.281250,63.000000,1.000000
440475.66999390,4464073.64999573,8.93999958,128,255,0,5.000000,15.000000,373295.468750,63.000000,1.000000
440475.03998901,4464071.39000122,8.94999981,128,255,0,5.000000,31.000000,373295.656250,63.000000,1.000000
440476.77999451,4464074.50999634,9.52999973,154,255,0,5.000000,13.000000,373295.656250,57.000000,1.000000
440476.82999756,4464071.19999878,9.27000046,142,255,0,5.000000,13.000000,373295.781250,58.000000,1.000000
440475.85000183,4464072.61000244,9.22999954,140,255,0,5.000000,29.000000,373295.875000,58.000000,1.000000
440475.30999329,4464072.22000305,9.22000027,140,255,0,5.000000,29.000000,373295.968750,58.000000,1.000000
440475.02000000,4464071.44999878,9.07999992,134,255,0,5.000000,29.000000,373296.062500,59.000000,1.000000
440474.64998962,4464071.13000671,8.96000004,129,255,0,5.000000,13.000000,373296.156250,59.000000,1.000000
440476.56998779,4464071.25999634,8.93000031,127,255,0,5.000000,11.000000,373296.281250,63.000000,1.000000
440475.71999695,4464073.61999695,8.97999954,130,255,0,5.000000,27.000000,373296.375000,63.000000,1.000000
440475.69999268,4464072.11999695,8.98999977,130,255,0,5.000000,25.000000,373296.875000,63.000000,1.000000
440475.06998779,4464073.49000732,9.31000042,144,255,0,5.000000,9.000000,373296.968750,63.000000,1.000000
440474.89998962,4464072.86999695,9.46000004,151,255,0,5.000000,9.000000,373297.062500,63.000000,1.000000
440475.80999329,4464073.78999512,9.59000015,156,255,0,5.000000,23.000000,373297.281250,63.000000,1.000000
440475.04999878,4464073.94000427,9.44999981,150,255,0,5.000000,23.000000,373297.375000,63.000000,1.000000
440475.85000183,4464074.86000244,9.47000027,151,255,0,5.000000,21.000000,373297.562500,63.000000,1.000000
440474.83999207,4464072.72999756,9.32999992,145,255,0,5.000000,21.000000,373297.781250,63.000000,1.000000
440476.20998718,4464074.22999756,9.56999969,155,255,0,5.000000,3.000000,373297.875000,63.000000,1.000000
440475.70998718,4464072.36999695,8.92000008,127,255,0,5.000000,19.000000,373297.968750,63.000000,1.000000
440476.03998901,4464072.05000488,9.36999989,146,255,0,5.000000,17.000000,373298.468750,63.000000,1.000000
440475.22999146,4464071.17000000,9.00000000,130,255,0,5.000000,1.000000,373298.562500,63.000000,1.000000
440475.06998779,4464072.69000427,9.61999989,157,255,0,5.000000,17.000000,373298.562500,63.000000,1.000000
440475.45998718,4464075.00000183,9.64999962,158,255,0,5.000000,30.000000,373298.875000,63.000000,1.000000
440475.28998901,4464071.97999756,8.98999977,130,255,0,5.000000,14.000000,373298.968750,63.000000,1.000000
440476.86999084,4464073.39000122,8.90999985,127,255,0,5.000000,12.000000,373299.062500,63.000000,1.000000
440475.86999084,4464074.24000732,9.56000042,154,255,0,5.000000,28.000000,373299.281250,63.000000,1.000000
440474.60000183,4464073.08999817,9.21000004,139,255,0,5.000000,28.000000,373299.562500,63.000000,1.000000
440475.94999268,4464073.95999329,9.68000031,160,255,0,5.000000,26.000000,373299.781250,63.000000,1.000000
440475.03998901,4464073.86999695,9.43999958,149,255,0,5.000000,24.000000,373300.156250,63.000000,1.000000
440475.11999084,4464075.20999329,9.00000000,130,255,0,5.000000,24.000000,373300.156250,63.000000,1.000000
440477.33999207,4464072.14999573,8.94999981,128,255,0,5.000000,6.000000,373300.281250,63.000000,1.000000
440476.57999756,4464074.39000122,9.56000042,154,255,0,5.000000,22.000000,373300.468750,63.000000,1.000000
440475.49000122,4464073.52000610,9.40999985,148,255,0,5.000000,22.000000,373300.656250,63.000000,1.000000
440474.86999084,4464071.17000000,9.09000015,134,255,0,5.000000,22.000000,373300.781250,63.000000,1.000000
440474.91999390,4464072.11000244,9.02000046,131,255,0,5.000000,6.000000,373300.781250,63.000000,1.000000
440476.49000122,4464071.03999512,8.98999977,130,255,0,5.000000,4.000000,373300.875000,60.000000,1.000000
440474.14998962,4464073.83000366,9.00000000,130,255,0,5.000000,6.000000,373300.875000,63.000000,1.000000
440474.19999268,4464072.08000366,9.07999992,134,255,0,4.000000,5.000000,373235.718750,63.000000,1.000000
440475.94999268,4464073.67000000,9.26000023,142,255,0,4.000000,3.000000,373236.531250,63.000000,1.000000
440474.25999023,4464072.24000732,9.10000038,135,255,0,4.000000,8.000000,373238.531250,63.000000,1.000000
440475.02999451,4464073.59999268,9.52000046,153,255,0,4.000000,24.000000,373238.625000,63.000000,1.000000
440475.20998718,4464072.02000610,9.02000046,131,255,0,4.000000,22.000000,373239.031250,63.000000,1.000000
440475.88000061,4464071.33999817,8.96000004,129,255,0,4.000000,20.000000,373239.843750,57.000000,1.000000
440476.77000000,4464074.28999512,9.06999969,133,255,0,5.000000,11.000000,373296.062500,63.000000,1.000000
440475.67998840,4464074.19000427,9.77999973,164,255,0,5.000000,11.000000,373296.375000,63.000000,1.000000
440474.74000122,4464071.25999634,9.02000046,131,255,0,5.000000,7.000000,373297.468750,63.000000,1.000000
440474.72999146,4464073.28000061,9.10000038,135,255,0,5.000000,12.000000,373299.468750,63.000000,1.000000
440475.02000000,4464072.19000427,9.27000046,142,255,0,5.000000,10.000000,373299.875000,63.000000,1.000000
440475.74000122,4464074.28000061,9.84000015,166,255,0,5.000000,8.000000,373300.062500,63.000000,1.000000
440474.85000183,4464073.86999695,9.38000011,147,255,0,5.000000,24.000000,373300.281250,63.000000,1.000000
440475.42998840,4464073.72000305,9.35999966,146,255,0,5.000000,4.000000,373301.062500,59.000000,1.000000
440475.08999207,4464074.14999573,9.80000019,165,255,0,5.000000,20.000000,373301.156250,59.000000,1.000000
440475.64998962,4464074.17000000,9.51000023,152,255,0,6.000000,8.000000,373362.781250,63.000000,1.000000
440474.91999390,4464071.83999817,8.93999958,128,255,0,3.000000,11.000000,373169.562500,63.000000,1.000000
440474.04999878,4464071.14000122,8.97999954,130,255,0,4.000000,15.000000,373233.125000,63.000000,1.000000
440475.38999512,4464073.94999878,9.35999966,146,255,0,4.000000,31.000000,373233.312500,63.000000,1.000000
440475.82999756,4464074.34999268,8.92000008,127,255,0,4.000000,31.000000,373233.437500,63.000000,1.000000
440474.16999390,4464074.11999695,9.22999954,140,255,0,4.000000,13.000000,373233.531250,58.000000,1.000000
440474.02000000,4464071.99000732,9.19999981,139,255,0,4.000000,13.000000,373233.531250,58.000000,1.000000
440475.04999878,4464074.44000427,9.72000027,162,255,0,4.000000,29.000000,373233.718750,58.000000,1.000000
440475.03998901,4464073.97999756,9.47000027,151,255,0,4.000000,29.000000,373233.718750,58.000000,1.000000
440475.40999939,4464071.42999451,8.98999977,130,255,0,4.000000,13.000000,373233.812500,57.000000,1.000000
440475.28998901,4464074.30000488,9.68999958,160,255,0,4.000000,27.000000,373234.218750,63.000000,1.000000
440475.35999634,4464071.44000427,9.00000000,130,255,0,4.000000,27.000000,373234.312500,63.000000,1.000000
440475.13000061,4464074.05000488,9.78999996,165,255,0,4.000000,25.000000,373234.812500,63.000000,1.000000
440475.11999084,4464073.78000061,9.51000023,152,255,0,4.000000,9.000000,373234.812500,63.000000,1.000000
440475.38999512,4464073.91000549,9.32999992,145,255,0,4.000000,9.000000,373234.937500,63.000000,1.000000
440474.14998962,4464075.86999695,8.96000004,129,255,0,4.000000,7.000000,373235.125000,63.000000,1.000000
440473.96999695,4464074.00000183,9.07999992,134,255,0,4.000000,23.000000,373235.125000,63.000000,1.000000
440474.39998962,4464074.52000610,9.02999973,132,255,0,4.000000,7.000000,373235.218750,63.000000,1.000000
440474.31998779,4464073.67000000,8.98999977,130,255,0,4.000000,7.000000,373235.218750,63.000000,1.000000
440474.10000183,4464071.24000732,9.06999969,133,255,0,4.000000,23.000000,373235.218750,63.000000,1.000000
440474.80999329,4464073.58999817,9.52999973,154,255,0,4.000000,7.000000,373235.312500,63.000000,1.000000
440474.50999023,4464075.11999695,9.53999996,154,255,0,4.000000,5.000000,373235.718750,63.000000,1.000000
440474.41999390,4464074.20999329,9.15999985,137,255,0,4.000000,5.000000,373235.718750,63.000000,1.000000
440475.57999756,4464075.08999817,8.93000031,127,255,0,4.000000,5.000000,373235.937500,63.000000,1.000000
440475.43999817,4464073.58999817,9.00000000,130,255,0,4.000000,21.000000,373235.937500,63.000000,1.000000
440475.74000122,4464071.33999817,8.93999958,128,255,0,4.000000,5.000000,373236.031250,63.000000,1.000000
440474.40999939,4464075.97000305,8.92000008,127,255,0,4.000000,19.000000,373236.125000,63.000000,1.000000
440474.75999023,4464075.14000122,9.39000034,148,255,0,4.000000,3.000000,373236.218750,63.000000,1.000000
440475.38000061,4464074.30000488,9.77999973,164,255,0,4.000000,19.000000,373236.437500,63.000000,1.000000
440474.50999023,4464075.78999512,8.93999958,128,255,0,4.000000,17.000000,373236.625000,63.000000,1.000000
440474.29999878,4464073.72999756,9.02999973,132,255,0,4.000000,17.000000,373236.625000,63.000000,1.000000
440475.19999268,4464074.67999451,9.64999962,158,255,0,4.000000,1.000000,373236.718750,63.000000,1.000000
440474.54999878,4464075.13000671,9.65999985,159,255,0,4.000000,14.000000,373237.125000,63.000000,1.000000
440474.49999573,4464074.67999451,9.21000004,139,255,0,4.000000,14.000000,373237.125000,63.000000,1.000000
440474.46999695,4464074.45999329,9.15999985,137,255,0,4.000000,30.000000,373237.125000,63.000000,1.000000
440474.27999451,4464072.75000183,8.97000027,129,255,0,4.000000,30.000000,373237.125000,63.000000,1.000000
440474.88000061,4464074.05000488,9.85000038,167,255,0,4.000000,30.000000,373237.218750,63.000000,1.000000
440474.39998962,4464072.84999268,9.00000000,130,255,0,4.000000,28.000000,373237.625000,63.000000,1.000000
440474.04999878,4464073.02000610,9.35999966,146,255,0,4.000000,10.000000,373238.031250,63.000000,1.000000
440474.82999756,4464074.11000244,9.88000011,169,255,0,4.000000,10.000000,373238.125000,63.000000,1.000000
440475.52999451,4464074.67000000,9.52000046,153,255,0,4.000000,10.000000,373238.218750,63.000000,1.000000
440475.47999146,4464074.24000732,9.64999962,158,255,0,4.000000,10.000000,373238.218750,63.000000,1.000000
440474.93999817,4464074.64000122,9.68000031,160,255,0,4.000000,22.000000,373238.937500,63.000000,1.000000
440474.08999207,4464073.97999756,9.18000031,139,255,0,4.000000,20.000000,373239.312500,58.000000,1.000000
440473.91999390,4464073.41000549,9.02000046,131,255,0,4.000000,20.000000,373239.312500,58.000000,1.000000
440474.90999939,4464074.75999634,9.77999973,164,255,0,4.000000,20.000000,373239.437500,58.000000,1.000000
440474.61999084,4464074.44000427,9.31999969,145,255,0,4.000000,2.000000,373239.937500,100.000000,1.000000
440474.43999817,4464073.52000610,8.93999958,128,255,0,4.000000,16.000000,373240.343750,63.000000,1.000000
440475.57999756,4464074.42000000,9.90999985,169,255,0,5.000000,29.000000,373295.875000,57.000000,1.000000
440475.47999146,4464074.78999512,9.75000000,163,255,0,5.000000,13.000000,373295.875000,57.000000,1.000000
440475.29999878,4464072.42000000,9.39000034,148,255,0,5.000000,13.000000,373295.968750,58.000000,1.000000
440475.20998718,4464072.89000122,9.39000034,148,255,0,5.000000,13.000000,373295.968750,58.000000,1.000000
440474.94999268,4464074.05000488,9.78999996,165,255,0,5.000000,13.000000,373295.968750,57.000000,1.000000
440474.88999512,4464072.33999817,9.63000011,157,255,0,5.000000,29.000000,373296.062500,58.000000,1.000000
440474.29999878,4464073.05999939,9.31999969,145,255,0,5.000000,13.000000,373296.156250,58.000000,1.000000
440475.61999084,4464074.64999573,9.84000015,166,255,0,5.000000,11.000000,373296.375000,63.000000,1.000000
440477.29999878,4464071.06999390,8.93999958,128,255,0,5.000000,9.000000,373296.562500,63.000000,1.000000
440476.24000122,4464074.09999268,9.52999973,154,255,0,5.000000,25.000000,373296.656250,63.000000,1.000000
440475.96999695,4464072.17000000,9.27000046,142,255,0,5.000000,25.000000,373296.781250,63.000000,1.000000
440475.63999512,4464074.52000610,9.85000038,167,255,0,5.000000,25.000000,373296.781250,63.000000,1.000000
440475.65999939,4464072.39000122,9.02000046,131,255,0,5.000000,9.000000,373296.875000,63.000000,1.000000
440474.77000000,4464073.50000183,9.09000015,134,255,0,5.000000,9.000000,373297.062500,63.000000,1.000000
440474.43999817,4464071.30000488,9.01000023,131,255,0,5.000000,25.000000,373297.156250,63.000000,1.000000
440476.27999451,4464074.09999268,9.15999985,137,255,0,5.000000,7.000000,373297.156250,63.000000,1.000000
440476.02999451,4464072.17999451,9.35999966,146,255,0,5.000000,7.000000,373297.250000,63.000000,1.000000
440475.19999268,4464073.03000061,10.00000000,174,255,0,5.000000,7.000000,373297.375000,63.000000,1.000000
440475.90999939,4464074.33000366,9.59000015,156,255,0,5.000000,21.000000,373297.562500,63.000000,1.000000
440475.04999878,4464072.78000061,9.52999973,154,255,0,5.000000,3.000000,373298.062500,63.000000,1.000000
440476.77999451,4464074.34999268,9.18000031,139,255,0,5.000000,1.000000,373298.156250,63.000000,1.000000
440476.64998962,4464071.61999695,8.97999954,130,255,0,5.000000,1.000000,373298.250000,63.000000,1.000000
440476.41999390,4464074.14999573,9.68000031,160,255,0,5.000000,1.000000,373298.281250,63.000000,1.000000
440476.35000183,4464074.80000488,9.73999977,163,255,0,5.000000,17.000000,373298.281250,63.000000,1.000000
440475.77999451,4464074.80999939,9.65999985,159,255,0,5.000000,1.000000,373298.468750,63.000000,1.000000
440476.08999207,4464074.19000427,9.64999962,158,255,0,5.000000,30.000000,373298.656250,63.000000,1.000000
440475.54999878,4464074.84999268,9.81999969,166,255,0,5.000000,14.000000,373298.781250,63.000000,1.000000
440475.13999512,4464074.03999512,9.84000015,166,255,0,5.000000,14.000000,373298.968750,63.000000,1.000000
440476.88999512,4464071.50999634,9.46000004,151,255,0,5.000000,12.000000,373299.062500,63.000000,1.000000
440476.32999756,4464074.50999634,9.56999969,155,255,0,5.000000,28.000000,373299.156250,63.000000,1.000000
440475.25999023,4464072.24000732,9.44999981,150,255,0,5.000000,28.000000,373299.375000,63.000000,1.000000
440475.14998962,4464074.39000122,9.72000027,162,255,0,5.000000,28.000000,373299.375000,63.000000,1.000000
440474.81998779,4464071.39999573,9.06000042,133,255,0,5.000000,28.000000,373299.468750,63.000000,1.000000
440476.65999939,4464071.42999451,8.94999981,128,255,0,5.000000,26.000000,373299.656250,63.000000,1.000000
440475.94999268,4464074.52000610,9.57999992,155,255,0,5.000000,26.000000,373299.781250,63.000000,1.000000
440476.85999634,4464073.44999878,8.96000004,129,255,0,5.000000,24.000000,373299.968750,63.000000,1.000000
440475.88000061,4464073.03999512,9.10999966,135,255,0,5.000000,8.000000,373300.062500,63.000000,1.000000
440476.78998901,4464073.22000305,8.90999985,127,255,0,5.000000,22.000000,373300.468750,63.000000,1.000000
440476.33999207,4464073.72000305,9.15999985,137,255,0,5.000000,6.000000,373300.562500,63.000000,1.000000
440475.38000061,4464072.11999695,9.26000023,142,255,0,5.000000,4.000000,373301.062500,59.000000,1.000000
440474.10000183,4464071.06999390,9.03999996,132,255,0,5.000000,20.000000,373301.375000,60.000000,1.000000
440476.39998962,4464073.50000183,9.15999985,137,255,0,5.000000,16.000000,373301.875000,63.000000,1.000000
440475.28998901,4464072.50999634,9.38000011,147,255,0,5.000000,16.000000,373301.968750,63.000000,1.000000
440474.02999451,4464071.11000244,9.05000019,133,255,0,6.000000,23.000000,373358.187500,63.000000,1.000000
440474.24000122,4464072.49000732,8.94999981,128,255,0,6.000000,20.000000,373363.687500,60.000000,1.000000
440475.11999084,4464074.99000732,9.72999954,162,255,0,3.000000,13.000000,373168.968750,61.000000,1.000000
440475.11999084,4464075.14999573,9.55000019,154,255,0,3.000000,29.000000,373168.968750,61.000000,1.000000
440475.15999939,4464075.67999451,8.93999958,128,255,0,3.000000,11.000000,373169.562500,63.000000,1.000000
440475.49000122,4464075.25999634,8.98999977,130,255,0,3.000000,25.000000,373170.562500,63.000000,1.000000
440476.89998962,4464071.61000244,8.93999958,128,255,0,3.000000,7.000000,373170.750000,63.000000,1.000000
440475.02000000,4464074.17000000,9.86999989,168,255,0,3.000000,7.000000,373171.062500,63.000000,1.000000
440475.03998901,4464075.05000488,9.72999954,162,255,0,3.000000,7.000000,373171.062500,63.000000,1.000000
440475.04999878,4464075.64000122,8.98999977,130,255,0,3.000000,23.000000,373171.062500,63.000000,1.000000
440474.50999023,4464071.22000305,9.25000000,142,255,0,3.000000,21.000000,373171.750000,63.000000,1.000000
440477.16999390,4464072.31999390,9.03999996,132,255,0,3.000000,24.000000,373175.375000,63.000000,1.000000
440475.17998840,4464074.94999878,9.73999977,163,255,0,3.000000,24.000000,373175.750000,63.000000,1.000000
440474.15999939,4464074.14999573,9.18999958,139,255,0,4.000000,31.000000,373233.125000,63.000000,1.000000
440474.14998962,4464073.69000427,8.94999981,128,255,0,4.000000,31.000000,373233.125000,63.000000,1.000000
440474.71999695,4464074.70999329,9.00000000,130,255,0,4.000000,31.000000,373233.218750,63.000000,1.000000
440474.64998962,4464074.08999817,9.35999966,146,255,0,4.000000,15.000000,373233.218750,63.000000,1.000000
440474.66999390,4464073.53999512,8.94999981,128,255,0,4.000000,15.000000,373233.218750,63.000000,1.000000
440474.64998962,4464073.39000122,9.05000019,133,255,0,4.000000,31.000000,373233.218750,63.000000,1.000000
440475.80999329,4464073.66000549,9.11999989,136,255,0,4.000000,15.000000,373233.437500,63.000000,1.000000
440474.35000183,4464075.72000305,8.94999981,128,255,0,4.000000,13.000000,373233.531250,58.000000,1.000000
440474.14998962,4464073.67000000,9.05000019,133,255,0,4.000000,13.000000,373233.531250,58.000000,1.000000
