//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440400.08999207,4463997.58000366,7.92000008,84,255,0,6.000000,7.000000,373347.500000,1.000000,1.000000
440400.07999756,4463997.47999756,8.02999973,88,255,0,6.000000,23.000000,373347.500000,1.000000,1.000000
440400.04999115,4463997.33000366,8.22000027,97,255,0,6.000000,7.000000,373347.500000,1.000000,1.000000
440400.04999115,4463997.21000092,8.13000011,93,255,0,6.000000,23.000000,373347.500000,1.000000,1.000000
440398.59999420,4463997.21000092,8.30000019,100,255,0,6.000000,5.000000,373347.500000,1.000000,1.000000
440398.58999207,4463997.11000244,8.40999985,105,255,0,6.000000,21.000000,373347.500000,1.000000,1.000000
440399.97999146,4463996.97999756,8.72999954,119,255,0,6.000000,23.000000,373347.500000,1.000000,1.000000
440398.57999756,4463996.93999664,8.18999958,96,255,0,6.000000,5.000000,373347.500000,2.000000,1.000000
440398.56999542,4463996.83000366,8.21000004,97,255,0,6.000000,21.000000,373347.500000,1.000000,1.000000
440399.96999695,4463996.69999878,8.55000019,111,255,0,6.000000,23.000000,373347.500000,1.000000,1.000000
440398.54999115,4463996.69999878,8.64000034,115,255,0,6.000000,5.000000,373347.500000,1.000000,1.000000
440399.95999481,4463996.50999634,8.42000008,106,255,0,6.000000,7.000000,373347.500000,1.000000,1.000000
440399.96999695,4463996.40000336,8.39000034,104,255,0,6.000000,23.000000,373347.500000,1.000000,1.000000
440395.65999176,4463996.57000153,6.73000002,33,255,0,6.000000,1.000000,373347.500000,1.000000,1.000000
440398.52999451,4463996.43999664,8.85999966,124,255,0,6.000000,5.000000,373347.500000,0.000000,1.000000
440399.94999268,4463996.22999756,8.43000031,106,255,0,6.000000,7.000000,373347.500000,1.000000,1.000000
440399.94999268,4463996.10000031,8.27999973,100,255,0,6.000000,23.000000,373347.500000,1.000000,1.000000
440399.92999603,4463995.93999664,8.27999973,100,255,0,6.000000,7.000000,373347.500000,1.000000,1.000000
440397.08999207,4463996.04999725,7.59000015,70,255,0,6.000000,19.000000,373347.500000,1.000000,1.000000
440399.90999176,4463995.85000031,8.47999954,108,255,0,6.000000,23.000000,373347.500000,1.000000,1.000000
440397.06999542,4463995.87999908,7.51999998,67,255,0,6.000000,3.000000,373347.500000,1.000000,1.000000
440397.05999329,4463995.78000061,7.67999983,74,255,0,6.000000,19.000000,373347.500000,0.000000,1.000000
440397.03999664,4463995.54000275,7.98999977,87,255,0,6.000000,19.000000,373347.500000,1.000000,1.000000
440397.02999451,4463995.40999786,8.25000000,98,255,0,6.000000,3.000000,373347.500000,1.000000,1.000000
440396.96999695,4463994.79000275,7.55000019,68,255,0,6.000000,3.000000,373347.500000,1.000000,1.000000
440396.96999695,4463994.75000183,8.02999973,88,255,0,6.000000,19.000000,373347.500000,1.000000,1.000000
440396.92999603,4463994.22999756,7.59999990,71,255,0,6.000000,3.000000,373347.500000,0.000000,1.000000
440396.85999634,4463993.36000244,6.71000004,32,255,0,6.000000,3.000000,373347.500000,1.000000,1.000000
440398.27999451,4463993.47000305,8.85000038,124,255,0,6.000000,5.000000,373347.500000,0.000000,1.000000
440396.82999756,4463993.11000244,6.98000002,44,255,0,6.000000,3.000000,373347.500000,1.000000,1.000000
440399.61999084,4463992.90999786,8.31999969,101,255,0,6.000000,23.000000,373347.500000,0.000000,1.000000
440399.61999084,4463992.68999664,8.03999996,89,255,0,6.000000,7.000000,373347.500000,1.000000,1.000000
440399.62999298,4463992.54999725,7.90999985,84,255,0,6.000000,23.000000,373347.500000,1.000000,1.000000
440399.61999084,4463992.37999908,7.88000011,83,255,0,6.000000,7.000000,373347.500000,1.000000,1.000000
440399.60999634,4463992.04000275,7.59000015,70,255,0,6.000000,7.000000,373347.500000,1.000000,1.000000
440400.69999268,4463997.29000275,8.21000004,97,255,0,6.000000,7.000000,373347.593750,1.000000,1.000000
440399.26999237,4463997.32000153,8.11999989,93,255,0,6.000000,21.000000,373347.593750,0.000000,1.000000
440400.68999817,4463997.15999786,8.18999958,96,255,0,6.000000,23.000000,373347.593750,1.000000,1.000000
440400.66999390,4463997.00000183,8.23999977,98,255,0,6.000000,7.000000,373347.593750,1.000000,1.000000
440399.22999146,4463997.08999817,8.84000015,124,255,0,6.000000,21.000000,373347.593750,1.000000,1.000000
440400.65999176,4463996.89000122,8.23999977,98,255,0,6.000000,23.000000,373347.593750,1.000000,1.000000
440399.21999695,4463996.90000336,8.48999977,109,255,0,6.000000,5.000000,373347.593750,1.000000,1.000000
440399.20999481,4463996.75999634,8.34000015,102,255,0,6.000000,21.000000,373347.593750,0.000000,1.000000
440400.61999084,4463996.61999695,8.43000031,106,255,0,6.000000,23.000000,373347.593750,1.000000,1.000000
440399.20999481,4463996.54000275,7.42999983,63,255,0,6.000000,5.000000,373347.593750,1.000000,1.000000
440399.19999268,4463996.23999969,7.55999994,69,255,0,6.000000,5.000000,373347.593750,1.000000,1.000000
440396.25999786,4463996.12999908,7.11000013,50,255,0,6.000000,17.000000,373347.593750,1.000000,1.000000
440397.73999359,4463996.11000244,8.44999981,107,255,0,6.000000,19.000000,373347.593750,0.000000,1.000000
440396.26999237,4463995.96000092,7.07999992,48,255,0,6.000000,1.000000,373347.593750,1.000000,1.000000
440396.24999573,4463995.83999817,7.07000017,47,255,0,6.000000,17.000000,373347.593750,1.000000,1.000000
440397.72999146,4463995.85000031,8.53999996,111,255,0,6.000000,19.000000,373347.593750,1.000000,1.000000
440396.26999237,4463995.72000305,7.61999989,71,255,0,6.000000,1.000000,373347.593750,1.000000,1.000000
440397.70999481,4463995.65999786,8.34000015,102,255,0,6.000000,3.000000,373347.593750,1.000000,1.000000
440396.23999359,4463995.43000214,7.51999998,67,255,0,6.000000,1.000000,373347.593750,1.000000,1.000000
440396.21999695,4463995.29999725,7.44000006,64,255,0,6.000000,17.000000,373347.593750,1.000000,1.000000
440397.66999390,4463995.29999725,8.56999969,112,255,0,6.000000,19.000000,373347.593750,1.000000,1.000000
440396.21999695,4463995.15999786,7.63999987,72,255,0,6.000000,1.000000,373347.593750,1.000000,1.000000
440397.65999176,4463995.14000122,8.60999966,114,255,0,6.000000,3.000000,373347.593750,1.000000,1.000000
440397.62999298,4463994.85000031,8.27000046,99,255,0,6.000000,3.000000,373347.593750,1.000000,1.000000
440396.17999603,4463994.75999634,6.86999989,39,255,0,6.000000,17.000000,373347.593750,1.000000,1.000000
440397.61999084,4463994.73999969,8.21000004,97,255,0,6.000000,19.000000,373347.593750,1.000000,1.000000
440396.16999390,4463994.61000244,6.96000004,43,255,0,6.000000,1.000000,373347.593750,1.000000,1.000000
440396.16999390,4463994.50000183,6.98999977,44,255,0,6.000000,17.000000,373347.593750,1.000000,1.000000
440397.60999634,4463994.47999756,8.43000031,106,255,0,6.000000,19.000000,373347.593750,1.000000,1.000000
440396.13999512,4463994.05999939,7.13999987,50,255,0,6.000000,1.000000,373347.593750,1.000000,1.000000
440397.54999115,4463993.87999908,7.30999994,58,255,0,6.000000,19.000000,373347.593750,1.000000,1.000000
440397.53999664,4463993.71000092,7.32999992,59,255,0,6.000000,3.000000,373347.593750,1.000000,1.000000
440397.52999451,4463993.61000244,7.40000010,62,255,0,6.000000,19.000000,373347.593750,1.000000,1.000000
440397.50999786,4463993.42000000,7.30000019,58,255,0,6.000000,3.000000,373347.593750,1.000000,1.000000
440397.49999573,4463993.29999725,7.25000000,56,255,0,6.000000,19.000000,373347.593750,1.000000,1.000000
440398.88999512,4463993.25999634,8.69999981,118,255,0,6.000000,21.000000,373347.593750,0.000000,1.000000
440397.47999146,4463993.12999908,7.17000008,52,255,0,6.000000,3.000000,373347.593750,1.000000,1.000000
440398.87999298,4463993.04999725,8.43999958,106,255,0,6.000000,5.000000,373347.593750,1.000000,1.000000
440397.45999481,4463993.01999847,7.21000004,53,255,0,6.000000,19.000000,373347.593750,1.000000,1.000000
440400.27999451,4463992.76999847,7.44999981,64,255,0,6.000000,23.000000,373347.593750,0.000000,1.000000
440398.84999420,4463992.64000122,7.84999990,81,255,0,6.000000,21.000000,373347.593750,1.000000,1.000000
440400.24999573,4463992.57000153,7.84000015,81,255,0,6.000000,23.000000,373347.593750,1.000000,1.000000
440398.84999420,4463992.36999695,7.30999994,58,255,0,6.000000,5.000000,373347.593750,1.000000,1.000000
440400.23999359,4463992.40000336,7.82000017,80,255,0,6.000000,7.000000,373347.593750,1.000000,1.000000
440400.22999146,4463992.29999725,7.88999987,83,255,0,6.000000,23.000000,373347.593750,1.000000,1.000000
440400.21999695,4463992.12999908,7.90999985,84,255,0,6.000000,7.000000,373347.593750,1.000000,1.000000
440400.20999481,4463992.05999939,8.11999989,93,255,0,6.000000,23.000000,373347.593750,0.000000,1.000000
440400.08999207,4463997.65999786,7.84999990,81,255,0,6.000000,5.000000,373347.687500,0.000000,1.000000
440400.06999542,4463997.55999939,7.98000002,87,255,0,6.000000,21.000000,373347.687500,1.000000,1.000000
440400.04999115,4463997.40999786,8.21000004,97,255,0,6.000000,5.000000,373347.687500,2.000000,1.000000
440400.03999664,4463997.29000275,8.17000008,95,255,0,6.000000,21.000000,373347.687500,1.000000,1.000000
440400.01999237,4463997.14000122,8.38000011,104,255,0,6.000000,5.000000,373347.687500,1.000000,1.000000
440399.97999146,4463996.90000336,8.68999958,117,255,0,6.000000,5.000000,373347.687500,1.000000,1.000000
440399.96999695,4463996.78000061,8.63000011,115,255,0,6.000000,21.000000,373347.687500,1.000000,1.000000
440399.95999481,4463996.60000031,8.46000004,107,255,0,6.000000,5.000000,373347.687500,2.000000,1.000000
440399.94999268,4463996.47999756,8.35999966,103,255,0,6.000000,21.000000,373347.687500,1.000000,1.000000
440395.65999176,4463996.72999756,6.84999990,38,255,0,6.000000,30.000000,373347.687500,1.000000,1.000000
440399.94999268,4463996.30999939,8.40999985,105,255,0,6.000000,5.000000,373347.687500,2.000000,1.000000
440395.61999084,4463996.43999664,6.78999996,35,255,0,6.000000,30.000000,373347.687500,1.000000,1.000000
440399.91999390,4463996.00999634,8.27000046,99,255,0,6.000000,5.000000,373347.687500,1.000000,1.000000
440395.59999420,4463996.25000183,6.71000004,32,255,0,6.000000,14.000000,373347.687500,1.000000,1.000000
440397.06999542,4463996.12999908,7.59000015,70,255,0,6.000000,17.000000,373347.687500,1.000000,1.000000
440397.04999115,4463995.97000305,7.55000019,68,255,0,6.000000,1.000000,373347.687500,1.000000,1.000000
440398.49999573,4463995.96000092,8.84000015,124,255,0,6.000000,3.000000,373347.687500,0.000000,1.000000
440399.88999512,4463995.76999847,8.60000038,113,255,0,6.000000,5.000000,373347.687500,1.000000,1.000000
440397.02999451,4463995.68999664,7.63999987,72,255,0,6.000000,1.000000,373347.687500,1.000000,1.000000
440399.85999634,4463995.50999634,8.76000023,120,255,0,6.000000,5.000000,373347.687500,1.000000,1.000000
440397.01999237,4463995.57000153,7.61000013,71,255,0,6.000000,17.000000,373347.687500,1.000000,1.000000
440397.02999451,4463995.47999756,8.22000027,97,255,0,6.000000,1.000000,373347.687500,1.000000,1.000000
440397.01999237,4463995.37999908,8.26000023,99,255,0,6.000000,17.000000,373347.687500,1.000000,1.000000
440397.01999237,4463995.21000092,8.39999962,105,255,0,6.000000,1.000000,373347.687500,1.000000,1.000000
440396.99999573,4463994.96000092,8.18000031,95,255,0,6.000000,1.000000,373347.687500,1.000000,1.000000
440396.97999146,4463994.83000366,8.07999992,91,255,0,6.000000,17.000000,373347.687500,1.000000,1.000000
440396.95999481,4463994.64000122,7.94000006,85,255,0,6.000000,1.000000,373347.687500,1.000000,1.000000
440396.91999390,4463994.30999939,7.65000010,73,255,0,6.000000,1.000000,373347.687500,0.000000,1.000000
440396.90999176,4463994.18999664,7.59999990,71,255,0,6.000000,17.000000,373347.687500,1.000000,1.000000
440396.84999420,4463993.61000244,6.73000002,33,255,0,6.000000,17.000000,373347.687500,1.000000,1.000000
440398.30999329,4463993.71000092,8.89999962,126,255,0,6.000000,19.000000,373347.687500,0.000000,1.000000
440396.82999756,4463993.33000366,6.80999994,36,255,0,6.000000,17.000000,373347.687500,1.000000,1.000000
440396.81999542,4463993.18000214,7.01000023,45,255,0,6.000000,1.000000,373347.687500,1.000000,1.000000
440396.79999115,4463993.04000275,6.86999989,39,255,0,6.000000,17.000000,373347.687500,1.000000,1.000000
440399.61999084,4463992.75999634,8.06999969,91,255,0,6.000000,5.000000,373347.687500,1.000000,1.000000
440399.61999084,4463992.61000244,7.90000010,83,255,0,6.000000,21.000000,373347.687500,1.000000,1.000000
440399.60999634,4463992.43000214,7.88000011,83,255,0,6.000000,5.000000,373347.687500,1.000000,1.000000
440399.58999207,4463992.32000153,7.86999989,82,255,0,6.000000,21.000000,373347.687500,1.000000,1.000000
440398.15999176,4463992.04000275,6.73000002,33,255,0,6.000000,19.000000,373347.687500,1.000000,1.000000
440400.61999084,4463997.26999847,8.22999954,97,255,0,6.000000,21.000000,373347.781250,1.000000,1.000000
440400.60999634,4463997.10000031,8.22000027,97,255,0,6.000000,5.000000,373347.781250,2.000000,1.000000
440399.18999817,4463997.18999664,8.85999966,124,255,0,6.000000,19.000000,373347.781250,1.000000,1.000000
440399.16999390,4463997.03000061,8.85000038,124,255,0,6.000000,3.000000,373347.781250,1.000000,1.000000
440400.57999756,4463996.85000031,8.31000042,101,255,0,6.000000,5.000000,373347.781250,2.000000,1.000000
440397.73999359,4463997.00999634,8.02000046,88,255,0,6.000000,17.000000,373347.781250,1.000000,1.000000
440399.15999176,4463996.90000336,8.51000023,109,255,0,6.000000,19.000000,373347.781250,1.000000,1.000000
440397.72999146,4463996.83999817,7.92999983,85,255,0,6.000000,1.000000,373347.781250,1.000000,1.000000
440400.54999115,4463996.58000366,8.39000034,104,255,0,6.000000,5.000000,373347.781250,1.000000,1.000000
440397.71999695,4463996.73999969,8.13000011,93,255,0,6.000000,17.000000,373347.781250,1.000000,1.000000
440397.70999481,4463996.58000366,8.14000034,94,255,0,6.000000,1.000000,373347.781250,1.000000,1.000000
440399.11999084,4463996.47000305,8.75000000,120,255,0,6.000000,3.000000,373347.781250,1.000000,1.000000
440396.14999725,4463995.94999878,7.01999998,46,255,0,6.000000,14.000000,373347.781250,1.000000,1.000000
440397.66999390,4463995.94999878,8.52999973,110,255,0,6.000000,17.000000,373347.781250,1.000000,1.000000
440396.16999390,4463995.86000244,7.23000002,55,255,0,6.000000,30.000000,373347.781250,1.000000,1.000000
440397.64999725,4463995.78000061,8.50000000,109,255,0,6.000000,1.000000,373347.781250,1.000000,1.000000
440396.17999603,4463995.61999695,7.67999983,74,255,0,6.000000,30.000000,373347.781250,1.000000,1.000000
440396.13999512,4463995.43000214,7.48000002,65,255,0,6.000000,14.000000,373347.781250,1.000000,1.000000
440397.61999084,4463995.40999786,8.64999962,115,255,0,6.000000,17.000000,373347.781250,1.000000,1.000000
440397.59999420,4463995.23999969,8.63000011,115,255,0,6.000000,1.000000,373347.781250,1.000000,1.000000
440396.11999084,4463995.15000336,7.57999992,70,255,0,6.000000,14.000000,373347.781250,1.000000,1.000000
440397.58999207,4463995.12999908,8.63000011,115,255,0,6.000000,17.000000,373347.781250,1.000000,1.000000
440397.56999542,4463994.96000092,8.22999954,97,255,0,6.000000,1.000000,373347.781250,1.000000,1.000000
440396.09999420,4463994.87999908,6.86000013,38,255,0,6.000000,14.000000,373347.781250,0.000000,1.000000
440397.55999329,4463994.83999817,8.22999954,97,255,0,6.000000,17.000000,373347.781250,2.000000,1.000000
440396.08999207,4463994.76999847,6.90000010,41,255,0,6.000000,30.000000,373347.781250,1.000000,1.000000
440396.08999207,4463994.54000275,7.28000021,56,255,0,6.000000,30.000000,373347.781250,1.000000,1.000000
440396.08999207,4463994.36000244,7.25000000,56,255,0,6.000000,14.000000,373347.781250,1.000000,1.000000
440396.05999329,4463994.22000305,7.11999989,50,255,0,6.000000,30.000000,373347.781250,1.000000,1.000000
440396.03999664,4463994.04999725,7.07999992,48,255,0,6.000000,14.000000,373347.781250,1.000000,1.000000
440397.46999695,4463993.82000153,7.30999994,58,255,0,6.000000,1.000000,373347.781250,1.000000,1.000000
440397.44999268,4463993.54999725,7.42000008,62,255,0,6.000000,1.000000,373347.781250,1.000000,1.000000
440397.42999603,4463993.40999786,7.30000019,58,255,0,6.000000,17.000000,373347.781250,1.000000,1.000000
440398.83999207,4463993.39000122,8.81000042,122,255,0,6.000000,19.000000,373347.781250,0.000000,1.000000
440397.40999176,4463993.22000305,7.15999985,52,255,0,6.000000,1.000000,373347.781250,1.000000,1.000000
440397.39999725,4463993.11999695,7.21000004,53,255,0,6.000000,17.000000,373347.781250,1.000000,1.000000
440400.18999817,4463992.65000336,7.84999990,81,255,0,6.000000,21.000000,373347.781250,1.000000,1.000000
440400.18999817,4463992.46000092,7.71000004,75,255,0,6.000000,5.000000,373347.781250,1.000000,1.000000
440398.75999786,4463992.33999817,6.82000017,37,255,0,6.000000,19.000000,373347.781250,1.000000,1.000000
440400.17999603,4463992.35000031,7.76000023,77,255,0,6.000000,21.000000,373347.781250,1.000000,1.000000
440400.15999176,4463992.18999664,7.78000021,78,255,0,6.000000,5.000000,373347.781250,1.000000,1.000000
440400.14999725,4463992.03000061,7.61000013,71,255,0,6.000000,21.000000,373347.781250,1.000000,1.000000
440399.66999390,4463997.47999756,8.43999958,106,255,0,6.000000,19.000000,373347.906250,1.000000,1.000000
440399.64999725,4463997.32000153,8.53999996,111,255,0,6.000000,3.000000,373347.906250,1.000000,1.000000
440399.62999298,4463997.04999725,8.63000011,115,255,0,6.000000,3.000000,373347.906250,1.000000,1.000000
440399.61999084,4463996.93999664,8.52999973,110,255,0,6.000000,19.000000,373347.906250,1.000000,1.000000
440399.59999420,4463996.78000061,8.51000023,109,255,0,6.000000,3.000000,373347.906250,1.000000,1.000000
440399.58999207,4463996.67000000,8.59000015,113,255,0,6.000000,19.000000,373347.906250,1.000000,1.000000
440398.15999176,4463996.51999847,8.30000019,100,255,0,6.000000,17.000000,373347.906250,1.000000,1.000000
440399.56999542,4463996.33000366,8.07999992,91,255,0,6.000000,19.000000,373347.906250,1.000000,1.000000
440399.54999115,4463996.15000336,7.92999983,85,255,0,6.000000,3.000000,373347.906250,1.000000,1.000000
440399.53999664,4463996.00999634,7.67999983,74,255,0,6.000000,19.000000,373347.906250,1.000000,1.000000
440396.60999634,4463995.97999756,7.00000000,44,255,0,6.000000,14.000000,373347.906250,1.000000,1.000000
440398.11999084,4463995.83999817,8.72000027,118,255,0,6.000000,1.000000,373347.906250,1.000000,1.000000
440396.61999084,4463995.73999969,7.34000015,59,255,0,6.000000,14.000000,373347.906250,1.000000,1.000000
440398.10999634,4463995.72999756,8.71000004,118,255,0,6.000000,17.000000,373347.906250,1.000000,1.000000
440399.49999573,4463995.58999817,8.88000011,125,255,0,6.000000,19.000000,373347.906250,0.000000,1.000000
440396.61999084,4463995.64000122,7.46999979,65,255,0,6.000000,30.000000,373347.906250,1.000000,1.000000
440396.61999084,4463995.50000183,7.76000023,77,255,0,6.000000,14.000000,373347.906250,1.000000,1.000000
440396.60999634,4463995.37999908,7.73999977,77,255,0,6.000000,30.000000,373347.906250,1.000000,1.000000
440396.54999115,4463995.15000336,7.25000000,56,255,0,6.000000,14.000000,373347.906250,1.000000,1.000000
440396.55999329,4463994.93000214,6.90999985,41,255,0,6.000000,14.000000,373347.906250,1.000000,1.000000
440396.54999115,4463994.82000153,6.96000004,43,255,0,6.000000,30.000000,373347.906250,1.000000,1.000000
440396.53999664,4463994.65999786,7.03000021,46,255,0,6.000000,14.000000,373347.906250,1.000000,1.000000
440396.53999664,4463994.40000336,7.21999979,54,255,0,6.000000,14.000000,373347.906250,1.000000,1.000000
440396.52999451,4463994.29999725,7.30999994,58,255,0,6.000000,30.000000,373347.906250,1.000000,1.000000
440396.50999786,4463994.12999908,7.28999996,57,255,0,6.000000,14.000000,373347.906250,1.000000,1.000000
440396.48999359,4463994.00000183,7.21999979,54,255,0,6.000000,30.000000,373347.906250,1.000000,1.000000
440397.94999268,4463993.68000214,8.75000000,120,255,0,6.000000,1.000000,373347.906250,0.000000,1.000000
440397.93999817,4463993.57000153,8.78999996,121,255,0,6.000000,17.000000,373347.906250,0.000000,1.000000
440397.86999084,4463993.29000275,8.06000042,90,255,0,6.000000,1.000000,373347.906250,1.000000,1.000000
440397.85999634,4463993.17000000,8.06999969,91,255,0,6.000000,17.000000,373347.906250,1.000000,1.000000
440399.25999786,4463992.89000122,7.90999985,84,255,0,6.000000,3.000000,373347.906250,1.000000,1.000000
440397.83999207,4463992.90999786,7.42000008,62,255,0,6.000000,17.000000,373347.906250,1.000000,1.000000
440399.24999573,4463992.78000061,7.92999983,85,255,0,6.000000,19.000000,373347.906250,1.000000,1.000000
440400.65999176,4463992.62999908,7.55999994,69,255,0,6.000000,21.000000,373347.906250,2.000000,1.000000
440399.23999359,4463992.61999695,7.96000004,85,255,0,6.000000,3.000000,373347.906250,1.000000,1.000000
440400.63999512,4463992.44999878,7.48999977,65,255,0,6.000000,5.000000,373347.906250,1.000000,1.000000
440399.22999146,4463992.50000183,7.88999987,83,255,0,6.000000,19.000000,373347.906250,0.000000,1.000000
440399.19999268,4463992.19999878,7.21999979,54,255,0,6.000000,3.000000,373347.906250,1.000000,1.000000
440400.61999084,4463992.22999756,7.76999998,78,255,0,6.000000,5.000000,373347.906250,1.000000,1.000000
440399.18999817,4463992.08999817,7.23999977,55,255,0,6.000000,19.000000,373347.906250,1.000000,1.000000
440400.60999634,4463992.11999695,7.78999996,79,255,0,6.000000,21.000000,373347.906250,1.000000,1.000000
440400.18999817,4463997.61000244,7.98999977,87,255,0,6.000000,3.000000,373348.000000,0.000000,1.000000
440400.16999390,4463997.33000366,8.07999992,91,255,0,6.000000,3.000000,373348.000000,1.000000,1.000000
440400.15999176,4463997.22999756,8.19999981,96,255,0,6.000000,19.000000,373348.000000,1.000000,1.000000
440400.13999512,4463997.07000153,8.25000000,98,255,0,6.000000,3.000000,373348.000000,1.000000,1.000000
440400.13999512,4463997.00999634,8.84000015,124,255,0,6.000000,19.000000,373348.000000,1.000000,1.000000
440400.11999084,4463996.83999817,8.68000031,117,255,0,6.000000,3.000000,373348.000000,1.000000,1.000000
440400.10999634,4463996.72000305,8.59000015,113,255,0,6.000000,19.000000,373348.000000,1.000000,1.000000
440400.08999207,4463996.51999847,8.31000042,101,255,0,6.000000,3.000000,373348.000000,1.000000,1.000000
440400.08999207,4463996.42000000,8.36999989,103,255,0,6.000000,19.000000,373348.000000,1.000000,1.000000
440395.73999359,4463996.68999664,6.82999992,38,255,0,6.000000,28.000000,373348.000000,1.000000,1.000000
440397.21999695,4463996.57000153,7.86000013,82,255,0,6.000000,30.000000,373348.000000,1.000000,1.000000
440395.70999481,4463996.48999969,6.76999998,35,255,0,6.000000,12.000000,373348.000000,1.000000,1.000000
440395.68999817,4463996.36999695,6.71000004,32,255,0,6.000000,28.000000,373348.000000,1.000000,1.000000
440397.18999817,4463996.25000183,7.67000008,74,255,0,6.000000,30.000000,373348.000000,1.000000,1.000000
440397.15999176,4463995.97999756,7.57999992,70,255,0,6.000000,30.000000,373348.000000,1.000000,1.000000
440397.20999481,4463995.89000122,8.40999985,105,255,0,6.000000,14.000000,373348.000000,1.000000,1.000000
440397.11999084,4463995.51999847,7.71000004,75,255,0,6.000000,14.000000,373348.000000,1.000000,1.000000
440397.14999725,4463995.47000305,8.17000008,95,255,0,6.000000,30.000000,373348.000000,1.000000,1.000000
440397.14999725,4463995.33000366,8.30000019,100,255,0,6.000000,14.000000,373348.000000,1.000000,1.000000
440397.15999176,4463995.25999634,8.60000038,113,255,0,6.000000,30.000000,373348.000000,1.000000,1.000000
440397.12999298,4463995.07000153,8.47000027,108,255,0,6.000000,14.000000,373348.000000,1.000000,1.000000
440397.12999298,4463994.97000305,8.21000004,97,255,0,6.000000,30.000000,373348.000000,1.000000,1.000000
440397.08999207,4463994.76999847,8.02999973,88,255,0,6.000000,14.000000,373348.000000,1.000000,1.000000
440397.03999664,4463994.43000214,7.63999987,72,255,0,6.000000,14.000000,373348.000000,1.000000,1.000000
440397.02999451,4463994.32000153,7.67999983,74,255,0,6.000000,30.000000,373348.000000,1.000000,1.000000
440397.00999786,4463994.14000122,7.61999989,71,255,0,6.000000,14.000000,373348.000000,1.000000,1.000000
440398.45999481,4463993.64000122,8.85000038,124,255,0,6.000000,17.000000,373348.000000,0.000000,1.000000
440398.43999817,4463993.47000305,8.81999969,123,255,0,6.000000,1.000000,373348.000000,0.000000,1.000000
440399.74999573,4463992.58000366,7.98999977,87,255,0,6.000000,19.000000,373348.000000,1.000000,1.000000
440399.71999695,4463992.22999756,7.65000010,73,255,0,6.000000,19.000000,373348.000000,1.000000,1.000000
440399.69999268,4463992.01999847,7.50000000,66,255,0,6.000000,3.000000,373348.000000,1.000000,1.000000
440399.65999176,4463991.61000244,6.69000006,32,255,0,6.000000,19.000000,373348.000000,0.000000,1.000000
440400.61999084,4463997.28000061,8.22000027,97,255,0,6.000000,19.000000,373348.093750,1.000000,1.000000
440399.20999481,4463997.29999725,8.63000011,115,255,0,6.000000,1.000000,373348.093750,0.000000,1.000000
440400.60999634,4463997.11999695,8.23999977,98,255,0,6.000000,3.000000,373348.093750,1.000000,1.000000
440400.59999420,4463997.01999847,8.35000038,103,255,0,6.000000,19.000000,373348.093750,1.000000,1.000000
440399.18999817,4463997.04000275,8.76000023,120,255,0,6.000000,1.000000,373348.093750,1.000000,1.000000
440400.57999756,4463996.85000031,8.26000023,99,255,0,6.000000,3.000000,373348.093750,1.000000,1.000000
440399.16999390,4463996.90999786,8.50000000,109,255,0,6.000000,17.000000,373348.093750,1.000000,1.000000
440400.56999542,4463996.75000183,8.38000011,104,255,0,6.000000,19.000000,373348.093750,1.000000,1.000000
440397.72999146,4463996.92000000,7.94000006,85,255,0,6.000000,30.000000,373348.093750,1.000000,1.000000
440397.70999481,4463996.75000183,7.98000002,87,255,0,6.000000,14.000000,373348.093750,1.000000,1.000000
440397.71999695,4463996.65000336,8.15999985,94,255,0,6.000000,30.000000,373348.093750,1.000000,1.000000
440399.14999725,4463996.47999756,8.77000046,121,255,0,6.000000,1.000000,373348.093750,0.000000,1.000000
440397.67999603,4463996.35000031,8.01000023,88,255,0,6.000000,30.000000,373348.093750,1.000000,1.000000
440396.10999634,4463996.14000122,6.96999979,44,255,0,6.000000,28.000000,373348.093750,1.000000,1.000000
440397.68999817,4463995.97000305,8.52999973,110,255,0,6.000000,14.000000,373348.093750,1.000000,1.000000
440396.11999084,4463995.87999908,7.19000006,53,255,0,6.000000,28.000000,373348.093750,1.000000,1.000000
440397.64999725,4463995.68000214,8.39999962,105,255,0,6.000000,14.000000,373348.093750,1.000000,1.000000
440397.62999298,4463995.30999939,8.60999966,114,255,0,6.000000,30.000000,373348.093750,1.000000,1.000000
440397.61999084,4463995.15999786,8.65999985,116,255,0,6.000000,14.000000,373348.093750,1.000000,1.000000
440397.59999420,4463995.04000275,8.60000038,113,255,0,6.000000,30.000000,373348.093750,1.000000,1.000000
440397.58999207,4463994.87999908,8.28999996,100,255,0,6.000000,14.000000,373348.093750,1.000000,1.000000
440397.56999542,4463994.75000183,8.22000027,97,255,0,6.000000,30.000000,373348.093750,1.000000,1.000000
440397.54999115,4463994.57000153,8.17000008,95,255,0,6.000000,14.000000,373348.093750,1.000000,1.000000
440396.09999420,4463994.57000153,7.36000013,60,255,0,6.000000,28.000000,373348.093750,1.000000,1.000000
440396.02999451,4463994.23999969,7.07000017,47,255,0,6.000000,28.000000,373348.093750,1.000000,1.000000
440396.00999786,4463994.05999939,7.07999992,48,255,0,6.000000,12.000000,373348.093750,1.000000,1.000000
440397.47999146,4463993.89000122,7.34999990,59,255,0,6.000000,30.000000,373348.093750,1.000000,1.000000
