//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440483.69999268,4464117.95999329,7.42999983,63,255,0,4.000000,11.000000,373234.906250,63.000000,1.000000
440486.35999634,4464117.83999817,7.09000015,49,255,0,4.000000,13.000000,373234.906250,53.000000,1.000000
440486.10999634,4464116.78999512,7.17999983,53,255,0,4.000000,13.000000,373234.906250,54.000000,1.000000
440484.13999512,4464117.72000305,7.23999977,55,255,0,4.000000,11.000000,373235.000000,63.000000,1.000000
440484.08999207,4464117.50999634,7.30999994,58,255,0,4.000000,27.000000,373235.000000,63.000000,1.000000
440483.94999268,4464116.59999268,7.13000011,50,255,0,4.000000,27.000000,373235.000000,63.000000,1.000000
440484.35999634,4464116.55999939,7.11000013,50,255,0,4.000000,11.000000,373235.125000,63.000000,1.000000
440484.30999329,4464116.33999817,7.15999985,52,255,0,4.000000,27.000000,373235.125000,63.000000,1.000000
440484.28998901,4464115.94999878,6.92999983,41,255,0,4.000000,27.000000,373235.125000,63.000000,1.000000
440484.97999146,4464117.42000000,7.57000017,69,255,0,4.000000,11.000000,373235.218750,63.000000,1.000000
440484.93999817,4464117.00999634,7.38000011,61,255,0,4.000000,11.000000,373235.218750,63.000000,1.000000
440484.79999878,4464116.47999756,7.23999977,55,255,0,4.000000,11.000000,373235.218750,63.000000,1.000000
440488.15999939,4464118.09999268,7.63000011,72,255,0,4.000000,13.000000,373235.312500,53.000000,1.000000
440488.15999939,4464117.94000427,7.17000008,52,255,0,4.000000,29.000000,373235.312500,53.000000,1.000000
440485.39998962,4464117.30000488,7.67000008,74,255,0,4.000000,11.000000,373235.312500,63.000000,1.000000
440488.46999695,4464118.02000610,7.63000011,72,255,0,4.000000,13.000000,373235.406250,53.000000,1.000000
440485.89998962,4464117.89000122,7.17000008,52,255,0,4.000000,11.000000,373235.406250,63.000000,1.000000
440485.74999573,4464117.16000549,7.19000006,53,255,0,4.000000,27.000000,373235.406250,63.000000,1.000000
440486.29999878,4464118.14000122,8.26000023,99,255,0,4.000000,11.000000,373235.500000,63.000000,1.000000
440486.39998962,4464118.14999573,7.51999998,67,255,0,4.000000,27.000000,373235.500000,63.000000,1.000000
440483.77000000,4464118.00000183,7.42000008,62,255,0,4.000000,9.000000,373235.500000,63.000000,1.000000
440486.11999084,4464116.81999390,7.19000006,53,255,0,4.000000,11.000000,373235.500000,63.000000,1.000000
440486.92998840,4464117.89999573,7.21999979,54,255,0,4.000000,11.000000,373235.625000,63.000000,1.000000
440484.14998962,4464116.95999329,7.55000019,68,255,0,4.000000,9.000000,373235.625000,63.000000,1.000000
440484.11999084,4464116.56999390,7.15999985,52,255,0,4.000000,9.000000,373235.625000,63.000000,1.000000
440484.88000061,4464117.99000732,8.02000046,88,255,0,4.000000,9.000000,373235.718750,63.000000,1.000000
440484.85999634,4464117.31999390,6.98000002,44,255,0,4.000000,9.000000,373235.718750,63.000000,1.000000
440484.57999756,4464115.74000732,6.86999989,39,255,0,4.000000,9.000000,373235.718750,63.000000,1.000000
440486.04999878,4464117.77000610,7.15000010,51,255,0,4.000000,25.000000,373235.906250,63.000000,1.000000
440485.86999084,4464116.92000000,7.30999994,58,255,0,4.000000,9.000000,373235.906250,63.000000,1.000000
440485.85999634,4464116.75999634,7.15999985,52,255,0,4.000000,25.000000,373235.906250,63.000000,1.000000
440484.03998901,4464118.06999390,7.53999996,68,255,0,4.000000,23.000000,373236.000000,63.000000,1.000000
440484.02000000,4464117.86000244,7.07000017,47,255,0,4.000000,7.000000,373236.000000,63.000000,1.000000
440484.55999329,4464117.94999878,7.32000017,59,255,0,4.000000,7.000000,373236.125000,63.000000,1.000000
440484.27999451,4464116.08000366,6.96999979,44,255,0,4.000000,7.000000,373236.125000,63.000000,1.000000
440484.92998840,4464117.94999878,8.06999969,91,255,0,4.000000,23.000000,373236.218750,63.000000,1.000000
440485.27999451,4464118.13000671,8.67000008,116,255,0,4.000000,23.000000,373236.312500,63.000000,1.000000
440485.31998779,4464118.00000183,7.25000000,56,255,0,4.000000,23.000000,373236.312500,63.000000,1.000000
440485.25999023,4464117.64000122,7.48999977,65,255,0,4.000000,7.000000,373236.312500,63.000000,1.000000
440486.29999878,4464118.17000000,8.31999969,101,255,0,4.000000,7.000000,373236.500000,63.000000,1.000000
440484.28998901,4464116.69000427,7.21999979,54,255,0,4.000000,21.000000,373236.625000,63.000000,1.000000
440484.25999023,4464116.42999451,7.07999992,48,255,0,4.000000,5.000000,373236.625000,63.000000,1.000000
440485.28998901,4464117.13000671,7.32000017,59,255,0,4.000000,21.000000,373236.718750,63.000000,1.000000
440485.74000122,4464117.03999512,7.30999994,58,255,0,4.000000,21.000000,373236.812500,63.000000,1.000000
440486.33999207,4464118.08999817,7.53000021,68,255,0,4.000000,21.000000,373236.906250,63.000000,1.000000
440486.17998840,4464117.03000061,7.42999983,63,255,0,4.000000,21.000000,373236.906250,63.000000,1.000000
440483.72999146,4464117.03000061,7.15999985,52,255,0,4.000000,3.000000,373236.906250,63.000000,1.000000
440486.66999390,4464118.11000244,7.48999977,65,255,0,4.000000,21.000000,373237.000000,63.000000,1.000000
440484.10999634,4464117.42000000,7.38999987,62,255,0,4.000000,3.000000,373237.000000,63.000000,1.000000
440486.02999451,4464117.78999512,7.19000006,53,255,0,4.000000,3.000000,373237.406250,63.000000,1.000000
440485.99999573,4464117.56999390,7.23000002,55,255,0,4.000000,19.000000,373237.406250,63.000000,1.000000
440485.88999512,4464116.75999634,7.15999985,52,255,0,4.000000,3.000000,373237.406250,63.000000,1.000000
440483.94999268,4464117.31999390,7.42000008,62,255,0,4.000000,17.000000,373237.500000,63.000000,1.000000
440484.49999573,4464116.72999756,7.07000017,47,255,0,4.000000,1.000000,373237.625000,63.000000,1.000000
440485.08999207,4464116.94999878,6.98999977,44,255,0,4.000000,1.000000,373237.718750,63.000000,1.000000
440486.04999878,4464117.88000671,7.28000021,56,255,0,4.000000,1.000000,373237.906250,63.000000,1.000000
440485.91999390,4464116.88000671,7.23000002,55,255,0,4.000000,1.000000,373237.906250,63.000000,1.000000
440486.57999756,4464117.97999756,7.05000019,47,255,0,4.000000,17.000000,373238.000000,63.000000,1.000000
440484.13000061,4464117.33000366,7.65000010,73,255,0,4.000000,30.000000,373238.000000,63.000000,1.000000
440484.02999451,4464116.64999573,7.26999998,56,255,0,4.000000,14.000000,373238.000000,63.000000,1.000000
440484.88000061,4464118.17000000,8.69999981,118,255,0,4.000000,14.000000,373238.125000,63.000000,1.000000
440484.78998901,4464117.50000183,8.36999989,103,255,0,4.000000,30.000000,373238.125000,63.000000,1.000000
440487.08999207,4464117.20999329,7.23000002,55,255,0,4.000000,17.000000,373238.125000,63.000000,1.000000
440485.45998718,4464117.95999329,7.46999979,65,255,0,4.000000,30.000000,373238.218750,63.000000,1.000000
440485.41999390,4464117.55000488,7.88000011,83,255,0,4.000000,14.000000,373238.218750,63.000000,1.000000
440485.79999878,4464117.80999939,7.38999987,62,255,0,4.000000,30.000000,373238.312500,63.000000,1.000000
440485.68999817,4464117.02000610,7.23000002,55,255,0,4.000000,14.000000,373238.312500,63.000000,1.000000
440486.11999084,4464117.72000305,7.03999996,47,255,0,4.000000,30.000000,373238.406250,63.000000,1.000000
440486.03998901,4464116.83000366,7.26999998,56,255,0,4.000000,14.000000,373238.406250,63.000000,1.000000
440489.31998779,4464117.99000732,7.57000017,69,255,0,4.000000,1.000000,373238.500000,63.000000,1.000000
440486.71999695,4464117.00999634,7.05000019,47,255,0,4.000000,30.000000,373238.500000,63.000000,1.000000
440484.32999756,4464116.91000549,7.03999996,47,255,0,4.000000,12.000000,373238.500000,63.000000,1.000000
440484.24999573,4464116.24000732,7.01000023,45,255,0,4.000000,28.000000,373238.500000,63.000000,1.000000
440484.86999084,4464116.67000000,7.44999981,64,255,0,4.000000,12.000000,373238.625000,63.000000,1.000000
440484.82999756,4464116.53999512,7.21000004,53,255,0,4.000000,28.000000,373238.625000,63.000000,1.000000
440485.85000183,4464117.83000366,7.36999989,61,255,0,4.000000,28.000000,373238.718750,63.000000,1.000000
440485.77000000,4464117.00000183,7.40000010,62,255,0,4.000000,12.000000,373238.718750,63.000000,1.000000
440486.43999817,4464118.16000549,7.57000017,69,255,0,4.000000,28.000000,373238.812500,63.000000,1.000000
440484.95998718,4464118.11000244,8.61999989,114,255,0,4.000000,10.000000,373238.906250,63.000000,1.000000
440485.65999939,4464117.69000427,7.25000000,56,255,0,4.000000,10.000000,373239.031250,63.000000,1.000000
440486.19999268,4464118.13000671,7.55999994,69,255,0,4.000000,10.000000,373239.125000,63.000000,1.000000
440486.10000183,4464117.06999390,7.34000015,59,255,0,4.000000,10.000000,373239.125000,63.000000,1.000000
440484.03998901,4464117.39000122,7.57000017,69,255,0,4.000000,24.000000,373239.218750,63.000000,1.000000
440484.29999878,4464118.06999390,7.53000021,68,255,0,4.000000,8.000000,373239.312500,63.000000,1.000000
440486.60999634,4464117.95999329,7.03999996,47,255,0,4.000000,10.000000,373239.312500,63.000000,1.000000
440484.24000122,4464117.55999939,7.34999990,59,255,0,4.000000,8.000000,373239.312500,63.000000,1.000000
440484.24999573,4464117.30999939,7.53999996,68,255,0,4.000000,24.000000,373239.312500,63.000000,1.000000
440484.13999512,4464116.94000427,7.13999987,50,255,0,4.000000,24.000000,373239.312500,63.000000,1.000000
440484.11999084,4464116.64000122,7.17999983,53,255,0,4.000000,8.000000,373239.312500,63.000000,1.000000
440485.07999756,4464118.08000366,8.57999992,112,255,0,4.000000,24.000000,373239.406250,63.000000,1.000000
440484.88000061,4464117.89999573,7.28999996,57,255,0,4.000000,24.000000,373239.406250,63.000000,1.000000
440484.90999939,4464117.47999756,7.67000008,74,255,0,4.000000,8.000000,373239.406250,63.000000,1.000000
440484.80999329,4464116.49000732,7.42000008,62,255,0,4.000000,8.000000,373239.406250,63.000000,1.000000
440486.05999329,4464117.74000732,7.15000010,51,255,0,4.000000,8.000000,373239.625000,63.000000,1.000000
440486.69999268,4464118.16000549,7.53999996,68,255,0,4.000000,8.000000,373239.812500,63.000000,1.000000
440484.16999390,4464116.64000122,7.26000023,56,255,0,4.000000,22.000000,373239.812500,63.000000,1.000000
440485.45998718,4464118.11000244,7.61000013,71,255,0,4.000000,22.000000,373240.031250,63.000000,1.000000
440486.13999512,4464116.99000732,7.19000006,53,255,0,4.000000,6.000000,373240.125000,63.000000,1.000000
440484.40999939,4464116.83000366,7.13000011,50,255,0,4.000000,4.000000,373240.218750,56.000000,1.000000
440485.05999329,4464117.97000305,7.36000013,60,255,0,4.000000,4.000000,373240.312500,56.000000,1.000000
440485.02000000,4464117.22000305,7.50000000,66,255,0,4.000000,20.000000,373240.312500,56.000000,1.000000
440484.99000122,4464116.94999878,7.13000011,50,255,0,4.000000,4.000000,373240.312500,56.000000,1.000000
440485.64998962,4464117.86000244,7.32000017,59,255,0,4.000000,20.000000,373240.406250,56.000000,1.000000
440485.49999573,4464117.17000000,6.94000006,42,255,0,4.000000,4.000000,373240.406250,55.000000,1.000000
440485.99000122,4464117.77000610,7.25000000,56,255,0,4.000000,4.000000,373240.531250,55.000000,1.000000
440485.93999817,4464117.61000244,7.09999990,49,255,0,4.000000,20.000000,373240.531250,55.000000,1.000000
440487.07999756,4464117.83000366,7.21999979,54,255,0,4.000000,20.000000,373240.718750,55.000000,1.000000
440487.02999451,4464117.33000366,7.23000002,55,255,0,4.000000,20.000000,373240.718750,55.000000,1.000000
440485.83999207,4464117.27000610,7.44999981,64,255,0,4.000000,18.000000,373240.906250,100.000000,1.000000
440484.18999817,4464116.78999512,7.21999979,54,255,0,4.000000,0.000000,373241.125000,63.000000,1.000000
440484.79999878,4464116.67999451,7.42999983,63,255,0,4.000000,0.000000,373241.218750,63.000000,1.000000
440485.58999207,4464117.91000549,7.28999996,57,255,0,4.000000,16.000000,373241.406250,63.000000,1.000000
440486.07999756,4464117.84999268,6.98000002,44,255,0,4.000000,16.000000,373241.531250,63.000000,1.000000
440487.40999939,4464118.86999695,7.63000011,72,255,0,3.000000,15.000000,373166.468750,63.000000,1.000000
440486.99000122,4464118.91000549,7.75000000,77,255,0,3.000000,15.000000,373166.656250,63.000000,1.000000
440486.94999268,4464119.27000610,7.44000006,64,255,0,3.000000,15.000000,373166.656250,63.000000,1.000000
440489.88999512,4464119.11999695,8.38000011,104,255,0,3.000000,13.000000,373166.875000,51.000000,1.000000
440488.64998962,4464118.17999451,7.76000023,77,255,0,3.000000,29.000000,373166.968750,50.000000,1.000000
440487.32999756,4464118.24000732,7.48000002,65,255,0,3.000000,29.000000,373167.062500,50.000000,1.000000
440487.35999634,4464118.63000671,7.57000017,69,255,0,3.000000,13.000000,373167.062500,50.000000,1.000000
440487.39998962,4464118.94000427,7.75000000,77,255,0,3.000000,29.000000,373167.062500,51.000000,1.000000
440487.08999207,4464118.27000610,7.51000023,67,255,0,3.000000,13.000000,373167.156250,50.000000,1.000000
440489.77999451,4464118.83999817,8.26000023,99,255,0,3.000000,27.000000,373167.156250,63.000000,1.000000
440489.68999817,4464118.89999573,7.67999983,74,255,0,3.000000,11.000000,373167.156250,63.000000,1.000000
440487.17998840,4464119.03999512,7.98000002,87,255,0,3.000000,13.000000,373167.156250,51.000000,1.000000
440486.95998718,4464118.19000427,7.48000002,65,255,0,3.000000,29.000000,373167.250000,50.000000,1.000000
440487.04999878,4464118.92999451,7.82999992,80,255,0,3.000000,29.000000,373167.250000,51.000000,1.000000
440486.65999939,4464118.50999634,8.38000011,104,255,0,3.000000,13.000000,373167.375000,51.000000,1.000000
440489.13000061,4464118.41000549,7.73000002,76,255,0,3.000000,27.000000,373167.375000,63.000000,1.000000
440489.13999512,4464118.94999878,7.75000000,77,255,0,3.000000,27.000000,373167.375000,63.000000,1.000000
440486.58999207,4464119.14000122,8.27999973,100,255,0,3.000000,13.000000,373167.468750,51.000000,1.000000
440486.46999695,4464118.99000732,7.44999981,64,255,0,3.000000,29.000000,373167.468750,51.000000,1.000000
440486.24999573,4464118.86999695,8.60000038,113,255,0,3.000000,13.000000,373167.562500,51.000000,1.000000
440486.24999573,4464119.06999390,8.64999962,115,255,0,3.000000,29.000000,373167.562500,51.000000,1.000000
440485.68999817,4464118.42999451,8.53999996,111,255,0,3.000000,13.000000,373167.656250,51.000000,1.000000
440485.52999451,4464118.50000183,7.50000000,66,255,0,3.000000,13.000000,373167.656250,51.000000,1.000000
440485.63999512,4464119.30999939,8.38000011,104,255,0,3.000000,13.000000,373167.656250,51.000000,1.000000
440487.60999634,4464118.84999268,7.88999987,83,255,0,3.000000,27.000000,373167.750000,63.000000,1.000000
440484.63000061,4464118.31999390,7.69000006,74,255,0,3.000000,13.000000,373167.875000,51.000000,1.000000
440489.70998718,4464118.78000061,8.22000027,97,255,0,3.000000,9.000000,373167.875000,63.000000,1.000000
440487.10999634,4464118.58999817,7.73000002,76,255,0,3.000000,11.000000,373167.875000,63.000000,1.000000
440487.13000061,4464118.86000244,7.80999994,80,255,0,3.000000,27.000000,373167.875000,63.000000,1.000000
440486.68999817,4464118.31999390,8.32999992,102,255,0,3.000000,11.000000,373167.968750,63.000000,1.000000
440489.18999817,4464118.56999390,7.67000008,74,255,0,3.000000,9.000000,373167.968750,63.000000,1.000000
440485.56998779,4464118.17999451,8.60999966,114,255,0,3.000000,27.000000,373168.156250,63.000000,1.000000
440485.47999146,4464118.66000549,7.78000021,78,255,0,3.000000,11.000000,373168.156250,63.000000,1.000000
440485.49999573,4464119.31999390,8.27000046,99,255,0,3.000000,11.000000,373168.156250,63.000000,1.000000
440487.24999573,4464118.38000671,7.57999992,70,255,0,3.000000,9.000000,373168.250000,63.000000,1.000000
440484.77999451,4464118.78999512,7.76000023,77,255,0,3.000000,11.000000,373168.250000,63.000000,1.000000
440487.27999451,4464118.75999634,7.90000010,83,255,0,3.000000,25.000000,373168.250000,63.000000,1.000000
440487.27000000,4464119.05999939,7.90999985,84,255,0,3.000000,9.000000,373168.250000,63.000000,1.000000
440489.24000122,4464118.56999390,7.78999996,79,255,0,3.000000,23.000000,373168.375000,63.000000,1.000000
440486.15999939,4464119.17999451,7.51000023,67,255,0,3.000000,9.000000,373168.468750,63.000000,1.000000
440485.49999573,4464118.17999451,8.47999954,108,255,0,3.000000,25.000000,373168.562500,63.000000,1.000000
440487.22999146,4464118.41000549,7.61000013,71,255,0,3.000000,7.000000,373168.656250,63.000000,1.000000
440484.74999573,4464118.78000061,7.73000002,76,255,0,3.000000,9.000000,373168.656250,63.000000,1.000000
440489.81998779,4464118.94000427,8.51000023,109,255,0,3.000000,21.000000,373168.656250,63.000000,1.000000
440487.24999573,4464119.09999268,7.98999977,87,255,0,3.000000,7.000000,373168.656250,63.000000,1.000000
440485.89998962,4464118.94999878,8.72000027,118,255,0,3.000000,7.000000,373168.875000,63.000000,1.000000
440485.88999512,4464119.08999817,8.63000011,115,255,0,3.000000,23.000000,373168.875000,63.000000,1.000000
440488.38000061,4464119.14000122,7.78000021,78,255,0,3.000000,5.000000,373168.875000,63.000000,1.000000
440485.39998962,4464118.22000305,8.60000038,113,255,0,3.000000,7.000000,373168.968750,63.000000,1.000000
440485.36999084,4464118.88000671,8.35999966,103,255,0,3.000000,23.000000,373168.968750,63.000000,1.000000
440487.39998962,4464118.55000488,7.67000008,74,255,0,3.000000,5.000000,373169.062500,63.000000,1.000000
440487.39998962,4464118.83999817,7.82000017,80,255,0,3.000000,21.000000,373169.062500,63.000000,1.000000
440486.95998718,4464118.83000366,7.73000002,76,255,0,3.000000,5.000000,373169.156250,63.000000,1.000000
440486.95998718,4464119.31999390,7.59999990,71,255,0,3.000000,5.000000,373169.156250,63.000000,1.000000
440486.70998718,4464118.22000305,8.30000019,100,255,0,3.000000,5.000000,373169.250000,63.000000,1.000000
440485.42998840,4464118.42000000,8.60000038,113,255,0,3.000000,5.000000,373169.468750,63.000000,1.000000
440489.83999207,4464119.03000061,8.42000008,106,255,0,3.000000,1.000000,373169.562500,63.000000,1.000000
440487.28998901,4464118.80000488,7.78999996,79,255,0,3.000000,3.000000,373169.562500,63.000000,1.000000
440487.27999451,4464119.00000183,7.73999977,77,255,0,3.000000,19.000000,373169.562500,63.000000,1.000000
440486.35999634,4464118.28000061,8.36999989,103,255,0,3.000000,19.000000,373169.750000,63.000000,1.000000
440488.92998840,4464118.31999390,7.82999992,80,255,0,3.000000,1.000000,373169.750000,63.000000,1.000000
440486.32999756,4464118.92999451,8.57999992,112,255,0,3.000000,19.000000,373169.750000,63.000000,1.000000
440488.88999512,4464118.95999329,7.94999981,85,255,0,3.000000,1.000000,373169.750000,63.000000,1.000000
440486.31998779,4464119.17000000,8.46000004,107,255,0,3.000000,3.000000,373169.750000,63.000000,1.000000
440485.85000183,4464118.88000671,8.75000000,120,255,0,3.000000,19.000000,373169.875000,63.000000,1.000000
440488.39998962,4464119.11000244,7.92000008,84,255,0,3.000000,17.000000,373169.875000,63.000000,1.000000
440487.35000183,4464118.44000427,7.71000004,75,255,0,3.000000,17.000000,373170.156250,63.000000,1.000000
440489.85999634,4464118.92000000,8.53999996,111,255,0,3.000000,30.000000,373170.156250,63.000000,1.000000
440487.29999878,4464118.86000244,7.88000011,83,255,0,3.000000,1.000000,373170.156250,63.000000,1.000000
440487.31998779,4464118.97999756,7.63999987,72,255,0,3.000000,17.000000,373170.156250,63.000000,1.000000
440487.05999329,4464118.63000671,7.92000008,84,255,0,3.000000,1.000000,373170.281250,63.000000,1.000000
440487.02999451,4464119.16000549,7.90999985,84,255,0,3.000000,1.000000,373170.281250,63.000000,1.000000
440487.05999329,4464119.22000305,7.55999994,69,255,0,3.000000,17.000000,373170.281250,63.000000,1.000000
440486.93999817,4464118.89000122,7.82000017,80,255,0,3.000000,1.000000,373170.375000,63.000000,1.000000
440486.91999390,4464119.20999329,8.10999966,92,255,0,3.000000,17.000000,373170.375000,63.000000,1.000000
440486.94999268,4464119.30000488,7.55999994,69,255,0,3.000000,1.000000,373170.375000,63.000000,1.000000
440486.92998840,4464118.70999329,7.96000004,85,255,0,3.000000,1.000000,373170.468750,63.000000,1.000000
440489.56998779,4464118.72999756,7.69000006,74,255,0,3.000000,14.000000,373170.468750,63.000000,1.000000
440486.89998962,4464119.25000183,8.00000000,88,255,0,3.000000,1.000000,373170.468750,63.000000,1.000000
440486.93999817,4464119.28000061,7.59000015,70,255,0,3.000000,17.000000,373170.468750,63.000000,1.000000
440485.50999023,4464118.34999268,8.47000027,108,255,0,3.000000,1.000000,373170.656250,63.000000,1.000000
440485.45998718,4464119.25999634,8.31999969,101,255,0,3.000000,1.000000,373170.656250,63.000000,1.000000
440489.88000061,4464118.77000610,8.51000023,109,255,0,3.000000,28.000000,373170.781250,63.000000,1.000000
440486.52999451,4464118.88000671,8.64000034,115,255,0,3.000000,14.000000,373170.875000,63.000000,1.000000
440486.53998901,4464118.97999756,8.36999989,103,255,0,3.000000,30.000000,373170.875000,63.000000,1.000000
440485.82999756,4464119.08999817,8.77000046,121,255,0,3.000000,14.000000,373170.968750,63.000000,1.000000
440488.02000000,4464119.19000427,7.86999989,82,255,0,3.000000,28.000000,373171.062500,63.000000,1.000000
440486.75999023,4464118.34999268,8.22999954,97,255,0,3.000000,28.000000,373171.281250,63.000000,1.000000
440486.81998779,4464118.47000305,7.67999983,74,255,0,3.000000,12.000000,373171.281250,63.000000,1.000000
440486.30999329,4464118.86000244,8.65999985,116,255,0,3.000000,28.000000,373171.375000,63.000000,1.000000
440485.20998718,4464118.81999390,8.14999962,94,255,0,3.000000,28.000000,373171.562500,63.000000,1.000000
440487.27999451,4464118.83000366,7.90999985,84,255,0,3.000000,10.000000,373171.656250,63.000000,1.000000
440487.29999878,4464118.92000000,7.63999987,72,255,0,3.000000,26.000000,373171.656250,63.000000,1.000000
440487.03998901,4464118.22000305,7.57999992,70,255,0,3.000000,26.000000,373171.781250,63.000000,1.000000
440486.90999939,4464119.19000427,7.78000021,78,255,0,3.000000,10.000000,373171.781250,63.000000,1.000000
440486.60000183,4464118.25000183,8.31999969,101,255,0,3.000000,10.000000,373171.875000,63.000000,1.000000
440486.50999023,4464118.86999695,8.46000004,107,255,0,3.000000,10.000000,373171.875000,63.000000,1.000000
440485.79999878,4464118.94999878,8.80000019,122,255,0,3.000000,10.000000,373171.968750,63.000000,1.000000
440488.15999939,4464119.13000671,8.10000038,92,255,0,3.000000,8.000000,373172.062500,63.000000,1.000000
440485.46999695,4464119.19999878,8.31000042,101,255,0,3.000000,10.000000,373172.062500,63.000000,1.000000
440487.49999573,4464118.45999329,7.75000000,77,255,0,3.000000,8.000000,373172.281250,63.000000,1.000000
440484.66999390,4464118.78000061,7.69000006,74,255,0,3.000000,10.000000,373172.281250,63.000000,1.000000
440487.44999268,4464118.74000732,7.84999990,81,255,0,3.000000,24.000000,373172.281250,63.000000,1.000000
440487.41999390,4464119.05999939,7.84999990,81,255,0,3.000000,8.000000,373172.281250,63.000000,1.000000
440486.85000183,4464118.27000610,8.31000042,101,255,0,3.000000,8.000000,373172.375000,63.000000,1.000000
440486.85000183,4464118.91000549,7.98999977,87,255,0,3.000000,24.000000,373172.375000,63.000000,1.000000
440486.85999634,4464119.11999695,7.78999996,79,255,0,3.000000,8.000000,373172.375000,63.000000,1.000000
440486.29999878,4464119.06999390,8.59000015,113,255,0,3.000000,8.000000,373172.468750,63.000000,1.000000
440485.57999756,4464119.20999329,8.46000004,107,255,0,3.000000,8.000000,373172.562500,63.000000,1.000000
440487.79999878,4464118.64999573,7.61999989,71,255,0,3.000000,22.000000,373172.656250,63.000000,1.000000
440484.50999023,4464118.17999451,7.92999983,85,255,0,3.000000,24.000000,373172.781250,63.000000,1.000000
440484.52000000,4464118.39000122,7.71000004,75,255,0,3.000000,8.000000,373172.781250,63.000000,1.000000
440486.80999329,4464118.95999329,7.38999987,62,255,0,3.000000,22.000000,373172.875000,63.000000,1.000000
440488.81998779,4464118.83999817,7.84000015,81,255,0,3.000000,20.000000,373172.968750,52.000000,1.000000
440487.38999512,4464118.67000000,7.86999989,82,255,0,3.000000,4.000000,373173.281250,52.000000,1.000000
440487.44999268,4464119.02000610,7.42999983,63,255,0,3.000000,4.000000,373173.281250,51.000000,1.000000
440484.60999634,4464118.19000427,7.07000017,47,255,0,3.000000,22.000000,373173.375000,63.000000,1.000000
440487.32999756,4464118.55999939,7.84000015,81,255,0,3.000000,4.000000,373173.375000,52.000000,1.000000
440487.27000000,4464118.83999817,7.92999983,85,255,0,3.000000,20.000000,373173.375000,52.000000,1.000000
440486.65999939,4464118.27000610,8.56000042,112,255,0,3.000000,4.000000,373173.468750,52.000000,1.000000
440485.66999390,4464118.22999756,8.82999992,123,255,0,3.000000,20.000000,373173.562500,52.000000,1.000000
440489.46999695,4464118.61000244,7.78999996,79,255,0,3.000000,16.000000,373173.968750,63.000000,1.000000
440486.27999451,4464118.69000427,8.72999954,119,255,0,3.000000,0.000000,373174.468750,63.000000,1.000000
440484.77999451,4464118.33999817,7.69999981,75,255,0,4.000000,31.000000,373234.000000,63.000000,1.000000
440483.85000183,4464118.22000305,7.42999983,63,255,0,4.000000,29.000000,373234.312500,54.000000,1.000000
440484.29999878,4464118.83999817,7.75000000,77,255,0,4.000000,29.000000,373234.406250,54.000000,1.000000
440484.24000122,4464118.56999390,7.76000023,77,255,0,4.000000,13.000000,373234.406250,54.000000,1.000000
440484.89998962,4464118.75999634,8.40999985,105,255,0,4.000000,13.000000,373234.500000,54.000000,1.000000
440484.77999451,4464118.24000732,7.90000010,83,255,0,4.000000,13.000000,373234.500000,54.000000,1.000000
440485.63999512,4464118.94000427,8.27999973,100,255,0,4.000000,13.000000,373234.625000,54.000000,1.000000
440485.63000061,4464118.78999512,8.13000011,93,255,0,4.000000,29.000000,373234.625000,54.000000,1.000000
440486.10000183,4464118.97999756,8.42000008,106,255,0,4.000000,29.000000,373234.718750,54.000000,1.000000
440486.10999634,4464118.27000610,8.10000038,92,255,0,4.000000,29.000000,373234.812500,54.000000,1.000000
440486.55999329,4464119.19000427,8.06000042,90,255,0,4.000000,13.000000,373234.906250,53.000000,1.000000
440486.49999573,4464118.75999634,7.78999996,79,255,0,4.000000,13.000000,373234.906250,53.000000,1.000000
440486.32999756,4464118.41000549,8.30000019,100,255,0,4.000000,29.000000,373234.906250,54.000000,1.000000
440486.99999573,4464119.03000061,7.76000023,77,255,0,4.000000,13.000000,373235.000000,53.000000,1.000000
440484.30999329,4464118.92999451,7.71999979,76,255,0,4.000000,27.000000,373235.000000,63.000000,1.000000
440486.93999817,4464118.78000061,7.82000017,80,255,0,4.000000,29.000000,373235.000000,53.000000,1.000000
440484.24999573,4464118.61999695,7.73000002,76,255,0,4.000000,11.000000,373235.000000,63.000000,1.000000
440486.91999390,4464118.53999512,7.53999996,68,255,0,4.000000,13.000000,373235.000000,53.000000,1.000000
440486.92998840,4464118.41000549,7.34999990,59,255,0,4.000000,29.000000,373235.000000,53.000000,1.000000
440484.83999207,4464119.27000610,8.34000015,102,255,0,4.000000,27.000000,373235.125000,63.000000,1.000000
440484.63000061,4464118.39999573,7.73999977,77,255,0,4.000000,11.000000,373235.125000,63.000000,1.000000
440487.33999207,4464118.38000671,7.40000010,62,255,0,4.000000,13.000000,373235.125000,53.000000,1.000000
440485.24000122,4464119.22999756,8.65999985,116,255,0,4.000000,11.000000,373235.218750,63.000000,1.000000
440487.86999084,4464119.09999268,7.90999985,84,255,0,4.000000,13.000000,373235.218750,53.000000,1.000000
440484.99999573,4464118.17999451,8.59000015,113,255,0,4.000000,11.000000,373235.218750,63.000000,1.000000
440485.68999817,4464119.16000549,8.60000038,113,255,0,4.000000,11.000000,373235.312500,63.000000,1.000000
440485.64998962,4464118.95999329,8.27999973,100,255,0,4.000000,27.000000,373235.312500,63.000000,1.000000
