-1.0760,-9.1170,7.6060,0.0000,164.0000,90.0000,2.0000
-0.8940,-9.1010,7.6950,0.0000,166.0000,88.0000,49.0000
-0.6810,-8.9770,7.7400,0.0000,167.0000,87.0000,30.0000
-0.4270,-9.3610,7.6090,0.0000,164.0000,90.0000,4.0000
-0.6550,-9.4390,7.6260,0.0000,165.0000,89.0000,6.0000
-1.4920,-9.4790,7.6530,0.0000,165.0000,89.0000,10.0000
-1.7900,-9.5250,7.6640,0.0000,166.0000,88.0000,3.0000
-1.6970,-9.2430,7.6160,0.0000,164.0000,90.0000,92.0000
-1.5500,-8.1060,8.6280,0.0000,184.0000,70.0000,9.0000
-1.3320,-8.0250,8.6550,0.0000,185.0000,69.0000,58.0000
-3.5580,-7.1100,5.8890,0.0000,130.0000,124.0000,137.0000
-3.5580,-7.0220,5.6510,0.0000,125.0000,129.0000,78.0000
-3.3050,-6.9540,5.7380,0.0000,127.0000,127.0000,82.0000
-3.4720,-6.9290,5.8890,0.0000,130.0000,124.0000,12.0000
-3.1870,-6.9220,5.5670,0.0000,124.0000,130.0000,26.0000
-3.5670,-6.7180,5.5930,0.0000,124.0000,130.0000,22.0000
-4.0590,-7.2820,5.8810,0.0000,130.0000,124.0000,15.0000
-3.9210,-7.2160,5.5730,0.0000,124.0000,130.0000,21.0000
-3.7570,-7.1960,5.7290,0.0000,127.0000,127.0000,46.0000
-3.9350,-7.0930,5.8530,0.0000,129.0000,125.0000,68.0000
-3.7580,-7.0350,5.5530,0.0000,123.0000,131.0000,23.0000
-3.2420,-7.5010,5.9720,0.0000,131.0000,123.0000,21.0000
-3.2720,-7.4730,5.7540,0.0000,127.0000,127.0000,70.0000
-3.3720,-7.3260,5.9680,0.0000,131.0000,123.0000,9.0000
-3.2230,-7.2310,5.8480,0.0000,129.0000,125.0000,0.0000
-3.2920,-7.1620,5.6240,0.0000,124.0000,130.0000,72.0000
-3.8520,-7.6750,5.6140,0.0000,124.0000,130.0000,39.0000
-3.6340,-7.6810,5.7020,0.0000,126.0000,128.0000,82.0000
-3.7880,-7.5720,5.9160,0.0000,130.0000,124.0000,30.0000
-3.7350,-7.4110,5.7930,0.0000,128.0000,126.0000,13.0000
-3.5880,-7.1350,6.4860,0.0000,142.0000,112.0000,54.0000
-3.4540,-7.0710,6.2980,0.0000,138.0000,116.0000,113.0000
-3.2880,-6.9950,6.4900,0.0000,142.0000,112.0000,158.0000
-3.5750,-6.9420,6.1860,0.0000,136.0000,118.0000,14.0000
-3.2100,-6.9660,6.2010,0.0000,136.0000,118.0000,45.0000
-3.6640,-6.8740,6.3930,0.0000,140.0000,114.0000,54.0000
-3.4740,-6.6090,6.4740,0.0000,142.0000,112.0000,74.0000
-4.0730,-7.2630,6.3440,0.0000,139.0000,115.0000,23.0000
-3.9310,-7.2700,6.1810,0.0000,136.0000,118.0000,14.0000
-3.6500,-7.1510,6.1130,0.0000,134.0000,120.0000,152.0000
-3.8870,-7.0010,6.4850,0.0000,142.0000,112.0000,14.0000
-3.9040,-6.9850,6.0700,0.0000,133.0000,121.0000,13.0000
-3.2760,-7.5480,6.4540,0.0000,141.0000,113.0000,190.0000
-3.4120,-7.5040,6.2870,0.0000,138.0000,116.0000,25.0000
-3.2020,-7.3610,6.4920,0.0000,142.0000,112.0000,51.0000
-3.1750,-7.3340,6.2850,0.0000,138.0000,116.0000,111.0000
-3.7500,-7.7560,6.1260,0.0000,135.0000,119.0000,12.0000
-3.6010,-7.6350,6.3850,0.0000,139.0000,115.0000,43.0000
-3.9910,-7.4700,6.3280,0.0000,139.0000,115.0000,43.0000
-3.7100,-7.4980,6.1930,0.0000,136.0000,118.0000,72.0000
-3.8330,-7.4450,6.4790,0.0000,142.0000,112.0000,66.0000
-3.6500,-7.3400,6.3810,0.0000,139.0000,115.0000,37.0000
-4.1280,-7.7040,5.6300,0.0000,124.0000,130.0000,38.0000
-4.0650,-7.4440,5.7390,0.0000,127.0000,127.0000,61.0000
-3.9760,-7.6770,6.0810,0.0000,133.0000,121.0000,2.0000
-3.0850,-8.0250,5.8400,0.0000,129.0000,125.0000,176.0000
-3.0050,-7.9800,5.6570,0.0000,125.0000,129.0000,99.0000
-2.9880,-7.8570,5.9410,0.0000,131.0000,123.0000,33.0000
-3.2360,-7.7880,5.7230,0.0000,127.0000,127.0000,39.0000
-2.8470,-7.7690,5.7450,0.0000,127.0000,127.0000,18.0000
-2.9440,-7.5450,5.8660,0.0000,130.0000,124.0000,81.0000
-3.6070,-8.2470,5.7040,0.0000,126.0000,128.0000,8.0000
-3.4600,-8.1750,5.9110,0.0000,130.0000,124.0000,177.0000
-3.3120,-8.1150,5.6060,0.0000,124.0000,130.0000,211.0000
-3.5350,-7.9700,5.7910,0.0000,128.0000,126.0000,65.0000
-3.6390,-7.9070,5.5900,0.0000,124.0000,130.0000,128.0000
-3.7500,-7.8750,5.8920,0.0000,130.0000,124.0000,2.0000
-2.9120,-8.4850,5.6580,0.0000,125.0000,129.0000,44.0000
-2.9780,-8.4220,5.9320,0.0000,130.0000,124.0000,20.0000
-2.6370,-8.3750,5.5760,0.0000,124.0000,130.0000,90.0000
-2.8040,-8.3510,5.8380,0.0000,129.0000,125.0000,39.0000
-3.0680,-8.2930,5.5250,0.0000,122.0000,132.0000,153.0000
-2.7960,-8.2670,5.6330,0.0000,124.0000,130.0000,182.0000
-3.3680,-8.6790,5.8240,0.0000,128.0000,126.0000,45.0000
-3.2170,-8.6050,5.6330,0.0000,124.0000,130.0000,181.0000
-3.5320,-8.4970,5.6290,0.0000,124.0000,130.0000,95.0000
-3.2460,-8.4740,5.8250,0.0000,128.0000,126.0000,101.0000
-3.5070,-8.4540,5.8970,0.0000,130.0000,124.0000,97.0000
-3.2360,-8.2460,5.8810,0.0000,130.0000,124.0000,137.0000
-3.2320,-7.9630,6.4580,0.0000,141.0000,113.0000,14.0000
-2.9340,-7.9520,6.2070,0.0000,136.0000,118.0000,101.0000
-2.7260,-7.8670,6.0140,0.0000,133.0000,121.0000,58.0000
-3.6120,-8.2250,6.1450,0.0000,135.0000,119.0000,3.0000
-3.6960,-8.1270,6.3400,0.0000,139.0000,115.0000,100.0000
-3.3060,-8.1160,6.3120,0.0000,139.0000,115.0000,25.0000
-3.2060,-8.0650,6.1350,0.0000,135.0000,119.0000,230.0000
-3.5090,-8.0380,6.4400,0.0000,141.0000,113.0000,32.0000
-3.5840,-7.9310,6.0610,0.0000,133.0000,121.0000,77.0000
-3.3750,-7.9420,5.9980,0.0000,132.0000,122.0000,11.0000
-2.8370,-8.4750,6.4420,0.0000,141.0000,113.0000,92.0000
-2.7450,-8.4320,6.1310,0.0000,135.0000,119.0000,44.0000
-3.0560,-8.3640,6.3860,0.0000,139.0000,115.0000,27.0000
-3.1030,-8.2310,6.2320,0.0000,136.0000,118.0000,35.0000
-2.8210,-8.1950,6.0720,0.0000,133.0000,121.0000,38.0000
-2.8540,-8.1430,6.2810,0.0000,138.0000,116.0000,19.0000
-3.2900,-8.6710,6.0480,0.0000,133.0000,121.0000,64.0000
-3.3060,-8.6600,6.2990,0.0000,138.0000,116.0000,62.0000
-3.4920,-8.5830,6.4240,0.0000,141.0000,113.0000,88.0000
-3.2540,-8.3790,6.1260,0.0000,135.0000,119.0000,78.0000
-3.4260,-8.3230,6.3360,0.0000,139.0000,115.0000,42.0000
-3.5620,-8.7600,5.7880,0.0000,127.0000,127.0000,12.0000
-3.8670,-8.1060,5.7660,0.0000,127.0000,127.0000,19.0000
-3.8220,-8.1820,6.0380,0.0000,133.0000,121.0000,112.0000
-3.8810,-8.1480,6.2450,0.0000,137.0000,117.0000,22.0000
-3.8880,-8.0230,6.4670,0.0000,142.0000,112.0000,39.0000
-3.7590,-8.6270,6.0410,0.0000,133.0000,121.0000,56.0000
-3.9940,-8.5190,6.0980,0.0000,134.0000,120.0000,60.0000
-3.5150,-7.1040,6.8750,0.0000,150.0000,104.0000,0.0000
-3.6430,-6.9760,6.6360,0.0000,145.0000,109.0000,90.0000
-3.2790,-7.0130,6.8660,0.0000,149.0000,105.0000,126.0000
-3.2840,-6.8460,6.6780,0.0000,145.0000,109.0000,40.0000
-3.3110,-6.7730,6.9130,0.0000,151.0000,103.0000,12.0000
-3.8680,-7.2600,6.5870,0.0000,144.0000,110.0000,6.0000
-3.3670,-7.5990,6.8270,0.0000,148.0000,106.0000,31.0000
-3.1720,-7.5030,7.0020,0.0000,152.0000,102.0000,20.0000
-3.4480,-7.4530,6.6630,0.0000,145.0000,109.0000,3.0000
-3.2430,-7.4110,6.7360,0.0000,147.0000,107.0000,12.0000
-3.4950,-7.3030,6.9690,0.0000,151.0000,103.0000,2.0000
-3.1920,-7.2490,6.9870,0.0000,152.0000,102.0000,144.0000
-3.3830,-7.2000,6.6350,0.0000,145.0000,109.0000,21.0000
-3.6470,-7.5220,6.7280,0.0000,147.0000,107.0000,9.0000
-3.4340,-7.0730,7.2310,0.0000,157.0000,97.0000,23.0000
-3.5440,-6.9330,7.4200,0.0000,160.0000,94.0000,50.0000
-3.4610,-6.7220,7.3710,0.0000,160.0000,94.0000,21.0000
-3.3840,-7.6070,7.1260,0.0000,154.0000,100.0000,10.0000
-3.0250,-7.4660,7.4300,0.0000,160.0000,94.0000,46.0000
-3.2080,-7.3640,7.3180,0.0000,158.0000,96.0000,107.0000
-3.2210,-7.0840,7.4340,0.0000,161.0000,93.0000,69.0000
-3.5840,-7.5130,7.1560,0.0000,155.0000,99.0000,8.0000
-3.1720,-8.0360,6.6350,0.0000,145.0000,109.0000,91.0000
-3.1020,-8.0140,6.8610,0.0000,149.0000,105.0000,4.0000
-2.9170,-7.9670,6.7990,0.0000,148.0000,106.0000,18.0000
-2.8040,-7.8590,6.5450,0.0000,143.0000,111.0000,40.0000
-2.9830,-7.8040,6.9500,0.0000,151.0000,103.0000,39.0000
-3.2950,-7.7720,6.9160,0.0000,151.0000,103.0000,38.0000
-2.9900,-7.7650,6.6130,0.0000,145.0000,109.0000,31.0000
-3.5980,-8.1860,6.8270,0.0000,148.0000,106.0000,31.0000
-3.4500,-8.1790,6.9640,0.0000,151.0000,103.0000,62.0000
-3.4570,-8.0310,6.7970,0.0000,148.0000,106.0000,34.0000
-3.5300,-7.8370,6.8970,0.0000,150.0000,104.0000,26.0000
-3.3780,-7.8180,6.7260,0.0000,147.0000,107.0000,44.0000
-2.9910,-8.5290,6.6300,0.0000,145.0000,109.0000,42.0000
-2.8440,-8.4970,6.9720,0.0000,151.0000,103.0000,123.0000
-2.7000,-8.4260,6.6070,0.0000,144.0000,110.0000,125.0000
-2.6280,-8.3330,6.9770,0.0000,151.0000,103.0000,54.0000
-2.7410,-8.3020,6.7720,0.0000,148.0000,106.0000,35.0000
-2.9750,-8.2680,6.7420,0.0000,147.0000,107.0000,12.0000
-2.9600,-8.1130,6.4940,0.0000,142.0000,112.0000,121.0000
-3.3880,-8.6130,6.8480,0.0000,149.0000,105.0000,94.0000
-3.2660,-8.4680,6.7600,0.0000,147.0000,107.0000,153.0000
-3.4300,-8.3480,6.7100,0.0000,146.0000,108.0000,34.0000
-3.1980,-8.0300,7.3500,0.0000,159.0000,95.0000,11.0000
-3.0040,-8.0020,7.2830,0.0000,157.0000,97.0000,229.0000
-3.1810,-7.8560,7.1400,0.0000,155.0000,99.0000,63.0000
-2.9590,-7.7710,7.4410,0.0000,161.0000,93.0000,73.0000
-3.6610,-8.1790,7.0670,0.0000,154.0000,100.0000,12.0000
-3.5570,-8.0790,7.2680,0.0000,157.0000,97.0000,28.0000
-3.4250,-8.0040,7.1310,0.0000,154.0000,100.0000,116.0000
-3.4830,-7.9450,7.4680,0.0000,161.0000,93.0000,58.0000
-2.9990,-8.4620,7.4690,0.0000,161.0000,93.0000,90.0000
-2.8330,-8.4540,7.3400,0.0000,159.0000,95.0000,101.0000
-2.8550,-8.2080,7.4810,0.0000,162.0000,92.0000,56.0000
-3.2490,-8.6020,7.1310,0.0000,154.0000,100.0000,62.0000
-3.3850,-8.5810,7.4780,0.0000,162.0000,92.0000,36.0000
-3.4060,-8.4920,7.2840,0.0000,158.0000,96.0000,42.0000
-3.5600,-8.4020,7.1580,0.0000,155.0000,99.0000,18.0000
-3.6510,-8.4220,6.8270,0.0000,148.0000,106.0000,23.0000
-3.9120,-8.2250,6.5970,0.0000,144.0000,110.0000,35.0000
-2.7660,-8.9650,5.8550,0.0000,129.0000,125.0000,130.0000
-2.3950,-8.8400,5.7430,0.0000,127.0000,127.0000,74.0000
-2.5780,-8.7580,5.9040,0.0000,130.0000,124.0000,51.0000
-2.9010,-8.7150,5.9440,0.0000,131.0000,123.0000,73.0000
-2.6140,-8.5540,5.7630,0.0000,127.0000,127.0000,20.0000
-2.6750,-8.5060,5.9520,0.0000,131.0000,123.0000,90.0000
-3.0550,-8.9210,5.8740,0.0000,130.0000,124.0000,50.0000
-2.3830,-9.3560,5.8090,0.0000,128.0000,126.0000,5.0000
-2.2730,-9.3080,5.5980,0.0000,124.0000,130.0000,9.0000
-2.3460,-9.1730,5.9270,0.0000,130.0000,124.0000,40.0000
-2.6900,-8.9480,6.3400,0.0000,139.0000,115.0000,44.0000
-2.6350,-8.8930,6.0430,0.0000,133.0000,121.0000,0.0000
-2.7990,-8.8600,6.1690,0.0000,136.0000,118.0000,31.0000
-2.8490,-8.7490,6.4330,0.0000,141.0000,113.0000,18.0000
-2.4760,-8.7350,6.4030,0.0000,140.0000,114.0000,32.0000
-2.5920,-8.6000,6.1600,0.0000,135.0000,119.0000,57.0000
-2.9730,-8.9510,6.0550,0.0000,133.0000,121.0000,34.0000
-3.0210,-8.9480,6.4290,0.0000,141.0000,113.0000,59.0000
-3.0880,-8.7690,6.2080,0.0000,136.0000,118.0000,83.0000
-3.1230,-8.6550,6.4640,0.0000,142.0000,112.0000,58.0000
-2.5000,-9.4270,6.1970,0.0000,136.0000,118.0000,17.0000
-2.3350,-9.3750,6.3040,0.0000,138.0000,116.0000,154.0000
-2.6050,-9.1970,6.3120,0.0000,139.0000,115.0000,37.0000
-2.3800,-9.1300,6.4300,0.0000,141.0000,113.0000,60.0000
-2.1810,-9.8370,5.8630,0.0000,130.0000,124.0000,4.0000
-2.0520,-9.8080,5.6170,0.0000,124.0000,130.0000,4.0000
-2.2590,-9.7670,5.5680,0.0000,124.0000,130.0000,8.0000
-2.4390,-9.6150,5.6950,0.0000,126.0000,128.0000,21.0000
-2.3290,-9.5580,5.5200,0.0000,122.0000,132.0000,6.0000
-2.0860,-9.5120,5.8430,0.0000,129.0000,125.0000,108.0000
-2.4340,-9.5240,5.9380,0.0000,131.0000,123.0000,63.0000
-2.1620,-9.8690,6.4050,0.0000,140.0000,114.0000,0.0000
-2.1790,-9.7250,6.1150,0.0000,134.0000,120.0000,1.0000
-2.1670,-9.6050,6.4020,0.0000,140.0000,114.0000,115.0000
-2.0050,-10.0130,6.1750,0.0000,136.0000,118.0000,6.0000
-2.1460,-9.9740,6.0160,0.0000,133.0000,121.0000,2.0000
-2.5130,-8.8650,6.9000,0.0000,150.0000,104.0000,54.0000
-2.7750,-8.8290,6.8870,0.0000,150.0000,104.0000,12.0000
-2.8500,-8.7490,6.7130,0.0000,146.0000,108.0000,63.0000
-2.6050,-8.5540,6.9380,0.0000,151.0000,103.0000,37.0000
-2.3430,-9.3850,6.6070,0.0000,144.0000,110.0000,0.0000
-2.5600,-9.3680,6.8790,0.0000,150.0000,104.0000,28.0000
-2.2760,-9.3500,6.9610,0.0000,151.0000,103.0000,54.0000
-2.3970,-9.1610,6.7370,0.0000,147.0000,107.0000,88.0000
-2.6570,-9.0920,6.5600,0.0000,143.0000,111.0000,36.0000
-2.4690,-9.2560,7.1730,0.0000,156.0000,98.0000,83.0000
-2.3850,-9.1590,7.3410,0.0000,159.0000,95.0000,85.0000
-2.5530,-9.0150,7.3210,0.0000,159.0000,95.0000,58.0000
-2.8000,-8.9010,7.2130,0.0000,157.0000,97.0000,21.0000
-2.4100,-8.7610,7.4780,0.0000,162.0000,92.0000,89.0000
-2.6680,-8.7300,7.2060,0.0000,156.0000,98.0000,29.0000
-3.2850,-8.8520,6.5550,0.0000,143.0000,111.0000,168.0000
-2.2920,-8.9820,6.1680,0.0000,136.0000,118.0000,8.0000
-2.1570,-9.8040,6.6060,0.0000,144.0000,110.0000,101.0000
-2.2310,-9.7960,6.9100,0.0000,151.0000,103.0000,4.0000
-2.3040,-9.6170,6.9620,0.0000,151.0000,103.0000,20.0000
-1.9470,-10.0140,6.8640,0.0000,149.0000,105.0000,2.0000
-1.8900,-10.0850,7.0580,0.0000,153.0000,101.0000,16.0000
-1.8940,-9.9230,7.2500,0.0000,157.0000,97.0000,12.0000
-2.2600,-9.5180,7.1500,0.0000,155.0000,99.0000,26.0000
-3.5950,-8.9050,6.6390,0.0000,145.0000,109.0000,33.0000
-3.1840,-8.3850,7.5620,0.0000,163.0000,91.0000,59.0000
-3.0350,-8.1140,7.6230,0.0000,165.0000,89.0000,44.0000
-3.3400,-8.1550,7.7590,0.0000,167.0000,87.0000,52.0000
-3.1810,-7.8550,7.6140,0.0000,164.0000,90.0000,115.0000
-2.8700,-7.8880,7.8660,0.0000,169.0000,85.0000,239.0000
-2.8190,-7.7920,7.6200,0.0000,165.0000,89.0000,36.0000
-3.2080,-7.7520,7.9030,0.0000,170.0000,84.0000,39.0000
-3.0510,-7.6130,7.6550,0.0000,165.0000,89.0000,45.0000
-3.2540,-6.9460,7.6780,0.0000,166.0000,88.0000,15.0000
-2.3970,-8.9020,7.6590,0.0000,166.0000,88.0000,33.0000
-2.8140,-8.5360,7.6270,0.0000,165.0000,89.0000,59.0000
-1.8440,-7.3800,0.5260,0.0000,17.0000,237.0000,5.0000
-1.8920,-7.3310,0.2190,0.0000,8.0000,246.0000,6.0000
-1.7760,-7.4300,0.7610,0.0000,24.0000,230.0000,3.0000
-1.8630,-7.3510,1.0390,0.0000,32.0000,222.0000,0.0000
-1.8690,-7.2340,0.7930,0.0000,25.0000,229.0000,3.0000
-1.7830,-7.4080,1.3410,0.0000,41.0000,213.0000,2.0000
-1.7950,-7.3990,1.5510,0.0000,47.0000,207.0000,5.0000
0.1420,-8.3110,4.5420,0.0000,136.0000,118.0000,310.0000
-0.0740,-8.0610,4.3900,0.0000,132.0000,122.0000,202.0000
-0.1850,-8.1500,5.4450,0.0000,163.0000,91.0000,67.0000
-0.3420,-8.2990,4.4820,0.0000,134.0000,120.0000,73.0000
-0.3580,-8.3220,4.1840,0.0000,126.0000,128.0000,47.0000
-0.9700,-8.7270,4.4760,0.0000,134.0000,120.0000,25.0000
0.2070,-9.0230,4.8380,0.0000,145.0000,109.0000,6.0000
0.1650,-9.4540,5.4870,0.0000,164.0000,90.0000,0.0000
-0.1470,-9.1810,4.6090,0.0000,138.0000,116.0000,154.0000
-0.7850,-8.5840,5.0990,0.0000,153.0000,101.0000,89.0000
-0.6340,-9.1450,5.6160,0.0000,168.0000,86.0000,125.0000
-1.8030,-7.3710,1.9600,0.0000,59.0000,195.0000,3.0000
-1.8640,-7.2460,1.7000,0.0000,52.0000,202.0000,16.0000
-1.7910,-7.3690,2.1730,0.0000,66.0000,188.0000,5.0000
-1.8430,-7.2270,2.4470,0.0000,74.0000,180.0000,3.0000
-1.8470,-7.2030,2.6910,0.0000,81.0000,173.0000,9.0000
-1.8810,-7.2110,3.0860,0.0000,93.0000,161.0000,1.0000
-1.7750,-7.0880,3.3400,0.0000,100.0000,154.0000,16.0000
-0.2590,-7.3820,4.5950,0.0000,138.0000,116.0000,7.0000
-0.2930,-7.3750,4.2590,0.0000,128.0000,126.0000,388.0000
-0.9090,-6.5620,4.6140,0.0000,139.0000,115.0000,224.0000
0.4720,-6.7330,5.1820,0.0000,155.0000,99.0000,152.0000
-0.4120,-5.9040,5.3320,0.0000,160.0000,94.0000,232.0000
-0.5830,-7.4210,5.1230,0.0000,154.0000,100.0000,132.0000
-0.2560,-7.9150,5.2880,0.0000,158.0000,96.0000,431.0000
-0.5770,-7.5450,5.3100,0.0000,159.0000,95.0000,65.0000
-0.5970,-6.1530,4.8200,0.0000,145.0000,109.0000,195.0000
-0.4620,-6.9330,4.8840,0.0000,146.0000,108.0000,107.0000
-0.5290,-6.6800,5.4360,0.0000,163.0000,91.0000,148.0000
-0.8430,-4.9460,4.2310,0.0000,127.0000,127.0000,379.0000
-1.3890,-5.2400,4.3460,0.0000,130.0000,124.0000,3.0000
-0.0990,-5.4400,5.0530,0.0000,151.0000,103.0000,312.0000
0.2300,-5.0870,5.6540,0.0000,169.0000,85.0000,6.0000
-0.0580,-5.1610,5.5320,0.0000,166.0000,88.0000,109.0000
-1.2200,-4.5030,4.6630,0.0000,140.0000,114.0000,24.0000
-1.2380,-5.8980,4.6550,0.0000,139.0000,115.0000,156.0000
-0.9160,-5.9300,5.2600,0.0000,157.0000,97.0000,156.0000
-1.0580,-5.6320,5.2710,0.0000,158.0000,96.0000,90.0000
-1.0790,-5.6580,5.6520,0.0000,169.0000,85.0000,216.0000
-2.0920,-4.9180,4.8370,0.0000,145.0000,109.0000,4.0000
-1.8720,-5.4320,5.2960,0.0000,159.0000,95.0000,106.0000
-1.6530,-7.3400,4.5700,0.0000,137.0000,117.0000,216.0000
-1.7880,-7.5460,4.3820,0.0000,131.0000,123.0000,8.0000
-2.3650,-7.0140,4.4110,0.0000,133.0000,121.0000,0.0000
-0.4640,-8.1850,5.1730,0.0000,155.0000,99.0000,28.0000
-0.9880,-7.1500,4.8990,0.0000,147.0000,107.0000,222.0000
-1.5650,-7.3800,4.7670,0.0000,143.0000,111.0000,280.0000
-1.8670,-7.1740,4.9270,0.0000,148.0000,106.0000,217.0000
-1.9460,-7.1450,5.1330,0.0000,154.0000,100.0000,180.0000
-1.4550,-7.1040,5.2100,0.0000,156.0000,98.0000,56.0000
-2.0950,-7.0660,5.3480,0.0000,160.0000,94.0000,210.0000
-2.1250,-6.8680,5.6260,0.0000,169.0000,85.0000,87.0000
-1.4310,-7.4400,5.4420,0.0000,163.0000,91.0000,321.0000
-1.6900,-8.2070,5.1170,0.0000,154.0000,100.0000,265.0000
-1.8480,-8.3010,4.9770,0.0000,149.0000,105.0000,346.0000
-1.7870,-8.1740,4.7890,0.0000,144.0000,110.0000,253.0000
-2.0650,-8.2260,4.8960,0.0000,147.0000,107.0000,4.0000
-1.8000,-8.3750,5.6060,0.0000,168.0000,86.0000,217.0000
-2.0160,-8.0630,5.4450,0.0000,163.0000,91.0000,106.0000
-2.2090,-7.8260,4.8480,0.0000,145.0000,109.0000,346.0000
-2.2060,-7.7200,5.0280,0.0000,151.0000,103.0000,200.0000
-2.3410,-8.1260,4.7640,0.0000,143.0000,111.0000,91.0000
-2.3100,-7.9270,5.1070,0.0000,153.0000,101.0000,143.0000
-2.4990,-7.7340,5.0770,0.0000,152.0000,102.0000,294.0000
-2.0500,-7.3770,5.1930,0.0000,156.0000,98.0000,270.0000
-2.2030,-7.5210,5.5430,0.0000,166.0000,88.0000,381.0000
-2.3460,-7.3890,5.6040,0.0000,168.0000,86.0000,394.0000
-2.4870,-7.9060,5.5900,0.0000,167.0000,87.0000,161.0000
-2.7230,-7.5810,5.2240,0.0000,157.0000,97.0000,187.0000
-2.8760,-7.7060,5.1920,0.0000,156.0000,98.0000,372.0000
-1.9600,-7.3490,4.8860,0.0000,146.0000,108.0000,212.0000
-2.0740,-6.6950,4.3410,0.0000,130.0000,124.0000,225.0000
-3.3630,-6.6430,4.1010,0.0000,123.0000,131.0000,29.0000
-2.8920,-6.6260,4.2730,0.0000,128.0000,126.0000,78.0000
-3.0770,-6.6000,4.4520,0.0000,133.0000,121.0000,29.0000
-3.4930,-6.5270,4.3440,0.0000,130.0000,124.0000,302.0000
-3.5530,-6.6810,4.1870,0.0000,126.0000,128.0000,174.0000
-3.0200,-5.7500,3.8270,0.0000,115.0000,139.0000,6.0000
-1.6550,-5.9160,4.7420,0.0000,142.0000,112.0000,264.0000
-1.7640,-5.7250,5.1350,0.0000,154.0000,100.0000,289.0000
-2.2810,-5.8090,4.7960,0.0000,144.0000,110.0000,400.0000
-2.5060,-6.4330,5.4190,0.0000,163.0000,91.0000,29.0000
-2.4080,-5.0860,5.1570,0.0000,154.0000,100.0000,7.0000
-2.4960,-5.7840,4.8290,0.0000,145.0000,109.0000,206.0000
-2.8510,-6.4320,4.8910,0.0000,147.0000,107.0000,186.0000
-3.0470,-7.2030,4.6840,0.0000,140.0000,114.0000,171.0000
-3.3890,-6.8780,4.9680,0.0000,149.0000,105.0000,22.0000
-3.3340,-6.6620,4.8980,0.0000,147.0000,107.0000,19.0000
-2.5090,-6.7910,5.4550,0.0000,163.0000,91.0000,65.0000
-2.7070,-6.3660,5.3180,0.0000,160.0000,94.0000,74.0000
-2.8210,-7.0470,5.5530,0.0000,166.0000,88.0000,346.0000
-3.8280,-6.2750,4.6810,0.0000,140.0000,114.0000,148.0000
-3.6330,-6.3300,5.6010,0.0000,168.0000,86.0000,56.0000
0.2010,-8.4100,6.6280,0.0000,198.0000,56.0000,82.0000
-0.4200,-8.6500,6.1790,0.0000,185.0000,69.0000,9.0000
-0.7410,-8.8860,6.6510,0.0000,198.0000,56.0000,106.0000
-0.8580,-9.6090,6.0850,0.0000,182.0000,72.0000,6.0000
-1.3170,-8.9600,5.9940,0.0000,179.0000,75.0000,37.0000
-1.5370,-9.8210,5.8620,0.0000,175.0000,79.0000,116.0000
-0.6800,-9.4910,6.6310,0.0000,198.0000,56.0000,201.0000
-0.8970,-9.6760,6.3600,0.0000,190.0000,64.0000,8.0000
-1.3980,-8.9770,6.2040,0.0000,186.0000,68.0000,376.0000
-0.5630,-9.4690,7.0890,0.0000,212.0000,42.0000,2.0000
-0.5940,-9.3790,6.8680,0.0000,205.0000,49.0000,232.0000
-0.3080,-9.2220,7.5240,0.0000,225.0000,29.0000,59.0000
-0.9730,-9.6040,7.4120,0.0000,222.0000,32.0000,3.0000
-1.2770,-9.8530,7.2670,0.0000,217.0000,37.0000,44.0000
-1.5510,-9.6190,7.3060,0.0000,218.0000,36.0000,263.0000
-0.7710,-8.9390,7.9400,0.0000,237.0000,17.0000,37.0000
-1.5400,-9.2730,7.8600,0.0000,234.0000,20.0000,1.0000
0.3020,-6.2660,6.0920,0.0000,182.0000,72.0000,132.0000
-0.2300,-5.9520,6.0970,0.0000,182.0000,72.0000,10.0000
-0.3110,-6.0890,6.4150,0.0000,192.0000,62.0000,70.0000
0.0310,-5.6640,6.5660,0.0000,196.0000,58.0000,22.0000
0.1100,-6.7930,6.6150,0.0000,198.0000,56.0000,7.0000
-0.7330,-6.2370,6.7700,0.0000,202.0000,52.0000,139.0000
-0.5900,-6.8950,7.1550,0.0000,213.0000,41.0000,85.0000
-0.7010,-5.3530,6.5580,0.0000,196.0000,58.0000,101.0000
-0.6790,-5.0500,6.3710,0.0000,190.0000,64.0000,60.0000
-1.1880,-5.1000,6.1700,0.0000,184.0000,70.0000,4.0000
-1.4530,-5.8250,6.1340,0.0000,183.0000,71.0000,8.0000
-1.2190,-5.0740,6.6750,0.0000,199.0000,55.0000,18.0000
-1.2170,-5.6380,6.4580,0.0000,193.0000,61.0000,162.0000
-1.5300,-5.6920,6.6910,0.0000,200.0000,54.0000,68.0000
-1.6750,-5.4690,6.6840,0.0000,200.0000,54.0000,179.0000
-1.2240,-4.9730,6.4960,0.0000,194.0000,60.0000,17.0000
-1.4330,-5.0200,6.6910,0.0000,200.0000,54.0000,21.0000
-1.5990,-5.2410,6.6780,0.0000,199.0000,55.0000,41.0000
-2.0720,-5.0660,6.2830,0.0000,188.0000,66.0000,195.0000
-2.0830,-4.7270,5.8910,0.0000,176.0000,78.0000,153.0000
-1.0980,-5.7190,6.9700,0.0000,208.0000,46.0000,149.0000
