//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440429.85000183,4464161.84999268,6.84999990,38,255,0,3.000000,16.000000,373184.875000,63.000000,1.000000
440429.45998718,4464160.22000305,7.01999998,46,255,0,3.000000,16.000000,373184.968750,63.000000,1.000000
440429.32999756,4464161.68000977,7.44999981,64,255,0,3.000000,16.000000,373184.968750,63.000000,1.000000
440428.85000183,4464160.08000366,7.09999990,49,255,0,4.000000,25.000000,373223.593750,63.000000,1.000000
440429.78998901,4464160.28000061,6.98000002,44,255,0,4.000000,1.000000,373226.093750,63.000000,1.000000
440430.70998718,4464161.75999634,7.09999990,49,255,0,4.000000,4.000000,373229.812500,59.000000,1.000000
440428.49000122,4464162.21000854,7.30999994,58,255,0,2.000000,15.000000,373095.343750,63.000000,1.000000
440428.19999268,4464162.37999146,6.84999990,38,255,0,2.000000,29.000000,373095.718750,47.000000,1.000000
440428.19999268,4464162.02000610,6.88999987,40,255,0,2.000000,13.000000,373095.718750,47.000000,1.000000
440428.10999634,4464161.74998657,7.30999994,58,255,0,2.000000,13.000000,373095.718750,47.000000,1.000000
440428.41999390,4464162.14000122,7.42999983,63,255,0,2.000000,13.000000,373095.843750,47.000000,1.000000
440428.43999817,4464161.46000854,7.19999981,53,255,0,2.000000,13.000000,373095.843750,47.000000,1.000000
440428.45998718,4464161.17000000,7.15000010,51,255,0,2.000000,29.000000,373095.843750,47.000000,1.000000
440428.61999084,4464161.69999878,7.21999979,54,255,0,2.000000,29.000000,373095.937500,47.000000,1.000000
440428.63000061,4464161.05000488,7.26999998,56,255,0,2.000000,29.000000,373095.937500,47.000000,1.000000
440429.03998901,4464161.11000244,7.23000002,55,255,0,2.000000,13.000000,373096.031250,47.000000,1.000000
440429.02999451,4464160.89999573,7.07999992,48,255,0,2.000000,29.000000,373096.031250,47.000000,1.000000
440429.02999451,4464160.52000610,7.11000013,50,255,0,2.000000,13.000000,373096.031250,47.000000,1.000000
440429.02999451,4464160.30000488,7.15999985,52,255,0,2.000000,29.000000,373096.031250,48.000000,1.000000
440429.60999634,4464162.18998901,7.84999990,81,255,0,2.000000,29.000000,373096.125000,46.000000,1.000000
440429.64998962,4464161.71998779,7.59000015,70,255,0,2.000000,13.000000,373096.125000,47.000000,1.000000
440429.72999146,4464160.86000244,6.98999977,44,255,0,2.000000,13.000000,373096.125000,47.000000,1.000000
440430.04999878,4464161.49000732,6.90000010,41,255,0,2.000000,13.000000,373096.250000,47.000000,1.000000
440430.05999329,4464161.19000427,6.84999990,38,255,0,2.000000,29.000000,373096.250000,47.000000,1.000000
440430.14998962,4464160.55999939,6.71000004,32,255,0,2.000000,13.000000,373096.250000,48.000000,1.000000
440430.24999573,4464160.72999756,7.07999992,48,255,0,2.000000,13.000000,373096.343750,47.000000,1.000000
440428.24000122,4464162.08000366,7.32999992,59,255,0,2.000000,27.000000,373096.531250,63.000000,1.000000
440428.22999146,4464161.71998779,7.19999981,53,255,0,2.000000,11.000000,373096.531250,63.000000,1.000000
440428.22999146,4464160.13000671,6.80000019,36,255,0,2.000000,27.000000,373096.531250,63.000000,1.000000
440428.74000122,4464160.67000000,6.75000000,34,255,0,2.000000,11.000000,373096.625000,63.000000,1.000000
440428.70998718,4464160.45999329,6.84000015,38,255,0,2.000000,27.000000,373096.625000,63.000000,1.000000
440429.19999268,4464160.72000305,6.92999983,41,255,0,2.000000,27.000000,373096.750000,63.000000,1.000000
440429.42998840,4464162.15999023,7.48999977,65,255,0,2.000000,11.000000,373096.843750,63.000000,1.000000
440429.46999695,4464161.27000610,7.05000019,47,255,0,2.000000,11.000000,373096.843750,63.000000,1.000000
440429.46999695,4464162.00999634,7.57000017,69,255,0,2.000000,11.000000,373096.937500,63.000000,1.000000
440429.53998901,4464161.39999573,6.92000008,41,255,0,2.000000,27.000000,373096.937500,63.000000,1.000000
440429.83999207,4464162.24000732,7.94000006,85,255,0,2.000000,27.000000,373097.031250,63.000000,1.000000
440429.85000183,4464161.71998779,6.94999981,42,255,0,2.000000,11.000000,373097.031250,63.000000,1.000000
440429.85000183,4464161.47999756,6.98000002,44,255,0,2.000000,27.000000,373097.031250,63.000000,1.000000
440430.40999939,4464160.81999390,6.82000017,37,255,0,2.000000,27.000000,373097.125000,63.000000,1.000000
440430.41999390,4464159.45999329,6.69000006,32,255,0,2.000000,27.000000,373097.125000,63.000000,1.000000
440428.06998779,4464160.20999329,6.75000000,34,255,0,2.000000,9.000000,373097.250000,63.000000,1.000000
440428.35999634,4464162.24998657,7.34999990,59,255,0,2.000000,25.000000,373097.343750,63.000000,1.000000
440428.33999207,4464161.89000122,7.23000002,55,255,0,2.000000,9.000000,373097.343750,63.000000,1.000000
440428.29999878,4464160.28999512,6.82000017,37,255,0,2.000000,25.000000,373097.343750,63.000000,1.000000
440428.88999512,4464160.72999756,6.90999985,41,255,0,2.000000,9.000000,373097.437500,63.000000,1.000000
440429.39998962,4464160.75999634,6.78000021,35,255,0,2.000000,9.000000,373097.531250,63.000000,1.000000
440429.99000122,4464162.27000610,7.80000019,79,255,0,2.000000,25.000000,373097.625000,63.000000,1.000000
440429.96999695,4464161.65001099,7.05000019,47,255,0,2.000000,25.000000,373097.625000,63.000000,1.000000
440430.49999573,4464160.75999634,6.76000023,35,255,0,2.000000,25.000000,373097.750000,63.000000,1.000000
440430.46999695,4464159.42999451,6.69999981,32,255,0,2.000000,25.000000,373097.750000,63.000000,1.000000
440428.31998779,4464162.06001465,7.44999981,64,255,0,2.000000,7.000000,373097.937500,63.000000,1.000000
440428.31998779,4464161.77000610,7.21999979,54,255,0,2.000000,23.000000,373097.937500,63.000000,1.000000
440428.22999146,4464159.78000061,6.80999994,36,255,0,2.000000,23.000000,373097.937500,63.000000,1.000000
440428.74000122,4464160.42999451,6.88999987,40,255,0,2.000000,23.000000,373098.031250,63.000000,1.000000
440429.38000061,4464160.92999451,6.73999977,33,255,0,2.000000,23.000000,373098.125000,63.000000,1.000000
440429.35999634,4464160.66000549,6.90999985,41,255,0,2.000000,7.000000,373098.125000,63.000000,1.000000
440429.88999512,4464161.87999146,6.94000006,42,255,0,2.000000,23.000000,373098.250000,63.000000,1.000000
440430.29999878,4464161.36999695,6.88999987,40,255,0,2.000000,7.000000,373098.343750,63.000000,1.000000
440430.72999146,4464160.67999451,6.73000002,33,255,0,2.000000,23.000000,373098.437500,63.000000,1.000000
440428.63999512,4464162.18998901,7.25000000,56,255,0,2.000000,5.000000,373098.531250,63.000000,1.000000
440429.39998962,4464160.88000671,6.75000000,34,255,0,2.000000,21.000000,373098.625000,63.000000,1.000000
440429.95998718,4464161.74998657,7.01000023,45,255,0,2.000000,5.000000,373098.750000,63.000000,1.000000
440429.94999268,4464161.55000488,7.11999989,50,255,0,2.000000,21.000000,373098.750000,63.000000,1.000000
440429.91999390,4464161.02000610,6.88999987,40,255,0,2.000000,5.000000,373098.750000,63.000000,1.000000
440429.83999207,4464159.50000183,6.76000023,35,255,0,2.000000,5.000000,373098.750000,63.000000,1.000000
440430.29999878,4464161.59999268,6.84000015,38,255,0,2.000000,21.000000,373098.843750,63.000000,1.000000
440430.27999451,4464161.20999329,6.84999990,38,255,0,2.000000,5.000000,373098.843750,63.000000,1.000000
440430.72999146,4464160.70999329,6.73000002,33,255,0,2.000000,5.000000,373099.031250,63.000000,1.000000
440428.28998901,4464160.28999512,6.90999985,41,255,0,2.000000,19.000000,373099.125000,63.000000,1.000000
440428.95998718,4464162.17000000,7.03000021,46,255,0,2.000000,19.000000,373099.250000,63.000000,1.000000
440428.92998840,4464161.71998779,7.32999992,59,255,0,2.000000,19.000000,373099.250000,63.000000,1.000000
440428.86999084,4464161.08000366,6.90000010,41,255,0,2.000000,3.000000,373099.250000,63.000000,1.000000
440428.82999756,4464160.61000244,7.00000000,44,255,0,2.000000,3.000000,373099.250000,63.000000,1.000000
440429.54999878,4464162.15999023,7.69999981,75,255,0,2.000000,3.000000,373099.343750,63.000000,1.000000
440429.42998840,4464160.88000671,6.80000019,36,255,0,2.000000,19.000000,373099.343750,63.000000,1.000000
440430.06998779,4464161.80000488,7.00000000,44,255,0,2.000000,19.000000,373099.437500,63.000000,1.000000
440430.04999878,4464161.50999634,7.17999983,53,255,0,2.000000,3.000000,373099.437500,63.000000,1.000000
440428.27000000,4464162.34999268,6.96999979,44,255,0,2.000000,1.000000,373099.625000,63.000000,1.000000
440428.27000000,4464162.00999634,7.53000021,68,255,0,2.000000,1.000000,373099.625000,63.000000,1.000000
440428.08999207,4464160.42000000,6.98000002,44,255,0,2.000000,17.000000,373099.625000,63.000000,1.000000
440428.56998779,4464161.89000122,7.23000002,55,255,0,2.000000,1.000000,373099.750000,63.000000,1.000000
440428.50999023,4464161.33000366,7.38999987,62,255,0,2.000000,1.000000,373099.750000,63.000000,1.000000
440428.88999512,4464162.25999634,7.09000015,49,255,0,2.000000,1.000000,373099.843750,63.000000,1.000000
440428.71999695,4464160.50999634,6.98999977,44,255,0,2.000000,1.000000,373099.843750,63.000000,1.000000
440429.16999390,4464160.72000305,7.07000017,47,255,0,2.000000,17.000000,373099.937500,63.000000,1.000000
440429.13999512,4464160.38000671,7.15999985,52,255,0,2.000000,1.000000,373099.937500,63.000000,1.000000
440429.08999207,4464160.03000061,7.03000021,46,255,0,2.000000,17.000000,373099.937500,63.000000,1.000000
440429.97999146,4464161.90001099,6.96999979,44,255,0,2.000000,17.000000,373100.031250,63.000000,1.000000
440429.96999695,4464161.61000244,7.13999987,50,255,0,2.000000,1.000000,373100.031250,63.000000,1.000000
440429.89998962,4464161.14999573,6.80000019,36,255,0,2.000000,17.000000,373100.031250,63.000000,1.000000
440428.19999268,4464162.46000854,6.94000006,42,255,0,2.000000,30.000000,373100.125000,63.000000,1.000000
440428.17998840,4464161.81001465,7.44000006,64,255,0,2.000000,14.000000,373100.125000,63.000000,1.000000
440429.42998840,4464162.06001465,7.76999998,78,255,0,2.000000,14.000000,373100.343750,63.000000,1.000000
440429.22999146,4464160.58999817,7.17999983,53,255,0,2.000000,14.000000,373100.343750,63.000000,1.000000
440430.02999451,4464161.86000244,7.01999998,46,255,0,2.000000,30.000000,373100.531250,63.000000,1.000000
440429.99000122,4464161.47999756,7.03000021,46,255,0,2.000000,14.000000,373100.531250,63.000000,1.000000
440429.71999695,4464159.69999878,6.80999994,36,255,0,2.000000,30.000000,373100.531250,63.000000,1.000000
440430.64998962,4464160.86000244,6.75000000,34,255,0,2.000000,14.000000,373100.625000,63.000000,1.000000
440428.42998840,4464162.02998535,7.32000017,59,255,0,2.000000,28.000000,373100.750000,63.000000,1.000000
440428.22999146,4464160.47000305,7.03000021,46,255,0,2.000000,12.000000,373100.750000,63.000000,1.000000
440428.66999390,4464160.55999939,6.88999987,40,255,0,2.000000,28.000000,373100.843750,63.000000,1.000000
440429.27999451,4464160.84999268,6.90000010,41,255,0,2.000000,28.000000,373100.937500,63.000000,1.000000
440429.93999817,4464161.83000366,7.13000011,50,255,0,2.000000,12.000000,373101.031250,63.000000,1.000000
440429.97999146,4464160.00000183,6.76999998,35,255,0,2.000000,12.000000,373101.125000,63.000000,1.000000
440430.80999329,4464161.34999268,6.69000006,32,255,0,2.000000,12.000000,373101.250000,63.000000,1.000000
440430.71999695,4464160.92999451,6.69999981,32,255,0,2.000000,28.000000,373101.250000,63.000000,1.000000
440428.64998962,4464162.55000488,7.30000019,58,255,0,2.000000,26.000000,373101.343750,63.000000,1.000000
440428.91999390,4464160.64999573,7.01000023,45,255,0,2.000000,26.000000,373101.437500,63.000000,1.000000
440429.72999146,4464162.40999023,7.50000000,66,255,0,2.000000,10.000000,373101.531250,63.000000,1.000000
440429.78998901,4464162.40999023,8.06000042,90,255,0,2.000000,26.000000,373101.531250,63.000000,1.000000
440429.97999146,4464160.09999268,6.71999979,32,255,0,2.000000,26.000000,373101.625000,63.000000,1.000000
440428.11999084,4464162.11000244,7.51999998,67,255,0,2.000000,24.000000,373101.750000,63.000000,1.000000
440428.38000061,4464162.33000366,7.46000004,65,255,0,2.000000,24.000000,373101.843750,63.000000,1.000000
440428.88000061,4464162.40999023,7.09999990,49,255,0,2.000000,24.000000,373101.937500,63.000000,1.000000
440428.80999329,4464162.02000610,7.09999990,49,255,0,2.000000,8.000000,373101.937500,63.000000,1.000000
440429.54999878,4464162.47999756,7.48999977,65,255,0,2.000000,8.000000,373102.031250,63.000000,1.000000
440429.63000061,4464162.46998779,7.94000006,85,255,0,2.000000,24.000000,373102.031250,63.000000,1.000000
440429.24000122,4464160.84999268,7.07999992,48,255,0,2.000000,24.000000,373102.031250,63.000000,1.000000
440429.16999390,4464160.47000305,7.13000011,50,255,0,2.000000,8.000000,373102.031250,63.000000,1.000000
440429.93999817,4464160.33000366,6.69000006,32,255,0,2.000000,24.000000,373102.125000,63.000000,1.000000
440428.22999146,4464162.21000854,7.46999979,65,255,0,2.000000,22.000000,373102.343750,63.000000,1.000000
440428.27000000,4464160.28000061,6.98000002,44,255,0,2.000000,6.000000,373102.437500,63.000000,1.000000
440429.08999207,4464161.36999695,7.36999989,61,255,0,2.000000,6.000000,373102.531250,63.000000,1.000000
440429.05999329,4464161.14000122,7.42000008,62,255,0,2.000000,22.000000,373102.531250,63.000000,1.000000
440429.86999084,4464162.40999023,8.03999996,89,255,0,2.000000,22.000000,373102.625000,63.000000,1.000000
440429.44999268,4464160.97999756,6.90999985,41,255,0,2.000000,6.000000,373102.625000,63.000000,1.000000
440430.05999329,4464161.96000854,7.09000015,49,255,0,2.000000,22.000000,373102.750000,63.000000,1.000000
440429.94999268,4464161.49998657,7.00000000,44,255,0,2.000000,6.000000,373102.750000,63.000000,1.000000
440430.65999939,4464160.89999573,6.73999977,33,255,0,2.000000,6.000000,373102.843750,63.000000,1.000000
440429.36999084,4464162.09001343,7.61999989,71,255,0,2.000000,20.000000,373103.031250,52.000000,1.000000
440429.14998962,4464161.30999939,7.34000015,59,255,0,2.000000,20.000000,373103.031250,52.000000,1.000000
440429.02000000,4464160.69000427,7.13999987,50,255,0,2.000000,20.000000,373103.031250,52.000000,1.000000
440429.52999451,4464162.33000366,7.84000015,81,255,0,2.000000,4.000000,373103.125000,52.000000,1.000000
440429.19999268,4464161.19000427,7.40000010,62,255,0,2.000000,20.000000,373103.125000,52.000000,1.000000
440429.06998779,4464160.74000732,7.03999996,47,255,0,2.000000,4.000000,373103.125000,52.000000,1.000000
440429.07999756,4464160.58999817,7.25000000,56,255,0,2.000000,20.000000,373103.125000,52.000000,1.000000
440429.27000000,4464161.62001221,7.25000000,56,255,0,2.000000,20.000000,373103.250000,52.000000,1.000000
440429.18999817,4464161.06999390,7.44000006,64,255,0,2.000000,20.000000,373103.250000,52.000000,1.000000
440429.08999207,4464160.64000122,7.15999985,52,255,0,2.000000,4.000000,373103.250000,53.000000,1.000000
440430.07999756,4464162.56001465,7.98999977,87,255,0,2.000000,20.000000,373103.343750,52.000000,1.000000
440430.56998779,4464161.68998901,6.78000021,35,255,0,2.000000,20.000000,373103.437500,52.000000,1.000000
440430.53998901,4464161.19999878,7.07999992,48,255,0,2.000000,20.000000,373103.437500,52.000000,1.000000
440430.18999817,4464160.19000427,6.80999994,36,255,0,2.000000,20.000000,373103.437500,53.000000,1.000000
440428.46999695,4464161.71000854,7.30000019,58,255,0,2.000000,16.000000,373104.343750,63.000000,1.000000
440430.35999634,4464162.08000366,7.44999981,64,255,0,2.000000,0.000000,373104.625000,63.000000,1.000000
440431.49000122,4464161.56999390,6.69999981,32,255,0,3.000000,31.000000,373176.875000,63.000000,1.000000
440431.21999695,4464161.74000732,6.78000021,35,255,0,3.000000,31.000000,373176.968750,63.000000,1.000000
440431.19999268,4464162.02000610,7.15000010,51,255,0,3.000000,15.000000,373176.968750,63.000000,1.000000
440431.25999023,4464161.94999878,6.88999987,40,255,0,3.000000,31.000000,373177.093750,63.000000,1.000000
440430.95998718,4464161.99998657,7.21999979,54,255,0,3.000000,15.000000,373177.187500,63.000000,1.000000
440431.02999451,4464161.50999634,6.76999998,35,255,0,3.000000,31.000000,373177.281250,63.000000,1.000000
440431.05999329,4464161.75999634,7.11000013,50,255,0,3.000000,15.000000,373177.281250,63.000000,1.000000
440430.95998718,4464162.27000610,7.03999996,47,255,0,3.000000,15.000000,373177.281250,63.000000,1.000000
440430.68999817,4464159.78000061,6.71999979,32,255,0,3.000000,31.000000,373177.375000,63.000000,1.000000
440430.52000000,4464162.15001099,7.76000023,77,255,0,3.000000,31.000000,373177.375000,63.000000,1.000000
440430.07999756,4464160.41000549,6.86999989,39,255,0,3.000000,31.000000,373177.468750,63.000000,1.000000
440430.02999451,4464160.70999329,6.82000017,37,255,0,3.000000,15.000000,373177.468750,63.000000,1.000000
440429.93999817,4464161.84999268,6.76000023,35,255,0,3.000000,31.000000,373177.468750,63.000000,1.000000
440429.88000061,4464162.17000000,7.36999989,61,255,0,3.000000,15.000000,373177.468750,63.000000,1.000000
440429.49999573,4464160.11999695,6.84000015,38,255,0,3.000000,31.000000,373177.593750,63.000000,1.000000
440429.46999695,4464160.39999573,6.84000015,38,255,0,3.000000,15.000000,373177.593750,63.000000,1.000000
440431.88000061,4464162.02000610,7.07000017,47,255,0,3.000000,13.000000,373177.593750,52.000000,1.000000
440429.30999329,4464161.84999268,7.15000010,51,255,0,3.000000,15.000000,373177.593750,63.000000,1.000000
440431.38000061,4464160.94000427,6.76999998,35,255,0,3.000000,29.000000,373177.687500,53.000000,1.000000
440431.32999756,4464161.39999573,6.78999996,35,255,0,3.000000,29.000000,373177.687500,53.000000,1.000000
440431.28998901,4464161.71998779,6.80000019,36,255,0,3.000000,13.000000,373177.687500,53.000000,1.000000
440430.63999512,4464162.06999390,7.03999996,47,255,0,3.000000,13.000000,373177.781250,52.000000,1.000000
440430.74999573,4464162.15001099,7.80000019,79,255,0,3.000000,29.000000,373177.781250,53.000000,1.000000
440430.75999023,4464162.40001099,8.01000023,88,255,0,3.000000,13.000000,373177.781250,53.000000,1.000000
440430.31998779,4464160.80999939,6.98999977,44,255,0,3.000000,13.000000,373177.875000,53.000000,1.000000
440430.29999878,4464161.00000183,6.84000015,38,255,0,3.000000,29.000000,373177.875000,53.000000,1.000000
440430.27000000,4464161.28999512,6.76999998,35,255,0,3.000000,13.000000,373177.875000,53.000000,1.000000
440430.21999695,4464161.77000610,6.75000000,34,255,0,3.000000,13.000000,373177.875000,53.000000,1.000000
440430.19999268,4464161.94999878,6.84999990,38,255,0,3.000000,29.000000,373177.875000,53.000000,1.000000
440430.08999207,4464162.36000244,7.13000011,50,255,0,3.000000,13.000000,373177.875000,52.000000,1.000000
440429.65999939,4464160.39999573,6.78999996,35,255,0,3.000000,29.000000,373177.968750,53.000000,1.000000
440429.52000000,4464161.22999756,6.73999977,33,255,0,3.000000,13.000000,373177.968750,52.000000,1.000000
440429.49999573,4464161.87001221,7.05000019,47,255,0,3.000000,29.000000,373177.968750,52.000000,1.000000
440429.50999023,4464162.12001221,7.32000017,59,255,0,3.000000,13.000000,373177.968750,52.000000,1.000000
440431.41999390,4464161.14000122,6.92999983,41,255,0,3.000000,11.000000,373178.093750,63.000000,1.000000
440431.39998962,4464161.36000244,6.76000023,35,255,0,3.000000,27.000000,373178.093750,63.000000,1.000000
440431.36999084,4464161.65001099,6.78999996,35,255,0,3.000000,11.000000,373178.093750,63.000000,1.000000
440430.83999207,4464162.19999878,7.38000011,61,255,0,3.000000,27.000000,373178.187500,63.000000,1.000000
440430.75999023,4464159.83000366,6.73999977,33,255,0,3.000000,27.000000,373178.281250,63.000000,1.000000
440430.55999329,4464162.05000488,7.50000000,66,255,0,3.000000,11.000000,373178.281250,63.000000,1.000000
440430.56998779,4464162.21000854,7.78999996,79,255,0,3.000000,27.000000,373178.281250,63.000000,1.000000
440430.33999207,4464160.39000122,6.73000002,33,255,0,3.000000,27.000000,373178.375000,63.000000,1.000000
440430.35000183,4464160.64999573,6.98000002,44,255,0,3.000000,11.000000,373178.375000,63.000000,1.000000
440430.31998779,4464161.13000671,6.80000019,36,255,0,3.000000,11.000000,373178.375000,63.000000,1.000000
440430.28998901,4464161.33000366,6.80000019,36,255,0,3.000000,27.000000,373178.375000,63.000000,1.000000
440430.24000122,4464161.61000244,6.69000006,32,255,0,3.000000,11.000000,373178.375000,63.000000,1.000000
440429.99999573,4464160.69999878,6.90999985,41,255,0,3.000000,11.000000,373178.468750,63.000000,1.000000
440429.96999695,4464160.89999573,6.86000013,38,255,0,3.000000,27.000000,373178.468750,63.000000,1.000000
440429.89998962,4464161.84999268,6.88999987,40,255,0,3.000000,27.000000,373178.468750,63.000000,1.000000
440429.85000183,4464162.15001099,7.46999979,65,255,0,3.000000,11.000000,373178.468750,63.000000,1.000000
440429.52999451,4464160.28000061,6.94999981,42,255,0,3.000000,11.000000,373178.593750,63.000000,1.000000
440429.39998962,4464161.03000061,6.73000002,33,255,0,3.000000,27.000000,373178.593750,63.000000,1.000000
440429.36999084,4464161.93998901,7.28000021,56,255,0,3.000000,27.000000,373178.593750,63.000000,1.000000
440429.32999756,4464162.24998657,7.30000019,58,255,0,3.000000,11.000000,373178.593750,63.000000,1.000000
440431.32999756,4464161.00000183,6.86000013,38,255,0,3.000000,9.000000,373178.687500,63.000000,1.000000
440431.31998779,4464161.19999878,6.80999994,36,255,0,3.000000,25.000000,373178.687500,63.000000,1.000000
440431.28998901,4464161.52000610,6.73000002,33,255,0,3.000000,9.000000,373178.687500,63.000000,1.000000
440431.21999695,4464162.02000610,6.86000013,38,255,0,3.000000,9.000000,373178.687500,63.000000,1.000000
440430.63000061,4464162.06001465,7.51000023,67,255,0,3.000000,9.000000,373178.781250,63.000000,1.000000
440429.91999390,4464160.59999268,6.90000010,41,255,0,3.000000,9.000000,373178.875000,63.000000,1.000000
440429.82999756,4464161.74998657,6.78999996,35,255,0,3.000000,25.000000,373178.875000,63.000000,1.000000
440429.79999878,4464162.05000488,7.51999998,67,255,0,3.000000,9.000000,373178.875000,63.000000,1.000000
440429.53998901,4464160.31999390,6.76999998,35,255,0,3.000000,25.000000,373178.968750,63.000000,1.000000
440431.94999268,4464161.27000610,6.71000004,32,255,0,3.000000,7.000000,373178.968750,63.000000,1.000000
440429.42998840,4464161.14999573,6.73000002,33,255,0,3.000000,9.000000,373178.968750,63.000000,1.000000
440429.36999084,4464162.27000610,7.28000021,56,255,0,3.000000,25.000000,373178.968750,63.000000,1.000000
440429.38999512,4464159.64000122,6.73000002,33,255,0,3.000000,9.000000,373179.093750,63.000000,1.000000
440429.28998901,4464160.66000549,6.94000006,42,255,0,3.000000,9.000000,373179.093750,63.000000,1.000000
440431.66999390,4464162.00999634,6.86999989,39,255,0,3.000000,23.000000,373179.093750,63.000000,1.000000
440431.16999390,4464161.30999939,6.82999992,38,255,0,3.000000,7.000000,373179.187500,63.000000,1.000000
440431.14998962,4464161.49998657,6.96000004,43,255,0,3.000000,23.000000,373179.187500,63.000000,1.000000
440431.13000061,4464161.77000610,7.00000000,44,255,0,3.000000,7.000000,373179.187500,63.000000,1.000000
440431.10999634,4464161.97999756,6.98000002,44,255,0,3.000000,23.000000,373179.187500,63.000000,1.000000
440431.06998779,4464162.28999512,7.15000010,51,255,0,3.000000,7.000000,373179.187500,63.000000,1.000000
440430.60000183,4464159.88000671,6.82000017,37,255,0,3.000000,7.000000,373179.281250,63.000000,1.000000
440432.89998962,4464161.81001465,6.73000002,33,255,0,3.000000,21.000000,373179.281250,63.000000,1.000000
440430.42998840,4464161.84001343,6.71999979,32,255,0,3.000000,7.000000,373179.281250,63.000000,1.000000
440430.42998840,4464161.99000732,7.09000015,49,255,0,3.000000,23.000000,373179.281250,63.000000,1.000000
440430.39998962,4464162.27000610,7.82999992,80,255,0,3.000000,7.000000,373179.281250,63.000000,1.000000
440430.10000183,4464159.94999878,6.86999989,39,255,0,3.000000,7.000000,373179.375000,63.000000,1.000000
440430.06998779,4464160.41000549,7.03000021,46,255,0,3.000000,7.000000,373179.375000,63.000000,1.000000
440430.04999878,4464160.61999695,6.94000006,42,255,0,3.000000,23.000000,373179.375000,63.000000,1.000000
440429.93999817,4464161.89000122,6.82000017,37,255,0,3.000000,7.000000,373179.375000,63.000000,1.000000
440429.90999939,4464162.11000244,7.42999983,63,255,0,3.000000,23.000000,373179.375000,63.000000,1.000000
440429.81998779,4464160.58000366,6.92999983,41,255,0,3.000000,7.000000,373179.468750,63.000000,1.000000
440429.77000000,4464161.25999634,7.38000011,61,255,0,3.000000,23.000000,373179.468750,63.000000,1.000000
440429.69999268,4464161.61000244,6.88999987,40,255,0,3.000000,7.000000,373179.468750,63.000000,1.000000
440429.66999390,4464162.09001343,7.09000015,49,255,0,3.000000,7.000000,373179.468750,63.000000,1.000000
440429.65999939,4464162.27000610,7.23999977,55,255,0,3.000000,23.000000,373179.468750,63.000000,1.000000
440429.64998962,4464162.55000488,7.36000013,60,255,0,3.000000,7.000000,373179.468750,63.000000,1.000000
440429.10999634,4464160.20999329,7.19999981,53,255,0,3.000000,7.000000,373179.593750,63.000000,1.000000
440431.49999573,4464161.36999695,6.82999992,38,255,0,3.000000,5.000000,373179.593750,63.000000,1.000000
440431.46999695,4464161.56001465,6.78999996,35,255,0,3.000000,21.000000,373179.593750,63.000000,1.000000
440428.93999817,4464161.77998535,6.73999977,33,255,0,3.000000,7.000000,373179.593750,63.000000,1.000000
440430.88999512,4464161.11000244,6.76000023,35,255,0,3.000000,5.000000,373179.687500,63.000000,1.000000
440430.81998779,4464162.06001465,7.34999990,59,255,0,3.000000,5.000000,373179.687500,63.000000,1.000000
440430.80999329,4464162.22999756,7.51000023,67,255,0,3.000000,21.000000,373179.687500,63.000000,1.000000
440430.68999817,4464159.94999878,6.80999994,36,255,0,3.000000,5.000000,373179.781250,63.000000,1.000000
440430.54999878,4464162.09001343,7.71999979,76,255,0,3.000000,21.000000,373179.781250,63.000000,1.000000
440430.24999573,4464160.25000183,7.07999992,48,255,0,3.000000,5.000000,373179.875000,63.000000,1.000000
440430.21999695,4464160.75000183,7.01000023,45,255,0,3.000000,5.000000,373179.875000,63.000000,1.000000
440430.19999268,4464160.94999878,7.11000013,50,255,0,3.000000,21.000000,373179.875000,63.000000,1.000000
440430.16999390,4464161.25000183,6.78000021,35,255,0,3.000000,5.000000,373179.875000,63.000000,1.000000
440430.13000061,4464161.90999023,6.92999983,41,255,0,3.000000,21.000000,373179.875000,63.000000,1.000000
440429.65999939,4464160.33999817,6.86000013,38,255,0,3.000000,21.000000,373179.968750,63.000000,1.000000
440429.64998962,4464160.61000244,7.05000019,47,255,0,3.000000,5.000000,373179.968750,63.000000,1.000000
440429.58999207,4464161.17000000,6.82000017,37,255,0,3.000000,5.000000,373179.968750,63.000000,1.000000
440429.55999329,4464161.62999146,7.26999998,56,255,0,3.000000,5.000000,373179.968750,63.000000,1.000000
440431.32999756,4464161.36999695,6.82000017,37,255,0,3.000000,19.000000,373180.093750,63.000000,1.000000
440430.83999207,4464161.11999695,6.80999994,36,255,0,3.000000,3.000000,373180.187500,63.000000,1.000000
440430.77999451,4464161.80000488,6.92000008,41,255,0,3.000000,19.000000,373180.187500,63.000000,1.000000
440430.30999329,4464160.61999695,6.98000002,44,255,0,3.000000,3.000000,373180.281250,63.000000,1.000000
440430.29999878,4464160.83999817,6.86999989,39,255,0,3.000000,19.000000,373180.281250,63.000000,1.000000
440430.24999573,4464161.31999390,6.73000002,33,255,0,3.000000,19.000000,373180.281250,63.000000,1.000000
440430.20998718,4464161.78999512,6.88999987,40,255,0,3.000000,19.000000,373180.281250,63.000000,1.000000
440429.60000183,4464160.33999817,6.86999989,39,255,0,3.000000,19.000000,373180.375000,63.000000,1.000000
440429.57999756,4464160.61000244,7.03999996,47,255,0,3.000000,3.000000,373180.375000,63.000000,1.000000
