//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440428.77999451,4464080.63000671,6.80000019,36,255,0,4.000000,10.000000,373228.906250,63.000000,1.000000
440426.77000000,4464080.78000061,7.51999998,67,255,0,4.000000,8.000000,373228.906250,63.000000,1.000000
440426.66999390,4464080.28000061,7.36000013,60,255,0,4.000000,8.000000,373228.906250,63.000000,1.000000
440424.50999023,4464080.42000000,7.61000013,71,255,0,4.000000,22.000000,373228.906250,63.000000,1.000000
440426.65999939,4464080.13000671,7.44999981,64,255,0,4.000000,24.000000,373228.906250,63.000000,1.000000
440426.63999512,4464079.89000122,7.63999987,72,255,0,4.000000,8.000000,373228.906250,100.000000,1.000000
440424.41999390,4464079.94000427,7.57000017,69,255,0,4.000000,22.000000,373228.906250,63.000000,1.000000
440424.39998962,4464079.69999878,7.65000010,73,255,0,4.000000,6.000000,373228.906250,63.000000,1.000000
440426.52999451,4464079.24000732,7.57999992,70,255,0,4.000000,24.000000,373228.906250,63.000000,1.000000
440428.52000000,4464078.44999878,7.11999989,50,255,0,4.000000,10.000000,373228.906250,63.000000,1.000000
440426.33999207,4464078.39999573,7.38999987,62,255,0,4.000000,8.000000,373228.906250,100.000000,1.000000
440426.33999207,4464078.06999390,7.73999977,77,255,0,4.000000,8.000000,373228.906250,63.000000,1.000000
440426.31998779,4464077.91000549,7.73000002,76,255,0,4.000000,24.000000,373228.906250,63.000000,1.000000
440425.36999084,4464083.00000183,6.73000002,33,255,0,4.000000,6.000000,373229.031250,63.000000,1.000000
440427.55999329,4464082.75999634,6.78999996,35,255,0,4.000000,8.000000,373229.031250,63.000000,1.000000
440425.38999512,4464082.86999695,6.80999994,36,255,0,4.000000,22.000000,373229.031250,63.000000,1.000000
440425.35000183,4464082.61999695,6.86000013,38,255,0,4.000000,6.000000,373229.031250,63.000000,1.000000
440425.29999878,4464082.39999573,6.71999979,32,255,0,4.000000,22.000000,373229.031250,63.000000,1.000000
440427.38999512,4464081.45999329,6.86999989,39,255,0,4.000000,8.000000,373229.031250,63.000000,1.000000
440425.16999390,4464081.33000366,7.03999996,47,255,0,4.000000,6.000000,373229.031250,63.000000,1.000000
440425.14998962,4464081.14999573,7.05000019,47,255,0,4.000000,22.000000,373229.031250,63.000000,1.000000
440427.38999512,4464080.99000732,7.03000021,46,255,0,4.000000,24.000000,373229.031250,63.000000,1.000000
440427.35000183,4464080.58999817,7.09999990,49,255,0,4.000000,24.000000,373229.031250,63.000000,1.000000
440427.13999512,4464079.92000000,6.71000004,32,255,0,4.000000,24.000000,373229.031250,63.000000,1.000000
440427.22999146,4464079.86000244,7.30000019,58,255,0,4.000000,8.000000,373229.031250,63.000000,1.000000
440424.99000122,4464079.69000427,7.42999983,63,255,0,4.000000,6.000000,373229.031250,63.000000,1.000000
440424.99999573,4464079.55999939,7.55999994,69,255,0,4.000000,22.000000,373229.031250,63.000000,1.000000
440424.95998718,4464079.30999939,7.61999989,71,255,0,4.000000,6.000000,373229.031250,63.000000,1.000000
440426.96999695,4464078.77000610,7.00000000,44,255,0,4.000000,8.000000,373229.031250,63.000000,1.000000
440424.91999390,4464079.11000244,7.59999990,71,255,0,4.000000,22.000000,373229.031250,63.000000,1.000000
440427.00999023,4464078.69999878,7.30999994,58,255,0,4.000000,24.000000,373229.031250,63.000000,1.000000
440424.88000061,4464078.69000427,7.73000002,76,255,0,4.000000,22.000000,373229.031250,63.000000,1.000000
440427.04999878,4464078.41000549,7.76000023,77,255,0,4.000000,24.000000,373229.031250,63.000000,1.000000
440424.71999695,4464078.25000183,7.05000019,47,255,0,4.000000,6.000000,373229.031250,63.000000,1.000000
440428.02000000,4464081.77000610,7.51000023,67,255,0,4.000000,8.000000,373229.125000,63.000000,1.000000
440425.75999023,4464081.75000183,7.01000023,45,255,0,4.000000,22.000000,373229.125000,63.000000,1.000000
440425.72999146,4464081.52000610,7.03999996,47,255,0,4.000000,6.000000,373229.125000,63.000000,1.000000
440427.96999695,4464081.36999695,7.59000015,70,255,0,4.000000,8.000000,373229.125000,63.000000,1.000000
440425.71999695,4464081.36999695,7.15000010,51,255,0,4.000000,22.000000,373229.125000,63.000000,1.000000
440427.89998962,4464080.91000549,7.38999987,62,255,0,4.000000,8.000000,373229.125000,63.000000,1.000000
440425.74999573,4464080.84999268,7.55000019,68,255,0,4.000000,6.000000,373229.125000,63.000000,1.000000
440425.72999146,4464080.67000000,7.55999994,69,255,0,4.000000,22.000000,373229.125000,63.000000,1.000000
440425.64998962,4464080.22000305,7.55000019,68,255,0,4.000000,22.000000,373229.125000,63.000000,1.000000
440427.61999084,4464079.30999939,7.05000019,47,255,0,4.000000,24.000000,373229.125000,63.000000,1.000000
440427.44999268,4464078.33000366,7.07000017,47,255,0,4.000000,24.000000,373229.125000,63.000000,1.000000
440425.36999084,4464078.58000366,7.67000008,74,255,0,4.000000,6.000000,373229.125000,63.000000,1.000000
440424.40999939,4464082.74000732,7.13000011,50,255,0,4.000000,20.000000,373229.218750,62.000000,1.000000
440424.35000183,4464082.44999878,7.09000015,49,255,0,4.000000,4.000000,373229.218750,62.000000,1.000000
440426.56998779,4464082.22999756,7.23000002,55,255,0,4.000000,6.000000,373229.218750,63.000000,1.000000
440426.53998901,4464081.72999756,7.51999998,67,255,0,4.000000,22.000000,373229.218750,63.000000,1.000000
440428.63999512,4464081.38000671,7.57999992,70,255,0,4.000000,24.000000,373229.218750,63.000000,1.000000
440428.55999329,4464081.06999390,7.42000008,62,255,0,4.000000,8.000000,373229.218750,63.000000,1.000000
440426.42998840,4464081.24000732,7.36999989,61,255,0,4.000000,22.000000,373229.218750,63.000000,1.000000
440426.35999634,4464080.44000427,7.50000000,66,255,0,4.000000,22.000000,373229.218750,63.000000,1.000000
440426.27999451,4464079.78000061,7.76000023,77,255,0,4.000000,6.000000,373229.218750,63.000000,1.000000
440426.06998779,4464079.13000671,7.23999977,55,255,0,4.000000,6.000000,373229.218750,63.000000,1.000000
440426.11999084,4464079.05999939,7.55000019,68,255,0,4.000000,22.000000,373229.218750,63.000000,1.000000
440426.10000183,4464078.80999939,7.78000021,78,255,0,4.000000,6.000000,373229.218750,63.000000,1.000000
440428.10000183,4464078.25000183,7.05999994,47,255,0,4.000000,8.000000,373229.218750,63.000000,1.000000
440425.97999146,4464078.31999390,7.63999987,72,255,0,4.000000,6.000000,373229.218750,63.000000,1.000000
440425.99000122,4464078.19000427,7.78000021,78,255,0,4.000000,22.000000,373229.218750,63.000000,1.000000
440424.89998962,4464083.13000671,7.40000010,62,255,0,4.000000,4.000000,373229.312500,62.000000,1.000000
440424.88000061,4464082.97000305,7.32999992,59,255,0,4.000000,20.000000,373229.312500,62.000000,1.000000
440427.13000061,4464082.78000061,7.61999989,71,255,0,4.000000,22.000000,373229.312500,63.000000,1.000000
440424.80999329,4464082.67000000,7.21999979,54,255,0,4.000000,4.000000,373229.312500,62.000000,1.000000
440427.06998779,4464082.50000183,7.57000017,69,255,0,4.000000,6.000000,373229.312500,63.000000,1.000000
440427.04999878,4464082.13000671,7.78999996,79,255,0,4.000000,6.000000,373229.312500,63.000000,1.000000
440429.10000183,4464081.72000305,7.53999996,68,255,0,4.000000,8.000000,373229.312500,63.000000,1.000000
440424.61999084,4464081.94999878,6.96999979,44,255,0,4.000000,20.000000,373229.312500,61.000000,1.000000
440426.97999146,4464081.69000427,7.80000019,79,255,0,4.000000,6.000000,373229.312500,63.000000,1.000000
440424.61999084,4464081.58000366,7.26000023,56,255,0,4.000000,20.000000,373229.312500,62.000000,1.000000
440428.85999634,4464080.64999573,7.05999994,47,255,0,4.000000,8.000000,373229.312500,63.000000,1.000000
440426.83999207,4464081.02000610,7.65000010,73,255,0,4.000000,22.000000,373229.312500,63.000000,1.000000
440426.82999756,4464080.78999512,7.46000004,65,255,0,4.000000,6.000000,373229.312500,63.000000,1.000000
440426.74999573,4464080.53999512,7.25000000,56,255,0,4.000000,22.000000,373229.312500,63.000000,1.000000
440424.50999023,4464080.53999512,7.34000015,59,255,0,4.000000,4.000000,373229.312500,62.000000,1.000000
440424.54999878,4464080.44999878,7.59999990,71,255,0,4.000000,20.000000,373229.312500,62.000000,1.000000
440426.68999817,4464079.92000000,7.57000017,69,255,0,4.000000,6.000000,373229.312500,63.000000,1.000000
440426.66999390,4464079.75999634,7.61000013,71,255,0,4.000000,22.000000,373229.312500,63.000000,1.000000
440424.44999268,4464079.75999634,7.69000006,74,255,0,4.000000,4.000000,373229.312500,127.000000,1.000000
440426.64998962,4464079.52000610,7.71999979,76,255,0,4.000000,6.000000,373229.312500,63.000000,1.000000
440424.36999084,4464079.53000061,7.57000017,69,255,0,4.000000,20.000000,373229.312500,61.000000,1.000000
440426.52999451,4464078.99000732,7.69000006,74,255,0,4.000000,6.000000,373229.312500,63.000000,1.000000
440426.36999084,4464078.41000549,7.38000011,61,255,0,4.000000,6.000000,373229.312500,63.000000,1.000000
440425.44999268,4464083.86000244,6.76000023,35,255,0,4.000000,20.000000,373229.406250,62.000000,1.000000
440425.38999512,4464083.56999390,6.73000002,33,255,0,4.000000,4.000000,373229.406250,62.000000,1.000000
440425.35999634,4464083.39999573,6.75000000,34,255,0,4.000000,20.000000,373229.406250,127.000000,1.000000
440425.31998779,4464083.00000183,6.86000013,38,255,0,4.000000,20.000000,373229.406250,62.000000,1.000000
440427.50999023,4464082.70999329,6.73000002,33,255,0,4.000000,22.000000,373229.406250,63.000000,1.000000
440425.29999878,4464082.74000732,6.82999992,38,255,0,4.000000,4.000000,373229.406250,62.000000,1.000000
440425.17998840,4464082.11999695,6.78999996,35,255,0,4.000000,20.000000,373229.406250,61.000000,1.000000
440425.14998962,4464081.86000244,6.88000011,39,255,0,4.000000,4.000000,373229.406250,61.000000,1.000000
440425.10999634,4464081.45999329,7.01999998,46,255,0,4.000000,4.000000,373229.406250,127.000000,1.000000
440427.35999634,4464081.11999695,7.32999992,59,255,0,4.000000,22.000000,373229.406250,63.000000,1.000000
440427.30999329,4464080.83999817,6.96000004,43,255,0,4.000000,6.000000,373229.406250,63.000000,1.000000
440427.30999329,4464080.69999878,7.07000017,47,255,0,4.000000,22.000000,373229.406250,63.000000,1.000000
440427.14998962,4464079.78000061,7.30000019,58,255,0,4.000000,22.000000,373229.406250,63.000000,1.000000
440424.85000183,4464079.25000183,7.59999990,71,255,0,4.000000,20.000000,373229.406250,61.000000,1.000000
440426.90999939,4464078.75999634,7.13999987,50,255,0,4.000000,22.000000,373229.406250,63.000000,1.000000
440426.86999084,4464078.47999756,7.17999983,53,255,0,4.000000,6.000000,373229.406250,63.000000,1.000000
440424.78998901,4464078.80999939,7.71000004,75,255,0,4.000000,20.000000,373229.406250,61.000000,1.000000
440426.99000122,4464078.52000610,7.73999977,77,255,0,4.000000,22.000000,373229.406250,63.000000,1.000000
440425.71999695,4464083.22999756,6.92999983,41,255,0,4.000000,20.000000,373229.531250,62.000000,1.000000
440425.55999329,4464081.27000610,7.69000006,74,255,0,4.000000,20.000000,373229.531250,62.000000,1.000000
440427.63999512,4464080.64000122,7.09999990,49,255,0,4.000000,6.000000,373229.531250,63.000000,1.000000
440425.55999329,4464080.89999573,7.78000021,78,255,0,4.000000,20.000000,373229.531250,62.000000,1.000000
440427.58999207,4464080.44000427,7.05999994,47,255,0,4.000000,22.000000,373229.531250,63.000000,1.000000
440427.55999329,4464080.19000427,7.09999990,49,255,0,4.000000,6.000000,373229.531250,63.000000,1.000000
440427.54999878,4464079.83999817,7.59000015,70,255,0,4.000000,6.000000,373229.531250,63.000000,1.000000
440425.21999695,4464079.80999939,7.28999996,57,255,0,4.000000,20.000000,373229.531250,61.000000,1.000000
440427.44999268,4464079.55999939,7.28999996,57,255,0,4.000000,22.000000,373229.531250,63.000000,1.000000
440427.27999451,4464079.11999695,6.86999989,39,255,0,4.000000,6.000000,373229.531250,63.000000,1.000000
440425.25999023,4464079.50999634,7.71999979,76,255,0,4.000000,20.000000,373229.531250,61.000000,1.000000
440427.29999878,4464079.00000183,7.03000021,46,255,0,4.000000,22.000000,373229.531250,63.000000,1.000000
440427.22999146,4464078.55000488,7.26000023,56,255,0,4.000000,22.000000,373229.531250,63.000000,1.000000
440424.96999695,4464078.58999817,7.25000000,56,255,0,4.000000,4.000000,373229.531250,61.000000,1.000000
440424.94999268,4464078.42000000,7.26999998,56,255,0,4.000000,20.000000,373229.531250,61.000000,1.000000
440427.17998840,4464078.14999573,7.38999987,62,255,0,4.000000,22.000000,373229.531250,63.000000,1.000000
440426.27999451,4464082.74000732,6.76000023,35,255,0,4.000000,4.000000,373229.625000,62.000000,1.000000
440426.16999390,4464082.11999695,6.73999977,33,255,0,4.000000,20.000000,373229.625000,61.000000,1.000000
440426.33999207,4464081.94999878,7.57999992,70,255,0,4.000000,20.000000,373229.625000,62.000000,1.000000
440426.15999939,4464081.53999512,7.15999985,52,255,0,4.000000,4.000000,373229.625000,62.000000,1.000000
440428.35000183,4464081.25999634,7.46000004,65,255,0,4.000000,6.000000,373229.625000,63.000000,1.000000
440428.31998779,4464081.08000366,7.42999983,63,255,0,4.000000,22.000000,373229.625000,63.000000,1.000000
440428.38000061,4464080.80000488,7.76999998,78,255,0,4.000000,22.000000,373229.625000,63.000000,1.000000
440428.28998901,4464080.34999268,7.75000000,77,255,0,4.000000,22.000000,373229.625000,63.000000,1.000000
440425.99999573,4464079.94000427,7.69000006,74,255,0,4.000000,4.000000,373229.625000,62.000000,1.000000
440427.99000122,4464078.89999573,7.50000000,66,255,0,4.000000,22.000000,373229.625000,63.000000,1.000000
440427.90999939,4464078.58000366,7.40000010,62,255,0,4.000000,6.000000,373229.625000,63.000000,1.000000
440427.77999451,4464078.03999512,7.21999979,54,255,0,4.000000,6.000000,373229.625000,63.000000,1.000000
440425.69999268,4464078.39000122,7.75000000,77,255,0,4.000000,20.000000,373229.625000,61.000000,1.000000
440424.85000183,4464083.50999634,6.94999981,42,255,0,4.000000,18.000000,373229.718750,100.000000,1.000000
440424.85999634,4464083.30000488,7.13000011,50,255,0,4.000000,2.000000,373229.718750,100.000000,1.000000
440424.86999084,4464083.16000549,7.25000000,56,255,0,4.000000,18.000000,373229.718750,100.000000,1.000000
440427.15999939,4464082.75000183,7.61000013,71,255,0,4.000000,4.000000,373229.718750,62.000000,1.000000
440429.13999512,4464082.22999756,7.05000019,47,255,0,4.000000,6.000000,373229.718750,63.000000,1.000000
440427.10999634,4464082.55000488,7.55000019,68,255,0,4.000000,20.000000,373229.718750,62.000000,1.000000
440424.63000061,4464082.36000244,6.69000006,32,255,0,4.000000,2.000000,373229.718750,100.000000,1.000000
440429.08999207,4464081.81999390,7.17000008,52,255,0,4.000000,6.000000,373229.718750,63.000000,1.000000
440429.13000061,4464081.74000732,7.46000004,65,255,0,4.000000,22.000000,373229.718750,63.000000,1.000000
440427.04999878,4464081.92000000,7.76999998,78,255,0,4.000000,4.000000,373229.718750,62.000000,1.000000
440429.10999634,4464081.50999634,7.59000015,70,255,0,4.000000,6.000000,373229.718750,63.000000,1.000000
440424.53998901,4464081.55999939,7.11999989,50,255,0,4.000000,2.000000,373229.718750,100.000000,1.000000
440428.86999084,4464080.86000244,6.94000006,42,255,0,4.000000,6.000000,373229.718750,63.000000,1.000000
440428.89998962,4464080.72999756,7.13000011,50,255,0,4.000000,22.000000,373229.718750,63.000000,1.000000
440426.83999207,4464080.97999756,7.32000017,59,255,0,4.000000,4.000000,373229.718750,62.000000,1.000000
440428.85000183,4464080.44999878,7.15000010,51,255,0,4.000000,6.000000,373229.718750,63.000000,1.000000
440426.70998718,4464080.36000244,7.28999996,57,255,0,4.000000,20.000000,373229.718750,61.000000,1.000000
440426.70998718,4464080.14999573,7.46000004,65,255,0,4.000000,4.000000,373229.718750,62.000000,1.000000
440426.68999817,4464080.00000183,7.53999996,68,255,0,4.000000,20.000000,373229.718750,127.000000,1.000000
440424.35999634,4464079.95999329,7.46999979,65,255,0,4.000000,2.000000,373229.718750,100.000000,1.000000
440424.38000061,4464079.83999817,7.65000010,73,255,0,4.000000,18.000000,373229.718750,100.000000,1.000000
440426.46999695,4464079.03000061,7.44999981,64,255,0,4.000000,20.000000,373229.718750,61.000000,1.000000
440428.53998901,4464078.53000061,7.09000015,49,255,0,4.000000,22.000000,373229.718750,63.000000,1.000000
440426.33999207,4464078.52000610,7.46999979,65,255,0,4.000000,20.000000,373229.718750,61.000000,1.000000
440426.32999756,4464078.17000000,7.73999977,77,255,0,4.000000,20.000000,373229.718750,61.000000,1.000000
440427.71999695,4464082.80999939,6.88999987,40,255,0,4.000000,4.000000,373229.812500,62.000000,1.000000
440425.44999268,4464082.91000549,6.76999998,35,255,0,4.000000,18.000000,373229.812500,100.000000,1.000000
440427.63999512,4464082.58999817,6.69000006,32,255,0,4.000000,20.000000,373229.812500,61.000000,1.000000
440425.41999390,4464082.66000549,6.82999992,38,255,0,4.000000,2.000000,373229.812500,100.000000,1.000000
440427.55999329,4464081.77000610,6.96000004,43,255,0,4.000000,20.000000,373229.812500,61.000000,1.000000
440425.21999695,4464081.77000610,6.78999996,35,255,0,4.000000,2.000000,373229.812500,100.000000,1.000000
440427.47999146,4464081.49000732,6.86000013,38,255,0,4.000000,4.000000,373229.812500,61.000000,1.000000
440425.20998718,4464081.61999695,6.86999989,39,255,0,4.000000,18.000000,373229.812500,100.000000,1.000000
440425.15999939,4464081.19999878,6.98000002,44,255,0,4.000000,18.000000,373229.812500,100.000000,1.000000
440427.42998840,4464080.59999268,7.09000015,49,255,0,4.000000,20.000000,373229.812500,61.000000,1.000000
440427.16999390,4464079.94000427,6.69000006,32,255,0,4.000000,20.000000,373229.812500,61.000000,1.000000
440427.35999634,4464079.94999878,7.51000023,67,255,0,4.000000,4.000000,373229.812500,61.000000,1.000000
440427.24000122,4464079.67000000,7.21000004,53,255,0,4.000000,20.000000,373229.812500,61.000000,1.000000
440424.99999573,4464079.75999634,7.46000004,65,255,0,4.000000,2.000000,373229.812500,100.000000,1.000000
440427.00999023,4464078.81999390,7.09000015,49,255,0,4.000000,4.000000,373229.812500,61.000000,1.000000
440427.00999023,4464078.69000427,7.23999977,55,255,0,4.000000,20.000000,373229.812500,61.000000,1.000000
440427.04999878,4464078.53000061,7.55000019,68,255,0,4.000000,4.000000,373229.812500,61.000000,1.000000
440426.02000000,4464081.70999329,6.96999979,44,255,0,4.000000,2.000000,373229.906250,100.000000,1.000000
440428.35000183,4464081.52000610,7.65999985,73,255,0,4.000000,4.000000,373229.906250,62.000000,1.000000
440426.04999878,4464081.59999268,7.17999983,53,255,0,4.000000,18.000000,373229.906250,100.000000,1.000000
440428.27000000,4464081.28999512,7.51000023,67,255,0,4.000000,20.000000,373229.906250,62.000000,1.000000
440428.21999695,4464080.89999573,7.46000004,65,255,0,4.000000,20.000000,373229.906250,62.000000,1.000000
440425.85000183,4464080.47999756,7.13999987,50,255,0,4.000000,2.000000,373229.906250,100.000000,1.000000
440427.92998840,4464079.99000732,6.98000002,44,255,0,4.000000,4.000000,373229.906250,61.000000,1.000000
440427.85000183,4464079.75999634,6.82999992,38,255,0,4.000000,20.000000,373229.906250,61.000000,1.000000
440427.95998718,4464079.33999817,7.69999981,75,255,0,4.000000,4.000000,373229.906250,61.000000,1.000000
440427.82999756,4464078.83000366,7.51000023,67,255,0,4.000000,4.000000,373229.906250,61.000000,1.000000
440427.64998962,4464078.45999329,7.03999996,47,255,0,4.000000,20.000000,373229.906250,61.000000,1.000000
440425.61999084,4464078.83000366,7.78999996,79,255,0,4.000000,2.000000,373229.906250,100.000000,1.000000
440424.39998962,4464083.19000427,7.03000021,46,255,0,4.000000,0.000000,373230.031250,63.000000,1.000000
440428.81998779,4464082.17000000,7.42000008,62,255,0,4.000000,4.000000,373230.031250,62.000000,1.000000
440424.36999084,4464082.66000549,7.17999983,53,255,0,4.000000,16.000000,373230.031250,63.000000,1.000000
440426.60000183,4464082.33999817,7.13000011,50,255,0,4.000000,18.000000,373230.031250,100.000000,1.000000
440428.74999573,4464081.39000122,7.69000006,74,255,0,4.000000,4.000000,373230.031250,62.000000,1.000000
440426.56998779,4464081.58999817,7.59000015,70,255,0,4.000000,18.000000,373230.031250,100.000000,1.000000
440428.63000061,4464081.11999695,7.40999985,62,255,0,4.000000,20.000000,373230.031250,61.000000,1.000000
440426.44999268,4464081.28000061,7.38000011,61,255,0,4.000000,2.000000,373230.031250,100.000000,1.000000
440428.64998962,4464080.80999939,7.57999992,70,255,0,4.000000,20.000000,373230.031250,62.000000,1.000000
440426.35000183,4464080.47000305,7.48999977,65,255,0,4.000000,2.000000,373230.031250,100.000000,1.000000
440426.35000183,4464080.33000366,7.61000013,71,255,0,4.000000,18.000000,373230.031250,100.000000,1.000000
440426.27999451,4464079.89000122,7.76999998,78,255,0,4.000000,18.000000,373230.031250,100.000000,1.000000
440428.30999329,4464079.17000000,7.59999990,71,255,0,4.000000,4.000000,373230.031250,61.000000,1.000000
440428.24000122,4464078.94000427,7.44000006,64,255,0,4.000000,20.000000,373230.031250,61.000000,1.000000
440428.07999756,4464078.36999695,7.19000006,53,255,0,4.000000,20.000000,373230.031250,61.000000,1.000000
440427.97999146,4464078.05000488,7.03999996,47,255,0,4.000000,4.000000,373230.031250,60.000000,1.000000
440425.88000061,4464078.19999878,7.80000019,79,255,0,4.000000,2.000000,373230.031250,100.000000,1.000000
440424.88999512,4464083.64000122,6.84000015,38,255,0,4.000000,16.000000,373230.125000,63.000000,1.000000
440424.90999939,4464083.42999451,7.07000017,47,255,0,4.000000,0.000000,373230.125000,63.000000,1.000000
440424.88000061,4464083.25999634,7.07000017,47,255,0,4.000000,16.000000,373230.125000,63.000000,1.000000
440429.24999573,4464082.30999939,7.07000017,47,255,0,4.000000,4.000000,373230.125000,61.000000,1.000000
440424.85999634,4464082.88000671,7.19999981,53,255,0,4.000000,16.000000,373230.125000,63.000000,1.000000
440427.24000122,4464082.69000427,7.65999985,73,255,0,4.000000,18.000000,373230.125000,100.000000,1.000000
440424.78998901,4464082.61000244,7.17999983,53,255,0,4.000000,0.000000,373230.125000,63.000000,1.000000
440427.16999390,4464082.39999573,7.57999992,70,255,0,4.000000,2.000000,373230.125000,100.000000,1.000000
440424.63000061,4464082.31999390,6.69000006,32,255,0,4.000000,16.000000,373230.125000,63.000000,1.000000
440429.11999084,4464081.67000000,7.01999998,46,255,0,4.000000,20.000000,373230.125000,61.000000,1.000000
440429.20998718,4464081.58000366,7.55000019,68,255,0,4.000000,4.000000,373230.125000,62.000000,1.000000
440424.58999207,4464081.94000427,7.01000023,45,255,0,4.000000,16.000000,373230.125000,63.000000,1.000000
440428.95998718,4464080.80999939,7.13000011,50,255,0,4.000000,20.000000,373230.125000,61.000000,1.000000
440426.92998840,4464081.13000671,7.69999981,75,255,0,4.000000,2.000000,373230.125000,100.000000,1.000000
440426.81998779,4464080.67000000,7.36000013,60,255,0,4.000000,2.000000,373230.125000,100.000000,1.000000
440424.44999268,4464080.53000061,7.36999989,61,255,0,4.000000,0.000000,373230.125000,63.000000,1.000000
440426.71999695,4464080.20999329,7.30000019,58,255,0,4.000000,2.000000,373230.125000,100.000000,1.000000
440426.69999268,4464079.84999268,7.61999989,71,255,0,4.000000,2.000000,373230.125000,100.000000,1.000000
440426.64998962,4464079.66000549,7.61000013,71,255,0,4.000000,18.000000,373230.125000,100.000000,1.000000
440424.35999634,4464079.74000732,7.69999981,75,255,0,4.000000,0.000000,373230.125000,63.000000,1.000000
440426.52999451,4464079.17999451,7.53999996,68,255,0,4.000000,18.000000,373230.125000,100.000000,1.000000
440425.24999573,4464083.47000305,6.82000017,37,255,0,4.000000,16.000000,373230.218750,63.000000,1.000000
440425.31998779,4464083.17000000,7.28999996,57,255,0,4.000000,16.000000,373230.218750,63.000000,1.000000
440424.97999146,4464082.16000549,6.78000021,35,255,0,4.000000,16.000000,373230.218750,63.000000,1.000000
440427.24000122,4464081.11000244,7.34999990,59,255,0,4.000000,18.000000,373230.218750,100.000000,1.000000
440427.20998718,4464080.86000244,7.09999990,49,255,0,4.000000,2.000000,373230.218750,100.000000,1.000000
440427.14998962,4464080.66000549,7.05000019,47,255,0,4.000000,18.000000,373230.218750,100.000000,1.000000
440426.99000122,4464080.28999512,6.73000002,33,255,0,4.000000,2.000000,373230.218750,100.000000,1.000000
440426.99000122,4464079.80999939,7.34999990,59,255,0,4.000000,18.000000,373230.218750,100.000000,1.000000
440424.77000000,4464079.83000366,7.67000008,74,255,0,4.000000,16.000000,373230.218750,63.000000,1.000000
440426.85999634,4464079.11999695,7.46999979,65,255,0,4.000000,2.000000,373230.218750,100.000000,1.000000
440426.74000122,4464078.63000671,7.40999985,62,255,0,4.000000,2.000000,373230.218750,100.000000,1.000000
440424.45998718,4464078.61999695,7.51999998,67,255,0,4.000000,0.000000,373230.218750,63.000000,1.000000
440425.39998962,4464083.34999268,6.76000023,35,255,0,4.000000,16.000000,373230.312500,63.000000,1.000000
440427.67998840,4464082.80000488,6.90999985,41,255,0,4.000000,2.000000,373230.312500,100.000000,1.000000
440425.31998779,4464082.69999878,6.84999990,38,255,0,4.000000,0.000000,373230.312500,63.000000,1.000000
440425.08999207,4464081.64000122,6.92999983,41,255,0,4.000000,16.000000,373230.312500,63.000000,1.000000
440425.07999756,4464081.42000000,7.07000017,47,255,0,4.000000,0.000000,373230.312500,63.000000,1.000000
440425.03998901,4464081.24000732,7.09000015,49,255,0,4.000000,16.000000,373230.312500,63.000000,1.000000
440427.14998962,4464079.81999390,7.21999979,54,255,0,4.000000,2.000000,373230.312500,100.000000,1.000000
440424.81998779,4464079.41000549,7.73000002,76,255,0,4.000000,0.000000,373230.312500,63.000000,1.000000
440424.74999573,4464079.19000427,7.44999981,64,255,0,4.000000,16.000000,373230.312500,63.000000,1.000000
440426.93999817,4464078.55000488,7.67000008,74,255,0,4.000000,2.000000,373230.312500,100.000000,1.000000
440426.91999390,4464078.38000671,7.71999979,76,255,0,4.000000,18.000000,373230.312500,100.000000,1.000000
440428.00999023,4464082.69999878,7.03999996,47,255,0,4.000000,2.000000,373230.406250,100.000000,1.000000
440425.42998840,4464081.55000488,6.90999985,41,255,0,4.000000,16.000000,373230.406250,63.000000,1.000000
440425.57999756,4464081.45999329,7.46000004,65,255,0,4.000000,0.000000,373230.406250,63.000000,1.000000
440425.63999512,4464081.36000244,7.69999981,75,255,0,4.000000,16.000000,373230.406250,63.000000,1.000000
440427.66999390,4464080.11000244,7.32999992,59,255,0,4.000000,18.000000,373230.406250,100.000000,1.000000
440425.16999390,4464079.89000122,7.26999998,56,255,0,4.000000,16.000000,373230.406250,63.000000,1.000000
440427.47999146,4464079.56999390,7.26999998,56,255,0,4.000000,18.000000,373230.406250,100.000000,1.000000
440425.20998718,4464079.56999390,7.67999983,74,255,0,4.000000,16.000000,373230.406250,63.000000,1.000000
440427.27000000,4464078.97999756,7.11999989,50,255,0,4.000000,18.000000,373230.406250,100.000000,1.000000
440427.24999573,4464078.75999634,7.23999977,55,255,0,4.000000,2.000000,373230.406250,100.000000,1.000000
440427.19999268,4464078.36999695,7.42999983,63,255,0,4.000000,2.000000,373230.406250,100.000000,1.000000
440424.85999634,4464078.52000610,7.34999990,59,255,0,4.000000,16.000000,373230.406250,63.000000,1.000000
440426.10000183,4464083.19000427,6.73999977,33,255,0,4.000000,16.000000,373230.531250,63.000000,1.000000
440426.00999023,4464082.55999939,6.73999977,33,255,0,4.000000,0.000000,373230.531250,63.000000,1.000000
440425.89998962,4464081.70999329,6.98000002,44,255,0,4.000000,0.000000,373230.531250,63.000000,1.000000
440428.27999451,4464081.47000305,7.59999990,71,255,0,4.000000,2.000000,373230.531250,100.000000,1.000000
440425.97999146,4464081.64000122,7.30000019,58,255,0,4.000000,16.000000,373230.531250,63.000000,1.000000
