//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440422.02000000,4464054.58000366,6.40000010,19,255,0,4.000000,17.000000,373226.718750,63.000000,1.000000
440419.36999084,4464053.91000549,5.78999996,0,248,6,4.000000,30.000000,373226.718750,63.000000,1.000000
440419.38999512,4464053.83999817,6.15999985,8,255,0,4.000000,14.000000,373226.718750,63.000000,1.000000
440419.39998962,4464053.78000061,6.38999987,18,255,0,4.000000,30.000000,373226.718750,63.000000,1.000000
440419.30999329,4464053.16000549,6.15999985,8,255,0,4.000000,14.000000,373226.718750,63.000000,1.000000
440422.67998840,4464059.05999939,6.55999994,26,255,0,4.000000,1.000000,373226.812500,63.000000,1.000000
440422.57999756,4464057.97999756,6.50000000,23,255,0,4.000000,1.000000,373226.812500,63.000000,1.000000
440422.24999573,4464054.39999573,6.48000002,23,255,0,4.000000,17.000000,373226.812500,63.000000,1.000000
440419.63000061,4464053.89000122,6.05999994,4,255,0,4.000000,30.000000,373226.812500,63.000000,1.000000
440422.21999695,4464053.99000732,6.23000002,11,255,0,4.000000,1.000000,373226.812500,63.000000,1.000000
440419.52000000,4464053.11999695,5.92999983,0,254,0,4.000000,30.000000,373226.812500,63.000000,1.000000
440423.05999329,4464059.56999390,6.23999977,12,255,0,4.000000,17.000000,373226.937500,63.000000,1.000000
440423.03998901,4464059.36999695,6.44999981,21,255,0,4.000000,1.000000,373226.937500,63.000000,1.000000
440422.86999084,4464057.66000549,6.57999992,26,255,0,4.000000,17.000000,373226.937500,63.000000,1.000000
440419.82999756,4464052.97999756,5.76000023,0,246,8,4.000000,30.000000,373226.937500,63.000000,1.000000
440423.40999939,4464058.92999451,6.23999977,12,255,0,4.000000,17.000000,373227.031250,63.000000,1.000000
440423.38000061,4464058.64000122,6.34000015,16,255,0,4.000000,1.000000,373227.031250,63.000000,1.000000
440423.32999756,4464058.11999695,6.42000008,20,255,0,4.000000,1.000000,373227.031250,63.000000,1.000000
440423.28998901,4464057.52000610,6.55999994,26,255,0,4.000000,17.000000,373227.031250,63.000000,1.000000
440423.15999939,4464056.44999878,5.96000004,0,255,0,4.000000,17.000000,373227.031250,63.000000,1.000000
440423.14998962,4464056.34999268,6.30000019,14,255,0,4.000000,1.000000,373227.031250,63.000000,1.000000
440422.99999573,4464054.80000488,5.78000021,0,247,7,4.000000,17.000000,373227.031250,63.000000,1.000000
440420.20998718,4464052.74000732,5.65999985,0,242,12,4.000000,30.000000,373227.031250,63.000000,1.000000
440418.99000122,4464058.55999939,6.53999996,25,255,0,4.000000,28.000000,373227.125000,63.000000,1.000000
440423.77999451,4464057.24000732,6.03999996,3,255,0,4.000000,1.000000,373227.125000,63.000000,1.000000
440418.65999939,4464056.28999512,6.28999996,14,255,0,4.000000,12.000000,373227.125000,63.000000,1.000000
440423.58999207,4464055.34999268,5.71999979,0,245,9,4.000000,1.000000,373227.125000,63.000000,1.000000
440423.55999329,4464054.86000244,5.98000002,1,255,0,4.000000,17.000000,373227.125000,63.000000,1.000000
440421.03998901,4464054.61000244,6.63000011,29,255,0,4.000000,30.000000,373227.125000,63.000000,1.000000
440420.95998718,4464054.14999573,6.55999994,26,255,0,4.000000,14.000000,373227.125000,63.000000,1.000000
440422.15999939,4464059.25999634,6.23000002,11,255,0,4.000000,30.000000,373227.218750,63.000000,1.000000
440419.66999390,4464059.00999634,6.44999981,21,255,0,4.000000,28.000000,373227.218750,63.000000,1.000000
440419.65999939,4464058.78999512,6.61999989,29,255,0,4.000000,12.000000,373227.218750,63.000000,1.000000
440424.21999695,4464055.36000244,5.67999983,0,243,11,4.000000,1.000000,373227.218750,63.000000,1.000000
440424.20998718,4464055.17000000,5.76999998,0,247,7,4.000000,17.000000,373227.218750,63.000000,1.000000
440424.16999390,4464054.83000366,5.96999979,0,255,0,4.000000,17.000000,373227.218750,63.000000,1.000000
440419.06998779,4464054.75000183,6.13999987,8,255,0,4.000000,28.000000,373227.218750,63.000000,1.000000
440424.19999268,4464054.80000488,6.38999987,18,255,0,4.000000,1.000000,373227.218750,63.000000,1.000000
440419.02000000,4464054.36999695,6.17000008,9,255,0,4.000000,12.000000,373227.218750,63.000000,1.000000
440421.60000183,4464054.08999817,6.61000013,28,255,0,4.000000,14.000000,373227.218750,63.000000,1.000000
440422.74000122,4464059.42999451,6.46999979,22,255,0,4.000000,30.000000,373227.312500,63.000000,1.000000
440422.70998718,4464059.09999268,6.51000023,23,255,0,4.000000,14.000000,373227.312500,63.000000,1.000000
440420.20998718,4464058.94999878,6.48000002,23,255,0,4.000000,28.000000,373227.312500,63.000000,1.000000
440422.56998779,4464057.89999573,6.61000013,28,255,0,4.000000,30.000000,373227.312500,63.000000,1.000000
440419.55999329,4464054.28999512,6.07000017,5,255,0,4.000000,12.000000,373227.312500,63.000000,1.000000
440422.18999817,4464054.44000427,6.42999983,20,255,0,4.000000,30.000000,373227.312500,63.000000,1.000000
440419.50999023,4464053.80999939,6.32999992,16,255,0,4.000000,28.000000,373227.312500,63.000000,1.000000
440423.15999939,4464058.58999817,6.44000006,20,255,0,4.000000,14.000000,373227.437500,63.000000,1.000000
440423.11999084,4464058.28000061,6.34999990,17,255,0,4.000000,30.000000,373227.437500,63.000000,1.000000
440423.02999451,4464057.63000671,6.11000013,6,255,0,4.000000,30.000000,373227.437500,63.000000,1.000000
440423.06998779,4464057.67999451,6.65000010,29,255,0,4.000000,14.000000,373227.437500,63.000000,1.000000
440419.88000061,4464052.88000671,5.73999977,0,246,8,4.000000,28.000000,373227.437500,63.000000,1.000000
440423.54999878,4464058.30000488,6.26000023,13,255,0,4.000000,30.000000,373227.531250,63.000000,1.000000
440423.49000122,4464057.86000244,5.94999981,0,255,0,4.000000,14.000000,373227.531250,63.000000,1.000000
440423.41999390,4464057.17000000,6.19999981,10,255,0,4.000000,30.000000,373227.531250,63.000000,1.000000
440423.22999146,4464055.59999268,5.94000006,0,255,0,4.000000,14.000000,373227.531250,63.000000,1.000000
440423.15999939,4464054.95999329,5.73000002,0,245,9,4.000000,14.000000,373227.531250,63.000000,1.000000
440423.14998962,4464054.66000549,6.15000010,8,255,0,4.000000,14.000000,373227.531250,63.000000,1.000000
440421.92998840,4464059.55000488,6.44000006,20,255,0,4.000000,12.000000,373227.625000,63.000000,1.000000
440419.36999084,4464059.13000671,6.38999987,18,255,0,4.000000,10.000000,373227.625000,63.000000,1.000000
440419.30999329,4464058.61999695,6.53000021,24,255,0,4.000000,10.000000,373227.625000,63.000000,1.000000
440424.04999878,4464056.81999390,5.88999987,0,252,2,4.000000,14.000000,373227.625000,63.000000,1.000000
440418.85000183,4464055.69999878,6.46000004,21,255,0,4.000000,10.000000,373227.625000,63.000000,1.000000
440423.90999939,4464055.45999329,6.19999981,10,255,0,4.000000,14.000000,373227.625000,63.000000,1.000000
440423.86999084,4464055.08999817,6.07999992,5,255,0,4.000000,30.000000,373227.625000,63.000000,1.000000
440421.24000122,4464054.36000244,6.55999994,26,255,0,4.000000,28.000000,373227.625000,63.000000,1.000000
440421.05999329,4464053.30999939,5.92000008,0,253,1,4.000000,28.000000,373227.625000,63.000000,1.000000
440419.81998779,4464058.83000366,6.63999987,29,255,0,4.000000,10.000000,373227.718750,63.000000,1.000000
440419.10999634,4464054.53000061,6.19999981,10,255,0,4.000000,10.000000,373227.718750,63.000000,1.000000
440424.25999023,4464054.39000122,6.07000017,5,255,0,4.000000,14.000000,373227.718750,63.000000,1.000000
440421.64998962,4464054.14999573,6.07999992,5,255,0,4.000000,28.000000,373227.718750,63.000000,1.000000
440421.67998840,4464054.17999451,6.55999994,26,255,0,4.000000,12.000000,373227.718750,63.000000,1.000000
440421.60999634,4464053.78000061,6.19999981,10,255,0,4.000000,28.000000,373227.718750,63.000000,1.000000
440420.08999207,4464059.30999939,6.34999990,17,255,0,4.000000,26.000000,373227.812500,63.000000,1.000000
440420.04999878,4464059.02000610,6.44999981,21,255,0,4.000000,10.000000,373227.812500,63.000000,1.000000
440419.69999268,4464056.58000366,6.65999985,30,255,0,4.000000,26.000000,373227.812500,63.000000,1.000000
440419.53998901,4464055.59999268,6.53999996,25,255,0,4.000000,10.000000,373227.812500,63.000000,1.000000
440421.94999268,4464054.44000427,6.36999989,17,255,0,4.000000,12.000000,373227.812500,63.000000,1.000000
440419.17998840,4464053.78000061,5.75000000,0,246,8,4.000000,26.000000,373227.812500,63.000000,1.000000
440421.90999939,4464054.17000000,6.36999989,17,255,0,4.000000,28.000000,373227.812500,63.000000,1.000000
440419.19999268,4464053.63000671,6.11000013,6,255,0,4.000000,10.000000,373227.812500,63.000000,1.000000
440423.17998840,4464059.55999939,6.23999977,12,255,0,4.000000,12.000000,373227.937500,63.000000,1.000000
440423.13999512,4464059.13000671,6.48999977,23,255,0,4.000000,12.000000,373227.937500,63.000000,1.000000
440422.99999573,4464058.25000183,6.28999996,14,255,0,4.000000,28.000000,373227.937500,63.000000,1.000000
440422.96999695,4464057.69000427,6.65999985,30,255,0,4.000000,12.000000,373227.937500,63.000000,1.000000
440419.63999512,4464053.13000671,5.88999987,0,252,2,4.000000,10.000000,373227.937500,63.000000,1.000000
440423.57999756,4464058.70999329,6.15000010,8,255,0,4.000000,12.000000,373228.031250,63.000000,1.000000
440423.58999207,4464058.63000671,6.38000011,18,255,0,4.000000,28.000000,373228.031250,63.000000,1.000000
440423.43999817,4464057.61000244,6.09999990,6,255,0,4.000000,12.000000,373228.031250,63.000000,1.000000
440423.38000061,4464057.27000610,5.98999977,1,255,0,4.000000,28.000000,373228.031250,63.000000,1.000000
440423.25999023,4464056.36000244,6.03999996,3,255,0,4.000000,12.000000,373228.031250,63.000000,1.000000
440423.25999023,4464056.25000183,6.23000002,11,255,0,4.000000,28.000000,373228.031250,63.000000,1.000000
440423.07999756,4464055.03999512,6.03999996,3,255,0,4.000000,28.000000,373228.031250,63.000000,1.000000
440420.13999512,4464052.88000671,5.71000004,0,244,10,4.000000,10.000000,373228.031250,63.000000,1.000000
440421.94999268,4464059.59999268,6.65000010,29,255,0,4.000000,10.000000,373228.125000,63.000000,1.000000
440424.22999146,4464058.49000732,6.03999996,3,255,0,4.000000,12.000000,373228.125000,63.000000,1.000000
440419.27000000,4464058.83000366,6.46000004,21,255,0,4.000000,24.000000,373228.125000,63.000000,1.000000
440419.25999023,4464058.61999695,6.63999987,29,255,0,4.000000,8.000000,373228.125000,63.000000,1.000000
440424.02000000,4464057.03999512,5.86000013,0,251,3,4.000000,28.000000,373228.125000,63.000000,1.000000
440418.79999878,4464056.16000549,6.59000015,27,255,0,4.000000,8.000000,373228.125000,63.000000,1.000000
440423.77000000,4464055.33999817,5.57000017,0,238,16,4.000000,12.000000,373228.125000,63.000000,1.000000
440418.68999817,4464055.75000183,6.21000004,11,255,0,4.000000,24.000000,373228.125000,63.000000,1.000000
440421.08999207,4464054.13000671,6.46000004,21,255,0,4.000000,26.000000,373228.125000,63.000000,1.000000
440420.93999817,4464053.47999756,5.94000006,0,255,0,4.000000,10.000000,373228.125000,63.000000,1.000000
440419.45998718,4464055.95999329,6.63000011,29,255,0,4.000000,24.000000,373228.218750,63.000000,1.000000
440419.38000061,4464055.55999939,6.61999989,29,255,0,4.000000,8.000000,373228.218750,63.000000,1.000000
440419.19999268,4464054.75000183,6.26999998,13,255,0,4.000000,8.000000,373228.218750,63.000000,1.000000
440419.08999207,4464054.33000366,6.07000017,5,255,0,4.000000,24.000000,373228.218750,63.000000,1.000000
440421.67998840,4464053.83999817,6.07999992,5,255,0,4.000000,26.000000,373228.218750,63.000000,1.000000
440420.24000122,4464059.33000366,6.36999989,17,255,0,4.000000,8.000000,373228.312500,63.000000,1.000000
440422.75999023,4464059.22999756,6.48000002,23,255,0,4.000000,10.000000,373228.312500,63.000000,1.000000
440422.74999573,4464059.08000366,6.59999990,27,255,0,4.000000,26.000000,373228.312500,63.000000,1.000000
440419.35000183,4464054.52000610,6.15000010,8,255,0,4.000000,8.000000,373228.312500,63.000000,1.000000
440422.02999451,4464054.50999634,6.34000015,16,255,0,4.000000,26.000000,373228.312500,63.000000,1.000000
440421.96999695,4464054.11999695,6.34999990,17,255,0,4.000000,10.000000,373228.312500,63.000000,1.000000
440419.22999146,4464053.75999634,6.09999990,6,255,0,4.000000,24.000000,373228.312500,63.000000,1.000000
440421.90999939,4464053.78999512,6.03999996,3,255,0,4.000000,26.000000,373228.312500,63.000000,1.000000
440423.15999939,4464059.56999390,6.26999998,13,255,0,4.000000,10.000000,373228.437500,63.000000,1.000000
440422.97999146,4464058.31999390,6.42000008,20,255,0,4.000000,26.000000,373228.437500,63.000000,1.000000
440422.46999695,4464054.69999878,6.63999987,29,255,0,4.000000,26.000000,373228.437500,63.000000,1.000000
440422.35000183,4464054.11999695,6.42999983,20,255,0,4.000000,10.000000,373228.437500,63.000000,1.000000
440419.58999207,4464053.69999878,6.11000013,6,255,0,4.000000,24.000000,373228.437500,63.000000,1.000000
440422.30999329,4464053.89000122,6.23999977,12,255,0,4.000000,26.000000,373228.437500,63.000000,1.000000
440419.44999268,4464053.16000549,5.96000004,0,255,0,4.000000,8.000000,373228.437500,63.000000,1.000000
440423.38000061,4464058.81999390,6.28000021,14,255,0,4.000000,26.000000,373228.531250,63.000000,1.000000
440423.16999390,4464057.58000366,6.07999992,5,255,0,4.000000,26.000000,373228.531250,63.000000,1.000000
440423.24999573,4464057.66000549,6.65999985,30,255,0,4.000000,10.000000,373228.531250,63.000000,1.000000
440422.83999207,4464054.91000549,6.61999989,29,255,0,4.000000,10.000000,373228.531250,63.000000,1.000000
440419.72999146,4464052.88000671,5.82999992,0,249,5,4.000000,24.000000,373228.531250,63.000000,1.000000
440423.75999023,4464057.34999268,6.21000004,11,255,0,4.000000,10.000000,373228.625000,63.000000,1.000000
440423.55999329,4464056.33999817,5.98999977,1,255,0,4.000000,26.000000,373228.625000,63.000000,1.000000
440423.44999268,4464055.38000671,6.15999985,8,255,0,4.000000,26.000000,373228.625000,63.000000,1.000000
440423.43999817,4464055.16000549,6.34000015,16,255,0,4.000000,10.000000,373228.625000,63.000000,1.000000
440420.80999329,4464054.88000671,6.44999981,21,255,0,4.000000,8.000000,373228.625000,63.000000,1.000000
440422.17998840,4464059.30999939,6.30999994,15,255,0,4.000000,8.000000,373228.718750,63.000000,1.000000
440419.56998779,4464059.00000183,6.46999979,22,255,0,4.000000,6.000000,373228.718750,63.000000,1.000000
440419.04999878,4464056.44999878,6.55000019,26,255,0,4.000000,22.000000,373228.718750,63.000000,1.000000
440424.07999756,4464055.41000549,5.90999985,0,253,1,4.000000,26.000000,373228.718750,63.000000,1.000000
440423.99999573,4464055.00000183,5.88000011,0,252,2,4.000000,10.000000,373228.718750,63.000000,1.000000
440418.63999512,4464054.67000000,6.05000019,4,255,0,4.000000,6.000000,373228.718750,63.000000,1.000000
440421.27000000,4464054.33999817,6.01000023,2,255,0,4.000000,24.000000,373228.718750,63.000000,1.000000
440421.32999756,4464054.31999390,6.46999979,22,255,0,4.000000,8.000000,373228.718750,63.000000,1.000000
440422.67998840,4464059.52000610,6.38000011,18,255,0,4.000000,8.000000,373228.812500,63.000000,1.000000
440420.06998779,4464059.39000122,6.28999996,14,255,0,4.000000,22.000000,373228.812500,63.000000,1.000000
440422.66999390,4464059.38000671,6.51000023,23,255,0,4.000000,24.000000,373228.812500,63.000000,1.000000
440422.64998962,4464059.11999695,6.65999985,30,255,0,4.000000,8.000000,373228.812500,63.000000,1.000000
440419.42998840,4464055.80999939,6.63999987,29,255,0,4.000000,6.000000,373228.812500,63.000000,1.000000
440421.80999329,4464054.28999512,6.44999981,21,255,0,4.000000,24.000000,373228.812500,63.000000,1.000000
440421.72999146,4464053.89000122,6.34000015,16,255,0,4.000000,8.000000,373228.812500,63.000000,1.000000
440421.61999084,4464053.44999878,6.13999987,8,255,0,4.000000,24.000000,373228.812500,63.000000,1.000000
440423.25999023,4464059.31999390,6.26999998,13,255,0,4.000000,24.000000,373228.937500,63.000000,1.000000
440423.20998718,4464058.88000671,6.36000013,17,255,0,4.000000,24.000000,373228.937500,63.000000,1.000000
440423.11999084,4464058.34999268,6.48000002,23,255,0,4.000000,24.000000,373228.937500,63.000000,1.000000
440423.10999634,4464058.11999695,6.65000010,29,255,0,4.000000,8.000000,373228.937500,63.000000,1.000000
440422.96999695,4464057.61000244,6.11999989,7,255,0,4.000000,24.000000,373228.937500,63.000000,1.000000
440419.60999634,4464054.03999512,6.05999994,4,255,0,4.000000,22.000000,373228.937500,63.000000,1.000000
440419.58999207,4464053.66000549,6.13999987,8,255,0,4.000000,22.000000,373228.937500,63.000000,1.000000
440421.52999451,4464060.02000610,6.57999992,26,255,0,4.000000,6.000000,373229.031250,63.000000,1.000000
440421.43999817,4464059.72000305,6.40999985,19,255,0,4.000000,22.000000,373229.031250,63.000000,1.000000
440423.85000183,4464058.70999329,6.25000000,12,255,0,4.000000,8.000000,373229.031250,63.000000,1.000000
440423.63999512,4464057.52000610,6.19999981,10,255,0,4.000000,8.000000,373229.031250,63.000000,1.000000
440423.60000183,4464057.30999939,6.25000000,12,255,0,4.000000,24.000000,373229.031250,63.000000,1.000000
440423.43999817,4464056.58000366,6.07999992,5,255,0,4.000000,24.000000,373229.031250,63.000000,1.000000
440423.33999207,4464056.00999634,6.17000008,9,255,0,4.000000,24.000000,373229.031250,63.000000,1.000000
440423.13000061,4464055.14000122,5.61000013,0,240,14,4.000000,24.000000,373229.031250,63.000000,1.000000
440423.21999695,4464055.05000488,6.28999996,14,255,0,4.000000,24.000000,373229.031250,63.000000,1.000000
440423.17998840,4464054.74000732,6.17000008,9,255,0,4.000000,8.000000,373229.031250,63.000000,1.000000
440419.31998779,4464059.14000122,6.50000000,23,255,0,4.000000,20.000000,373229.125000,55.000000,1.000000
440419.28998901,4464058.88000671,6.63999987,29,255,0,4.000000,4.000000,373229.125000,55.000000,1.000000
440424.05999329,4464057.00000183,5.90999985,0,253,1,4.000000,8.000000,373229.125000,63.000000,1.000000
440423.79999878,4464055.55999939,5.67000008,0,243,11,4.000000,24.000000,373229.125000,63.000000,1.000000
440423.85999634,4464055.53000061,6.11999989,7,255,0,4.000000,8.000000,373229.125000,63.000000,1.000000
440421.13999512,4464054.78999512,6.59999990,27,255,0,4.000000,6.000000,373229.125000,63.000000,1.000000
440422.52000000,4464058.86999695,6.48000002,23,255,0,4.000000,6.000000,373229.218750,63.000000,1.000000
440418.99999573,4464054.83999817,6.23000002,11,255,0,4.000000,4.000000,373229.218750,53.000000,1.000000
440418.90999939,4464054.52000610,6.17000008,9,255,0,4.000000,20.000000,373229.218750,53.000000,1.000000
440421.63999512,4464054.28999512,6.38000011,18,255,0,4.000000,6.000000,373229.218750,63.000000,1.000000
440421.63000061,4464054.09999268,6.46000004,21,255,0,4.000000,22.000000,373229.218750,63.000000,1.000000
440421.55999329,4464053.75000183,6.30000019,14,255,0,4.000000,6.000000,373229.218750,63.000000,1.000000
440420.33999207,4464059.20999329,6.36000013,17,255,0,4.000000,4.000000,373229.312500,55.000000,1.000000
440419.24000122,4464054.39999573,6.13000011,7,255,0,4.000000,4.000000,373229.312500,53.000000,1.000000
440419.10999634,4464053.78999512,5.94999981,0,255,0,4.000000,4.000000,373229.312500,52.000000,1.000000
440421.92998840,4464053.89000122,5.98000002,1,255,0,4.000000,6.000000,373229.312500,63.000000,1.000000
440423.45998718,4464059.05999939,6.34000015,16,255,0,4.000000,22.000000,373229.437500,63.000000,1.000000
440423.42998840,4464058.78999512,6.36000013,17,255,0,4.000000,6.000000,373229.437500,63.000000,1.000000
440423.39998962,4464058.58999817,6.42000008,20,255,0,4.000000,22.000000,373229.437500,63.000000,1.000000
440423.28998901,4464058.17999451,6.32000017,15,255,0,4.000000,6.000000,373229.437500,63.000000,1.000000
440423.27000000,4464057.67000000,6.61000013,28,255,0,4.000000,22.000000,373229.437500,63.000000,1.000000
440422.53998901,4464054.09999268,6.40999985,19,255,0,4.000000,22.000000,373229.437500,63.000000,1.000000
440419.63999512,4464053.61999695,6.15000010,8,255,0,4.000000,4.000000,373229.437500,52.000000,1.000000
440419.47999146,4464053.14999573,5.92000008,0,253,1,4.000000,20.000000,373229.437500,52.000000,1.000000
440419.47999146,4464052.95999329,6.00000000,2,255,0,4.000000,4.000000,373229.437500,52.000000,1.000000
440423.69999268,4464058.75000183,6.26000023,13,255,0,4.000000,22.000000,373229.531250,63.000000,1.000000
440423.60999634,4464058.38000671,6.23000002,11,255,0,4.000000,6.000000,373229.531250,63.000000,1.000000
440423.44999268,4464057.55999939,6.09000015,5,255,0,4.000000,22.000000,373229.531250,63.000000,1.000000
440423.38000061,4464057.22000305,6.15000010,8,255,0,4.000000,6.000000,373229.531250,63.000000,1.000000
440422.86999084,4464054.80000488,5.73000002,0,245,9,4.000000,6.000000,373229.531250,63.000000,1.000000
440419.69999268,4464053.17999451,5.61000013,0,240,14,4.000000,20.000000,373229.531250,52.000000,1.000000
440419.71999695,4464053.02000610,5.90000010,0,252,2,4.000000,4.000000,373229.531250,52.000000,1.000000
440421.93999817,4464059.67000000,6.51000023,23,255,0,4.000000,4.000000,373229.625000,55.000000,1.000000
440424.25999023,4464058.61999695,6.00000000,2,255,0,4.000000,6.000000,373229.625000,63.000000,1.000000
440423.99999573,4464057.28999512,5.96999979,0,255,0,4.000000,22.000000,373229.625000,63.000000,1.000000
440423.71999695,4464056.14999573,5.88000011,0,252,2,4.000000,6.000000,373229.625000,63.000000,1.000000
440423.57999756,4464055.50000183,5.59000015,0,239,15,4.000000,6.000000,373229.625000,63.000000,1.000000
440423.77999451,4464055.64999573,6.59999990,27,255,0,4.000000,6.000000,373229.625000,63.000000,1.000000
440423.63000061,4464055.19000427,6.34999990,17,255,0,4.000000,22.000000,373229.625000,63.000000,1.000000
440420.90999939,4464054.94999878,6.46999979,22,255,0,4.000000,20.000000,373229.625000,53.000000,1.000000
440420.24999573,4464052.75999634,5.65999985,0,242,12,4.000000,4.000000,373229.625000,52.000000,1.000000
440419.74999573,4464059.05999939,6.44000006,20,255,0,4.000000,2.000000,373229.718750,100.000000,1.000000
440419.77000000,4464058.95999329,6.63000011,29,255,0,4.000000,18.000000,373229.718750,100.000000,1.000000
440424.24999573,4464055.45999329,5.69999981,0,244,10,4.000000,6.000000,373229.718750,63.000000,1.000000
440421.32999756,4464054.34999268,6.05000019,4,255,0,4.000000,20.000000,373229.718750,53.000000,1.000000
440421.35999634,4464054.24000732,6.36999989,17,255,0,4.000000,4.000000,373229.718750,53.000000,1.000000
440421.96999695,4464054.05999939,6.26000023,13,255,0,4.000000,4.000000,373229.812500,53.000000,1.000000
440421.89998962,4464053.80999939,6.05000019,4,255,0,4.000000,20.000000,373229.812500,53.000000,1.000000
440423.57999756,4464058.39999573,6.26999998,13,255,0,4.000000,4.000000,373229.937500,54.000000,1.000000
440423.39998962,4464057.70999329,5.98999977,1,255,0,4.000000,4.000000,373229.937500,54.000000,1.000000
440423.13999512,4464056.58000366,6.07999992,5,255,0,4.000000,4.000000,373229.937500,54.000000,1.000000
440423.13999512,4464056.45999329,6.25000000,12,255,0,4.000000,20.000000,373229.937500,54.000000,1.000000
440423.15999939,4464056.31999390,6.57000017,26,255,0,4.000000,4.000000,373229.937500,54.000000,1.000000
440423.05999329,4464055.97000305,6.15999985,8,255,0,4.000000,20.000000,373229.937500,54.000000,1.000000
440422.74000122,4464055.00000183,5.80999994,0,249,5,4.000000,20.000000,373229.937500,53.000000,1.000000
440422.89998962,4464055.03999512,6.61000013,28,255,0,4.000000,20.000000,373229.937500,53.000000,1.000000
440422.88000061,4464054.80000488,6.59000015,27,255,0,4.000000,4.000000,373229.937500,53.000000,1.000000
440423.47999146,4464056.47999756,6.19999981,10,255,0,4.000000,4.000000,373230.031250,54.000000,1.000000
440423.31998779,4464055.81999390,5.90000010,0,252,2,4.000000,4.000000,373230.031250,53.000000,1.000000
440423.27000000,4464055.59999268,5.94999981,0,255,0,4.000000,20.000000,373230.031250,53.000000,1.000000
440423.14998962,4464054.86000244,6.11000013,6,255,0,4.000000,4.000000,373230.031250,53.000000,1.000000
440422.02000000,4464059.61000244,6.57999992,26,255,0,4.000000,2.000000,373230.125000,100.000000,1.000000
440423.80999329,4464055.78999512,6.38000011,18,255,0,4.000000,20.000000,373230.125000,54.000000,1.000000
440419.57999756,4464059.39000122,6.51999998,24,255,0,4.000000,16.000000,373230.218750,63.000000,1.000000
440424.03998901,4464055.72000305,5.76999998,0,247,7,4.000000,20.000000,373230.218750,53.000000,1.000000
440424.00999023,4464055.49000732,5.96999979,0,255,0,4.000000,4.000000,373230.218750,53.000000,1.000000
440423.94999268,4464055.25000183,5.98999977,1,255,0,4.000000,20.000000,373230.218750,53.000000,1.000000
440418.85000183,4464056.49000732,6.63000011,29,255,0,4.000000,0.000000,373230.312500,63.000000,1.000000
440424.13999512,4464055.53999512,5.84000015,0,250,4,4.000000,20.000000,373230.312500,53.000000,1.000000
440424.03998901,4464055.16000549,5.86000013,0,251,3,4.000000,4.000000,373230.312500,53.000000,1.000000
440424.08999207,4464054.94999878,6.23999977,12,255,0,4.000000,4.000000,373230.312500,53.000000,1.000000
440419.88999512,4464059.19999878,6.40000010,19,255,0,4.000000,0.000000,373230.437500,63.000000,1.000000
440419.14998962,4464056.64000122,6.51999998,24,255,0,4.000000,16.000000,373230.437500,63.000000,1.000000
440420.28998901,4464059.42000000,6.38000011,18,255,0,4.000000,16.000000,373230.531250,63.000000,1.000000
440422.74999573,4464057.92999451,6.65000010,29,255,0,4.000000,2.000000,373230.531250,100.000000,1.000000
440418.82999756,4464054.56999390,6.19999981,10,255,0,4.000000,16.000000,373230.531250,63.000000,1.000000
440421.63999512,4464054.00999634,6.42999983,20,255,0,4.000000,18.000000,373230.531250,99.000000,1.000000
440421.60999634,4464053.77000610,6.42000008,20,255,0,4.000000,2.000000,373230.531250,99.000000,1.000000
440419.13000061,4464054.66000549,6.23999977,12,255,0,4.000000,0.000000,373230.625000,63.000000,1.000000
440423.24000122,4464056.44999878,6.21000004,11,255,0,4.000000,18.000000,373230.718750,100.000000,1.000000
440421.99999573,4464059.64999573,6.61000013,28,255,0,4.000000,16.000000,373230.812500,63.000000,1.000000
440423.63999512,4464056.19999878,5.92000008,0,253,1,4.000000,2.000000,373230.812500,100.000000,1.000000
440423.99000122,4464055.53000061,5.84999990,0,250,4,4.000000,2.000000,373230.937500,100.000000,1.000000
440420.79999878,4464053.89999573,6.51999998,24,255,0,4.000000,0.000000,373230.937500,63.000000,1.000000
440423.13999512,4464059.22999756,6.46000004,21,255,0,4.000000,0.000000,373231.031250,63.000000,1.000000
440422.89998962,4464058.39999573,6.38999987,18,255,0,4.000000,16.000000,373231.031250,63.000000,1.000000
440421.78998901,4464054.44999878,6.36000013,17,255,0,4.000000,16.000000,373231.031250,63.000000,1.000000
440421.54999878,4464053.75000183,6.26000023,13,255,0,4.000000,16.000000,373231.031250,63.000000,1.000000
440423.60000183,4464059.14000122,6.34999990,17,255,0,4.000000,16.000000,373231.125000,63.000000,1.000000
440423.53998901,4464058.86999695,6.34000015,16,255,0,4.000000,0.000000,373231.125000,63.000000,1.000000
440423.13999512,4464057.59999268,6.13999987,8,255,0,4.000000,0.000000,373231.125000,63.000000,1.000000
440423.63000061,4464057.49000732,5.94000006,0,255,0,4.000000,16.000000,373231.218750,63.000000,1.000000
440423.70998718,4464057.42000000,6.34999990,17,255,0,4.000000,0.000000,373231.218750,63.000000,1.000000
440423.63999512,4464057.19000427,6.38000011,18,255,0,4.000000,16.000000,373231.218750,63.000000,1.000000
440423.65999939,4464056.19999878,5.96000004,0,255,0,4.000000,0.000000,373231.312500,63.000000,1.000000
440423.75999023,4464055.89000122,6.48000002,23,255,0,4.000000,16.000000,373231.312500,63.000000,1.000000
