//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440542.96998169,4464131.00999634,4.26999998,0,183,71,3.000000,25.000000,373157.875000,63.000000,1.000000
440544.59998657,4464133.05999939,3.31999993,0,142,112,3.000000,23.000000,373157.968750,63.000000,1.000000
440546.18998291,4464132.09999268,3.82999992,0,163,91,3.000000,1.000000,373158.875000,63.000000,1.000000
440546.04999878,4464129.19000427,3.13000011,0,133,121,3.000000,17.000000,373158.968750,63.000000,1.000000
440548.87998535,4464129.72999756,2.75000000,0,117,137,3.000000,28.000000,373159.375000,63.000000,1.000000
440543.35999634,4464129.91000549,4.23999977,0,181,73,3.000000,17.000000,373159.468750,63.000000,1.000000
440543.69999268,4464131.77000610,2.30999994,0,98,156,3.000000,28.000000,373160.375000,63.000000,1.000000
440543.69999268,4464132.55999939,3.00999999,0,128,126,3.000000,10.000000,373160.875000,63.000000,1.000000
440548.84998657,4464132.80999939,3.78999996,0,162,92,3.000000,4.000000,373161.250000,57.000000,1.000000
440544.87000610,4464133.64000122,2.96000004,0,126,128,3.000000,6.000000,373161.562500,63.000000,1.000000
440544.65998413,4464129.92999451,2.99000001,0,127,127,4.000000,9.000000,373246.312500,63.000000,1.000000
440547.43000366,4464129.55999939,2.49000001,0,106,148,4.000000,21.000000,373247.906250,63.000000,1.000000
440548.97999146,4464129.47999756,2.53999996,0,108,146,4.000000,21.000000,373248.218750,63.000000,1.000000
440545.28998901,4464126.28000061,2.64000010,0,112,142,4.000000,14.000000,373249.218750,63.000000,1.000000
440545.66999390,4464126.44000427,4.36999989,0,186,68,4.000000,14.000000,373249.406250,63.000000,1.000000
440545.28998901,4464127.08999817,3.03999996,0,130,124,4.000000,12.000000,373249.625000,63.000000,1.000000
440548.68998291,4464125.75000183,3.85999990,0,165,89,4.000000,30.000000,373249.718750,63.000000,1.000000
440547.91999390,4464131.16000549,2.50000000,0,106,148,4.000000,28.000000,373249.906250,63.000000,1.000000
440545.62000610,4464126.47000305,4.40999985,0,189,65,4.000000,26.000000,373250.031250,63.000000,1.000000
440543.06998779,4464129.83000366,3.88000011,0,166,88,4.000000,20.000000,373250.906250,54.000000,1.000000
440549.07999756,4464129.44000427,3.18000007,0,136,118,4.000000,22.000000,373251.531250,63.000000,1.000000
440553.21998169,4464129.64000122,1.89999998,0,81,173,4.000000,8.000000,373251.812500,63.000000,1.000000
440542.06998779,4464130.55999939,3.85999990,0,165,89,2.000000,13.000000,373118.437500,58.000000,1.000000
440543.15998413,4464130.09999268,2.15000010,0,91,163,2.000000,27.000000,373119.250000,63.000000,1.000000
440546.31000854,4464130.67000000,2.20000005,0,94,160,3.000000,29.000000,373156.375000,56.000000,1.000000
440546.15000488,4464132.16000549,3.76999998,0,161,93,3.000000,29.000000,373156.468750,57.000000,1.000000
440543.90998413,4464132.28999512,3.41000009,0,145,109,3.000000,29.000000,373156.750000,58.000000,1.000000
440543.69999268,4464130.89000122,3.76999998,0,161,93,3.000000,29.000000,373156.875000,57.000000,1.000000
440544.12000610,4464133.34999268,2.09999990,0,89,165,3.000000,11.000000,373157.156250,63.000000,1.000000
440544.03000977,4464132.58999817,2.74000001,0,117,137,3.000000,27.000000,373157.250000,63.000000,1.000000
440543.59998657,4464130.61999695,4.38000011,0,187,67,3.000000,27.000000,373157.375000,63.000000,1.000000
440545.13999512,4464132.67000000,3.30999994,0,142,112,3.000000,9.000000,373157.468750,63.000000,1.000000
440544.87000610,4464131.78000061,2.03999996,0,87,167,3.000000,25.000000,373157.562500,63.000000,1.000000
440544.16999390,4464132.19000427,2.13000011,0,91,163,3.000000,9.000000,373157.656250,63.000000,1.000000
440543.54999878,4464131.86999695,4.11999989,0,176,78,3.000000,25.000000,373157.750000,63.000000,1.000000
440545.21000244,4464129.66000549,3.08999991,0,132,122,3.000000,23.000000,373157.875000,63.000000,1.000000
440544.59000732,4464133.31999390,3.22000003,0,137,117,3.000000,7.000000,373157.968750,63.000000,1.000000
440543.93998291,4464131.19000427,3.74000001,0,160,94,3.000000,7.000000,373158.062500,63.000000,1.000000
440544.34998657,4464132.86999695,2.86999989,0,122,132,3.000000,21.000000,373158.375000,63.000000,1.000000
440543.65998413,4464128.30000488,3.90000010,0,166,88,3.000000,5.000000,373158.468750,63.000000,1.000000
440543.62000610,4464132.19999878,3.00999999,0,128,126,3.000000,21.000000,373158.468750,63.000000,1.000000
440543.16999390,4464130.31999390,4.42999983,0,189,65,3.000000,5.000000,373158.562500,63.000000,1.000000
440544.32999756,4464133.00999634,3.03999996,0,130,124,3.000000,3.000000,373158.750000,63.000000,1.000000
440546.32999756,4464126.47999756,4.42000008,0,189,65,3.000000,1.000000,373158.875000,63.000000,1.000000
440543.84998657,4464132.89999573,2.26999998,0,97,157,3.000000,3.000000,373158.875000,63.000000,1.000000
440543.63999512,4464132.92000000,2.36999989,0,101,153,3.000000,19.000000,373158.968750,63.000000,1.000000
440543.27000000,4464129.94000427,4.17999983,0,178,76,3.000000,19.000000,373159.062500,63.000000,1.000000
440543.93998291,4464132.81999390,2.42000008,0,103,151,3.000000,1.000000,373159.375000,63.000000,1.000000
440543.40998413,4464129.09999268,3.78999996,0,162,92,3.000000,1.000000,373159.468750,63.000000,1.000000
440544.90998413,4464132.77000610,3.65000010,0,156,98,3.000000,30.000000,373159.562500,63.000000,1.000000
440544.34000732,4464131.92000000,2.33999991,0,100,154,3.000000,30.000000,373159.656250,63.000000,1.000000
440543.84998657,4464128.44000427,3.80999994,0,163,91,3.000000,14.000000,373159.750000,63.000000,1.000000
440546.15000488,4464130.49000732,3.16000009,0,135,119,3.000000,28.000000,373159.750000,63.000000,1.000000
440544.28000977,4464131.11999695,3.58999991,0,154,100,3.000000,12.000000,373160.156250,63.000000,1.000000
440544.37998535,4464133.22999756,2.21000004,0,94,160,3.000000,28.000000,373160.156250,63.000000,1.000000
440543.96000244,4464132.22000305,2.38000011,0,101,153,3.000000,12.000000,373160.250000,63.000000,1.000000
440543.19999268,4464129.97999756,3.55999994,0,152,102,3.000000,12.000000,373160.468750,63.000000,1.000000
440543.96000244,4464129.72999756,3.01999998,0,129,125,3.000000,26.000000,373160.875000,63.000000,1.000000
440543.18000366,4464129.86999695,3.59999990,0,154,100,3.000000,26.000000,373160.968750,63.000000,1.000000
440545.35999634,4464132.78000061,3.27999997,0,140,114,3.000000,24.000000,373160.968750,63.000000,1.000000
440544.50999023,4464133.27000610,2.75999999,0,118,136,3.000000,24.000000,373161.156250,63.000000,1.000000
440544.06998779,4464132.95999329,2.30999994,0,98,156,3.000000,8.000000,373161.250000,63.000000,1.000000
440543.87998535,4464128.61000244,3.89000010,0,166,88,3.000000,8.000000,373161.375000,63.000000,1.000000
440544.18000366,4464133.11999695,2.98000002,0,127,127,3.000000,6.000000,373161.656250,63.000000,1.000000
440543.59998657,4464129.13000671,4.05999994,0,174,80,3.000000,22.000000,373161.750000,63.000000,1.000000
440543.29999878,4464129.92999451,3.66000009,0,157,97,3.000000,22.000000,373161.875000,63.000000,1.000000
440545.16999390,4464133.33000366,2.67000008,0,114,140,3.000000,4.000000,373161.968750,57.000000,1.000000
440544.31000854,4464130.94999878,3.93000007,0,168,86,3.000000,20.000000,373162.156250,57.000000,1.000000
440543.62000610,4464131.89000122,4.15999985,0,177,77,3.000000,20.000000,373162.250000,57.000000,1.000000
440543.49000122,4464129.14999573,4.13999987,0,177,77,3.000000,4.000000,373162.375000,57.000000,1.000000
440542.93000366,4464130.47999756,3.78999996,0,162,92,3.000000,4.000000,373162.468750,57.000000,1.000000
440544.06000854,4464132.61000244,2.69000006,0,115,139,3.000000,2.000000,373162.656250,100.000000,1.000000
440543.65000488,4464132.64000122,2.70000005,0,115,139,3.000000,2.000000,373162.781250,100.000000,1.000000
440544.78000977,4464132.80999939,2.85999990,0,122,132,3.000000,0.000000,373162.968750,63.000000,1.000000
440544.56998779,4464131.88000671,2.30999994,0,98,156,3.000000,0.000000,373163.062500,63.000000,1.000000
440543.93998291,4464129.14999573,4.42000008,0,189,65,3.000000,0.000000,373163.156250,63.000000,1.000000
440543.40998413,4464130.42999451,4.36999989,0,186,68,3.000000,0.000000,373163.250000,63.000000,1.000000
440543.46998169,4464129.06999390,3.30999994,0,142,112,3.000000,0.000000,373163.375000,63.000000,1.000000
440542.49000122,4464131.03000061,4.32000017,0,185,69,4.000000,29.000000,373245.000000,50.000000,1.000000
440543.02000000,4464129.55999939,2.44000006,0,104,150,4.000000,29.000000,373245.125000,49.000000,1.000000
440546.57999756,4464131.36000244,3.83999991,0,164,90,4.000000,15.000000,373245.218750,63.000000,1.000000
440543.21998169,4464128.69999878,3.66000009,0,157,97,4.000000,13.000000,373245.218750,50.000000,1.000000
440544.18000366,4464127.80999939,3.95000005,0,169,85,4.000000,29.000000,373245.406250,51.000000,1.000000
440542.53000977,4464129.92000000,4.01000023,0,171,83,4.000000,27.000000,373245.500000,63.000000,1.000000
440543.04999878,4464130.55999939,4.23999977,0,181,73,4.000000,11.000000,373245.625000,63.000000,1.000000
440545.12000610,4464127.05000488,2.83999991,0,121,133,4.000000,13.000000,373245.625000,50.000000,1.000000
440543.41999390,4464128.99000732,3.96000004,0,169,85,4.000000,27.000000,373245.718750,63.000000,1.000000
440546.15998413,4464126.20999329,3.40000010,0,145,109,4.000000,29.000000,373245.812500,51.000000,1.000000
440545.32999756,4464127.72999756,2.49000001,0,106,148,4.000000,11.000000,373246.000000,63.000000,1.000000
440543.27000000,4464128.97999756,3.66000009,0,157,97,4.000000,9.000000,373246.125000,63.000000,1.000000
440545.91999390,4464126.66000549,3.25000000,0,139,115,4.000000,27.000000,373246.218750,63.000000,1.000000
440543.10999634,4464130.14000122,1.82000005,0,77,177,4.000000,7.000000,373246.500000,63.000000,1.000000
440546.28998901,4464131.55000488,3.46000004,0,148,106,4.000000,9.000000,373246.625000,63.000000,1.000000
440543.68000366,4464129.14000122,4.03000021,0,172,82,4.000000,23.000000,373246.718750,63.000000,1.000000
440545.68000366,4464126.30000488,2.96000004,0,126,128,4.000000,7.000000,373247.218750,63.000000,1.000000
440543.21000244,4464129.14999573,3.24000001,0,139,115,4.000000,19.000000,373247.531250,63.000000,1.000000
440545.78000977,4464126.42999451,3.42000008,0,146,108,4.000000,5.000000,373247.625000,63.000000,1.000000
440543.81000854,4464128.05000488,4.38999987,0,188,66,4.000000,19.000000,373247.718750,63.000000,1.000000
440544.43998291,4464127.47999756,4.34999990,0,186,68,4.000000,19.000000,373247.906250,63.000000,1.000000
440545.87000610,4464126.50999634,3.40000010,0,145,109,4.000000,3.000000,373248.218750,63.000000,1.000000
440545.56000854,4464126.36999695,3.19000006,0,136,118,4.000000,1.000000,373248.625000,63.000000,1.000000
440545.10999634,4464133.67999451,3.88000011,0,166,88,4.000000,14.000000,373248.718750,63.000000,1.000000
440543.03000977,4464129.70999329,3.81999993,0,163,91,4.000000,12.000000,373248.812500,63.000000,1.000000
440543.46998169,4464128.25000183,3.29999995,0,141,113,4.000000,12.000000,373248.906250,63.000000,1.000000
440543.88999512,4464130.17999451,1.97000003,0,84,170,4.000000,12.000000,373249.031250,63.000000,1.000000
440545.84998657,4464126.58000366,3.16000009,0,135,119,4.000000,14.000000,373249.125000,63.000000,1.000000
440543.16999390,4464129.17000000,4.00000000,0,171,83,4.000000,12.000000,373249.312500,63.000000,1.000000
440542.78000977,4464129.91000549,3.91000009,0,167,87,4.000000,8.000000,373249.906250,63.000000,1.000000
440543.21998169,4464129.11000244,3.27999997,0,140,114,4.000000,8.000000,373250.031250,63.000000,1.000000
440544.94999268,4464127.50000183,2.68000007,0,114,140,4.000000,8.000000,373250.406250,63.000000,1.000000
440543.56998779,4464129.17999451,4.03999996,0,172,82,4.000000,22.000000,373250.531250,63.000000,1.000000
440545.56998779,4464132.50000183,2.06999993,0,88,166,4.000000,22.000000,373250.906250,63.000000,1.000000
440543.18998291,4464129.24000732,3.89000010,0,166,88,4.000000,4.000000,373251.031250,54.000000,1.000000
440546.18000366,4464129.27000610,4.30999994,0,184,70,4.000000,22.000000,373251.125000,63.000000,1.000000
440545.72999146,4464126.47000305,3.44000006,0,147,107,4.000000,22.000000,373251.125000,63.000000,1.000000
440545.56998779,4464126.39999573,3.06999993,0,131,123,4.000000,4.000000,373251.437500,54.000000,1.000000
440546.54999878,4464129.11999695,3.65000010,0,156,98,4.000000,20.000000,373251.531250,54.000000,1.000000
440543.18998291,4464130.92999451,4.42000008,0,189,65,4.000000,0.000000,373251.812500,63.000000,1.000000
440545.85999634,4464126.75000183,4.44999981,0,190,64,4.000000,2.000000,373251.937500,100.000000,1.000000
440543.49998047,4464128.36999695,3.73000002,0,160,94,4.000000,16.000000,373252.031250,63.000000,1.000000
440544.32999756,4464127.59999268,4.38000011,0,187,67,4.000000,0.000000,373252.125000,63.000000,1.000000
440551.19999268,4464132.00000183,2.57999992,0,110,144,2.000000,8.000000,373126.562500,63.000000,1.000000
440552.06000854,4464131.89000122,4.28000021,0,183,71,3.000000,31.000000,373154.750000,63.000000,1.000000
440552.47999146,4464127.64000122,4.42000008,0,189,65,3.000000,13.000000,373155.062500,57.000000,1.000000
440553.22999146,4464130.31999390,2.11999989,0,90,164,3.000000,27.000000,373155.468750,63.000000,1.000000
440552.65998413,4464128.06999390,3.47000003,0,148,106,3.000000,27.000000,373155.562500,63.000000,1.000000
440547.62998535,4464130.94999878,4.17999983,0,178,76,3.000000,31.000000,373155.656250,63.000000,1.000000
440553.49998047,4464130.22000305,3.20000005,0,136,118,3.000000,25.000000,373155.843750,63.000000,1.000000
440553.15998413,4464128.27000610,2.25000000,0,96,158,3.000000,9.000000,373155.968750,63.000000,1.000000
440553.18998291,4464130.30000488,2.08999991,0,88,166,3.000000,25.000000,373155.968750,63.000000,1.000000
440552.65998413,4464129.33000366,4.26999998,0,183,71,3.000000,25.000000,373156.062500,63.000000,1.000000
440552.68000366,4464131.11000244,4.05000019,0,173,81,3.000000,25.000000,373156.062500,63.000000,1.000000
440547.56000854,4464130.58000366,4.07000017,0,174,80,3.000000,29.000000,373156.156250,57.000000,1.000000
440553.46000244,4464129.03999512,3.41000009,0,145,109,3.000000,23.000000,373156.343750,63.000000,1.000000
440547.84000732,4464131.05999939,4.28000021,0,183,71,3.000000,27.000000,373156.562500,63.000000,1.000000
440548.43000366,4464127.70999329,4.07999992,0,174,80,3.000000,9.000000,373156.750000,63.000000,1.000000
440547.72999146,4464132.03999512,3.60999990,0,154,100,3.000000,9.000000,373156.968750,63.000000,1.000000
440553.54999878,4464130.58999817,2.01999998,0,85,169,3.000000,19.000000,373157.156250,63.000000,1.000000
440550.49000122,4464130.36999695,3.82999992,0,163,91,3.000000,21.000000,373157.375000,63.000000,1.000000
440549.56000854,4464129.92000000,3.14000010,0,134,120,3.000000,21.000000,373157.562500,63.000000,1.000000
440548.12000610,4464130.75999634,4.03999996,0,172,82,3.000000,21.000000,373157.750000,63.000000,1.000000
440548.53000977,4464131.50000183,3.90000010,0,166,88,3.000000,3.000000,373158.062500,63.000000,1.000000
440548.24998047,4464130.99000732,4.11999989,0,176,78,3.000000,17.000000,373158.468750,63.000000,1.000000
440547.82999756,4464128.75999634,4.30999994,0,184,70,3.000000,1.000000,373158.562500,63.000000,1.000000
440552.52000000,4464131.97999756,2.92000008,0,124,130,3.000000,12.000000,373158.562500,63.000000,1.000000
440548.53000977,4464130.92000000,3.92000008,0,168,86,3.000000,14.000000,373158.875000,63.000000,1.000000
440546.75999023,4464129.25999634,4.15999985,0,177,77,3.000000,30.000000,373159.250000,63.000000,1.000000
440549.28000977,4464129.97999756,2.75999999,0,118,136,3.000000,26.000000,373159.656250,63.000000,1.000000
440546.84998657,4464128.84999268,4.15000010,0,177,77,3.000000,26.000000,373160.156250,63.000000,1.000000
440550.13999512,4464128.74000732,3.85999990,0,165,89,3.000000,22.000000,373160.562500,63.000000,1.000000
440549.59998657,4464129.83000366,3.27999997,0,140,114,3.000000,6.000000,373160.656250,63.000000,1.000000
440549.34000732,4464129.72999756,3.14000010,0,134,120,3.000000,6.000000,373160.750000,63.000000,1.000000
440548.93998291,4464130.00999634,2.85999990,0,122,132,3.000000,6.000000,373160.875000,63.000000,1.000000
440549.40998413,4464127.44999878,4.23999977,0,181,73,3.000000,4.000000,373161.250000,56.000000,1.000000
440547.41999390,4464131.91000549,3.71000004,0,158,96,3.000000,4.000000,373161.562500,57.000000,1.000000
440550.57999756,4464128.89000122,4.07000017,0,174,80,3.000000,0.000000,373161.968750,63.000000,1.000000
440549.87998535,4464129.69999878,3.59999990,0,154,100,3.000000,0.000000,373162.156250,63.000000,1.000000
440549.03000977,4464131.33000366,3.81999993,0,163,91,3.000000,16.000000,373162.250000,63.000000,1.000000
440548.24998047,4464126.00000183,3.93000007,0,168,86,4.000000,11.000000,373246.718750,63.000000,1.000000
440548.62000610,4464125.80000488,4.36000013,0,186,68,4.000000,11.000000,373246.812500,63.000000,1.000000
440551.93000366,4464127.49000732,4.15999985,0,177,77,4.000000,13.000000,373246.906250,51.000000,1.000000
440549.65998413,4464126.77000610,4.19000006,0,179,75,4.000000,27.000000,373247.000000,63.000000,1.000000
440547.12000610,4464130.05999939,4.07999992,0,174,80,4.000000,23.000000,373247.312500,63.000000,1.000000
440548.37000610,4464126.36999695,3.95000005,0,169,85,4.000000,5.000000,373248.218750,63.000000,1.000000
440548.03998901,4464126.11000244,4.05000019,0,173,81,4.000000,3.000000,373248.625000,63.000000,1.000000
440547.06000854,4464129.41000549,2.66000009,0,113,141,4.000000,17.000000,373248.718750,63.000000,1.000000
440548.40998413,4464126.61999695,3.83999991,0,164,90,4.000000,1.000000,373249.125000,63.000000,1.000000
440553.52000000,4464129.59999268,3.24000001,0,139,115,4.000000,5.000000,373249.218750,63.000000,1.000000
