//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440402.32999756,4464081.36999695,5.61999989,0,240,14,5.000000,21.000000,373311.562500,63.000000,1.000000
440402.29999115,4464081.58999817,5.76999998,0,247,7,5.000000,5.000000,373311.562500,63.000000,1.000000
440402.01999237,4464078.80000488,4.61000013,0,197,57,5.000000,21.000000,373311.687500,63.000000,1.000000
440402.01999237,4464078.83000366,5.11000013,0,219,35,5.000000,5.000000,373311.687500,63.000000,1.000000
440404.03999664,4464079.94999878,4.88999987,0,209,45,5.000000,3.000000,373311.687500,63.000000,1.000000
440401.94999268,4464079.33999817,4.96999979,0,213,41,5.000000,5.000000,373311.687500,63.000000,1.000000
440404.03999664,4464079.92000000,5.28000021,0,226,28,5.000000,19.000000,373311.687500,63.000000,1.000000
440401.94999268,4464079.33999817,5.32000017,0,228,26,5.000000,21.000000,373311.687500,63.000000,1.000000
440403.98999359,4464080.22999756,5.26999998,0,225,29,5.000000,3.000000,373311.687500,63.000000,1.000000
440403.95999481,4464080.81999390,4.57999992,0,195,59,5.000000,19.000000,373311.687500,63.000000,1.000000
440401.82999756,4464080.09999268,4.82999992,0,207,47,5.000000,21.000000,373311.687500,63.000000,1.000000
440401.78999664,4464080.47000305,5.05000019,0,216,38,5.000000,21.000000,373311.687500,127.000000,1.000000
440403.91999390,4464080.75000183,6.11000013,6,255,0,5.000000,3.000000,373311.687500,63.000000,1.000000
440403.89999725,4464080.92000000,6.17000008,9,255,0,5.000000,19.000000,373311.687500,63.000000,1.000000
440403.67999603,4464082.92000000,4.69000006,0,201,53,5.000000,3.000000,373311.687500,63.000000,1.000000
440403.37999298,4464078.80999939,4.55999994,0,195,59,5.000000,3.000000,373311.781250,63.000000,1.000000
440403.28999664,4464079.49000732,5.15000010,0,220,34,5.000000,3.000000,373311.781250,63.000000,1.000000
440403.20999481,4464080.17000000,5.15999985,0,221,33,5.000000,19.000000,373311.781250,63.000000,1.000000
440403.18999817,4464080.30999939,5.42000008,0,232,22,5.000000,3.000000,373311.781250,63.000000,1.000000
440403.11999084,4464080.92999451,4.65000010,0,198,56,5.000000,19.000000,373311.781250,63.000000,1.000000
440403.07999756,4464081.06999390,5.80999994,0,249,5,5.000000,3.000000,373311.781250,63.000000,1.000000
440403.06999542,4464081.16000549,6.00000000,2,255,0,5.000000,19.000000,373311.781250,63.000000,1.000000
440402.97999146,4464082.02000610,5.44000006,0,233,21,5.000000,19.000000,373311.781250,63.000000,1.000000
440402.93999817,4464082.20999329,5.63000011,0,241,13,5.000000,3.000000,373311.781250,63.000000,1.000000
440402.92999603,4464082.28000061,5.82000017,0,249,5,5.000000,19.000000,373311.781250,63.000000,1.000000
440402.52999451,4464079.11999695,4.88999987,0,209,45,5.000000,19.000000,373311.875000,63.000000,1.000000
440404.63999512,4464080.02000610,4.76999998,0,204,50,5.000000,1.000000,373311.875000,63.000000,1.000000
440402.48999359,4464079.42000000,4.82999992,0,207,47,5.000000,3.000000,373311.875000,63.000000,1.000000
440402.45999481,4464079.67999451,4.69999981,0,201,53,5.000000,19.000000,373311.875000,63.000000,1.000000
440402.44999268,4464079.75000183,5.13999987,0,220,34,5.000000,3.000000,373311.875000,63.000000,1.000000
440402.35999634,4464080.59999268,4.50000000,0,192,62,5.000000,3.000000,373311.875000,63.000000,1.000000
440404.50999786,4464080.75999634,5.61000013,0,240,14,5.000000,17.000000,373311.875000,63.000000,1.000000
440402.36999084,4464080.47000305,5.11000013,0,219,35,5.000000,19.000000,373311.875000,63.000000,1.000000
440402.33999207,4464080.64000122,5.28999996,0,226,28,5.000000,3.000000,373311.875000,63.000000,1.000000
440404.45999481,4464081.08999817,5.78000021,0,247,7,5.000000,17.000000,373311.875000,63.000000,1.000000
440402.32999756,4464080.66000549,5.61000013,0,240,14,5.000000,19.000000,373311.875000,63.000000,1.000000
440402.28999664,4464080.99000732,5.88999987,0,252,2,5.000000,19.000000,373311.875000,63.000000,1.000000
440402.23999359,4464081.42999451,5.69999981,0,244,10,5.000000,3.000000,373311.875000,63.000000,1.000000
440402.21999695,4464081.58999817,5.76000023,0,246,8,5.000000,19.000000,373311.875000,63.000000,1.000000
440403.98999359,4464079.30999939,4.63000011,0,198,56,5.000000,17.000000,373311.968750,63.000000,1.000000
440401.86999084,4464078.72999756,4.76000023,0,204,50,5.000000,19.000000,373311.968750,63.000000,1.000000
440403.95999481,4464079.63000671,4.59000015,0,196,58,5.000000,1.000000,373311.968750,63.000000,1.000000
440401.84999420,4464078.88000671,5.03999996,0,216,38,5.000000,3.000000,373311.968750,63.000000,1.000000
440403.94999268,4464079.67999451,4.86000013,0,208,46,5.000000,17.000000,373311.968750,100.000000,1.000000
440403.92999603,4464079.94000427,4.86999989,0,208,46,5.000000,1.000000,373311.968750,63.000000,1.000000
440403.88999512,4464079.92000000,5.26999998,0,225,29,5.000000,17.000000,373311.968750,63.000000,1.000000
440403.85999634,4464080.30000488,5.17000008,0,221,33,5.000000,1.000000,373311.968750,63.000000,1.000000
440403.84999420,4464080.33999817,5.46000004,0,234,20,5.000000,17.000000,373311.968750,63.000000,1.000000
440401.70999481,4464080.05999939,4.73999977,0,203,51,5.000000,19.000000,373311.968750,63.000000,1.000000
440403.80999329,4464080.58000366,5.55999994,0,238,16,5.000000,1.000000,373311.968750,63.000000,1.000000
440401.67999603,4464080.33999817,4.76999998,0,204,50,5.000000,3.000000,373311.968750,63.000000,1.000000
440403.78999664,4464080.61999695,5.84999990,0,250,4,5.000000,17.000000,373311.968750,63.000000,1.000000
440403.76999237,4464080.74000732,5.82999992,0,249,5,5.000000,1.000000,373311.968750,63.000000,1.000000
440401.59999420,4464080.89999573,4.65000010,0,198,56,5.000000,3.000000,373311.968750,63.000000,1.000000
440401.56999542,4464081.11000244,4.73000002,0,202,52,5.000000,19.000000,373311.968750,63.000000,1.000000
440403.72999146,4464081.11999695,6.01000023,2,255,0,5.000000,1.000000,373311.968750,63.000000,1.000000
440401.54999115,4464081.30000488,4.84999990,0,207,47,5.000000,3.000000,373311.968750,63.000000,1.000000
440403.70999481,4464081.31999390,6.01000023,2,255,0,5.000000,17.000000,373311.968750,63.000000,1.000000
440403.65999176,4464082.50000183,4.50000000,0,192,62,5.000000,1.000000,373311.968750,63.000000,1.000000
440401.45999481,4464082.17999451,4.53000021,0,194,60,5.000000,19.000000,373311.968750,63.000000,1.000000
440403.56999542,4464083.00999634,4.82999992,0,207,47,5.000000,17.000000,373311.968750,63.000000,1.000000
440403.12999298,4464079.28000061,4.84999990,0,207,47,5.000000,1.000000,373312.062500,63.000000,1.000000
440403.09999420,4464079.47000305,5.40999985,0,231,23,5.000000,1.000000,373312.062500,63.000000,1.000000
440405.21999695,4464080.83000366,4.46999979,0,191,63,5.000000,30.000000,373312.062500,63.000000,1.000000
440403.02999451,4464080.31999390,4.73000002,0,202,52,5.000000,1.000000,373312.062500,63.000000,1.000000
440403.02999451,4464080.19999878,5.32999992,0,228,26,5.000000,17.000000,373312.062500,100.000000,1.000000
440402.97999146,4464080.56999390,5.53000021,0,237,17,5.000000,17.000000,373312.062500,63.000000,1.000000
440402.92999603,4464080.97999756,5.34000015,0,228,26,5.000000,1.000000,373312.062500,63.000000,1.000000
440402.91999390,4464081.05000488,5.59999990,0,240,14,5.000000,17.000000,373312.062500,63.000000,1.000000
440402.88999512,4464081.33999817,5.59999990,0,240,14,5.000000,1.000000,373312.093750,63.000000,1.000000
440402.87999298,4464081.28000061,6.05000019,4,255,0,5.000000,17.000000,373312.093750,63.000000,1.000000
440402.82999756,4464081.94999878,5.38000011,0,230,24,5.000000,1.000000,373312.093750,63.000000,1.000000
440404.62999298,4464079.92000000,4.73000002,0,202,52,5.000000,14.000000,373312.187500,63.000000,1.000000
440402.47999146,4464079.31999390,4.86999989,0,208,46,5.000000,17.000000,373312.187500,100.000000,1.000000
440402.44999268,4464079.53999512,5.34999990,0,229,25,5.000000,17.000000,373312.187500,63.000000,1.000000
440402.34999420,4464080.53999512,5.28999996,0,226,28,5.000000,17.000000,373312.187500,63.000000,1.000000
440402.32999756,4464080.59999268,5.73000002,0,245,9,5.000000,1.000000,373312.187500,63.000000,1.000000
440402.27999451,4464080.99000732,5.88000011,0,252,2,5.000000,1.000000,373312.187500,63.000000,1.000000
440402.31999542,4464078.52000610,4.63000011,0,198,56,5.000000,17.000000,373312.281250,63.000000,1.000000
440402.28999664,4464078.69999878,4.82999992,0,207,47,5.000000,1.000000,373312.281250,100.000000,1.000000
440402.26999237,4464078.84999268,4.92000008,0,210,44,5.000000,17.000000,373312.281250,63.000000,1.000000
440404.37999298,4464079.95999329,4.65000010,0,198,56,5.000000,14.000000,373312.281250,63.000000,1.000000
440402.22999146,4464079.09999268,5.23999977,0,224,30,5.000000,17.000000,373312.281250,63.000000,1.000000
440404.35999634,4464080.17999451,4.61999989,0,198,56,5.000000,30.000000,373312.281250,63.000000,1.000000
440402.19999268,4464079.36000244,5.30999994,0,227,27,5.000000,1.000000,373312.281250,63.000000,1.000000
440402.16999390,4464079.64999573,5.13999987,0,220,34,5.000000,17.000000,373312.281250,63.000000,1.000000
440402.14999725,4464079.92999451,5.11000013,0,219,35,5.000000,1.000000,373312.281250,63.000000,1.000000
440404.25999786,4464080.45999329,5.51000023,0,236,18,5.000000,14.000000,373312.281250,63.000000,1.000000
440402.11999084,4464080.31999390,4.76999998,0,204,50,5.000000,17.000000,373312.281250,63.000000,1.000000
440404.23999359,4464080.75999634,5.32000017,0,228,26,5.000000,30.000000,373312.281250,63.000000,1.000000
440402.07999756,4464080.72999756,4.57999992,0,195,59,5.000000,1.000000,373312.281250,63.000000,1.000000
440404.22999146,4464081.27000610,4.88999987,0,209,45,5.000000,14.000000,373312.281250,63.000000,1.000000
440402.05999329,4464081.03000061,4.46000004,0,191,63,5.000000,17.000000,373312.281250,63.000000,1.000000
440402.02999451,4464081.17000000,4.73999977,0,203,51,5.000000,1.000000,373312.281250,63.000000,1.000000
440404.15999176,4464081.16000549,5.96000004,0,255,0,5.000000,14.000000,373312.281250,63.000000,1.000000
440401.99999573,4464081.19999878,5.55999994,0,238,16,5.000000,1.000000,373312.281250,63.000000,1.000000
440401.97999146,4464078.75999634,4.59000015,0,196,58,5.000000,1.000000,373312.375000,63.000000,1.000000
440401.95999481,4464078.72999756,5.01999998,0,215,39,5.000000,17.000000,373312.375000,63.000000,1.000000
440401.92999603,4464079.00000183,4.96000004,0,212,42,5.000000,1.000000,373312.375000,63.000000,1.000000
440404.07999756,4464079.81999390,4.80000019,0,205,49,5.000000,14.000000,373312.375000,63.000000,1.000000
440401.87999298,4464079.72999756,4.48000002,0,192,62,5.000000,1.000000,373312.375000,63.000000,1.000000
440401.86999084,4464079.75000183,4.80000019,0,205,49,5.000000,17.000000,373312.375000,63.000000,1.000000
440403.98999359,4464080.31999390,5.13999987,0,220,34,5.000000,30.000000,373312.375000,63.000000,1.000000
440403.95999481,4464080.39999573,5.55999994,0,238,16,5.000000,14.000000,373312.375000,63.000000,1.000000
440401.81999542,4464080.25000183,4.80999994,0,206,48,5.000000,17.000000,373312.375000,63.000000,1.000000
440401.78999664,4464080.41000549,5.05000019,0,216,38,5.000000,1.000000,373312.375000,100.000000,1.000000
440403.89999725,4464080.74000732,5.82000017,0,249,5,5.000000,14.000000,373312.375000,63.000000,1.000000
440403.87999298,4464080.78999512,6.07999992,5,255,0,5.000000,30.000000,373312.375000,63.000000,1.000000
440403.83999207,4464081.25000183,6.03999996,3,255,0,5.000000,30.000000,373312.375000,63.000000,1.000000
440403.80999329,4464081.38000671,6.30999994,15,255,0,5.000000,14.000000,373312.375000,63.000000,1.000000
440403.82999756,4464082.55000488,4.53000021,0,194,60,5.000000,30.000000,373312.375000,63.000000,1.000000
440403.59999420,4464079.44000427,4.48000002,0,192,62,5.000000,30.000000,373312.468750,63.000000,1.000000
440403.53999664,4464079.61999695,5.03999996,0,216,38,5.000000,30.000000,373312.468750,63.000000,1.000000
440403.50999786,4464079.88000671,5.09999990,0,218,36,5.000000,14.000000,373312.468750,63.000000,1.000000
440401.37999298,4464079.64000122,4.75000000,0,203,51,5.000000,17.000000,373312.468750,63.000000,1.000000
440403.48999359,4464080.00000183,5.28000021,0,226,28,5.000000,30.000000,373312.468750,63.000000,1.000000
440403.45999481,4464080.14999573,5.53000021,0,237,17,5.000000,14.000000,373312.468750,63.000000,1.000000
440403.44999268,4464080.50000183,5.23999977,0,224,30,5.000000,30.000000,373312.468750,63.000000,1.000000
440403.39999725,4464081.02000610,5.21999979,0,223,31,5.000000,30.000000,373312.468750,63.000000,1.000000
440403.36999084,4464081.14000122,5.51000023,0,236,18,5.000000,14.000000,373312.468750,63.000000,1.000000
440403.30999329,4464081.25000183,6.19999981,10,255,0,5.000000,14.000000,373312.468750,63.000000,1.000000
440403.30999329,4464081.80999939,5.55999994,0,238,16,5.000000,30.000000,373312.468750,63.000000,1.000000
440403.27999451,4464082.08999817,5.61000013,0,240,14,5.000000,14.000000,373312.468750,63.000000,1.000000
440401.10999634,4464082.25000183,4.46999979,0,191,63,5.000000,17.000000,373312.468750,63.000000,1.000000
440403.10999634,4464079.14000122,4.82999992,0,207,47,5.000000,30.000000,373312.562500,63.000000,1.000000
440403.06999542,4464079.13000671,5.40000010,0,231,23,5.000000,14.000000,373312.562500,63.000000,1.000000
440403.03999664,4464079.72999756,5.15000010,0,220,34,5.000000,14.000000,373312.562500,63.000000,1.000000
440405.20999481,4464081.03999512,4.48999977,0,192,62,5.000000,12.000000,373312.562500,63.000000,1.000000
440402.99999573,4464080.16000549,5.26000023,0,225,29,5.000000,14.000000,373312.562500,63.000000,1.000000
440402.97999146,4464080.25999634,5.42999983,0,232,22,5.000000,30.000000,373312.562500,63.000000,1.000000
440402.91999390,4464080.67999451,5.55000019,0,237,17,5.000000,30.000000,373312.562500,63.000000,1.000000
440402.89999725,4464080.99000732,5.51999998,0,236,18,5.000000,14.000000,373312.562500,63.000000,1.000000
440402.84999420,4464081.33999817,5.80000019,0,248,6,5.000000,14.000000,373312.562500,63.000000,1.000000
440402.81999542,4464082.00999634,5.53999996,0,237,17,5.000000,14.000000,373312.562500,63.000000,1.000000
440402.76999237,4464082.36999695,5.53000021,0,237,17,5.000000,14.000000,373312.593750,63.000000,1.000000
440402.39999725,4464079.05000488,4.98999977,0,213,41,5.000000,14.000000,373312.687500,63.000000,1.000000
440402.35999634,4464079.50999634,5.03999996,0,216,38,5.000000,14.000000,373312.687500,63.000000,1.000000
440402.33999207,4464079.52000610,5.36999989,0,230,24,5.000000,30.000000,373312.687500,63.000000,1.000000
440402.31999542,4464079.88000671,5.23999977,0,224,30,5.000000,14.000000,373312.687500,63.000000,1.000000
440404.44999268,4464080.47000305,5.55000019,0,237,17,5.000000,28.000000,373312.687500,63.000000,1.000000
440402.28999664,4464080.58999817,4.82999992,0,207,47,5.000000,14.000000,373312.687500,63.000000,1.000000
440404.39999725,4464080.91000549,5.65999985,0,242,12,5.000000,28.000000,373312.687500,63.000000,1.000000
440402.25999786,4464080.89000122,4.65000010,0,198,56,5.000000,30.000000,373312.687500,63.000000,1.000000
440404.36999084,4464081.06999390,5.78000021,0,247,7,5.000000,12.000000,373312.687500,63.000000,1.000000
440402.21999695,4464080.61000244,5.65999985,0,242,12,5.000000,14.000000,373312.687500,63.000000,1.000000
440402.17999603,4464080.94000427,5.94000006,0,255,0,5.000000,14.000000,373312.687500,63.000000,1.000000
440401.77999451,4464078.61000244,4.57000017,0,195,59,5.000000,14.000000,373312.781250,63.000000,1.000000
440403.92999603,4464079.36000244,4.65000010,0,198,56,5.000000,28.000000,373312.781250,63.000000,1.000000
440403.86999084,4464079.72999756,4.86000013,0,208,46,5.000000,28.000000,373312.781250,63.000000,1.000000
440403.84999420,4464080.00000183,4.90000010,0,210,44,5.000000,12.000000,373312.781250,63.000000,1.000000
440403.81999542,4464080.02000610,5.21999979,0,223,31,5.000000,28.000000,373312.781250,63.000000,1.000000
440403.79999115,4464080.30000488,5.25000000,0,225,29,5.000000,12.000000,373312.781250,63.000000,1.000000
440401.63999512,4464079.92999451,4.76000023,0,204,50,5.000000,14.000000,373312.781250,63.000000,1.000000
440403.76999237,4464080.31999390,5.23000002,0,224,30,5.000000,28.000000,373312.781250,63.000000,1.000000
440401.62999298,4464080.11000244,4.73999977,0,203,51,5.000000,30.000000,373312.781250,63.000000,1.000000
440403.73999359,4464080.64000122,5.19000006,0,222,32,5.000000,12.000000,373312.781250,63.000000,1.000000
440403.65999176,4464080.75999634,5.84999990,0,250,4,5.000000,12.000000,373312.781250,63.000000,1.000000
440401.54999115,4464080.94999878,4.61999989,0,198,56,5.000000,14.000000,373312.781250,63.000000,1.000000
440401.52999451,4464081.11999695,4.76999998,0,204,50,5.000000,30.000000,373312.781250,63.000000,1.000000
440401.48999359,4464081.67999451,4.65000010,0,198,56,5.000000,30.000000,373312.781250,63.000000,1.000000
440403.61999084,4464082.89000122,4.76999998,0,204,50,5.000000,12.000000,373312.781250,63.000000,1.000000
440403.29999115,4464079.31999390,5.19000006,0,222,32,5.000000,28.000000,373312.875000,63.000000,1.000000
440403.26999237,4464079.77000610,5.25000000,0,225,29,5.000000,28.000000,373312.875000,63.000000,1.000000
440403.22999146,4464080.17999451,5.38000011,0,230,24,5.000000,28.000000,373312.875000,63.000000,1.000000
440403.22999146,4464080.78999512,4.78000021,0,204,50,5.000000,12.000000,373312.875000,63.000000,1.000000
440403.21999695,4464080.97000305,4.80999994,0,206,48,5.000000,28.000000,373312.875000,63.000000,1.000000
440403.16999390,4464081.00999634,5.32999992,0,228,26,5.000000,12.000000,373312.875000,63.000000,1.000000
440403.12999298,4464080.92000000,5.80000019,0,248,6,5.000000,28.000000,373312.875000,63.000000,1.000000
440403.08999207,4464081.25000183,6.11000013,6,255,0,5.000000,28.000000,373312.875000,63.000000,1.000000
440403.09999420,4464081.89000122,5.51000023,0,236,18,5.000000,12.000000,373312.875000,63.000000,1.000000
440403.07999756,4464082.08000366,5.55999994,0,238,16,5.000000,28.000000,373312.875000,63.000000,1.000000
440402.57999756,4464079.64000122,4.76000023,0,204,50,5.000000,12.000000,373312.968750,63.000000,1.000000
440402.49999573,4464080.42000000,5.13999987,0,220,34,5.000000,12.000000,373312.968750,63.000000,1.000000
440402.47999146,4464080.52000610,5.32000017,0,228,26,5.000000,28.000000,373312.968750,63.000000,1.000000
440402.41999390,4464080.74000732,5.78999996,0,248,6,5.000000,28.000000,373312.968750,63.000000,1.000000
440402.38999512,4464080.95999329,5.90999985,0,253,1,5.000000,12.000000,373312.968750,63.000000,1.000000
440402.38999512,4464081.30999939,5.71000004,0,244,10,5.000000,28.000000,373312.968750,63.000000,1.000000
440402.07999756,4464078.67000000,4.86999989,0,208,46,5.000000,12.000000,373313.062500,63.000000,1.000000
440402.05999329,4464078.77000610,5.05999994,0,216,38,5.000000,28.000000,373313.062500,63.000000,1.000000
440402.02999451,4464078.97999756,5.23000002,0,224,30,5.000000,12.000000,373313.062500,63.000000,1.000000
440402.00999786,4464079.14999573,5.17999983,0,222,32,5.000000,28.000000,373313.062500,63.000000,1.000000
440404.14999725,4464080.03999512,5.42000008,0,232,22,5.000000,26.000000,373313.062500,63.000000,1.000000
440401.96999695,4464079.58999817,5.21999979,0,223,31,5.000000,28.000000,373313.062500,63.000000,1.000000
440404.19999268,4464081.00000183,4.46000004,0,191,63,5.000000,26.000000,373313.062500,63.000000,1.000000
440404.11999084,4464080.91000549,5.26000023,0,225,29,5.000000,10.000000,373313.093750,63.000000,1.000000
440404.00999786,4464080.88000671,6.17999983,9,255,0,5.000000,10.000000,373313.093750,63.000000,1.000000
440401.88999512,4464080.86000244,5.21999979,0,223,31,5.000000,12.000000,373313.093750,63.000000,1.000000
440403.98999359,4464081.09999268,6.03999996,3,255,0,5.000000,26.000000,373313.093750,63.000000,1.000000
440403.73999359,4464079.34999268,4.59999990,0,197,57,5.000000,26.000000,373313.187500,63.000000,1.000000
440403.73999359,4464079.86999695,4.48000002,0,192,62,5.000000,26.000000,373313.187500,63.000000,1.000000
440401.50999786,4464079.20999329,4.86000013,0,208,46,5.000000,28.000000,373313.187500,63.000000,1.000000
440403.63999512,4464079.78999512,5.15999985,0,221,33,5.000000,10.000000,373313.187500,63.000000,1.000000
440401.49999573,4464079.53000061,4.80999994,0,206,48,5.000000,12.000000,373313.187500,63.000000,1.000000
440403.61999084,4464080.30999939,5.11000013,0,219,35,5.000000,10.000000,373313.187500,63.000000,1.000000
440401.45999481,4464079.97999756,4.88999987,0,209,45,5.000000,12.000000,373313.187500,63.000000,1.000000
440403.57999756,4464080.66000549,5.36000013,0,229,25,5.000000,10.000000,373313.187500,63.000000,1.000000
440403.55999329,4464080.81999390,5.44999981,0,233,21,5.000000,26.000000,373313.187500,63.000000,1.000000
440401.38999512,4464080.97000305,4.76999998,0,204,50,5.000000,12.000000,373313.187500,63.000000,1.000000
440403.50999786,4464081.24000732,5.59000015,0,239,15,5.000000,26.000000,373313.187500,63.000000,1.000000
440403.44999268,4464081.22000305,6.09999990,6,255,0,5.000000,10.000000,373313.187500,63.000000,1.000000
440401.37999298,4464081.64999573,4.51999998,0,193,61,5.000000,12.000000,373313.187500,63.000000,1.000000
440403.46999695,4464081.97000305,5.65999985,0,242,12,5.000000,10.000000,373313.187500,63.000000,1.000000
440401.33999207,4464082.08999817,4.61999989,0,198,56,5.000000,12.000000,373313.187500,63.000000,1.000000
440403.44999268,4464082.08000366,5.84000015,0,250,4,5.000000,26.000000,373313.187500,63.000000,1.000000
440401.32999756,4464082.33000366,4.55000019,0,195,59,5.000000,28.000000,373313.187500,63.000000,1.000000
440403.50999786,4464082.97000305,4.84999990,0,207,47,5.000000,10.000000,373313.187500,63.000000,1.000000
440403.45999481,4464079.44999878,4.51000023,0,192,62,5.000000,26.000000,373313.281250,63.000000,1.000000
440403.35999634,4464079.58000366,5.11999989,0,219,35,5.000000,26.000000,373313.281250,63.000000,1.000000
440403.31999542,4464079.75999634,5.32000017,0,228,26,5.000000,10.000000,373313.281250,63.000000,1.000000
440403.29999115,4464080.86999695,5.07999992,0,217,37,5.000000,10.000000,373313.281250,63.000000,1.000000
440401.11999084,4464080.75999634,4.71000004,0,201,53,5.000000,28.000000,373313.281250,63.000000,1.000000
440403.17999603,4464081.11000244,5.90999985,0,253,1,5.000000,26.000000,373313.281250,63.000000,1.000000
440403.13999512,4464081.25999634,6.17000008,9,255,0,5.000000,10.000000,373313.281250,63.000000,1.000000
440403.18999817,4464082.86999695,5.11999989,0,219,35,5.000000,10.000000,373313.281250,63.000000,1.000000
440403.04999115,4464078.80999939,4.46999979,0,191,63,5.000000,10.000000,373313.375000,63.000000,1.000000
440402.97999146,4464079.09999268,4.82999992,0,207,47,5.000000,10.000000,373313.375000,63.000000,1.000000
440402.95999481,4464079.24000732,4.92999983,0,211,43,5.000000,26.000000,373313.375000,63.000000,1.000000
440405.20999481,4464080.92000000,4.48000002,0,192,62,5.000000,24.000000,373313.375000,63.000000,1.000000
440402.84999420,4464080.25000183,5.38999987,0,231,23,5.000000,10.000000,373313.375000,63.000000,1.000000
440402.80999329,4464080.92999451,5.38000011,0,230,24,5.000000,26.000000,373313.375000,63.000000,1.000000
440402.77999451,4464081.16000549,5.32999992,0,228,26,5.000000,10.000000,373313.375000,63.000000,1.000000
440402.71999695,4464081.49000732,5.61999989,0,240,14,5.000000,10.000000,373313.375000,63.000000,1.000000
440402.74999573,4464081.92999451,5.17000008,0,221,33,5.000000,26.000000,373313.375000,63.000000,1.000000
440402.29999115,4464079.03999512,5.03000021,0,215,39,5.000000,26.000000,373313.468750,63.000000,1.000000
440402.23999359,4464079.36000244,5.32000017,0,228,26,5.000000,26.000000,373313.468750,63.000000,1.000000
440402.23999359,4464079.69000427,5.19000006,0,222,32,5.000000,10.000000,373313.468750,63.000000,1.000000
440404.41999390,4464080.27000610,5.51999998,0,236,18,5.000000,24.000000,373313.468750,63.000000,1.000000
440402.28999664,4464080.22000305,4.57999992,0,195,59,5.000000,26.000000,373313.468750,63.000000,1.000000
440402.24999573,4464080.41000549,4.78999996,0,204,50,5.000000,10.000000,373313.468750,63.000000,1.000000
440404.38999512,4464080.69999878,5.65000010,0,242,12,5.000000,24.000000,373313.468750,63.000000,1.000000
440404.36999084,4464080.94999878,5.69999981,0,244,10,5.000000,8.000000,373313.468750,63.000000,1.000000
440402.14999725,4464080.64000122,5.57999992,0,239,15,5.000000,26.000000,373313.468750,63.000000,1.000000
440402.12999298,4464080.94999878,5.55000019,0,237,17,5.000000,10.000000,373313.468750,63.000000,1.000000
440402.11999084,4464081.19000427,5.53999996,0,237,17,5.000000,26.000000,373313.468750,63.000000,1.000000
440402.18999817,4464082.25000183,4.57999992,0,195,59,5.000000,26.000000,373313.468750,63.000000,1.000000
440401.90999176,4464078.70999329,4.73000002,0,202,52,5.000000,26.000000,373313.562500,63.000000,1.000000
440401.85999634,4464078.80000488,5.07999992,0,217,37,5.000000,10.000000,373313.562500,63.000000,1.000000
440404.07999756,4464079.86999695,4.92000008,0,210,44,5.000000,8.000000,373313.593750,63.000000,1.000000
440401.81999542,4464079.24000732,5.09000015,0,218,36,5.000000,10.000000,373313.593750,63.000000,1.000000
440403.99999573,4464080.17000000,5.28000021,0,226,28,5.000000,8.000000,373313.593750,63.000000,1.000000
440404.08999207,4464080.70999329,4.63999987,0,198,56,5.000000,24.000000,373313.593750,63.000000,1.000000
440401.79999115,4464080.00000183,4.92000008,0,210,44,5.000000,26.000000,373313.593750,63.000000,1.000000
440403.91999390,4464080.42000000,5.71000004,0,244,10,5.000000,8.000000,373313.593750,63.000000,1.000000
440403.89999725,4464080.55000488,5.82999992,0,249,5,5.000000,24.000000,373313.593750,63.000000,1.000000
440401.75999786,4464080.42999451,4.80999994,0,206,48,5.000000,26.000000,373313.593750,63.000000,1.000000
440403.85999634,4464080.72999756,6.03999996,3,255,0,5.000000,8.000000,373313.593750,63.000000,1.000000
440403.82999756,4464081.11000244,6.11000013,6,255,0,5.000000,8.000000,373313.593750,63.000000,1.000000
440403.78999664,4464081.24000732,6.23000002,11,255,0,5.000000,24.000000,373313.593750,63.000000,1.000000
440404.01999237,4464082.50000183,4.46999979,0,191,63,5.000000,8.000000,373313.593750,63.000000,1.000000
440403.33999207,4464079.53999512,5.15000010,0,220,34,5.000000,8.000000,373313.687500,63.000000,1.000000
440403.31999542,4464079.67999451,5.25000000,0,225,29,5.000000,24.000000,373313.687500,63.000000,1.000000
440403.32999756,4464080.02000610,5.13000011,0,219,35,5.000000,8.000000,373313.687500,63.000000,1.000000
440401.14999725,4464080.55999939,4.50000000,0,192,62,5.000000,26.000000,373313.687500,63.000000,1.000000
440403.26999237,4464080.91000549,5.28000021,0,226,28,5.000000,8.000000,373313.687500,63.000000,1.000000
440403.19999268,4464080.83000366,5.80000019,0,248,6,5.000000,24.000000,373313.687500,63.000000,1.000000
440401.09999420,4464080.91000549,4.75000000,0,203,51,5.000000,26.000000,373313.687500,63.000000,1.000000
440403.16999390,4464081.03000061,5.96000004,0,255,0,5.000000,8.000000,373313.687500,63.000000,1.000000
440403.18999817,4464081.94000427,5.55000019,0,237,17,5.000000,24.000000,373313.687500,63.000000,1.000000
440401.05999329,4464082.02000610,4.59000015,0,196,58,5.000000,26.000000,373313.687500,63.000000,1.000000
440403.22999146,4464082.72000305,5.13000011,0,219,35,5.000000,24.000000,373313.687500,63.000000,1.000000
440402.92999603,4464078.20999329,4.46000004,0,191,63,5.000000,24.000000,373313.781250,63.000000,1.000000
440402.90999176,4464078.64999573,4.53000021,0,194,60,5.000000,24.000000,373313.781250,63.000000,1.000000
440402.75999786,4464079.24000732,4.96999979,0,213,41,5.000000,24.000000,373313.781250,100.000000,1.000000
