19.3990,11.8970,4.7730,0.0000,143.0000,111.0000,11.0000
18.9380,11.4350,4.2090,0.0000,127.0000,127.0000,89.0000
19.2110,11.7630,4.5470,0.0000,136.0000,118.0000,79.0000
19.2290,11.7860,4.0270,0.0000,121.0000,133.0000,73.0000
19.1310,11.7170,5.0100,0.0000,151.0000,103.0000,13.0000
19.0170,11.6210,4.4540,0.0000,134.0000,120.0000,13.0000
18.8540,11.4550,4.3940,0.0000,132.0000,122.0000,140.0000
20.1530,12.4770,5.6200,0.0000,169.0000,85.0000,21.0000
20.0420,12.3600,4.7280,0.0000,142.0000,112.0000,79.0000
20.0710,12.4300,5.8060,0.0000,174.0000,80.0000,8.0000
20.3220,12.7180,4.1660,0.0000,125.0000,129.0000,11.0000
20.1560,12.5920,4.1200,0.0000,124.0000,130.0000,37.0000
20.3280,12.7900,5.8700,0.0000,176.0000,78.0000,64.0000
20.1480,12.6210,5.8260,0.0000,174.0000,80.0000,12.0000
20.2290,12.7400,5.6710,0.0000,170.0000,84.0000,35.0000
19.8660,12.3430,4.6260,0.0000,139.0000,115.0000,61.0000
20.1120,12.6270,5.4260,0.0000,163.0000,91.0000,13.0000
19.7860,12.2680,4.9430,0.0000,148.0000,106.0000,78.0000
19.8770,12.3970,5.4760,0.0000,164.0000,90.0000,88.0000
19.8320,12.3580,3.9830,0.0000,120.0000,134.0000,6.0000
19.8500,12.3980,5.1320,0.0000,154.0000,100.0000,31.0000
19.9530,12.5250,5.6290,0.0000,169.0000,85.0000,25.0000
19.5740,12.1050,5.2030,0.0000,156.0000,98.0000,27.0000
19.6490,12.2230,4.7840,0.0000,144.0000,110.0000,33.0000
19.9220,12.5300,4.5010,0.0000,136.0000,118.0000,19.0000
19.6780,12.2790,5.2360,0.0000,157.0000,97.0000,278.0000
19.9010,12.5310,4.7980,0.0000,144.0000,110.0000,17.0000
19.4880,12.0860,4.7590,0.0000,143.0000,111.0000,34.0000
19.2630,11.8640,5.3740,0.0000,161.0000,93.0000,22.0000
19.2870,11.8930,4.9820,0.0000,150.0000,104.0000,100.0000
19.6920,12.3520,4.1390,0.0000,124.0000,130.0000,15.0000
20.0960,12.8190,5.8890,0.0000,177.0000,77.0000,86.0000
19.8820,12.5820,5.3810,0.0000,161.0000,93.0000,47.0000
19.5430,12.2050,4.9980,0.0000,150.0000,104.0000,55.0000
19.3320,11.9760,3.9830,0.0000,120.0000,134.0000,22.0000
20.0160,12.7470,5.7130,0.0000,171.0000,83.0000,43.0000
19.3880,12.0460,5.1000,0.0000,153.0000,101.0000,76.0000
20.0570,12.7980,4.8560,0.0000,146.0000,108.0000,17.0000
20.1420,12.9220,5.5490,0.0000,166.0000,88.0000,88.0000
20.1950,12.9840,5.1130,0.0000,154.0000,100.0000,15.0000
19.8060,12.5570,3.9540,0.0000,119.0000,135.0000,7.0000
19.9710,12.7570,5.4850,0.0000,165.0000,89.0000,35.0000
19.6680,12.4210,4.8880,0.0000,147.0000,107.0000,98.0000
19.2590,11.9640,4.5870,0.0000,138.0000,116.0000,28.0000
19.6820,12.4500,5.3540,0.0000,160.0000,94.0000,84.0000
19.4230,12.1680,4.0260,0.0000,121.0000,133.0000,27.0000
19.8960,12.7200,5.8810,0.0000,176.0000,78.0000,6.0000
19.3500,12.1120,4.9130,0.0000,148.0000,106.0000,15.0000
19.5100,12.2970,4.2380,0.0000,127.0000,127.0000,43.0000
19.7720,12.6120,4.9340,0.0000,148.0000,106.0000,15.0000
19.7950,12.6510,5.5560,0.0000,166.0000,88.0000,15.0000
19.3840,12.1910,5.2430,0.0000,157.0000,97.0000,51.0000
19.6260,12.4670,4.6600,0.0000,140.0000,114.0000,141.0000
19.1580,11.9690,5.1470,0.0000,154.0000,100.0000,94.0000
19.4290,12.2770,4.6730,0.0000,140.0000,114.0000,132.0000
19.0300,11.8290,4.4930,0.0000,135.0000,119.0000,56.0000
18.9630,11.7560,4.1760,0.0000,126.0000,128.0000,133.0000
19.5590,12.4470,5.0860,0.0000,153.0000,101.0000,190.0000
19.1480,12.0050,4.3640,0.0000,131.0000,123.0000,56.0000
18.8310,11.6470,4.3120,0.0000,130.0000,124.0000,75.0000
19.5690,12.4830,3.9970,0.0000,121.0000,133.0000,19.0000
20.0370,13.0330,5.7080,0.0000,171.0000,83.0000,60.0000
19.8280,12.8010,4.9830,0.0000,150.0000,104.0000,77.0000
19.4550,12.3800,4.8990,0.0000,147.0000,107.0000,29.0000
19.2470,12.1460,4.6910,0.0000,141.0000,113.0000,15.0000
19.7100,12.6700,4.7160,0.0000,142.0000,112.0000,28.0000
19.8690,12.8710,5.6400,0.0000,169.0000,85.0000,51.0000
19.6800,12.6580,5.3250,0.0000,160.0000,94.0000,57.0000
19.0740,11.9770,4.7760,0.0000,143.0000,111.0000,23.0000
18.7750,11.6410,4.5260,0.0000,136.0000,118.0000,52.0000
19.9120,12.9340,5.8630,0.0000,176.0000,78.0000,54.0000
19.7260,12.7250,5.7310,0.0000,171.0000,83.0000,40.0000
18.7420,11.6230,3.9360,0.0000,118.0000,136.0000,130.0000
19.8780,12.9310,5.4370,0.0000,163.0000,91.0000,27.0000
19.1840,12.1460,5.2490,0.0000,157.0000,97.0000,99.0000
19.2260,12.2020,3.8890,0.0000,117.0000,137.0000,4.0000
19.3310,12.3400,5.1060,0.0000,154.0000,100.0000,98.0000
19.1060,12.0850,4.9750,0.0000,149.0000,105.0000,31.0000
18.8900,11.8450,4.3430,0.0000,130.0000,124.0000,81.0000
19.1890,12.1930,5.4590,0.0000,164.0000,90.0000,65535.0000
19.5590,12.6160,4.9140,0.0000,148.0000,106.0000,79.0000
18.8530,11.8180,4.6740,0.0000,140.0000,114.0000,125.0000
18.7580,11.7140,4.1280,0.0000,124.0000,130.0000,128.0000
20.0580,13.2100,5.8670,0.0000,176.0000,78.0000,93.0000
19.5000,12.5790,5.3730,0.0000,161.0000,93.0000,163.0000
19.3400,12.3980,5.2980,0.0000,159.0000,95.0000,163.0000
18.9290,11.9320,5.1390,0.0000,154.0000,100.0000,11.0000
19.9900,13.1380,4.9700,0.0000,149.0000,105.0000,13.0000
19.7430,12.8820,5.2700,0.0000,158.0000,96.0000,58.0000
19.0560,12.1060,4.6110,0.0000,139.0000,115.0000,35.0000
19.1760,12.2580,4.8960,0.0000,147.0000,107.0000,102.0000
20.0650,13.2720,4.5220,0.0000,136.0000,118.0000,43.0000
18.9550,12.0120,4.2290,0.0000,127.0000,127.0000,61.0000
19.9430,13.1570,5.5630,0.0000,167.0000,87.0000,77.0000
20.0530,13.2830,5.4430,0.0000,163.0000,91.0000,28.0000
19.6160,12.7880,5.1420,0.0000,154.0000,100.0000,127.0000
19.2760,12.4090,4.0510,0.0000,122.0000,132.0000,9.0000
19.4410,12.6160,5.1330,0.0000,154.0000,100.0000,53.0000
19.7850,13.0100,4.8770,0.0000,146.0000,108.0000,34.0000
19.4190,12.5950,4.6460,0.0000,139.0000,115.0000,45.0000
19.7130,12.9390,5.8420,0.0000,175.0000,79.0000,36.0000
19.9150,13.1820,3.9880,0.0000,120.0000,134.0000,17.0000
19.8620,13.1450,5.3080,0.0000,160.0000,94.0000,51.0000
19.0890,12.2640,5.1120,0.0000,154.0000,100.0000,119.0000
19.2430,12.4400,4.9530,0.0000,148.0000,106.0000,116.0000
19.5690,12.8130,4.8290,0.0000,145.0000,109.0000,21.0000
18.7120,11.8370,4.5220,0.0000,136.0000,118.0000,208.0000
19.8160,13.1170,5.7400,0.0000,172.0000,82.0000,107.0000
19.1300,12.3360,5.3310,0.0000,160.0000,94.0000,44.0000
18.9040,12.0790,4.9850,0.0000,150.0000,104.0000,63.0000
19.0330,12.2310,4.3780,0.0000,132.0000,122.0000,50.0000
19.2770,12.5100,4.3740,0.0000,132.0000,122.0000,20.0000
19.3360,12.5900,4.8570,0.0000,146.0000,108.0000,25.0000
18.8420,12.0250,4.7430,0.0000,142.0000,112.0000,65.0000
19.4870,12.7910,5.4010,0.0000,162.0000,92.0000,150.0000
19.1120,12.3720,3.9080,0.0000,118.0000,136.0000,23.0000
19.5200,12.8540,5.8120,0.0000,174.0000,80.0000,7.0000
19.8320,13.2200,4.5380,0.0000,136.0000,118.0000,24.0000
18.6370,11.8530,4.3170,0.0000,130.0000,124.0000,90.0000
19.8560,13.2560,5.8970,0.0000,177.0000,77.0000,107.0000
19.6680,13.0430,5.4920,0.0000,165.0000,89.0000,94.0000
19.4170,12.7600,4.9500,0.0000,148.0000,106.0000,22.0000
19.9230,13.3670,5.6220,0.0000,169.0000,85.0000,211.0000
18.9660,12.2750,4.8120,0.0000,145.0000,109.0000,129.0000
19.4300,12.8090,4.5880,0.0000,138.0000,116.0000,25.0000
19.0810,12.4110,4.2660,0.0000,128.0000,126.0000,76.0000
19.8980,13.3690,5.2740,0.0000,158.0000,96.0000,7.0000
19.5800,13.0050,5.2100,0.0000,157.0000,97.0000,20.0000
19.7640,13.2180,4.9650,0.0000,149.0000,105.0000,23.0000
18.7120,12.0130,4.4170,0.0000,133.0000,121.0000,160.0000
19.0340,12.3950,4.9600,0.0000,149.0000,105.0000,40.0000
19.5950,13.0390,4.9360,0.0000,148.0000,106.0000,149.0000
19.5230,12.9600,4.4390,0.0000,133.0000,121.0000,140.0000
19.5810,13.0510,5.7320,0.0000,171.0000,83.0000,161.0000
18.9280,12.3030,5.3440,0.0000,160.0000,94.0000,7.0000
18.8770,12.2460,5.1550,0.0000,155.0000,99.0000,10.0000
19.3970,12.8430,5.1810,0.0000,156.0000,98.0000,79.0000
18.8380,12.2040,4.6420,0.0000,139.0000,115.0000,124.0000
18.6010,11.9360,3.9160,0.0000,118.0000,136.0000,109.0000
19.0760,12.5010,5.2170,0.0000,157.0000,97.0000,66.0000
18.9840,12.3990,4.5940,0.0000,138.0000,116.0000,235.0000
19.6540,13.1780,5.8920,0.0000,177.0000,77.0000,103.0000
18.7660,12.1660,4.3000,0.0000,130.0000,124.0000,57.0000
18.9810,12.4380,5.4980,0.0000,165.0000,89.0000,16.0000
19.7030,13.2700,5.6130,0.0000,169.0000,85.0000,45.0000
19.1120,12.5940,4.6720,0.0000,140.0000,114.0000,139.0000
19.0810,12.5600,4.4190,0.0000,133.0000,121.0000,108.0000
18.7890,12.2470,4.9750,0.0000,149.0000,105.0000,27.0000
19.3100,12.8490,4.7810,0.0000,144.0000,110.0000,138.0000
18.5590,11.9870,4.1330,0.0000,124.0000,130.0000,112.0000
19.4100,12.9710,3.9060,0.0000,118.0000,136.0000,29.0000
19.0700,12.5880,4.8910,0.0000,147.0000,107.0000,77.0000
18.9220,12.4200,4.3940,0.0000,132.0000,122.0000,12.0000
19.3180,12.8780,4.4060,0.0000,133.0000,121.0000,41.0000
19.4390,13.0690,5.8990,0.0000,177.0000,77.0000,13.0000
19.5090,13.1520,5.5720,0.0000,167.0000,87.0000,3.0000
19.6870,13.3600,5.2940,0.0000,159.0000,95.0000,64.0000
19.1960,12.7930,5.0540,0.0000,151.0000,103.0000,154.0000
18.6600,12.1760,4.5380,0.0000,136.0000,118.0000,9.0000
19.1620,12.7590,4.3340,0.0000,130.0000,124.0000,28.0000
19.1430,12.7400,3.8510,0.0000,116.0000,138.0000,23.0000
19.0800,12.6730,5.4130,0.0000,163.0000,91.0000,91.0000
18.8880,12.4550,4.7730,0.0000,143.0000,111.0000,25.0000
19.3460,13.0140,5.5390,0.0000,166.0000,88.0000,66.0000
19.3810,13.0590,4.9550,0.0000,149.0000,105.0000,120.0000
19.6670,13.3940,4.3660,0.0000,131.0000,123.0000,13.0000
18.8350,12.4480,5.2050,0.0000,156.0000,98.0000,63.0000
19.3640,13.0620,5.1670,0.0000,155.0000,99.0000,54.0000
18.7830,12.3930,4.5730,0.0000,137.0000,117.0000,64.0000
19.2260,12.9100,3.9780,0.0000,120.0000,134.0000,42.0000
19.6460,13.4030,5.8330,0.0000,174.0000,80.0000,254.0000
18.9210,12.5640,5.3460,0.0000,160.0000,94.0000,46.0000
18.8510,12.4850,4.9900,0.0000,150.0000,104.0000,53.0000
18.7500,12.3730,4.3030,0.0000,130.0000,124.0000,160.0000
19.4790,13.2440,5.8070,0.0000,174.0000,80.0000,126.0000
19.7370,13.5460,5.4230,0.0000,163.0000,91.0000,69.0000
19.4640,13.2280,5.3650,0.0000,161.0000,93.0000,131.0000
19.7190,13.5500,5.6720,0.0000,170.0000,84.0000,244.0000
19.5530,13.3580,5.5090,0.0000,166.0000,88.0000,55.0000
18.9380,12.6500,4.3030,0.0000,130.0000,124.0000,43.0000
19.5140,13.3320,5.1550,0.0000,155.0000,99.0000,110.0000
19.2850,13.0720,4.3010,0.0000,130.0000,124.0000,7.0000
19.3250,13.1410,5.7020,0.0000,171.0000,83.0000,121.0000
19.2640,13.0720,5.3550,0.0000,160.0000,94.0000,19.0000
19.6060,13.4740,5.0330,0.0000,151.0000,103.0000,75.0000
18.5700,12.2710,4.3840,0.0000,132.0000,122.0000,25.0000
18.8920,12.6690,4.7500,0.0000,142.0000,112.0000,18.0000
18.7860,12.5490,4.1750,0.0000,126.0000,128.0000,50.0000
18.6450,12.3860,4.1120,0.0000,124.0000,130.0000,23.0000
19.1770,13.0190,4.9620,0.0000,149.0000,105.0000,106.0000
18.7970,12.5780,4.4810,0.0000,135.0000,119.0000,17.0000
19.1610,13.0350,4.7430,0.0000,142.0000,112.0000,116.0000
18.5850,12.3630,4.5700,0.0000,137.0000,117.0000,10.0000
19.3720,13.3070,4.9360,0.0000,148.0000,106.0000,21.0000
19.1050,12.9980,4.4820,0.0000,135.0000,119.0000,146.0000
18.9360,12.8000,4.4450,0.0000,133.0000,121.0000,182.0000
19.2780,13.2030,4.1000,0.0000,124.0000,130.0000,6.0000
19.2760,13.2090,5.5110,0.0000,166.0000,88.0000,62.0000
19.3060,13.2770,5.2500,0.0000,157.0000,97.0000,90.0000
19.1610,13.1070,5.1770,0.0000,155.0000,99.0000,20.0000
19.6420,13.6700,5.2140,0.0000,157.0000,97.0000,51.0000
18.9600,12.8750,4.7320,0.0000,142.0000,112.0000,177.0000
19.4340,13.4330,4.4220,0.0000,133.0000,121.0000,26.0000
18.4420,12.2740,4.0640,0.0000,122.0000,132.0000,141.0000
19.2970,13.2900,5.8870,0.0000,177.0000,77.0000,20.0000
19.4210,13.4370,5.7710,0.0000,173.0000,81.0000,118.0000
19.5540,13.5930,5.5370,0.0000,166.0000,88.0000,178.0000
19.5010,13.5520,5.3110,0.0000,160.0000,94.0000,205.0000
18.6340,12.5410,4.3430,0.0000,130.0000,124.0000,55.0000
19.3550,13.4120,5.5110,0.0000,166.0000,88.0000,84.0000
19.1780,13.2080,4.8950,0.0000,147.0000,107.0000,26.0000
19.3240,13.3810,4.6760,0.0000,141.0000,113.0000,88.0000
19.4120,13.5100,5.1260,0.0000,154.0000,100.0000,13.0000
19.6730,13.8160,5.0770,0.0000,152.0000,102.0000,48.0000
19.5780,13.7080,4.6890,0.0000,141.0000,113.0000,127.0000
19.5120,13.6390,5.8370,0.0000,175.0000,79.0000,140.0000
19.2620,13.3470,5.6770,0.0000,170.0000,84.0000,70.0000
18.5990,12.5740,4.5470,0.0000,136.0000,118.0000,55.0000
18.4730,12.4280,4.2870,0.0000,129.0000,125.0000,7.0000
19.1250,13.2210,5.3730,0.0000,161.0000,93.0000,7.0000
19.3680,13.5090,4.9170,0.0000,148.0000,106.0000,10.0000
18.5530,12.5570,4.0200,0.0000,121.0000,133.0000,25.0000
19.6360,13.8520,5.3090,0.0000,160.0000,94.0000,48.0000
19.1490,13.2820,4.6980,0.0000,141.0000,113.0000,99.0000
18.6930,12.7480,4.3930,0.0000,132.0000,122.0000,134.0000
19.1010,13.2290,4.2230,0.0000,127.0000,127.0000,14.0000
18.8790,12.9680,4.1660,0.0000,125.0000,129.0000,15.0000
18.8140,12.9040,4.5850,0.0000,138.0000,116.0000,95.0000
18.3410,12.3510,3.9090,0.0000,118.0000,136.0000,83.0000
19.0620,13.2230,5.6960,0.0000,171.0000,83.0000,12.0000
18.9270,13.0700,4.6870,0.0000,141.0000,113.0000,60.0000
19.2020,13.4190,5.1440,0.0000,154.0000,100.0000,16.0000
19.4850,13.7540,4.8940,0.0000,147.0000,107.0000,89.0000
18.6820,12.8120,4.1600,0.0000,125.0000,129.0000,63.0000
19.3150,13.5590,4.0930,0.0000,123.0000,131.0000,25.0000
18.9320,13.1080,4.0040,0.0000,121.0000,133.0000,13.0000
19.4670,13.7460,5.4300,0.0000,163.0000,91.0000,215.0000
19.2130,13.4460,5.3570,0.0000,161.0000,93.0000,186.0000
19.2820,13.5600,5.8480,0.0000,175.0000,79.0000,14.0000
19.1770,13.4410,4.9350,0.0000,148.0000,106.0000,100.0000
18.9840,13.2140,4.8250,0.0000,145.0000,109.0000,95.0000
18.5460,12.7000,4.2570,0.0000,128.0000,126.0000,59.0000
19.2380,13.5530,5.6260,0.0000,169.0000,85.0000,69.0000
19.2980,13.6250,5.3980,0.0000,162.0000,92.0000,14.0000
19.5940,13.9820,4.7040,0.0000,142.0000,112.0000,44.0000
19.2680,13.6290,4.7870,0.0000,144.0000,110.0000,23.0000
18.9750,13.2830,4.5980,0.0000,138.0000,116.0000,63.0000
19.2900,13.6790,5.1930,0.0000,156.0000,98.0000,48.0000
18.4950,12.7400,4.4680,0.0000,134.0000,120.0000,22.0000
18.5130,12.7640,3.9940,0.0000,120.0000,134.0000,91.0000
19.3440,13.7580,5.8940,0.0000,177.0000,77.0000,6.0000
19.0690,13.4320,5.6260,0.0000,169.0000,85.0000,18.0000
19.0040,13.3590,5.0100,0.0000,151.0000,103.0000,29.0000
19.5370,14.0240,5.5500,0.0000,166.0000,88.0000,126.0000
19.0430,13.4410,4.7800,0.0000,144.0000,110.0000,204.0000
18.3500,12.6210,4.2320,0.0000,127.0000,127.0000,10.0000
19.3230,13.7780,4.3070,0.0000,130.0000,124.0000,27.0000
18.8480,13.2140,4.1550,0.0000,125.0000,129.0000,31.0000
19.0110,13.4090,4.0210,0.0000,121.0000,133.0000,25.0000
18.5870,12.9280,4.3870,0.0000,132.0000,122.0000,67.0000
18.7210,13.0880,4.3860,0.0000,132.0000,122.0000,55.0000
19.4280,13.9390,5.7940,0.0000,174.0000,80.0000,50.0000
19.2770,13.7590,5.6830,0.0000,170.0000,84.0000,35.0000
19.0370,13.4760,5.2540,0.0000,157.0000,97.0000,13.0000
19.0850,13.5680,5.0780,0.0000,152.0000,102.0000,40.0000
18.7730,13.1990,4.5670,0.0000,137.0000,117.0000,177.0000
19.1130,13.6070,4.1870,0.0000,126.0000,128.0000,64.0000
18.2580,12.5890,3.9650,0.0000,119.0000,135.0000,136.0000
19.3660,13.9260,5.5970,0.0000,168.0000,86.0000,73.0000
19.2880,13.8340,5.4140,0.0000,163.0000,91.0000,73.0000
18.9360,13.4210,4.3510,0.0000,131.0000,123.0000,36.0000
19.1050,13.6680,5.3320,0.0000,160.0000,94.0000,44.0000
18.2700,12.6770,4.4360,0.0000,133.0000,121.0000,11.0000
18.4050,12.8390,4.2220,0.0000,127.0000,127.0000,179.0000
18.5440,13.0070,4.0230,0.0000,121.0000,133.0000,27.0000
18.8490,13.3940,4.8020,0.0000,145.0000,109.0000,27.0000
19.0650,13.6510,4.7800,0.0000,144.0000,110.0000,111.0000
19.2770,13.9050,4.7560,0.0000,143.0000,111.0000,68.0000
18.7510,13.2830,3.8880,0.0000,117.0000,137.0000,24.0000
18.9470,13.5630,4.6280,0.0000,139.0000,115.0000,16.0000
19.1190,13.7940,5.1590,0.0000,155.0000,99.0000,34.0000
18.9050,13.5390,4.9430,0.0000,148.0000,106.0000,100.0000
18.3630,12.8910,4.5050,0.0000,136.0000,118.0000,70.0000
18.6280,13.2130,4.0570,0.0000,122.0000,132.0000,90.0000
19.3240,14.0580,5.1300,0.0000,154.0000,100.0000,71.0000
19.2460,13.9680,4.5560,0.0000,137.0000,117.0000,39.0000
18.1620,12.6690,4.1310,0.0000,124.0000,130.0000,12.0000
18.7840,13.4160,4.1820,0.0000,126.0000,128.0000,58.0000
19.1320,13.8590,5.5680,0.0000,167.0000,87.0000,6.0000
19.1860,13.9280,4.9960,0.0000,150.0000,104.0000,97.0000
18.7810,13.4440,4.5370,0.0000,136.0000,118.0000,123.0000
18.5170,13.1290,4.2570,0.0000,128.0000,126.0000,83.0000
19.4270,14.2220,4.1360,0.0000,124.0000,130.0000,32.0000
18.8850,13.5920,5.1370,0.0000,154.0000,100.0000,14.0000
19.0730,13.8210,4.6560,0.0000,140.0000,114.0000,72.0000
18.3180,12.9170,4.0510,0.0000,122.0000,132.0000,9.0000
19.2290,14.0200,5.7130,0.0000,171.0000,83.0000,1.0000
19.0210,13.7750,4.9650,0.0000,149.0000,105.0000,144.0000
19.3830,14.2100,4.8950,0.0000,147.0000,107.0000,159.0000
19.0280,13.7880,4.1540,0.0000,125.0000,129.0000,29.0000
19.4340,14.2790,3.9390,0.0000,118.0000,136.0000,28.0000
18.2340,12.8640,4.3340,0.0000,130.0000,124.0000,124.0000
18.6570,13.3740,4.3320,0.0000,130.0000,124.0000,67.0000
19.2210,14.0780,4.8530,0.0000,146.0000,108.0000,165.0000
19.2860,14.1590,4.3490,0.0000,131.0000,123.0000,59.0000
18.7780,13.5950,4.7380,0.0000,142.0000,112.0000,18.0000
18.7760,13.5960,4.3180,0.0000,130.0000,124.0000,50.0000
18.8710,13.7320,5.2880,0.0000,159.0000,95.0000,4.0000
18.9030,13.7780,4.3970,0.0000,132.0000,122.0000,86.0000
18.2990,13.0480,4.2280,0.0000,127.0000,127.0000,38.0000
18.6460,13.4700,3.9990,0.0000,121.0000,133.0000,85.0000
18.3580,13.1340,4.4100,0.0000,133.0000,121.0000,277.0000
18.4000,13.1880,4.0510,0.0000,122.0000,132.0000,63.0000
18.9950,13.9390,4.8460,0.0000,145.0000,109.0000,98.0000
19.1040,14.0730,4.3830,0.0000,132.0000,122.0000,45.0000
18.8670,13.8090,5.0980,0.0000,153.0000,101.0000,31.0000
19.0280,14.0040,5.1050,0.0000,154.0000,100.0000,71.0000
18.7200,13.6320,4.9260,0.0000,148.0000,106.0000,58.0000
18.7420,13.6620,4.5420,0.0000,136.0000,118.0000,86.0000
18.8600,13.8190,4.7370,0.0000,142.0000,112.0000,134.0000
18.5670,13.5000,4.6500,0.0000,139.0000,115.0000,79.0000
18.1390,12.9840,4.1200,0.0000,124.0000,130.0000,31.0000
18.6970,13.6830,5.2010,0.0000,156.0000,98.0000,11.0000
18.4050,13.3350,4.2760,0.0000,129.0000,125.0000,111.0000
18.4590,13.4010,4.0330,0.0000,121.0000,133.0000,61.0000
19.0360,14.1030,4.0930,0.0000,123.0000,131.0000,41.0000
19.1150,14.2000,3.9310,0.0000,118.0000,136.0000,9.0000
18.5950,13.5810,4.4280,0.0000,133.0000,121.0000,12.0000
18.8880,13.9390,4.0570,0.0000,122.0000,132.0000,135.0000
19.0240,14.1340,4.9090,0.0000,148.0000,106.0000,81.0000
18.8480,13.9440,5.3590,0.0000,161.0000,93.0000,3.0000
18.7680,13.8500,4.9240,0.0000,148.0000,106.0000,24.0000
18.4870,13.5280,4.2620,0.0000,128.0000,126.0000,7.0000
18.3820,13.4320,4.5520,0.0000,137.0000,117.0000,9.0000
18.1950,13.2080,4.0840,0.0000,123.0000,131.0000,30.0000
18.6190,13.7250,4.0120,0.0000,121.0000,133.0000,60.0000
18.6110,13.7380,4.7100,0.0000,142.0000,112.0000,35.0000
18.6650,13.8060,4.3140,0.0000,130.0000,124.0000,126.0000
18.8390,14.0190,4.3000,0.0000,130.0000,124.0000,162.0000
18.6930,13.8900,5.1700,0.0000,155.0000,99.0000,26.0000
18.4410,13.6180,3.8940,0.0000,118.0000,136.0000,14.0000
18.5640,13.8140,4.8960,0.0000,147.0000,107.0000,10.0000
18.1840,13.3530,4.2310,0.0000,127.0000,127.0000,27.0000
18.3830,13.6200,4.4830,0.0000,135.0000,119.0000,75.0000
18.2330,13.4400,3.9340,0.0000,118.0000,136.0000,123.0000
18.4240,13.7240,4.2920,0.0000,129.0000,125.0000,20.0000
17.9930,13.1960,4.0130,0.0000,121.0000,133.0000,22.0000
18.2530,13.5590,4.1790,0.0000,126.0000,128.0000,130.0000
18.0440,13.4160,4.0660,0.0000,122.0000,132.0000,92.0000
20.5090,15.1110,3.6540,0.0000,110.0000,144.0000,1.0000
20.2340,14.9480,3.6210,0.0000,109.0000,145.0000,5.0000
20.1270,14.8710,3.1680,0.0000,96.0000,158.0000,19.0000
20.3190,15.1330,3.4810,0.0000,105.0000,149.0000,8.0000
20.0420,14.8550,2.9750,0.0000,90.0000,164.0000,54.0000
19.9320,14.8010,3.2950,0.0000,100.0000,154.0000,7.0000
20.1010,15.0420,3.0470,0.0000,92.0000,162.0000,5.0000
19.9030,14.8070,2.6870,0.0000,82.0000,172.0000,8.0000
20.1820,15.1630,3.6300,0.0000,109.0000,145.0000,6.0000
19.8800,14.8170,3.7730,0.0000,114.0000,140.0000,31.0000
20.0260,15.0270,3.7700,0.0000,114.0000,140.0000,32.0000
19.7570,14.7560,3.0360,0.0000,91.0000,163.0000,14.0000
19.6860,14.6740,2.6510,0.0000,80.0000,174.0000,182.0000
19.9790,15.0850,3.5740,0.0000,108.0000,146.0000,25.0000
19.7470,14.8060,3.3990,0.0000,103.0000,151.0000,25.0000
19.8690,14.9700,3.4350,0.0000,103.0000,151.0000,8.0000
19.5050,14.5360,2.6660,0.0000,81.0000,173.0000,8.0000
19.4860,14.5440,3.4270,0.0000,103.0000,151.0000,22.0000
19.3840,14.4250,2.8700,0.0000,87.0000,167.0000,7.0000
19.8690,15.0380,3.1920,0.0000,97.0000,157.0000,18.0000
19.5450,14.7000,3.0620,0.0000,93.0000,161.0000,36.0000
19.9800,15.2300,2.9480,0.0000,89.0000,165.0000,10.0000
19.8800,15.1100,2.7330,0.0000,83.0000,171.0000,7.0000
19.9460,15.2330,3.2160,0.0000,97.0000,157.0000,4.0000
19.6660,14.9290,3.1480,0.0000,95.0000,159.0000,123.0000
19.5480,14.8330,2.7330,0.0000,83.0000,171.0000,19.0000
19.9120,15.2780,2.6290,0.0000,80.0000,174.0000,10.0000
19.3100,14.5760,3.0670,0.0000,93.0000,161.0000,29.0000
19.3630,14.6430,2.7960,0.0000,85.0000,169.0000,35.0000
19.4450,14.7740,2.5690,0.0000,78.0000,176.0000,103.0000
19.6460,15.0370,2.6880,0.0000,82.0000,172.0000,52.0000
19.4750,14.8900,3.2490,0.0000,98.0000,156.0000,22.0000
19.4790,14.9130,3.0200,0.0000,91.0000,163.0000,32.0000
19.2540,14.6420,2.5760,0.0000,78.0000,176.0000,48.0000
19.4780,14.9810,2.4970,0.0000,76.0000,178.0000,75.0000
19.5800,15.1560,2.9920,0.0000,91.0000,163.0000,11.0000
19.5090,15.0930,3.4350,0.0000,103.0000,151.0000,11.0000
19.6510,15.2740,2.7810,0.0000,84.0000,170.0000,41.0000
19.1850,14.8020,2.9130,0.0000,88.0000,166.0000,48.0000
19.6080,15.3580,3.0050,0.0000,91.0000,163.0000,10.0000
19.3630,15.0770,3.8720,0.0000,117.0000,137.0000,28.0000
19.4670,15.2350,2.6340,0.0000,80.0000,174.0000,11.0000
19.0820,14.9850,2.9450,0.0000,89.0000,165.0000,20.0000
19.1150,15.0380,3.8350,0.0000,115.0000,139.0000,26.0000
19.2670,15.2300,3.4840,0.0000,105.0000,149.0000,73.0000
19.4060,15.4870,3.4920,0.0000,106.0000,148.0000,6.0000
19.0910,15.1620,3.2630,0.0000,98.0000,156.0000,40.0000
19.0720,15.4740,3.4700,0.0000,105.0000,149.0000,38.0000
19.0000,15.3840,3.1520,0.0000,95.0000,159.0000,14.0000
18.8660,15.2650,3.5140,0.0000,106.0000,148.0000,85.0000
