//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440433.36999084,4463979.29000275,6.17000008,9,255,0,6.000000,6.000000,373356.218750,1.000000,1.000000
440435.95998718,4463978.25999634,6.61000013,28,255,0,6.000000,26.000000,373356.218750,0.000000,1.000000
440433.02000000,4463977.73999969,6.09999990,6,255,0,6.000000,6.000000,373356.218750,1.000000,1.000000
440434.99999573,4463978.01999847,6.42999983,20,255,0,6.000000,8.000000,373356.312500,0.000000,1.000000
440433.29999878,4463977.39000122,5.61000013,0,240,14,6.000000,22.000000,373356.312500,0.000000,1.000000
440434.38000061,4463979.60000031,6.07999992,5,255,0,6.000000,22.000000,373356.406250,1.000000,1.000000
440434.30999329,4463979.18999664,6.25000000,12,255,0,6.000000,6.000000,373356.406250,1.000000,1.000000
440435.44999268,4463978.22999756,5.75000000,0,246,8,6.000000,24.000000,373356.406250,0.000000,1.000000
440435.52000000,4463978.04999725,6.48999977,23,255,0,6.000000,24.000000,373356.406250,0.000000,1.000000
440434.67998840,4463979.47000305,5.44999981,0,233,21,6.000000,6.000000,373356.500000,1.000000,1.000000
440434.61999084,4463978.75999634,5.94000006,0,255,0,6.000000,22.000000,373356.500000,0.000000,1.000000
440432.92998840,4463977.65000336,6.11999989,7,255,0,6.000000,4.000000,373356.500000,1.000000,1.000000
440432.77000000,4463977.00000183,5.61000013,0,240,14,6.000000,4.000000,373356.500000,1.000000,1.000000
440433.95998718,4463979.61000244,6.21000004,11,255,0,6.000000,4.000000,373356.593750,0.000000,1.000000
440432.28998901,4463978.98999969,4.78999996,0,204,50,6.000000,18.000000,373356.593750,1.000000,1.000000
440435.03998901,4463977.85000031,6.42000008,20,255,0,6.000000,22.000000,373356.593750,1.000000,1.000000
440436.64998962,4463977.11000244,6.55999994,26,255,0,6.000000,8.000000,373356.718750,1.000000,1.000000
440432.33999207,4463977.25000183,5.80000019,0,248,6,6.000000,2.000000,373356.718750,1.000000,1.000000
440434.80999329,4463979.43000214,5.75000000,0,246,8,6.000000,20.000000,373356.812500,1.000000,1.000000
440434.60000183,4463977.97999756,6.30000019,14,255,0,6.000000,20.000000,373356.812500,1.000000,1.000000
440435.70998718,4463976.98999969,5.88999987,0,252,2,6.000000,22.000000,373356.812500,1.000000,1.000000
440433.93999817,4463979.61999695,5.71999979,0,245,9,6.000000,2.000000,373356.906250,1.000000,1.000000
440436.71999695,4463978.80999939,6.38999987,18,255,0,6.000000,22.000000,373356.906250,1.000000,1.000000
440435.17998840,4463978.53000061,5.84999990,0,250,4,6.000000,4.000000,373356.906250,1.000000,1.000000
440434.63999512,4463979.40000336,6.15000010,8,255,0,6.000000,2.000000,373357.000000,1.000000,1.000000
440432.99000122,4463978.40000336,6.42000008,20,255,0,6.000000,0.000000,373357.000000,1.000000,1.000000
440432.55999329,4463977.22999756,5.78999996,0,248,6,6.000000,0.000000,373357.000000,1.000000,1.000000
440434.81998779,4463978.79000275,5.51000023,0,236,18,6.000000,2.000000,373357.093750,1.000000,1.000000
440434.85000183,4463978.26999847,6.21999979,11,255,0,6.000000,2.000000,373357.093750,1.000000,1.000000
440436.63000061,4463977.93999664,6.34999990,17,255,0,6.000000,20.000000,373357.218750,1.000000,1.000000
440435.19999268,4463977.83000366,6.03000021,3,255,0,6.000000,18.000000,373357.218750,1.000000,1.000000
440435.21999695,4463977.54000275,6.17000008,9,255,0,6.000000,0.000000,373357.500000,1.000000,1.000000
440438.17998840,4463977.08999817,4.80999994,0,206,48,5.000000,9.000000,373304.750000,63.000000,1.000000
440437.13000061,4463978.44999878,6.13000011,7,255,0,5.000000,21.000000,373306.031250,63.000000,1.000000
440433.42998840,4463979.30999939,5.11999989,0,219,35,5.000000,21.000000,373306.750000,63.000000,1.000000
440437.29999878,4463978.58999817,5.90999985,0,253,1,5.000000,24.000000,373309.437500,63.000000,1.000000
440434.52000000,4463977.90000336,4.73999977,0,203,51,6.000000,29.000000,373353.593750,1.000000,1.000000
440437.22999146,4463975.48999969,6.23999977,12,255,0,6.000000,29.000000,373354.093750,0.000000,1.000000
440436.28998901,4463972.80999939,5.15000010,0,220,34,6.000000,11.000000,373354.218750,1.000000,1.000000
440436.47999146,4463972.68000214,4.46999979,0,191,63,6.000000,25.000000,373354.500000,0.000000,1.000000
440435.50999023,4463974.86999695,4.82000017,0,206,48,6.000000,5.000000,373354.906250,1.000000,1.000000
440435.10999634,4463972.90000336,4.86000013,0,208,46,6.000000,1.000000,373355.500000,0.000000,1.000000
440436.02000000,4463973.26999847,5.00000000,0,214,40,6.000000,17.000000,373355.593750,1.000000,1.000000
440436.32999756,4463973.54999725,4.61999989,0,198,56,6.000000,28.000000,373356.218750,1.000000,1.000000
440435.43999817,4463978.75000183,5.03999996,0,216,38,6.000000,24.000000,373356.406250,1.000000,1.000000
440435.06998779,4463972.85000031,5.01999998,0,215,39,6.000000,8.000000,373356.625000,1.000000,1.000000
440436.24000122,4463973.25999634,5.03999996,0,216,38,6.000000,22.000000,373357.125000,1.000000,1.000000
440436.55999329,4463978.60000031,5.07000017,0,217,37,6.000000,20.000000,373357.218750,1.000000,1.000000
440436.04999878,4463972.97999756,5.09000015,0,218,36,6.000000,20.000000,373357.406250,1.000000,1.000000
440437.36999084,4463977.37999908,6.59999990,27,255,0,5.000000,31.000000,373303.343750,63.000000,1.000000
440438.08999207,4463977.19999878,6.07999992,5,255,0,5.000000,13.000000,373303.750000,46.000000,1.000000
440437.63000061,4463977.36999695,5.30000019,0,227,27,5.000000,29.000000,373303.843750,46.000000,1.000000
440435.74999573,4463978.89000122,5.07000017,0,217,37,5.000000,29.000000,373304.156250,46.000000,1.000000
440434.81998779,4463979.87999908,5.42000008,0,232,22,5.000000,29.000000,373304.343750,47.000000,1.000000
440438.24000122,4463978.19999878,4.57999992,0,195,59,5.000000,25.000000,373304.750000,63.000000,1.000000
440437.41999390,4463978.26999847,6.07999992,5,255,0,5.000000,23.000000,373305.437500,63.000000,1.000000
440437.38000061,4463977.68999664,4.76000023,0,204,50,5.000000,7.000000,373305.437500,63.000000,1.000000
440434.78998901,4463979.01999847,4.61999989,0,198,56,5.000000,23.000000,373305.937500,63.000000,1.000000
440437.86999084,4463977.23999969,5.98000002,1,255,0,5.000000,19.000000,373306.437500,63.000000,1.000000
440437.92998840,4463976.97999756,4.73999977,0,203,51,5.000000,3.000000,373306.437500,63.000000,1.000000
440435.49000122,4463978.68999664,5.13999987,0,220,34,5.000000,19.000000,373306.937500,63.000000,1.000000
440438.02000000,4463977.17000000,5.80999994,0,249,5,5.000000,1.000000,373307.031250,63.000000,1.000000
440436.31998779,4463979.11999695,5.80000019,0,248,6,5.000000,1.000000,373307.343750,63.000000,1.000000
440432.19999268,4463976.72999756,4.80999994,0,206,48,5.000000,30.000000,373308.843750,63.000000,1.000000
440435.57999756,4463979.47000305,4.61000013,0,197,57,5.000000,10.000000,373309.250000,63.000000,1.000000
440437.02000000,4463977.18000214,4.92999983,0,211,43,5.000000,24.000000,373309.562500,63.000000,1.000000
440435.85999634,4463978.89000122,5.76000023,0,246,8,5.000000,4.000000,373310.656250,51.000000,1.000000
440431.35999634,4463973.60000031,4.78000021,0,204,50,6.000000,29.000000,373353.000000,0.000000,1.000000
440434.52000000,4463977.69999878,4.75000000,0,203,51,6.000000,13.000000,373353.593750,1.000000,1.000000
440434.47999146,4463977.58000366,5.05999994,0,216,38,6.000000,13.000000,373353.593750,0.000000,1.000000
440435.91999390,4463976.93999664,6.17000008,9,255,0,6.000000,31.000000,373353.593750,0.000000,1.000000
440436.13999512,4463973.42000000,4.84999990,0,207,47,6.000000,31.000000,373353.593750,1.000000,1.000000
440435.13000061,4463976.22999756,5.63000011,0,241,13,6.000000,29.000000,373353.718750,1.000000,1.000000
440437.04999878,4463976.73999969,5.71000004,0,244,10,6.000000,15.000000,373353.812500,1.000000,1.000000
440435.92998840,4463978.22000305,5.48000002,0,234,20,6.000000,29.000000,373353.906250,1.000000,1.000000
440432.99999573,4463976.08999817,5.03000021,0,215,39,6.000000,25.000000,373353.906250,1.000000,1.000000
440432.92998840,4463974.12999908,4.71999979,0,201,53,6.000000,25.000000,373353.906250,0.000000,1.000000
440436.58999207,4463978.61999695,4.96000004,0,212,42,6.000000,13.000000,373354.000000,1.000000,1.000000
440436.46999695,4463979.15999786,6.36000013,17,255,0,6.000000,29.000000,373354.000000,0.000000,1.000000
440436.47999146,4463978.97000305,6.01999998,2,255,0,6.000000,13.000000,373354.000000,0.000000,1.000000
440436.47999146,4463978.60000031,5.92000008,0,253,1,6.000000,13.000000,373354.000000,0.000000,1.000000
440437.96999695,4463975.01999847,6.13000011,7,255,0,6.000000,15.000000,373354.000000,0.000000,1.000000
440437.21999695,4463975.68000214,6.30999994,15,255,0,6.000000,13.000000,373354.093750,1.000000,1.000000
440434.29999878,4463974.58999817,4.86000013,0,208,46,6.000000,9.000000,373354.093750,0.000000,1.000000
440437.91999390,4463976.96000092,4.61000013,0,197,57,6.000000,29.000000,373354.218750,1.000000,1.000000
440436.28998901,4463973.07000153,4.96000004,0,212,42,6.000000,27.000000,373354.218750,1.000000,1.000000
440436.93999817,4463978.62999908,5.92999983,0,254,0,6.000000,11.000000,373354.312500,1.000000,1.000000
440437.55999329,4463977.19999878,5.75000000,0,246,8,6.000000,11.000000,373354.406250,1.000000,1.000000
440437.55999329,4463977.07000153,5.76000023,0,246,8,6.000000,27.000000,373354.406250,1.000000,1.000000
440433.29999878,4463977.82000153,5.17000008,0,221,33,6.000000,21.000000,373354.406250,0.000000,1.000000
440436.04999878,4463976.25999634,5.88000011,0,252,2,6.000000,9.000000,373354.406250,0.000000,1.000000
440435.08999207,4463975.79000275,4.76000023,0,204,50,6.000000,7.000000,373354.500000,1.000000,1.000000
440435.07999756,4463975.65999786,4.78000021,0,204,50,6.000000,23.000000,373354.500000,1.000000,1.000000
440435.06998779,4463975.22999756,4.48000002,0,192,62,6.000000,7.000000,373354.500000,1.000000,1.000000
440436.52000000,4463975.11000244,5.17000008,0,221,33,6.000000,25.000000,373354.500000,0.000000,1.000000
440437.91999390,4463974.79999725,6.17999983,9,255,0,6.000000,27.000000,373354.500000,1.000000,1.000000
440436.45998718,4463972.72999756,4.82999992,0,207,47,6.000000,9.000000,373354.500000,0.000000,1.000000
440435.91999390,4463979.11000244,5.51999998,0,236,18,6.000000,23.000000,373354.593750,0.000000,1.000000
440435.90999939,4463979.00999634,5.65999985,0,242,12,6.000000,7.000000,373354.593750,0.000000,1.000000
440435.88999512,4463978.96000092,5.46999979,0,234,20,6.000000,23.000000,373354.593750,0.000000,1.000000
440437.24000122,4463978.12999908,6.09000015,5,255,0,6.000000,25.000000,373354.593750,0.000000,1.000000
440437.25999023,4463977.72999756,5.71999979,0,245,9,6.000000,9.000000,373354.593750,1.000000,1.000000
440437.15999939,4463975.05999939,4.94000006,0,211,43,6.000000,9.000000,373354.593750,0.000000,1.000000
440435.49999573,4463972.80999939,4.96000004,0,212,42,6.000000,23.000000,373354.593750,1.000000,1.000000
440436.10999634,4463976.90000336,6.03999996,3,255,0,6.000000,23.000000,373354.718750,0.000000,1.000000
440436.58999207,4463977.75000183,6.32000017,15,255,0,6.000000,7.000000,373354.812500,0.000000,1.000000
440436.29999878,4463973.17000000,4.84000015,0,207,47,6.000000,23.000000,373354.812500,0.000000,1.000000
440432.93999817,4463977.58000366,4.69000006,0,201,53,6.000000,17.000000,373354.906250,1.000000,1.000000
440432.91999390,4463977.43000214,4.76000023,0,204,50,6.000000,1.000000,373354.906250,1.000000,1.000000
440435.57999756,4463975.51999847,5.15000010,0,220,34,6.000000,5.000000,373354.906250,1.000000,1.000000
440435.52999451,4463975.04999725,4.67000008,0,200,54,6.000000,21.000000,373354.906250,1.000000,1.000000
440435.52000000,4463974.92000000,5.09000015,0,218,36,6.000000,21.000000,373354.906250,1.000000,1.000000
440436.19999268,4463978.03000061,5.55999994,0,238,16,6.000000,21.000000,373355.000000,0.000000,1.000000
440433.21999695,4463976.76999847,5.09999990,0,218,36,6.000000,1.000000,373355.000000,1.000000,1.000000
440433.11999084,4463976.22999756,4.51000023,0,192,62,6.000000,17.000000,373355.000000,1.000000,1.000000
440434.56998779,4463976.11999695,4.98000002,0,213,41,6.000000,3.000000,373355.000000,0.000000,1.000000
440437.32999756,4463974.80999939,6.15000010,8,255,0,6.000000,23.000000,373355.000000,1.000000,1.000000
440432.78998901,4463973.64000122,5.32999992,0,228,26,6.000000,1.000000,373355.000000,0.000000,1.000000
440435.16999390,4463977.96000092,5.25000000,0,225,29,6.000000,19.000000,373355.093750,0.000000,1.000000
440434.88999512,4463975.86000244,4.55000019,0,195,59,6.000000,19.000000,373355.093750,1.000000,1.000000
440436.31998779,4463975.46000092,5.67000008,0,243,11,6.000000,21.000000,373355.093750,1.000000,1.000000
440436.40999939,4463972.60000031,5.11999989,0,219,35,6.000000,21.000000,373355.218750,1.000000,1.000000
440435.97999146,4463978.93999664,5.51000023,0,236,18,6.000000,19.000000,373355.312500,0.000000,1.000000
440435.71999695,4463976.50000183,5.65000010,0,242,12,6.000000,3.000000,373355.312500,1.000000,1.000000
440437.07999756,4463975.93000214,6.23000002,11,255,0,6.000000,5.000000,373355.312500,1.000000,1.000000
440436.94999268,4463974.65000336,4.46000004,0,191,63,6.000000,21.000000,373355.312500,0.000000,1.000000
440436.93999817,4463974.50000183,4.55999994,0,195,59,6.000000,5.000000,373355.312500,0.000000,1.000000
440436.58999207,4463978.72000305,4.92999983,0,211,43,6.000000,19.000000,373355.406250,1.000000,1.000000
440436.57999756,4463978.60000031,5.03999996,0,216,38,6.000000,3.000000,373355.406250,1.000000,1.000000
440436.65999939,4463979.03000061,6.30000019,14,255,0,6.000000,19.000000,373355.406250,1.000000,1.000000
440436.55999329,4463978.40999786,5.30000019,0,227,27,6.000000,3.000000,373355.406250,1.000000,1.000000
440437.78998901,4463976.65000336,6.61000013,28,255,0,6.000000,21.000000,373355.406250,2.000000,1.000000
440437.75999023,4463976.40000336,6.44000006,20,255,0,6.000000,5.000000,373355.406250,1.000000,1.000000
440434.74000122,4463975.15999786,5.15000010,0,220,34,6.000000,17.000000,373355.406250,1.000000,1.000000
440435.75999023,4463977.18999664,5.32000017,0,228,26,6.000000,1.000000,373355.500000,0.000000,1.000000
440435.10999634,4463972.98999969,4.67999983,0,200,54,6.000000,17.000000,373355.500000,1.000000,1.000000
440436.03998901,4463973.54000275,4.88000011,0,209,45,6.000000,17.000000,373355.593750,1.000000,1.000000
440436.02999451,4463973.37999908,4.94000006,0,211,43,6.000000,1.000000,373355.593750,1.000000,1.000000
440436.08999207,4463978.97999756,5.36999989,0,230,24,6.000000,30.000000,373355.718750,0.000000,1.000000
440436.07999756,4463978.90999786,5.53999996,0,237,17,6.000000,14.000000,373355.718750,0.000000,1.000000
440435.99999573,4463978.50000183,5.42999983,0,232,22,6.000000,14.000000,373355.718750,1.000000,1.000000
440436.00999023,4463978.33000366,5.67000008,0,243,11,6.000000,14.000000,373355.718750,0.000000,1.000000
440435.97999146,4463978.17000000,5.63000011,0,241,13,6.000000,30.000000,373355.718750,1.000000,1.000000
440432.96999695,4463977.43999664,4.82000017,0,206,48,6.000000,10.000000,373355.718750,0.000000,1.000000
440436.97999146,4463975.54000275,5.03999996,0,216,38,6.000000,17.000000,373355.718750,0.000000,1.000000
440435.41999390,4463974.87999908,5.11000013,0,219,35,6.000000,30.000000,373355.718750,1.000000,1.000000
440435.10000183,4463973.04000275,4.90999985,0,210,44,6.000000,30.000000,373355.718750,1.000000,1.000000
440435.06998779,4463972.87999908,4.75000000,0,203,51,6.000000,14.000000,373355.718750,1.000000,1.000000
440433.64998962,4463978.22999756,4.75000000,0,203,51,6.000000,26.000000,373355.812500,1.000000,1.000000
440433.24000122,4463976.10000031,5.13000011,0,219,35,6.000000,10.000000,373355.812500,1.000000,1.000000
440434.45998718,4463974.83000366,4.86999989,0,208,46,6.000000,28.000000,373355.812500,1.000000,1.000000
440435.74999573,4463978.58000366,5.05000019,0,216,38,6.000000,12.000000,373355.906250,1.000000,1.000000
440437.00999023,4463977.83000366,5.88999987,0,252,2,6.000000,14.000000,373355.906250,1.000000,1.000000
440437.00999023,4463977.71000092,6.21999979,11,255,0,6.000000,14.000000,373355.906250,1.000000,1.000000
440436.99000122,4463977.54999725,6.19000006,10,255,0,6.000000,30.000000,373355.906250,1.000000,1.000000
440436.99999573,4463977.51999847,6.44000006,20,255,0,6.000000,14.000000,373355.906250,1.000000,1.000000
440436.97999146,4463977.40999786,6.46999979,22,255,0,6.000000,30.000000,373355.906250,1.000000,1.000000
440436.28998901,4463973.67000000,4.59999990,0,197,57,6.000000,30.000000,373355.906250,1.000000,1.000000
440436.27000000,4463973.50000183,4.65000010,0,198,56,6.000000,14.000000,373355.906250,1.000000,1.000000
440436.25999023,4463973.29999725,4.90000010,0,210,44,6.000000,14.000000,373355.906250,0.000000,1.000000
440435.39998962,4463978.65999786,5.03000021,0,215,39,6.000000,10.000000,373356.093750,0.000000,1.000000
440436.60000183,4463977.36999695,5.86999989,0,251,3,6.000000,28.000000,373356.093750,1.000000,1.000000
440437.67998840,4463975.71000092,4.50000000,0,192,62,6.000000,14.000000,373356.093750,0.000000,1.000000
440437.13000061,4463977.67000000,5.82999992,0,249,5,6.000000,12.000000,373356.218750,1.000000,1.000000
440437.15999939,4463977.68000214,6.07999992,5,255,0,6.000000,28.000000,373356.218750,1.000000,1.000000
440436.24000122,4463972.85000031,5.21999979,0,223,31,6.000000,12.000000,373356.218750,0.000000,1.000000
440431.88000061,4463973.96000092,4.90000010,0,210,44,6.000000,22.000000,373356.218750,1.000000,1.000000
440435.07999756,4463979.58000366,4.82999992,0,207,47,6.000000,8.000000,373356.312500,1.000000,1.000000
440435.47999146,4463979.37999908,4.50000000,0,192,62,6.000000,24.000000,373356.406250,1.000000,1.000000
440435.45998718,4463979.22999756,4.57999992,0,195,59,6.000000,8.000000,373356.406250,1.000000,1.000000
440434.16999390,4463979.40999786,5.23999977,0,224,30,6.000000,22.000000,373356.406250,1.000000,1.000000
440436.63999512,4463977.94999878,5.17999983,0,222,32,6.000000,10.000000,373356.406250,0.000000,1.000000
440436.74999573,4463978.15000336,5.51000023,0,236,18,6.000000,26.000000,373356.406250,1.000000,1.000000
440437.92998840,4463977.00000183,5.48000002,0,234,20,6.000000,12.000000,373356.406250,1.000000,1.000000
440437.95998718,4463976.46000092,6.59000015,27,255,0,6.000000,12.000000,373356.406250,1.000000,1.000000
440437.92998840,4463976.29999725,6.55999994,26,255,0,6.000000,28.000000,373356.406250,1.000000,1.000000
440435.63999512,4463972.93999664,4.80000019,0,205,49,6.000000,10.000000,373356.406250,1.000000,1.000000
440437.10999634,4463977.47999756,6.38999987,18,255,0,6.000000,26.000000,373356.500000,1.000000,1.000000
440433.94999268,4463974.25000183,5.19000006,0,222,32,6.000000,22.000000,373356.593750,1.000000,1.000000
440435.05999329,4463972.94999878,4.84000015,0,207,47,6.000000,24.000000,373356.625000,1.000000,1.000000
440438.05999329,4463977.22000305,6.44999981,21,255,0,6.000000,10.000000,373356.718750,1.000000,1.000000
440434.82999756,4463976.03000061,5.55000019,0,237,17,6.000000,6.000000,373356.718750,1.000000,1.000000
440436.96999695,4463977.68999664,4.65000010,0,198,56,6.000000,24.000000,373356.812500,1.000000,1.000000
440437.11999084,4463977.90000336,5.30999994,0,227,27,6.000000,8.000000,373356.812500,1.000000,1.000000
440437.07999756,4463977.62999908,5.44000006,0,233,21,6.000000,8.000000,373356.812500,1.000000,1.000000
440434.00999023,4463977.28000061,4.50000000,0,192,62,6.000000,4.000000,373356.812500,0.000000,1.000000
440434.13999512,4463977.40999786,4.92000008,0,210,44,6.000000,20.000000,373356.812500,1.000000,1.000000
440437.05999329,4463976.58000366,6.44000006,20,255,0,6.000000,24.000000,373356.812500,1.000000,1.000000
440435.19999268,4463979.54999725,4.92999983,0,211,43,6.000000,4.000000,373356.906250,1.000000,1.000000
440436.49000122,4463978.79000275,5.26000023,0,225,29,6.000000,22.000000,373356.906250,1.000000,1.000000
440436.45998718,4463978.61999695,5.32000017,0,228,26,6.000000,6.000000,373356.906250,1.000000,1.000000
440436.44999268,4463978.53000061,5.38999987,0,231,23,6.000000,22.000000,373356.906250,1.000000,1.000000
440436.40999939,4463978.35000031,5.40999985,0,231,23,6.000000,6.000000,373356.906250,0.000000,1.000000
440437.58999207,4463976.47999756,6.36000013,17,255,0,6.000000,8.000000,373356.906250,1.000000,1.000000
440434.99999573,4463972.97999756,4.73000002,0,202,52,6.000000,6.000000,373356.906250,1.000000,1.000000
440435.00999023,4463972.93000214,4.84999990,0,207,47,6.000000,22.000000,373356.906250,1.000000,1.000000
440435.04999878,4463972.90000336,5.11000013,0,219,35,6.000000,6.000000,373356.906250,1.000000,1.000000
440436.88000061,4463977.26999847,6.40999985,19,255,0,6.000000,22.000000,373357.000000,0.000000,1.000000
440435.69999268,4463973.35000031,4.76000023,0,204,50,6.000000,6.000000,373357.000000,0.000000,1.000000
440436.14998962,4463978.97999756,5.13999987,0,220,34,6.000000,4.000000,373357.093750,1.000000,1.000000
440436.38000061,4463979.25000183,6.13999987,8,255,0,6.000000,20.000000,373357.093750,1.000000,1.000000
440437.13000061,4463977.64000122,4.57999992,0,195,59,6.000000,22.000000,373357.093750,1.000000,1.000000
440437.38000061,4463977.14000122,6.50000000,23,255,0,6.000000,22.000000,373357.093750,1.000000,1.000000
440436.17998840,4463973.00000183,5.00000000,0,214,40,6.000000,6.000000,373357.125000,1.000000,1.000000
440435.97999146,4463972.51999847,4.80000019,0,205,49,6.000000,22.000000,373357.125000,0.000000,1.000000
440436.55999329,4463978.68000214,4.98000002,0,213,41,6.000000,4.000000,373357.218750,0.000000,1.000000
440435.81998779,4463976.42000000,4.67999983,0,200,54,6.000000,20.000000,373357.218750,0.000000,1.000000
440437.82999756,4463976.97000305,6.26999998,13,255,0,6.000000,6.000000,373357.218750,1.000000,1.000000
440436.52999451,4463972.83999817,4.53000021,0,194,60,6.000000,22.000000,373357.218750,0.000000,1.000000
440434.54999878,4463979.40999786,5.40999985,0,231,23,6.000000,16.000000,373357.312500,1.000000,1.000000
440437.05999329,4463977.72000305,6.15999985,8,255,0,6.000000,20.000000,373357.312500,1.000000,1.000000
440434.88000061,4463979.61999695,4.94999981,0,212,42,6.000000,0.000000,373357.406250,0.000000,1.000000
440434.92998840,4463979.60000031,5.13000011,0,219,35,6.000000,16.000000,373357.406250,1.000000,1.000000
440434.89998962,4463979.43999664,5.19999981,0,222,32,6.000000,0.000000,373357.406250,1.000000,1.000000
440434.72999146,4463979.14000122,4.80000019,0,205,49,6.000000,16.000000,373357.406250,1.000000,1.000000
440436.16999390,4463973.26999847,5.03999996,0,216,38,6.000000,4.000000,373357.406250,1.000000,1.000000
440437.88000061,4463977.29000275,5.84999990,0,250,4,6.000000,20.000000,373357.500000,1.000000,1.000000
440437.88000061,4463977.18999664,5.98999977,1,255,0,6.000000,4.000000,373357.500000,1.000000,1.000000
440438.02000000,4463977.32000153,6.42999983,20,255,0,6.000000,20.000000,373357.500000,1.000000,1.000000
440436.25999023,4463974.46000092,5.28999996,0,226,28,6.000000,2.000000,373357.625000,1.000000,1.000000
440438.02999451,4463977.29999725,6.42000008,20,255,0,6.000000,2.000000,373357.718750,1.000000,1.000000
440437.97999146,4463977.15000336,6.40000010,19,255,0,6.000000,18.000000,373357.718750,1.000000,1.000000
440437.93999817,4463976.97000305,6.28999996,14,255,0,6.000000,2.000000,373357.718750,1.000000,1.000000
440437.68999817,4463976.54000275,5.73000002,0,245,9,6.000000,18.000000,373357.718750,1.000000,1.000000
440434.80999329,4463973.00999634,4.84000015,0,207,47,6.000000,16.000000,373357.718750,0.000000,1.000000
440436.99999573,4463976.65999786,6.53000021,24,255,0,6.000000,0.000000,373357.812500,1.000000,1.000000
440437.63000061,4463977.36999695,5.80999994,0,249,5,6.000000,16.000000,373358.000000,1.000000,1.000000
440437.63999512,4463977.26999847,5.96999979,0,255,0,6.000000,0.000000,373358.000000,1.000000,1.000000
440436.30999329,4463973.71000092,4.65000010,0,198,56,6.000000,16.000000,373358.000000,1.000000,1.000000
440437.83999207,4463976.86000244,6.63000011,29,255,0,6.000000,0.000000,373358.125000,1.000000,1.000000
440437.90999939,4463976.54999725,5.38000011,0,230,24,6.000000,0.000000,373358.218750,0.000000,1.000000
440437.88000061,4463975.61999695,6.15999985,8,255,0,6.000000,16.000000,373358.218750,1.000000,1.000000
440438.35000183,4463975.98999969,5.94000006,0,255,0,5.000000,31.000000,373303.156250,63.000000,1.000000
440438.35000183,4463976.11999695,5.80999994,0,249,5,5.000000,15.000000,373303.156250,63.000000,1.000000
440438.44999268,4463975.92000000,5.98999977,1,255,0,5.000000,29.000000,373303.656250,46.000000,1.000000
440438.46999695,4463976.15000336,5.88999987,0,252,2,5.000000,13.000000,373303.656250,46.000000,1.000000
440438.16999390,4463976.79999725,5.50000000,0,235,19,5.000000,25.000000,373304.750000,63.000000,1.000000
440438.56998779,4463976.00999634,5.92999983,0,254,0,5.000000,3.000000,373306.343750,63.000000,1.000000
440438.11999084,4463976.90999786,4.69999981,0,201,53,5.000000,17.000000,373307.031250,63.000000,1.000000
440438.52000000,4463975.87999908,5.84000015,0,250,4,5.000000,14.000000,373307.531250,63.000000,1.000000
440438.02000000,4463976.89000122,4.67999983,0,200,54,5.000000,28.000000,373308.156250,63.000000,1.000000
440432.45998718,4463973.58000366,4.46000004,0,191,63,6.000000,31.000000,373352.906250,0.000000,1.000000
440432.44999268,4463973.47999756,4.59000015,0,196,58,6.000000,15.000000,373352.906250,0.000000,1.000000
440432.92998840,4463974.28000061,4.59000015,0,196,58,6.000000,31.000000,373353.000000,0.000000,1.000000
440431.39998962,4463973.73999969,4.50000000,0,192,62,6.000000,29.000000,373353.000000,1.000000,1.000000
440433.82999756,4463975.93000214,4.51000023,0,192,62,6.000000,15.000000,373353.218750,0.000000,1.000000
440434.32999756,4463974.64000122,4.75000000,0,203,51,6.000000,15.000000,373353.312500,0.000000,1.000000
440433.36999084,4463975.97999756,4.48000002,0,192,62,6.000000,13.000000,373353.406250,1.000000,1.000000
440435.02999451,4463973.72000305,4.48000002,0,192,62,6.000000,15.000000,373353.406250,0.000000,1.000000
440435.02999451,4463973.61000244,4.51999998,0,193,61,6.000000,31.000000,373353.406250,0.000000,1.000000
440433.86999084,4463976.97999756,4.57000017,0,195,59,6.000000,13.000000,373353.500000,1.000000,1.000000
440435.30999329,4463976.86000244,5.13999987,0,220,34,6.000000,31.000000,373353.500000,0.000000,1.000000
440435.43999817,4463975.61000244,4.51000023,0,192,62,6.000000,31.000000,373353.500000,0.000000,1.000000
440433.86999084,4463975.94999878,4.51999998,0,193,61,6.000000,13.000000,373353.500000,0.000000,1.000000
440435.39998962,4463975.60000031,4.78999996,0,204,50,6.000000,15.000000,373353.500000,0.000000,1.000000
440435.41999390,4463974.85000031,4.78000021,0,204,50,6.000000,15.000000,373353.500000,1.000000,1.000000
440435.44999268,4463972.93000214,4.88000011,0,209,45,6.000000,31.000000,373353.500000,0.000000,1.000000
440435.47999146,4463972.50000183,4.80999994,0,206,48,6.000000,31.000000,373353.500000,0.000000,1.000000
440436.06998779,4463975.43999664,5.07999992,0,217,37,6.000000,15.000000,373353.593750,0.000000,1.000000
440436.08999207,4463975.25000183,5.01000023,0,214,40,6.000000,31.000000,373353.593750,0.000000,1.000000
440436.07999756,4463975.14000122,5.13000011,0,219,35,6.000000,15.000000,373353.593750,0.000000,1.000000
440435.99999573,4463974.43000214,5.76000023,0,246,8,6.000000,31.000000,373353.593750,0.000000,1.000000
440433.00999023,4463974.04999725,4.61999989,0,198,56,6.000000,11.000000,373353.593750,1.000000,1.000000
